# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.219999999999999946e-02 6.950779524921264496e-01
6.429999999999999605e-02 2.829242334616599130e+00
9.650000000000000244e-02 6.408610573010797395e+00
1.287000000000000088e-01 1.121661924228608420e+01
1.607999999999999985e-01 1.761513353977473528e+01
1.930000000000000049e-01 2.546244016824667256e+01
2.252000000000000113e-01 3.474808346672622861e+01
2.572999999999999732e-01 4.545243842860523387e+01
2.894999999999999796e-01 5.784612787604817186e+01
3.216999999999999860e-01 7.172503715354612552e+01
3.538000000000000034e-01 8.676811351933646677e+01
3.860000000000000098e-01 1.035787227757291618e+02
4.181000000000000272e-01 1.221809435979808001e+02
4.502999999999999781e-01 1.423340495460602426e+02
4.824999999999999845e-01 1.640068931624392974e+02
5.145999999999999464e-01 1.875830890764944741e+02
5.467999999999999527e-01 2.127568148068338871e+02
5.789999999999999591e-01 2.394861358149218518e+02
6.110999999999999766e-01 2.682271952616957265e+02
6.432999999999999829e-01 2.991353577919391569e+02
6.754999999999999893e-01 3.322417279181545382e+02
7.076000000000000068e-01 3.664001468328680176e+02
7.398000000000000131e-01 4.034480439728219494e+02
7.720000000000000195e-01 4.434846052561028387e+02
8.041000000000000369e-01 4.846182469272443996e+02
8.363000000000000433e-01 5.282418679119913349e+02
8.685000000000000497e-01 5.743722516380190655e+02
9.005999999999999561e-01 6.237365919615108396e+02
9.327999999999999625e-01 6.766131855469047878e+02
9.649999999999999689e-01 7.299195550417631466e+02
9.970999999999999863e-01 7.882882040769300147e+02
1.029300000000000104e+00 8.479739217399589961e+02
1.061500000000000110e+00 9.131152042311033483e+02
1.093599999999999905e+00 9.812485234567014913e+02
1.125799999999999912e+00 1.052593789095192506e+03
1.157999999999999918e+00 1.128056199638533599e+03
1.190099999999999936e+00 1.208622637658227404e+03
1.222299999999999942e+00 1.291725960486350459e+03
1.254399999999999959e+00 1.381170117705881694e+03
1.286599999999999966e+00 1.475355428927474804e+03
1.318799999999999972e+00 1.575349096799369363e+03
1.350899999999999990e+00 1.681202257001998305e+03
1.383099999999999996e+00 1.793329013558310180e+03
1.415300000000000002e+00 1.912906081051787396e+03
1.447400000000000020e+00 2.040014313350743350e+03
1.479600000000000026e+00 2.175158446413759975e+03
1.511800000000000033e+00 2.319601568290269825e+03
1.543900000000000050e+00 2.473464621364242248e+03
1.576100000000000056e+00 2.638560981343917774e+03
1.608300000000000063e+00 2.817581973780464523e+03
1.640400000000000080e+00 3.008168894084950352e+03
1.672600000000000087e+00 3.216234235507154153e+03
1.704800000000000093e+00 3.439420359213380380e+03
1.736900000000000110e+00 3.683294501653880161e+03
1.769099999999999895e+00 3.950206837978011663e+03
1.801299999999999901e+00 4.244726554666453012e+03
1.833399999999999919e+00 4.570141281787028674e+03
1.865599999999999925e+00 4.932022431090113059e+03
1.897799999999999931e+00 5.339715205700867045e+03
1.929899999999999949e+00 5.805768996915180651e+03
1.962099999999999955e+00 6.341133480110366690e+03
1.994299999999999962e+00 6.972648394192212436e+03
2.026400000000000201e+00 7.731266886473824343e+03
2.058600000000000207e+00 8.662371811540791896e+03
2.090700000000000003e+00 9.824276982245015461e+03
2.122900000000000009e+00 1.126894177668308839e+04
2.155100000000000016e+00 1.295659232734511716e+04
2.187199999999999811e+00 1.471944732371167629e+04
2.219399999999999817e+00 1.652069654305420772e+04
2.251599999999999824e+00 1.869146598103384531e+04
2.283700000000000063e+00 2.156543437758191067e+04
2.315900000000000070e+00 2.515031416618633011e+04
2.348100000000000076e+00 2.932648912052418018e+04
2.380199999999999871e+00 3.395616605920139409e+04
2.412399999999999878e+00 3.861819200296571944e+04
2.444599999999999884e+00 4.293350984634065389e+04
2.476700000000000124e+00 4.696259241786750499e+04
2.508900000000000130e+00 5.111582365717484936e+04
2.541100000000000136e+00 5.584643160789412650e+04
2.573199999999999932e+00 6.104180232389690354e+04
2.605399999999999938e+00 6.587317461543212994e+04
2.637599999999999945e+00 7.038918103792374313e+04
2.669700000000000184e+00 7.527928451980907994e+04
2.701900000000000190e+00 7.998736927195650060e+04
2.734100000000000197e+00 8.383713980768874171e+04
2.766199999999999992e+00 8.772346849344119255e+04
2.798399999999999999e+00 9.307298211606386758e+04
2.830600000000000005e+00 1.005690798011489969e+05
2.862699999999999800e+00 1.101656785050603503e+05
2.894899999999999807e+00 1.211280632478705229e+05
2.927000000000000046e+00 1.317837256081344967e+05
2.959200000000000053e+00 1.404282799013721815e+05
2.991400000000000059e+00 1.472012951380316808e+05
3.023499999999999854e+00 1.536960857577785209e+05
3.055699999999999861e+00 1.605795079344620463e+05
3.087899999999999867e+00 1.677110012649824203e+05
3.120000000000000107e+00 1.755535067008769838e+05
3.152200000000000113e+00 1.846971771472040855e+05
3.184400000000000119e+00 1.936164235963072279e+05
3.216499999999999915e+00 1.993775826165402541e+05
3.248699999999999921e+00 2.017710018685615505e+05
3.280899999999999928e+00 2.035907784281443164e+05
3.313000000000000167e+00 2.074010706239183201e+05
3.345200000000000173e+00 2.142034475111085630e+05
3.377400000000000180e+00 2.239036010047868185e+05
3.409499999999999975e+00 2.354127759661634627e+05
3.441699999999999982e+00 2.466666659740475006e+05
3.473899999999999988e+00 2.559041541899856238e+05
3.505999999999999783e+00 2.635688644407911925e+05
3.538199999999999790e+00 2.713139273903346038e+05
3.570399999999999796e+00 2.799779829004806234e+05
3.602500000000000036e+00 2.900442462385186809e+05
3.634700000000000042e+00 3.009468798208216904e+05
3.666900000000000048e+00 3.108097492582635605e+05
3.698999999999999844e+00 3.177901554213140043e+05
3.731199999999999850e+00 3.213511149488162482e+05
3.763300000000000090e+00 3.222567611274006194e+05
3.795500000000000096e+00 3.224552458997532376e+05
3.827700000000000102e+00 3.240000901383663877e+05
3.859799999999999898e+00 3.280093379385558073e+05
3.891999999999999904e+00 3.342095968671038863e+05
3.924199999999999910e+00 3.418996812525326968e+05
3.956300000000000150e+00 3.507434543182628695e+05
3.988500000000000156e+00 3.607051920699637267e+05
4.020699999999999719e+00 3.716315946104260511e+05
4.052800000000000402e+00 3.824605154893692816e+05
4.084999999999999964e+00 3.924176864898559288e+05
4.117200000000000415e+00 4.018533583138714312e+05
4.149300000000000210e+00 4.105479169593892875e+05
4.181499999999999773e+00 4.172914688716232777e+05
4.213700000000000223e+00 4.217310408779393183e+05
4.245800000000000018e+00 4.254653668457751046e+05
4.277999999999999581e+00 4.301520184299889952e+05
4.310200000000000031e+00 4.356951396132397349e+05
4.342299999999999827e+00 4.413498500761060277e+05
4.374500000000000277e+00 4.469244112681424594e+05
4.406699999999999839e+00 4.528382683422936243e+05
4.438799999999999635e+00 4.596567836600422743e+05
4.471000000000000085e+00 4.671003927616218571e+05
4.503199999999999648e+00 4.737078487916016602e+05
4.535300000000000331e+00 4.788479863120557275e+05
4.567499999999999893e+00 4.835727836204995401e+05
4.599599999999999689e+00 4.887512223465740681e+05
4.631800000000000139e+00 4.939751865652950364e+05
4.663999999999999702e+00 4.976903579800680163e+05
4.696100000000000385e+00 4.985255144002419547e+05
4.728299999999999947e+00 4.963660111242710846e+05
4.760500000000000398e+00 4.918153281847740291e+05
4.792600000000000193e+00 4.862210266911850777e+05
4.824799999999999756e+00 4.814993953597577638e+05
4.857000000000000206e+00 4.789811614126694622e+05
4.889100000000000001e+00 4.790111058006688836e+05
4.921299999999999564e+00 4.810939540111749084e+05
4.953500000000000014e+00 4.841050773748776410e+05
4.985599999999999810e+00 4.869730359930591658e+05
5.017800000000000260e+00 4.892314074477604590e+05
5.049999999999999822e+00 4.905404304833180504e+05
5.082099999999999618e+00 4.905902666299742414e+05
5.114300000000000068e+00 4.893699453388213296e+05
5.146499999999999631e+00 4.872378608349684509e+05
5.178600000000000314e+00 4.844270885213942965e+05
5.210799999999999876e+00 4.809952222635790822e+05
5.243000000000000327e+00 4.768771781767410575e+05
5.275100000000000122e+00 4.722489533726101508e+05
5.307299999999999685e+00 4.672897965777208447e+05
5.339500000000000135e+00 4.618072135841488489e+05
5.371599999999999930e+00 4.556502525275517837e+05
5.403800000000000381e+00 4.490687922667193343e+05
5.435900000000000176e+00 4.421717834108108073e+05
5.468099999999999739e+00 4.349940155986986356e+05
5.500300000000000189e+00 4.277413315703888657e+05
5.532399999999999984e+00 4.206412832703090971e+05
5.564600000000000435e+00 4.138666930310953758e+05
5.596799999999999997e+00 4.075976142880729167e+05
5.628899999999999793e+00 4.018315022587054991e+05
5.661100000000000243e+00 3.967673156944330549e+05
5.693299999999999805e+00 3.927121719783284352e+05
5.725399999999999601e+00 3.894791729533249163e+05
5.757600000000000051e+00 3.863749760155302356e+05
5.789799999999999613e+00 3.828980947210878367e+05
5.821900000000000297e+00 3.791673491045185365e+05
5.854099999999999859e+00 3.755289850900229649e+05
5.886300000000000310e+00 3.720019209364730050e+05
5.918400000000000105e+00 3.685897286407278734e+05
5.950599999999999667e+00 3.654895996590812574e+05
5.982800000000000118e+00 3.628899628927606391e+05
6.014899999999999913e+00 3.608151585566537688e+05
6.047100000000000364e+00 3.591921870987001457e+05
6.079299999999999926e+00 3.579513603357813554e+05
6.111399999999999721e+00 3.571999643090222380e+05
6.143600000000000172e+00 3.571670266689287964e+05
6.175699999999999967e+00 3.579164497190497932e+05
6.207900000000000418e+00 3.591773885389208444e+05
6.240099999999999980e+00 3.607439096570510883e+05
6.272199999999999775e+00 3.625502761590626324e+05
6.304400000000000226e+00 3.643272386738143396e+05
6.336599999999999788e+00 3.658587085423872340e+05
6.368699999999999584e+00 3.668813350389470579e+05
6.400900000000000034e+00 3.670591541850151843e+05
6.433099999999999596e+00 3.664831584759382531e+05
6.465200000000000280e+00 3.658415867832481745e+05
6.497399999999999842e+00 3.657403696427343530e+05
6.529600000000000293e+00 3.664069490441164235e+05
6.561700000000000088e+00 3.677560118983019493e+05
6.593899999999999650e+00 3.695469705540278810e+05
6.626100000000000101e+00 3.713176541229323484e+05
6.658199999999999896e+00 3.725167060751747340e+05
6.690400000000000347e+00 3.726989840410452452e+05
6.722599999999999909e+00 3.718787989727005479e+05
6.754699999999999704e+00 3.707430879248327692e+05
6.786900000000000155e+00 3.702668212127689621e+05
6.819099999999999717e+00 3.712307443132616463e+05
6.851200000000000401e+00 3.737385360407438129e+05
6.883399999999999963e+00 3.771463698932962725e+05
6.915600000000000414e+00 3.807061337722316966e+05
6.947700000000000209e+00 3.840811852030340233e+05
6.979899999999999771e+00 3.874989540234463639e+05
7.011999999999999567e+00 3.912454929632289568e+05
7.044200000000000017e+00 3.952153148433777969e+05
7.076399999999999579e+00 3.990198176049219328e+05
7.108500000000000263e+00 4.024564848694972461e+05
7.140699999999999825e+00 4.055599357242818805e+05
7.172900000000000276e+00 4.084906949246967561e+05
7.205000000000000071e+00 4.114580865887248074e+05
7.237199999999999633e+00 4.148148938450038549e+05
7.269400000000000084e+00 4.187489616817876231e+05
7.301499999999999879e+00 4.232329758185792016e+05
7.333700000000000330e+00 4.280649395085501019e+05
7.365899999999999892e+00 4.328631047565704794e+05
7.397999999999999687e+00 4.374865014923078706e+05
7.430200000000000138e+00 4.422134626322067925e+05
7.462399999999999700e+00 4.472693326635248959e+05
7.494500000000000384e+00 4.524798751928261481e+05
7.526699999999999946e+00 4.578009412865677732e+05
7.558900000000000396e+00 4.636807449316376005e+05
7.591000000000000192e+00 4.706824192245883751e+05
7.623199999999999754e+00 4.788613030086752842e+05
7.655400000000000205e+00 4.879482772966427729e+05
7.687500000000000000e+00 4.978981030937056057e+05
7.719699999999999562e+00 5.089898128387629404e+05
7.751900000000000013e+00 5.210971028848686256e+05
7.783999999999999808e+00 5.335811512207854539e+05
7.816200000000000259e+00 5.457367154671938624e+05
7.848300000000000054e+00 5.571897103144918801e+05
7.880499999999999616e+00 5.679950292115292978e+05
7.912700000000000067e+00 5.782904949940993683e+05
7.944799999999999862e+00 5.877134693585283821e+05
7.977000000000000313e+00 5.954521165080986684e+05
8.009199999999999875e+00 6.011054493597751716e+05
8.041299999999999670e+00 6.052770345910877222e+05
8.073499999999999233e+00 6.089274646138113458e+05
8.105700000000000571e+00 6.128939926687254338e+05
8.137800000000000367e+00 6.180161208762594033e+05
8.169999999999999929e+00 6.250055060429561418e+05
8.202199999999999491e+00 6.338084687112213578e+05
8.234299999999999287e+00 6.434503917535780929e+05
8.266500000000000625e+00 6.529179828244040255e+05
8.298700000000000188e+00 6.615458514653318562e+05
8.330799999999999983e+00 6.689052845860078232e+05
8.362999999999999545e+00 6.747226547626605025e+05
8.395200000000000884e+00 6.791155869131889194e+05
8.427300000000000679e+00 6.827672273899954744e+05
8.459500000000000242e+00 6.863827414618404582e+05
8.491699999999999804e+00 6.903010476068678545e+05
8.523799999999999599e+00 6.946444033545077546e+05
8.555999999999999162e+00 6.994515886108283885e+05
8.588200000000000500e+00 7.046877968902982539e+05
8.620300000000000296e+00 7.101694466175419511e+05
8.652499999999999858e+00 7.158180557087011402e+05
8.684599999999999653e+00 7.215314733850915218e+05
8.716799999999999216e+00 7.273075295749778161e+05
8.749000000000000554e+00 7.331927786063696258e+05
8.781100000000000350e+00 7.392990327384705888e+05
8.813299999999999912e+00 7.460466417889288859e+05
8.845499999999999474e+00 7.535669626198690385e+05
8.877599999999999270e+00 7.614988428311842727e+05
8.909800000000000608e+00 7.693321986364136683e+05
8.942000000000000171e+00 7.769096723598098615e+05
8.974099999999999966e+00 7.843050929766885238e+05
9.006299999999999528e+00 7.917559868184659863e+05
9.038500000000000867e+00 7.991415628494964913e+05
9.070600000000000662e+00 8.058957574844628107e+05
9.102800000000000225e+00 8.115188797447321704e+05
9.134999999999999787e+00 8.158198667906250339e+05
9.167099999999999582e+00 8.188505546282335417e+05
9.199299999999999145e+00 8.209679250502155628e+05
9.231500000000000483e+00 8.227532143517483491e+05
9.263600000000000279e+00 8.245837876099022105e+05
9.295799999999999841e+00 8.263432585172718391e+05
9.327999999999999403e+00 8.277576385520178592e+05
9.360099999999999199e+00 8.287245514448637841e+05
9.392300000000000537e+00 8.293195318675374147e+05
9.424500000000000099e+00 8.298501824972677277e+05
9.456599999999999895e+00 8.304412040318824584e+05
9.488799999999999457e+00 8.310905145367146470e+05
9.520899999999999253e+00 8.319216004480028059e+05
9.553100000000000591e+00 8.330924729687848594e+05
9.585300000000000153e+00 8.345812625332231401e+05
9.617399999999999949e+00 8.362190640158323804e+05
9.649599999999999511e+00 8.380659766189868096e+05
9.681800000000000850e+00 8.401948927026357269e+05
9.713900000000000645e+00 8.423845935462352354e+05
9.746100000000000207e+00 8.444823712516521337e+05
9.778299999999999770e+00 8.467699171221093275e+05
9.810399999999999565e+00 8.497086589928122703e+05
9.842599999999999127e+00 8.535425592736897524e+05
9.874800000000000466e+00 8.580419165581131820e+05
9.906900000000000261e+00 8.628410094557814300e+05
9.939099999999999824e+00 8.677359709039959125e+05
9.971299999999999386e+00 8.727634094381886534e+05
1.000339999999999918e+01 8.780885292001639027e+05
1.003560000000000052e+01 8.837742415905616945e+05
1.006780000000000008e+01 8.898739700732519850e+05
1.009989999999999988e+01 8.966546911563152680e+05
1.013209999999999944e+01 9.042725172435360728e+05
1.016430000000000078e+01 9.127818558757072315e+05
1.019640000000000057e+01 9.223147444527219050e+05
1.022860000000000014e+01 9.329814475770083955e+05
1.026079999999999970e+01 9.447727664713732665e+05
1.029289999999999949e+01 9.574833784120120108e+05
1.032510000000000083e+01 9.707414739199681208e+05
1.035720000000000063e+01 9.843739414438549429e+05
1.038940000000000019e+01 9.982267371269192081e+05
1.042159999999999975e+01 1.011727247562043834e+06
1.045369999999999955e+01 1.023675254563823692e+06
1.048590000000000089e+01 1.032588954364891630e+06
1.051810000000000045e+01 1.038006892274031183e+06
1.055020000000000024e+01 1.041467496627830085e+06
1.058239999999999981e+01 1.045412402797072777e+06
1.061459999999999937e+01 1.051069747626315104e+06
1.064669999999999916e+01 1.058298736661867239e+06
1.067890000000000050e+01 1.066269856604387984e+06
1.071110000000000007e+01 1.074244056004116777e+06
1.074319999999999986e+01 1.081340665715381969e+06
