# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.769999999999999740e-02 4.427832842059443719e-01
7.539999999999999480e-02 1.839174720118324391e+00
1.131000000000000061e-01 4.086821120079039638e+00
1.507999999999999896e-01 7.083283018604458192e+00
1.885000000000000009e-01 1.123661560534035431e+01
2.262000000000000122e-01 1.613778981486568398e+01
2.639000000000000234e-01 2.192236726909506928e+01
3.015999999999999792e-01 2.858935448607845231e+01
3.392999999999999905e-01 3.644396666430253617e+01
3.770000000000000018e-01 4.490689014185545602e+01
4.147000000000000131e-01 5.424907471233959910e+01
4.524000000000000243e-01 6.487692919995170371e+01
4.900999999999999801e-01 7.644928936094370897e+01
5.278000000000000469e-01 8.896424358445780456e+01
5.655000000000000027e-01 1.019099725810411599e+02
6.031999999999999584e-01 1.162696915192128841e+02
6.409000000000000252e-01 1.315666332197611155e+02
6.785999999999999810e-01 1.484081674421656203e+02
7.163000000000000478e-01 1.656047041706359266e+02
7.540000000000000036e-01 1.837299754947179622e+02
7.916999999999999593e-01 2.034945759906696310e+02
8.294000000000000261e-01 2.242473395095142905e+02
8.670999999999999819e-01 2.459890166932179625e+02
9.048000000000000487e-01 2.695260827758010578e+02
9.425000000000000044e-01 2.932660044348778001e+02
9.801999999999999602e-01 3.179823439342442839e+02
1.017900000000000027e+00 3.445812103469289127e+02
1.055600000000000094e+00 3.712716318674650324e+02
1.093299999999999939e+00 4.018596255256740619e+02
1.131000000000000005e+00 4.315819888926213821e+02
1.168700000000000072e+00 4.633688151565434055e+02
1.206399999999999917e+00 4.951585430712545417e+02
1.244099999999999984e+00 5.301796916176330114e+02
1.281800000000000050e+00 5.663346295950892682e+02
1.319399999999999906e+00 6.035713317132511975e+02
1.357099999999999973e+00 6.419732726894070538e+02
1.394800000000000040e+00 6.827287012590363702e+02
1.432500000000000107e+00 7.233849404707557369e+02
1.470199999999999951e+00 7.677521907563701689e+02
1.507900000000000018e+00 8.133377131441390020e+02
1.545600000000000085e+00 8.614964741383092814e+02
1.583299999999999930e+00 9.109277223873339153e+02
1.620999999999999996e+00 9.601793913422737887e+02
1.658700000000000063e+00 1.013538789903484712e+03
1.696399999999999908e+00 1.069691304828063494e+03
1.734099999999999975e+00 1.125670068160715118e+03
1.771800000000000042e+00 1.186029402209371938e+03
1.809500000000000108e+00 1.246197711362895006e+03
1.847199999999999953e+00 1.309284758095481266e+03
1.884900000000000020e+00 1.378685634896457486e+03
1.922600000000000087e+00 1.446252231037692127e+03
1.960299999999999931e+00 1.518627235079470665e+03
1.997999999999999998e+00 1.594230213612819171e+03
2.035699999999999843e+00 1.673149519702240696e+03
2.073399999999999910e+00 1.753628132677132953e+03
2.111099999999999977e+00 1.837508232101281919e+03
2.148800000000000043e+00 1.924836880701524478e+03
2.186500000000000110e+00 2.017562199126682344e+03
2.224200000000000177e+00 2.113927915368683443e+03
2.261899999999999800e+00 2.210094498399919303e+03
2.299599999999999866e+00 2.313864864188700722e+03
2.337299999999999933e+00 2.421432862132135142e+03
2.375000000000000000e+00 2.536930941488341887e+03
2.412700000000000067e+00 2.652340098511605447e+03
2.450400000000000134e+00 2.775888957952759483e+03
2.488100000000000200e+00 2.903549554542786154e+03
2.525799999999999823e+00 3.039630014993963869e+03
2.563499999999999890e+00 3.180019865628105890e+03
2.601199999999999957e+00 3.326916423483628478e+03
2.638900000000000023e+00 3.482672249544398255e+03
2.676600000000000090e+00 3.642948224288563324e+03
2.714300000000000157e+00 3.819119187519306706e+03
2.751999999999999780e+00 3.997813442151581057e+03
2.789699999999999847e+00 4.185885498660774829e+03
2.827399999999999913e+00 4.388214592755709418e+03
2.865099999999999980e+00 4.597918732757587350e+03
2.902800000000000047e+00 4.824646295379576259e+03
2.940500000000000114e+00 5.063894743207364627e+03
2.978200000000000180e+00 5.318198120278256283e+03
3.015899999999999803e+00 5.587816276383893637e+03
3.053599999999999870e+00 5.877871343835520747e+03
3.091299999999999937e+00 6.186161184497137583e+03
3.129000000000000004e+00 6.523004668445301832e+03
3.166700000000000070e+00 6.878545248303998051e+03
3.204400000000000137e+00 7.273532876905944249e+03
3.242100000000000204e+00 7.698073355909990823e+03
3.279799999999999827e+00 8.168082848285166619e+03
3.317499999999999893e+00 8.689293307991756592e+03
3.355199999999999960e+00 9.267385266193077769e+03
3.392900000000000027e+00 9.926833668155415580e+03
3.430600000000000094e+00 1.067898873907824782e+04
3.468300000000000161e+00 1.156487872475416953e+04
3.505999999999999783e+00 1.262618477764533600e+04
3.543699999999999850e+00 1.394311174556236256e+04
3.581399999999999917e+00 1.561392661161199248e+04
3.619099999999999984e+00 1.774537665139730598e+04
3.656800000000000050e+00 2.032816233363706851e+04
3.694500000000000117e+00 2.325662100607189859e+04
3.732200000000000184e+00 2.656274968031167737e+04
3.769899999999999807e+00 3.049286908293424858e+04
3.807599999999999874e+00 3.537910677237710479e+04
3.845299999999999940e+00 4.130931093145842169e+04
3.882899999999999796e+00 4.791308424792592268e+04
3.920599999999999863e+00 5.428831158963956113e+04
