# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.910000000000000087e-02 3.477200750710359056e+00
5.809999999999999887e-02 1.388210291006712893e+01
8.719999999999999973e-02 3.153963379523385413e+01
1.163000000000000006e-01 5.672119901684553156e+01
1.453000000000000125e-01 8.983911835836079263e+01
1.743999999999999995e-01 1.316283827498878907e+02
2.034999999999999865e-01 1.828119363458972941e+02
2.325000000000000122e-01 2.448363949587639183e+02
2.615999999999999992e-01 3.190110863953038915e+02
2.907000000000000139e-01 4.078038687683451258e+02
3.196999999999999842e-01 5.135533567440809293e+02
3.487999999999999989e-01 6.412994383158265919e+02
3.779000000000000137e-01 7.955648931126710295e+02
4.068999999999999839e-01 9.841476964843707265e+02
4.359999999999999987e-01 1.219214080197790736e+03
4.651000000000000134e-01 1.518246694240762054e+03
4.940999999999999837e-01 1.904741123046889470e+03
5.231999999999999984e-01 2.411153349720101687e+03
5.523000000000000131e-01 3.070158869544041409e+03
5.813000000000000389e-01 3.895310767232589569e+03
6.104000000000000536e-01 4.868730873808312936e+03
6.394999999999999574e-01 5.927717754580920882e+03
6.684999999999999831e-01 6.973036093843271374e+03
6.975999999999999979e-01 7.940435904920263965e+03
7.267000000000000126e-01 8.908182619831675765e+03
7.557000000000000384e-01 1.003761735889671763e+04
7.848000000000000531e-01 1.143878656028335899e+04
8.138999999999999568e-01 1.309016377532137631e+04
8.428999999999999826e-01 1.480792226577740985e+04
8.719999999999999973e-01 1.634080343700352205e+04
9.011000000000000121e-01 1.751190017636171979e+04
9.301000000000000378e-01 1.826714663551480044e+04
9.592000000000000526e-01 1.871437207278324058e+04
9.882999999999999563e-01 1.904073611675525171e+04
1.017300000000000093e+00 1.944779188670274743e+04
1.046399999999999997e+00 2.004993804691041078e+04
1.075499999999999901e+00 2.089152608097769917e+04
1.104500000000000037e+00 2.198736868704841254e+04
1.133599999999999941e+00 2.330541052347892401e+04
1.162700000000000067e+00 2.474766446341556730e+04
1.191699999999999982e+00 2.619603878643426651e+04
1.220800000000000107e+00 2.753031223350833534e+04
1.249800000000000022e+00 2.867736004747050538e+04
1.278899999999999926e+00 2.965255164063969278e+04
1.308000000000000052e+00 3.042153670152774066e+04
1.336999999999999966e+00 3.091305107541302277e+04
1.366100000000000092e+00 3.115478352510539480e+04
