# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
8.740000000000000546e-02 2.219914405417562353e+00
1.748000000000000109e-01 8.713553019197085803e+00
2.621999999999999886e-01 2.021575216236585604e+01
3.494999999999999774e-01 3.580395182924009134e+01
4.369000000000000106e-01 5.663390742739932904e+01
5.242999999999999883e-01 8.120521530124162268e+01
6.117000000000000215e-01 1.118768675585068451e+02
6.991000000000000547e-01 1.467400683200481808e+02
7.864999999999999769e-01 1.869944683585858627e+02
8.739000000000000101e-01 2.336684698091859502e+02
9.612000000000000544e-01 2.853862213998053790e+02
1.048599999999999977e+00 3.421568030866940262e+02
1.135999999999999899e+00 4.070819551286669480e+02
1.223400000000000043e+00 4.785430911213728109e+02
1.310799999999999965e+00 5.555051300639042893e+02
1.398200000000000109e+00 6.417718736119153391e+02
1.485600000000000032e+00 7.365976770622080494e+02
1.572899999999999965e+00 8.388516446046381816e+02
1.660300000000000109e+00 9.502828970560713060e+02
1.747700000000000031e+00 1.074393184544008591e+03
1.835099999999999953e+00 1.208592679416978626e+03
1.922500000000000098e+00 1.356672182546068370e+03
2.009900000000000020e+00 1.519345604041065371e+03
2.097199999999999953e+00 1.695308643074761221e+03
2.184600000000000097e+00 1.891014238675936213e+03
2.271999999999999797e+00 2.105350222652507455e+03
2.359399999999999942e+00 2.341178241141232775e+03
2.446800000000000086e+00 2.601498425221881462e+03
2.534199999999999786e+00 2.889525239316518764e+03
2.621599999999999930e+00 3.210947642161229396e+03
2.708899999999999864e+00 3.571659590484257023e+03
2.796300000000000008e+00 3.970981675585002904e+03
2.883700000000000152e+00 4.424810875125773237e+03
2.971099999999999852e+00 4.940100328749117580e+03
3.058499999999999996e+00 5.526506273118648096e+03
3.145900000000000141e+00 6.199098080096907324e+03
3.233299999999999841e+00 6.986796719621727789e+03
3.320600000000000218e+00 7.911066997776663811e+03
3.407999999999999918e+00 9.013457363090490617e+03
3.495400000000000063e+00 1.035501711655128747e+04
3.582800000000000207e+00 1.202554221620746102e+04
3.670199999999999907e+00 1.417159519894386176e+04
3.757600000000000051e+00 1.706756378488907285e+04
3.845000000000000195e+00 2.128298893721135391e+04
3.932300000000000129e+00 2.817802026554473196e+04
4.019700000000000273e+00 4.000602106360566540e+04
4.107099999999999973e+00 5.789922324859379296e+04
4.194499999999999673e+00 8.345008740034233779e+04
4.281900000000000261e+00 1.134921236330029642e+05
4.369299999999999962e+00 1.535473228387710114e+05
4.456699999999999662e+00 2.184244098747758544e+05
4.543999999999999595e+00 2.723760438033713144e+05
4.631400000000000183e+00 3.216822776062812191e+05
4.718799999999999883e+00 3.902611010941130808e+05
4.806199999999999584e+00 4.203605682621195447e+05
4.893600000000000172e+00 4.292411821367981611e+05
4.980999999999999872e+00 4.450209348524563247e+05
5.068399999999999572e+00 4.475668955747666769e+05
5.155700000000000394e+00 4.385836883935457445e+05
5.243100000000000094e+00 4.523979083196234424e+05
5.330499999999999794e+00 4.720512952763051144e+05
5.417900000000000382e+00 5.075541083573401556e+05
5.505300000000000082e+00 5.464992238784958608e+05
