# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
9.320000000000000506e-02 2.074811088638352174e+01
1.864000000000000101e-01 8.363856598862483338e+01
2.795000000000000262e-01 1.910891312703878668e+02
3.726999999999999758e-01 3.476737702083847807e+02
4.658999999999999808e-01 5.587848072968796487e+02
5.591000000000000414e-01 8.353079198193981938e+02
6.522000000000000020e-01 1.189103523972975609e+03
7.453999999999999515e-01 1.643228132580641386e+03
8.386000000000000121e-01 2.227399500871440523e+03
9.317999999999999616e-01 2.994534564140355087e+03
1.024999999999999911e+00 4.034524953625160833e+03
1.118100000000000094e+00 5.530488834160560145e+03
1.211300000000000043e+00 7.894058505511043222e+03
1.304499999999999993e+00 1.230903992005517830e+04
1.397699999999999942e+00 2.270760428203504853e+04
1.490799999999999903e+00 4.018609391338420392e+04
1.584000000000000075e+00 3.571307955788118124e+04
1.677200000000000024e+00 4.035724082911372534e+04
1.770399999999999974e+00 7.153016635573744134e+04
1.863499999999999934e+00 1.328715462162256299e+05
1.956700000000000106e+00 1.061355274840833154e+05
2.049900000000000055e+00 9.535636674005747773e+04
2.143100000000000005e+00 1.480413183892761590e+05
2.236299999999999955e+00 2.704808358627480920e+05
2.329400000000000137e+00 3.053901700279442011e+05
2.422600000000000087e+00 2.568415731076669472e+05
2.515800000000000036e+00 3.018980037857566494e+05
2.608999999999999986e+00 4.231646261181632290e+05
2.702100000000000168e+00 4.500977415290458011e+05
2.795300000000000118e+00 4.222716142048893962e+05
2.888500000000000068e+00 5.264431453993968898e+05
2.981700000000000017e+00 5.956185080816952977e+05
3.074899999999999967e+00 5.468880806943296921e+05
3.168000000000000149e+00 4.823791129976579105e+05
3.261200000000000099e+00 4.685755344302101294e+05
3.354400000000000048e+00 4.259717730147856637e+05
3.447599999999999998e+00 4.208829594902158133e+05
3.540700000000000180e+00 4.054592562373771216e+05
3.633900000000000130e+00 4.238242111620806972e+05
3.727100000000000080e+00 4.336358412901094998e+05
3.820300000000000029e+00 4.284013807081563282e+05
3.913499999999999979e+00 4.460528078263536445e+05
4.006599999999999717e+00 4.738211312375381822e+05
4.099800000000000111e+00 4.598529438589847996e+05
4.192999999999999616e+00 4.355311319206195185e+05
4.286200000000000010e+00 3.746006799940281198e+05
4.379299999999999748e+00 3.395869032541503548e+05
4.472500000000000142e+00 3.311106327751763165e+05
4.565699999999999648e+00 3.231381190339974710e+05
4.658900000000000041e+00 3.301184802690967335e+05
4.751999999999999780e+00 3.550507648448323016e+05
4.845200000000000173e+00 3.318251694201146602e+05
4.938399999999999679e+00 3.339113739656211110e+05
5.031600000000000072e+00 3.738734818966255407e+05
5.124799999999999578e+00 4.197851915955443401e+05
5.217900000000000205e+00 4.103609632321704412e+05
5.311099999999999710e+00 3.790325807245132164e+05
5.404300000000000104e+00 3.690223707021178561e+05
5.497499999999999609e+00 3.625796836585790152e+05
5.590600000000000236e+00 3.592313779264008044e+05
5.683799999999999741e+00 3.988761837347411201e+05
5.777000000000000135e+00 4.646996492261743988e+05
5.870199999999999640e+00 5.323266208708202466e+05
5.963400000000000034e+00 6.590380502011051867e+05
6.056499999999999773e+00 8.069037804255522788e+05
6.149700000000000166e+00 8.446083622233446222e+05
6.242899999999999672e+00 9.269983285086416872e+05
6.336100000000000065e+00 9.126841354881236330e+05
6.429199999999999804e+00 8.618375405376520939e+05
6.522400000000000198e+00 7.743847246557191247e+05
6.615599999999999703e+00 7.360051169262127951e+05
6.708800000000000097e+00 7.511159672691730084e+05
6.801899999999999835e+00 7.668139641105990158e+05
6.895100000000000229e+00 7.095190926736162510e+05
6.988299999999999734e+00 6.481430153031840455e+05
7.081500000000000128e+00 6.436594850337160751e+05
7.174699999999999633e+00 6.469154802192796487e+05
7.267800000000000260e+00 6.709515394532193895e+05
7.360999999999999766e+00 6.905131008236669004e+05
7.454200000000000159e+00 6.685475259603696177e+05
7.547399999999999665e+00 6.678870918511050986e+05
7.640500000000000291e+00 6.837809687242154032e+05
7.733699999999999797e+00 7.020337473449313547e+05
7.826900000000000190e+00 7.732440421446738765e+05
7.920099999999999696e+00 8.510560125417563831e+05
8.013299999999999201e+00 8.497200465462710708e+05
8.106400000000000716e+00 8.873382420800812542e+05
8.199600000000000222e+00 1.008421301428666105e+06
8.292799999999999727e+00 1.115885092588447966e+06
8.385999999999999233e+00 1.085801570809235098e+06
8.479100000000000747e+00 1.041403517211088096e+06
8.572300000000000253e+00 1.033309545975867659e+06
8.665499999999999758e+00 1.058005182642521802e+06
8.758699999999999264e+00 1.057514253492918331e+06
8.851900000000000546e+00 1.048828968375144061e+06
8.945000000000000284e+00 1.027741748806357034e+06
9.038199999999999790e+00 1.010171824975188123e+06
9.131399999999999295e+00 1.024156367648667772e+06
9.224600000000000577e+00 9.631887440248439088e+05
9.317700000000000315e+00 8.877701745003918186e+05
9.410899999999999821e+00 8.574599959445875138e+05
9.504099999999999326e+00 8.834095503073759610e+05
9.597300000000000608e+00 8.848219655175874941e+05
9.690400000000000347e+00 9.408470611542873085e+05
9.783599999999999852e+00 1.023698458327019238e+06
9.876799999999999358e+00 1.025641462010351010e+06
