# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.269000000000000128e-01 4.482645333451835086e+02
2.536999999999999811e-01 2.167899373609913710e+03
3.805999999999999939e-01 7.133345247202220889e+03
5.073999999999999622e-01 2.544246698869986358e+04
6.342999999999999750e-01 9.057272758055555460e+04
7.611999999999999877e-01 6.129442405317757220e+04
8.880000000000000115e-01 3.121116809625781025e+04
1.014899999999999913e+00 3.098681014117488303e+04
1.141699999999999937e+00 5.786895536325109424e+04
1.268599999999999950e+00 1.522649793790921685e+05
1.395399999999999974e+00 1.822355405454892898e+05
1.522299999999999986e+00 1.122545139223498554e+05
1.649199999999999999e+00 1.133136267886761780e+05
1.776000000000000023e+00 2.369759492699611874e+05
1.902900000000000036e+00 2.319237493038852117e+05
2.029700000000000060e+00 3.743164531169997645e+05
2.156600000000000072e+00 2.723927981636287295e+05
2.283500000000000085e+00 2.434602138013458753e+05
2.410299999999999887e+00 5.120973891415421385e+05
2.537199999999999900e+00 5.796852813314649975e+05
2.664000000000000146e+00 4.242368157263937173e+05
2.790900000000000158e+00 3.070559266495678457e+05
2.917800000000000171e+00 4.755994045379182207e+05
3.044599999999999973e+00 5.185537350649710279e+05
3.171499999999999986e+00 4.830682843812539941e+05
3.298299999999999788e+00 4.124014875910444534e+05
3.425199999999999800e+00 3.902242382225899491e+05
3.552099999999999813e+00 4.358445728968213662e+05
3.678900000000000059e+00 3.236154190128907212e+05
3.805800000000000072e+00 3.959396692211567424e+05
3.932599999999999874e+00 5.583489410975648789e+05
4.059499999999999886e+00 5.182606019905787543e+05
4.186300000000000132e+00 5.044805610368526541e+05
4.313200000000000145e+00 4.442437772384821437e+05
4.440100000000000158e+00 6.143084660675994819e+05
4.566900000000000404e+00 6.295042575218330603e+05
4.693800000000000416e+00 5.473544396215958986e+05
4.820599999999999774e+00 4.706606126211290248e+05
4.947499999999999787e+00 4.153507821309375577e+05
5.074399999999999800e+00 4.171607900385796092e+05
5.201200000000000045e+00 4.402320108509235433e+05
5.328100000000000058e+00 4.541119383758284966e+05
5.454900000000000304e+00 4.026158961619098554e+05
5.581800000000000317e+00 3.491312354120537057e+05
5.708700000000000330e+00 3.605372149061906966e+05
5.835499999999999687e+00 3.778744619394913898e+05
5.962399999999999700e+00 4.602276752258936758e+05
6.089199999999999946e+00 5.416665147670735605e+05
6.216099999999999959e+00 5.473067268552269088e+05
6.342900000000000205e+00 4.080672359947954537e+05
6.469800000000000217e+00 3.541125224614855833e+05
6.596700000000000230e+00 3.627567244514212944e+05
6.723499999999999588e+00 3.367951525799292140e+05
6.850399999999999601e+00 3.327488947335093981e+05
6.977199999999999847e+00 3.806602509759620298e+05
7.104099999999999859e+00 4.779196573255672702e+05
7.230999999999999872e+00 6.502179845265343320e+05
7.357800000000000118e+00 8.008207527491566725e+05
7.484700000000000131e+00 9.683263255597822135e+05
7.611500000000000377e+00 1.016577586906255805e+06
7.738400000000000389e+00 1.168083761323414044e+06
7.865300000000000402e+00 1.069687301850535907e+06
7.992099999999999760e+00 9.411368326404022519e+05
8.118999999999999773e+00 8.996190351026470307e+05
8.245799999999999130e+00 8.753374374808438588e+05
8.372700000000000031e+00 8.419730822089123540e+05
8.499599999999999156e+00 8.987270134286812972e+05
8.626400000000000290e+00 8.900231508794329129e+05
8.753299999999999415e+00 9.747629474643196445e+05
8.880100000000000549e+00 9.844262641208751593e+05
9.006999999999999673e+00 9.824459330386209767e+05
9.133800000000000807e+00 9.679123643389872741e+05
9.260699999999999932e+00 9.868293582556871697e+05
9.387600000000000833e+00 9.117995598803514149e+05
9.514400000000000190e+00 8.475139626915430417e+05
9.641299999999999315e+00 8.860645048646765063e+05
9.768100000000000449e+00 8.289956052601408446e+05
9.894999999999999574e+00 8.191878681542925769e+05
1.002190000000000047e+01 9.246158313323144102e+05
1.014869999999999983e+01 1.014332573838318815e+06
1.027560000000000073e+01 1.134898525919992244e+06
1.040240000000000009e+01 1.326067519325653324e+06
1.052929999999999922e+01 1.421067989103226922e+06
1.065620000000000012e+01 1.449240018333630636e+06
1.078299999999999947e+01 1.334818052848996362e+06
1.090990000000000038e+01 1.338526181341434596e+06
1.103669999999999973e+01 1.358727967074595625e+06
1.116360000000000063e+01 1.322805657293325756e+06
1.129039999999999999e+01 1.252123570888993097e+06
1.141729999999999912e+01 1.116834187641019467e+06
1.154420000000000002e+01 1.089585502705104416e+06
1.167099999999999937e+01 1.014157285614520777e+06
1.179790000000000028e+01 9.434471743230997818e+05
1.192469999999999963e+01 9.818801297824146459e+05
1.205160000000000053e+01 1.064867933373345761e+06
1.217849999999999966e+01 1.125563813249845989e+06
1.230530000000000079e+01 1.118636384046804393e+06
1.243219999999999992e+01 1.027472266595872934e+06
1.255899999999999928e+01 1.070342387198752724e+06
1.268590000000000018e+01 9.918607653856343823e+05
1.281279999999999930e+01 1.057957559075364610e+06
1.293960000000000043e+01 1.037237056732695666e+06
