# energy(eV) alpha
2.155800000000000161e+00 2.676750353921770511e+03
2.188000000000000167e+00 2.807209615572636267e+03
2.220200000000000173e+00 2.934098956690873365e+03
2.252400000000000180e+00 3.074426061983831914e+03
2.284499999999999975e+00 3.216829445289428804e+03
2.316699999999999982e+00 3.373280630910806849e+03
2.348899999999999988e+00 3.532010954015567677e+03
2.381099999999999994e+00 3.705187544329469347e+03
2.413300000000000001e+00 3.880760890250043758e+03
2.445399999999999796e+00 4.070942573719145912e+03
2.477599999999999802e+00 4.276318875054706041e+03
2.509799999999999809e+00 4.490714923916062617e+03
2.541999999999999815e+00 4.720628383952057447e+03
2.574100000000000055e+00 4.959667324440099947e+03
2.606300000000000061e+00 5.221193496207785756e+03
2.638500000000000068e+00 5.498944167279120848e+03
2.670700000000000074e+00 5.799716757945383506e+03
2.702799999999999869e+00 6.123527404374744947e+03
2.734999999999999876e+00 6.471242208565826331e+03
2.767199999999999882e+00 6.849452021782544762e+03
2.799399999999999888e+00 7.258749527860622038e+03
2.831599999999999895e+00 7.713048862334770092e+03
2.863700000000000134e+00 8.205655153105833961e+03
2.895900000000000141e+00 8.758228954376509137e+03
2.928100000000000147e+00 9.364222904208860200e+03
2.960300000000000153e+00 1.005192629617589046e+04
2.992399999999999949e+00 1.082881398998023360e+04
3.024599999999999955e+00 1.171018194506680265e+04
3.056799999999999962e+00 1.273172042368638176e+04
3.088999999999999968e+00 1.391553758630861012e+04
3.121100000000000207e+00 1.532602560590407302e+04
3.153300000000000214e+00 1.702183051566669747e+04
3.185500000000000220e+00 1.911102314104404286e+04
3.217699999999999783e+00 2.173044630843313280e+04
3.249800000000000022e+00 2.510323788206668178e+04
3.282000000000000028e+00 2.956473482568550389e+04
3.314200000000000035e+00 3.556198994815463084e+04
3.346400000000000041e+00 4.363455901441774768e+04
3.378600000000000048e+00 5.413154347302960377e+04
3.410699999999999843e+00 6.698858083147520665e+04
3.442899999999999849e+00 8.117504668898953241e+04
3.475099999999999856e+00 9.467198701772109780e+04
3.507299999999999862e+00 1.054393059158000833e+05
3.539400000000000102e+00 1.117151286789678124e+05
3.571600000000000108e+00 1.136905671016092092e+05
3.603800000000000114e+00 1.141126460302051564e+05
3.636000000000000121e+00 1.154608850463359122e+05
3.668099999999999916e+00 1.188072463995052531e+05
3.700299999999999923e+00 1.243682159227063094e+05
3.732499999999999929e+00 1.308779085474531166e+05
3.764699999999999935e+00 1.366219779264222307e+05
3.796899999999999942e+00 1.413488549815043225e+05
3.829000000000000181e+00 1.452786959902739036e+05
3.861200000000000188e+00 1.486421736752518627e+05
3.893400000000000194e+00 1.524895089397257543e+05
3.925600000000000200e+00 1.577311221458960499e+05
3.957699999999999996e+00 1.628242780830128177e+05
3.989900000000000002e+00 1.651290895841617021e+05
4.022100000000000009e+00 1.642333096882020473e+05
4.054299999999999571e+00 1.619688941262430744e+05
4.086400000000000254e+00 1.613449975412698113e+05
4.118599999999999817e+00 1.646056822268668620e+05
4.150800000000000267e+00 1.706630988216890255e+05
4.182999999999999829e+00 1.764744712433150562e+05
4.215099999999999625e+00 1.810140895432325196e+05
4.247300000000000075e+00 1.867227629660740204e+05
4.279499999999999638e+00 1.967072339516833308e+05
4.311700000000000088e+00 2.121542602768122451e+05
4.343899999999999650e+00 2.327121992766940384e+05
4.376000000000000334e+00 2.573727340180792671e+05
4.408199999999999896e+00 2.835169841285428847e+05
4.440400000000000347e+00 3.066977293600029079e+05
4.472599999999999909e+00 3.227779810169468401e+05
4.504699999999999704e+00 3.315783108641703147e+05
4.536900000000000155e+00 3.371790252666132874e+05
4.569099999999999717e+00 3.432339274369763443e+05
4.601300000000000168e+00 3.506053943339061225e+05
4.633399999999999963e+00 3.596229696588105871e+05
4.665600000000000414e+00 3.707944344828804606e+05
4.697799999999999976e+00 3.849363583380406490e+05
4.730000000000000426e+00 4.023784465514193871e+05
4.762199999999999989e+00 4.216765249467059621e+05
4.794299999999999784e+00 4.410791937369038933e+05
4.826500000000000234e+00 4.594848449323942186e+05
4.858699999999999797e+00 4.743060789694464765e+05
4.890900000000000247e+00 4.819989835226099240e+05
4.923000000000000043e+00 4.813804338070335216e+05
4.955199999999999605e+00 4.748497224843141157e+05
4.987400000000000055e+00 4.667073509316659183e+05
5.019599999999999618e+00 4.606005686798837851e+05
5.051700000000000301e+00 4.599204021843272494e+05
5.083899999999999864e+00 4.675768983266983996e+05
5.116100000000000314e+00 4.832706457139652921e+05
5.148299999999999876e+00 5.032660645496312645e+05
5.180500000000000327e+00 5.216966201620909269e+05
5.212600000000000122e+00 5.341939539389623096e+05
5.244799999999999685e+00 5.407809302482586354e+05
5.277000000000000135e+00 5.436602871277084341e+05
5.309199999999999697e+00 5.444302196827926673e+05
5.341300000000000381e+00 5.447598888102642959e+05
5.373499999999999943e+00 5.474374826956761535e+05
5.405700000000000394e+00 5.537679331596067641e+05
5.437899999999999956e+00 5.623001532196458429e+05
5.469999999999999751e+00 5.711144034844508860e+05
5.502200000000000202e+00 5.796443214829850476e+05
5.534399999999999764e+00 5.888408977539049229e+05
5.566600000000000215e+00 6.007219482640358619e+05
5.598700000000000010e+00 6.163964260354003636e+05
5.630899999999999572e+00 6.349314678863101872e+05
5.663100000000000023e+00 6.539035221794529352e+05
5.695299999999999585e+00 6.710616462063716026e+05
5.727500000000000036e+00 6.868073952756654471e+05
5.759599999999999831e+00 7.017662196268145926e+05
5.791800000000000281e+00 7.144603093895533821e+05
5.823999999999999844e+00 7.219817252440077718e+05
5.856200000000000294e+00 7.223494183543710969e+05
5.888300000000000090e+00 7.168527360433914000e+05
5.920499999999999652e+00 7.107960592700745910e+05
5.952700000000000102e+00 7.090448708635522053e+05
5.984899999999999665e+00 7.122290164604454767e+05
6.017000000000000348e+00 7.181499297130887862e+05
6.049199999999999910e+00 7.243199173788098851e+05
6.081400000000000361e+00 7.295963591959774494e+05
6.113599999999999923e+00 7.332352827080446295e+05
6.145800000000000374e+00 7.348676722466674400e+05
6.177900000000000169e+00 7.348749249535501003e+05
6.210099999999999731e+00 7.331061674393630819e+05
6.242300000000000182e+00 7.288635027658187319e+05
6.274499999999999744e+00 7.224500947567392141e+05
6.306600000000000428e+00 7.166184649229872739e+05
6.338799999999999990e+00 7.149254621457101312e+05
6.371000000000000441e+00 7.199622664262503386e+05
6.403200000000000003e+00 7.329210908601618139e+05
6.435299999999999798e+00 7.520501422583311796e+05
6.467500000000000249e+00 7.719627636560228420e+05
6.499699999999999811e+00 7.874181996703690384e+05
6.531900000000000261e+00 7.980450296856156783e+05
6.564099999999999824e+00 8.077197601729875896e+05
6.596199999999999619e+00 8.190574536265225615e+05
6.628400000000000070e+00 8.305738512960937805e+05
6.660599999999999632e+00 8.395806266345251352e+05
6.692800000000000082e+00 8.453069540274493629e+05
6.724899999999999878e+00 8.471227404085766757e+05
6.757100000000000328e+00 8.431491226219678065e+05
6.789299999999999891e+00 8.318127033227859065e+05
6.821500000000000341e+00 8.141444904286885867e+05
6.853600000000000136e+00 7.927309686527361628e+05
6.885799999999999699e+00 7.683662536022132263e+05
6.918000000000000149e+00 7.415609539002310485e+05
6.950199999999999712e+00 7.140415557698162738e+05
6.982300000000000395e+00 6.875453074815475848e+05
7.014499999999999957e+00 6.636421456953893648e+05
7.046700000000000408e+00 6.430060450824473519e+05
7.078899999999999970e+00 6.245086452866606414e+05
7.111100000000000421e+00 6.076990746718941955e+05
7.143200000000000216e+00 5.938739261720714858e+05
7.175399999999999778e+00 5.845625670987017220e+05
7.207600000000000229e+00 5.808365392171626445e+05
7.239799999999999791e+00 5.827295455745584331e+05
7.271899999999999586e+00 5.885437303723138757e+05
7.304100000000000037e+00 5.950565328516230220e+05
7.336299999999999599e+00 5.997689036574985366e+05
7.368500000000000050e+00 6.025750121226561023e+05
7.400599999999999845e+00 6.057055812997596804e+05
7.432800000000000296e+00 6.117884400385319022e+05
7.464999999999999858e+00 6.219894754021092085e+05
7.497200000000000308e+00 6.356724746249795426e+05
7.529399999999999871e+00 6.516702855406675953e+05
7.561499999999999666e+00 6.681242154499278404e+05
7.593700000000000117e+00 6.827866011340750847e+05
7.625899999999999679e+00 6.945365341245634481e+05
7.658100000000000129e+00 7.039146452067999635e+05
7.690199999999999925e+00 7.123706313405097462e+05
7.722400000000000375e+00 7.202238433622899465e+05
7.754599999999999937e+00 7.258377723830092000e+05
7.786800000000000388e+00 7.271666666035715025e+05
7.818900000000000183e+00 7.247522774327901425e+05
7.851099999999999746e+00 7.222998483730721055e+05
7.883300000000000196e+00 7.226376892609247006e+05
7.915499999999999758e+00 7.257114133106623776e+05
7.947600000000000442e+00 7.302786758167051012e+05
7.979800000000000004e+00 7.347602569941958645e+05
8.012000000000000455e+00 7.381484896411605878e+05
8.044200000000000017e+00 7.409510279197044438e+05
8.076399999999999579e+00 7.437070119287206326e+05
8.108499999999999375e+00 7.456600247116748942e+05
8.140700000000000713e+00 7.464791760300601600e+05
8.172900000000000276e+00 7.456115559228889178e+05
8.205099999999999838e+00 7.418362495265480829e+05
8.237199999999999633e+00 7.355902576197265880e+05
8.269399999999999196e+00 7.301014869408439845e+05
8.301600000000000534e+00 7.294871908307872945e+05
8.333800000000000097e+00 7.348040323408516124e+05
8.365899999999999892e+00 7.419724811182578560e+05
8.398099999999999454e+00 7.459723597010573139e+05
8.430300000000000793e+00 7.456925843402943574e+05
8.462500000000000355e+00 7.436666683231448987e+05
8.494699999999999918e+00 7.432748199147860287e+05
8.526799999999999713e+00 7.454701228824511636e+05
8.558999999999999275e+00 7.487169728608555160e+05
8.591200000000000614e+00 7.510114224633383565e+05
8.623400000000000176e+00 7.517431792607271345e+05
8.655499999999999972e+00 7.511603668451277772e+05
8.687699999999999534e+00 7.483663225487346062e+05
8.719900000000000873e+00 7.413280109491172479e+05
8.752100000000000435e+00 7.297582717398679815e+05
8.784200000000000230e+00 7.165032615348403342e+05
8.816399999999999793e+00 7.051302697272535879e+05
8.848599999999999355e+00 6.968187775884522125e+05
8.880800000000000693e+00 6.911458980799660785e+05
8.913000000000000256e+00 6.885243999413818819e+05
8.945100000000000051e+00 6.887640540892506251e+05
8.977299999999999613e+00 6.901834524630710948e+05
9.009499999999999176e+00 6.918815123586748959e+05
9.041700000000000514e+00 6.947804077718165936e+05
9.073800000000000310e+00 6.991650582216369221e+05
9.105999999999999872e+00 7.029616676936900476e+05
9.138199999999999434e+00 7.044458198362588882e+05
9.170400000000000773e+00 7.056698919425460044e+05
9.202500000000000568e+00 7.099839013103240868e+05
9.234700000000000131e+00 7.179882933164726710e+05
9.266899999999999693e+00 7.263874619938149117e+05
9.299099999999999255e+00 7.305211184669695795e+05
9.331200000000000827e+00 7.296018109654621221e+05
9.363400000000000389e+00 7.267128965853387490e+05
9.395599999999999952e+00 7.238791235307735624e+05
9.427799999999999514e+00 7.221854284664890729e+05
9.460000000000000853e+00 7.216904578512016451e+05
9.492100000000000648e+00 7.200073825624927413e+05
9.524300000000000210e+00 7.147113788491516607e+05
9.556499999999999773e+00 7.063840007705019088e+05
9.588699999999999335e+00 6.984255621638405137e+05
9.620799999999999130e+00 6.942528145243421895e+05
9.653000000000000469e+00 6.944320158215081319e+05
9.685200000000000031e+00 6.970784074046420865e+05
9.717399999999999594e+00 6.993885853657086845e+05
9.749499999999999389e+00 6.989361156147231814e+05
9.781700000000000728e+00 6.972709291232718388e+05
9.813900000000000290e+00 6.986877011818945175e+05
9.846099999999999852e+00 7.042315102569990559e+05
9.878299999999999415e+00 7.100317265136454953e+05
9.910399999999999210e+00 7.112070864934066776e+05
9.942600000000000549e+00 7.057949333638590761e+05
9.974800000000000111e+00 6.960010208001764258e+05
1.000699999999999967e+01 6.854830117514003068e+05
1.003909999999999947e+01 6.761902361780874198e+05
1.007130000000000081e+01 6.692561752683492377e+05
1.010350000000000037e+01 6.652697234569707653e+05
1.013569999999999993e+01 6.638413022114749765e+05
1.016779999999999973e+01 6.639152598406864563e+05
1.019999999999999929e+01 6.632155784539383603e+05
1.023220000000000063e+01 6.597794333053866867e+05
1.026440000000000019e+01 6.543848415077670943e+05
1.029649999999999999e+01 6.507656298035812797e+05
1.032869999999999955e+01 6.529900519393516006e+05
1.036090000000000089e+01 6.625213702503809473e+05
1.039310000000000045e+01 6.788958921340059023e+05
1.042530000000000001e+01 6.993614418342643185e+05
1.045739999999999981e+01 7.194222669533356093e+05
1.048959999999999937e+01 7.374511985789034516e+05
1.052180000000000071e+01 7.545929977324084612e+05
1.055400000000000027e+01 7.711693710992160486e+05
1.058610000000000007e+01 7.864981378690599231e+05
1.061829999999999963e+01 8.002782402793511283e+05
1.065049999999999919e+01 8.135407383332912577e+05
1.068270000000000053e+01 8.276430949291113066e+05
1.071480000000000032e+01 8.403873554585861275e+05
1.074699999999999989e+01 8.469678936740726931e+05
1.077919999999999945e+01 8.465073465695708292e+05
1.081140000000000079e+01 8.422071174951731227e+05
1.084360000000000035e+01 8.368776739996330580e+05
1.087570000000000014e+01 8.323575771914136130e+05
1.090789999999999971e+01 8.280456611675582826e+05
1.094009999999999927e+01 8.220890643158230232e+05
1.097230000000000061e+01 8.142627173908156110e+05
1.100440000000000040e+01 8.058736941858001519e+05
1.103659999999999997e+01 7.991988493658537045e+05
1.106879999999999953e+01 7.953392418850561371e+05
1.110100000000000087e+01 7.930716668299122248e+05
1.113310000000000066e+01 7.902467827684807125e+05
1.116530000000000022e+01 7.854195717662249226e+05
1.119749999999999979e+01 7.776044268972268328e+05
1.122969999999999935e+01 7.676758829941519070e+05
1.126190000000000069e+01 7.587841147247246699e+05
1.129400000000000048e+01 7.540796691028922796e+05
1.132620000000000005e+01 7.531335837577882921e+05
1.135839999999999961e+01 7.520208372892627958e+05
1.139059999999999917e+01 7.488497874949252000e+05
1.142270000000000074e+01 7.449230435161254136e+05
1.145490000000000030e+01 7.415667323611318134e+05
1.148709999999999987e+01 7.389799664689563215e+05
1.151929999999999943e+01 7.372541406764721032e+05
1.155139999999999922e+01 7.354388804348625708e+05
1.158360000000000056e+01 7.316143655709044542e+05
1.161580000000000013e+01 7.247950149775579339e+05
1.164799999999999969e+01 7.148443524926492246e+05
1.168009999999999948e+01 7.021243882718504174e+05
1.171230000000000082e+01 6.876081167863847222e+05
1.174450000000000038e+01 6.721233216895494843e+05
1.177669999999999995e+01 6.559273426273566438e+05
1.180889999999999951e+01 6.398917843072181568e+05
1.184099999999999930e+01 6.248552738766963594e+05
1.187320000000000064e+01 6.096711766478845384e+05
1.190540000000000020e+01 5.926479206343844999e+05
1.193759999999999977e+01 5.738145216519960668e+05
1.196969999999999956e+01 5.546792960737387184e+05
1.200189999999999912e+01 5.377724597820286872e+05
1.203410000000000046e+01 5.257678962872549891e+05
1.206630000000000003e+01 5.199746766571913031e+05
1.209839999999999982e+01 5.184194972092380631e+05
1.213059999999999938e+01 5.170193878575120470e+05
1.216280000000000072e+01 5.129187865187065909e+05
1.219500000000000028e+01 5.070535425074284431e+05
1.222719999999999985e+01 5.023472502132976078e+05
1.225929999999999964e+01 5.001550922929507797e+05
1.229149999999999920e+01 5.000857914720599074e+05
1.232370000000000054e+01 5.022732384167350829e+05
1.235590000000000011e+01 5.080199169463131693e+05
1.238799999999999990e+01 5.187299677976305247e+05
1.242019999999999946e+01 5.337938460793725681e+05
1.245240000000000080e+01 5.501444260898767971e+05
1.248460000000000036e+01 5.638698391229980625e+05
1.251670000000000016e+01 5.743282347038174048e+05
1.254889999999999972e+01 5.844365260966375936e+05
1.258109999999999928e+01 5.952244810126094380e+05
1.261330000000000062e+01 6.042909349242978496e+05
1.264540000000000042e+01 6.098336539909857092e+05
1.267759999999999998e+01 6.139338804469211027e+05
1.270979999999999954e+01 6.217687393543119542e+05
1.274200000000000088e+01 6.360215314064841950e+05
1.277420000000000044e+01 6.532861453995595220e+05
1.280630000000000024e+01 6.689518673253455199e+05
1.283849999999999980e+01 6.823949991976724705e+05
1.287069999999999936e+01 6.949900957630630583e+05
1.290290000000000070e+01 7.074989571383119328e+05
1.293500000000000050e+01 7.183495873351581395e+05
1.296720000000000006e+01 7.274280441686104750e+05
1.299939999999999962e+01 7.361651560189505108e+05
1.303159999999999918e+01 7.433810045898060780e+05
1.306370000000000076e+01 7.474345084743190091e+05
1.309590000000000032e+01 7.487025654024165124e+05
1.312809999999999988e+01 7.479283598906638799e+05
1.316029999999999944e+01 7.450992626511687413e+05
1.319250000000000078e+01 7.411335465914636152e+05
1.322460000000000058e+01 7.396216869010174414e+05
1.325680000000000014e+01 7.426678712229584344e+05
1.328899999999999970e+01 7.489900472613768652e+05
1.332119999999999926e+01 7.571245547036624048e+05
1.335330000000000084e+01 7.646424358563384740e+05
1.338550000000000040e+01 7.694527951342548477e+05
1.341769999999999996e+01 7.724031756933293073e+05
1.344989999999999952e+01 7.766637348882405786e+05
1.348199999999999932e+01 7.876012453311583959e+05
1.351420000000000066e+01 8.098806331094395136e+05
1.354640000000000022e+01 8.423451621208755532e+05
1.357859999999999978e+01 8.781556039336235262e+05
1.361079999999999934e+01 9.102694190896924119e+05
1.364289999999999914e+01 9.356595975991139421e+05
1.367510000000000048e+01 9.557524244108659914e+05
1.370730000000000004e+01 9.743209756242414005e+05
1.373949999999999960e+01 9.985895727621379774e+05
1.377159999999999940e+01 1.032376596584888175e+06
1.380380000000000074e+01 1.072169385544771561e+06
1.383600000000000030e+01 1.113882759502045577e+06
1.386819999999999986e+01 1.154161510151376948e+06
1.390029999999999966e+01 1.189253365937855328e+06
1.393249999999999922e+01 1.221586173967616633e+06
1.396470000000000056e+01 1.256420389872593805e+06
1.399690000000000012e+01 1.296655346760495100e+06
1.402899999999999991e+01 1.343963232705940260e+06
1.406119999999999948e+01 1.399498720633588266e+06
1.409340000000000082e+01 1.462987615149083314e+06
1.412560000000000038e+01 1.529469477125383215e+06
1.415779999999999994e+01 1.589117775482992642e+06
1.418989999999999974e+01 1.632804681028125342e+06
1.422209999999999930e+01 1.655099922009523958e+06
1.425430000000000064e+01 1.655866905340452679e+06
1.428650000000000020e+01 1.640355002777909860e+06
1.431859999999999999e+01 1.609491484291979810e+06
1.435079999999999956e+01 1.560705747453070479e+06
1.438299999999999912e+01 1.496069930496191373e+06
1.441520000000000046e+01 1.425124647534286371e+06
1.444730000000000025e+01 1.361884757942217635e+06
1.447949999999999982e+01 1.313769850782718509e+06
1.451169999999999938e+01 1.275250740807609865e+06
1.454390000000000072e+01 1.236675961129012285e+06
1.457610000000000028e+01 1.195679956350309309e+06
1.460820000000000007e+01 1.157075824859888991e+06
1.464039999999999964e+01 1.123536965480651706e+06
1.467259999999999920e+01 1.091558085437310161e+06
1.470480000000000054e+01 1.059715933265522588e+06
1.473690000000000033e+01 1.030848417726634070e+06
1.476909999999999989e+01 1.005843444219683646e+06
1.480129999999999946e+01 9.830046851799950236e+05
1.483350000000000080e+01 9.623827184624804650e+05
1.486560000000000059e+01 9.471356106735407375e+05
1.489780000000000015e+01 9.404496004365655826e+05
1.492999999999999972e+01 9.411880253931033658e+05
1.496219999999999928e+01 9.454528051387391752e+05
1.499440000000000062e+01 9.511928296556603163e+05
1.502650000000000041e+01 9.583788291488913819e+05
1.505869999999999997e+01 9.658715137633498525e+05
1.509089999999999954e+01 9.712637490989608923e+05
1.512310000000000088e+01 9.728501661452640546e+05
1.515520000000000067e+01 9.716382909178204136e+05
1.518740000000000023e+01 9.705919945809461642e+05
1.521959999999999980e+01 9.693723023374342592e+05
1.525179999999999936e+01 9.636807152704875916e+05
1.528389999999999915e+01 9.520188525803789962e+05
1.531610000000000049e+01 9.360394410854752641e+05
1.534830000000000005e+01 9.185343765307348222e+05
1.538049999999999962e+01 9.012560074425361818e+05
1.541259999999999941e+01 8.833284229871472344e+05
1.544480000000000075e+01 8.638163319484360982e+05
1.547700000000000031e+01 8.424759308066284284e+05
1.550919999999999987e+01 8.195174718880358851e+05
1.554139999999999944e+01 7.961907453637676081e+05
1.557349999999999923e+01 7.749632860432700254e+05
1.560570000000000057e+01 7.595855924577384721e+05
1.563790000000000013e+01 7.523257837378161494e+05
1.567009999999999970e+01 7.518345677637251792e+05
1.570219999999999949e+01 7.565558104905417422e+05
1.573440000000000083e+01 7.664159381368599134e+05
1.576660000000000039e+01 7.798144674459062517e+05
1.579879999999999995e+01 7.936864389481167309e+05
1.583089999999999975e+01 8.058650336692110868e+05
1.586309999999999931e+01 8.173385456566790817e+05
1.589530000000000065e+01 8.296981482400473906e+05
1.592750000000000021e+01 8.416875377205041004e+05
1.595969999999999978e+01 8.535222235320693580e+05
1.599179999999999957e+01 8.694975662501376355e+05
1.602400000000000091e+01 8.899516421372918412e+05
1.605620000000000047e+01 9.055344710808782838e+05
1.608840000000000003e+01 9.113870185161986155e+05
1.612049999999999983e+01 9.156538217038008152e+05
1.615269999999999939e+01 9.230836790997576900e+05
1.618489999999999895e+01 9.267928220821475843e+05
1.621709999999999852e+01 9.224100349471361842e+05
1.624919999999999831e+01 9.118539024924474070e+05
1.628140000000000143e+01 8.984817674274714664e+05
1.631360000000000099e+01 8.874112399209502619e+05
1.634580000000000055e+01 8.832103006469680695e+05
1.637790000000000035e+01 8.879260932812722167e+05
1.641009999999999991e+01 9.022448441148159327e+05
1.644229999999999947e+01 9.262303154040556401e+05
1.647449999999999903e+01 9.534202129569258541e+05
1.650669999999999860e+01 9.757893729279346298e+05
1.653879999999999839e+01 9.909539232300092699e+05
1.657100000000000151e+01 1.001300926927849418e+06
1.660320000000000107e+01 1.010351051191765466e+06
1.663540000000000063e+01 1.020924818049385911e+06
1.666750000000000043e+01 1.034411748369373265e+06
1.669969999999999999e+01 1.051579937071263790e+06
1.673189999999999955e+01 1.070492040583715774e+06
1.676409999999999911e+01 1.087373296214552829e+06
1.679619999999999891e+01 1.102032555309274932e+06
1.682839999999999847e+01 1.116355119422421791e+06
1.686060000000000159e+01 1.128893880039595999e+06
1.689280000000000115e+01 1.139085030327706365e+06
1.692500000000000071e+01 1.146839423779540695e+06
1.695710000000000051e+01 1.149259552916171262e+06
1.698930000000000007e+01 1.144337783196875360e+06
1.702149999999999963e+01 1.133810438154336065e+06
1.705369999999999919e+01 1.120002622037682217e+06
1.708579999999999899e+01 1.102906863585188752e+06
1.711799999999999855e+01 1.084375249788350891e+06
1.715020000000000167e+01 1.070079751859077020e+06
1.718240000000000123e+01 1.062281325938201044e+06
1.721450000000000102e+01 1.055654275812234031e+06
1.724670000000000059e+01 1.045294757435631007e+06
1.727890000000000015e+01 1.032115750109834131e+06
1.731109999999999971e+01 1.016957279541204334e+06
1.734329999999999927e+01 1.000219910812423681e+06
1.737539999999999907e+01 9.854730933008211432e+05
1.740759999999999863e+01 9.747681812239115825e+05
1.743980000000000175e+01 9.672615544423134997e+05
1.747200000000000131e+01 9.604689786116471514e+05
1.750410000000000110e+01 9.516811293452164391e+05
1.753630000000000067e+01 9.396773906515440904e+05
1.756850000000000023e+01 9.253860049125956139e+05
1.760069999999999979e+01 9.092896530098422663e+05
1.763279999999999959e+01 8.892254957750451285e+05
1.766499999999999915e+01 8.622666279788321117e+05
1.769719999999999871e+01 8.304889953389680013e+05
1.772939999999999827e+01 7.994026456684999866e+05
1.776150000000000162e+01 7.731614550355341053e+05
1.779370000000000118e+01 7.533958596433807397e+05
1.782590000000000074e+01 7.399986344004349085e+05
1.785810000000000031e+01 7.318550177275429014e+05
1.789029999999999987e+01 7.273194814715404063e+05
1.792239999999999966e+01 7.272236851218042430e+05
1.795459999999999923e+01 7.331026280424364377e+05
1.798679999999999879e+01 7.455065382844362175e+05
1.801899999999999835e+01 7.638122805898895022e+05
1.805110000000000170e+01 7.877733899855422787e+05
1.808330000000000126e+01 8.172384430694775656e+05
1.811550000000000082e+01 8.518440000711178873e+05
1.814770000000000039e+01 8.899491125263530994e+05
1.817980000000000018e+01 9.281428666809520219e+05
1.821199999999999974e+01 9.615478641742462059e+05
1.824419999999999931e+01 9.870608611998519627e+05
1.827639999999999887e+01 1.005802507042666315e+06
1.830859999999999843e+01 1.020481503576424788e+06
1.834069999999999823e+01 1.031742167213222012e+06
1.837290000000000134e+01 1.038006692964400048e+06
1.840510000000000090e+01 1.038080770855910494e+06
1.843730000000000047e+01 1.033191916531333816e+06
1.846940000000000026e+01 1.025534054918734008e+06
1.850159999999999982e+01 1.017311208769025863e+06
1.853379999999999939e+01 1.010403399907335290e+06
1.856599999999999895e+01 1.005547679091694183e+06
1.859809999999999874e+01 1.003026017368358676e+06
1.863029999999999831e+01 1.002232093581468216e+06
1.866250000000000142e+01 1.000966640259017237e+06
1.869470000000000098e+01 9.946399598665084923e+05
