# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.049999999999999933e-02 5.511776938912145596e+00
6.099999999999999867e-02 2.214894322180607844e+01
9.160000000000000087e-02 5.010934010306493747e+01
1.221000000000000002e-01 8.964862209723982289e+01
1.526000000000000134e-01 1.413499086244935654e+02
1.831000000000000127e-01 2.056352369961653324e+02
2.136000000000000121e-01 2.832875219323451006e+02
2.442000000000000004e-01 3.754319285511942894e+02
2.746999999999999997e-01 4.834309089056936273e+02
3.052000000000000268e-01 6.083807108653364821e+02
3.356999999999999984e-01 7.523913295640669503e+02
3.662000000000000255e-01 9.185758339150631855e+02
3.967999999999999861e-01 1.108828261729914857e+03
4.273000000000000131e-01 1.327126721270157304e+03
4.577999999999999847e-01 1.578947977353308261e+03
4.883000000000000118e-01 1.869365480314141678e+03
5.188000000000000389e-01 2.207459674826489390e+03
5.493999999999999995e-01 2.603011868555087403e+03
5.798999999999999710e-01 3.070236940990350377e+03
6.104000000000000536e-01 3.630513840287765561e+03
6.409000000000000252e-01 4.309165884883159379e+03
6.713999999999999968e-01 5.146232285771482566e+03
7.019999999999999574e-01 6.202762064144077158e+03
7.325000000000000400e-01 7.563609137768821711e+03
7.630000000000000115e-01 9.363733547481117057e+03
7.934999999999999831e-01 1.181335352493942992e+04
8.239999999999999547e-01 1.522919787767807793e+04
8.546000000000000263e-01 2.005687932661522427e+04
8.850999999999999979e-01 2.672338998019181599e+04
9.155999999999999694e-01 3.504015570333485812e+04
9.461000000000000520e-01 4.304355953133127332e+04
9.766000000000000236e-01 4.709219914519825397e+04
1.007200000000000095e+00 4.523794153610085777e+04
1.037700000000000067e+00 3.977659923615180014e+04
1.068200000000000038e+00 3.427623171141544299e+04
1.098700000000000010e+00 3.042568956060324126e+04
1.129199999999999982e+00 2.841763185203519970e+04
1.159799999999999942e+00 2.803984728353275932e+04
1.190299999999999914e+00 2.911757174257884253e+04
1.220800000000000107e+00 3.166676940331814694e+04
1.251300000000000079e+00 3.591480934534739208e+04
1.281800000000000050e+00 4.236052247284584882e+04
1.312400000000000011e+00 5.186139993629946548e+04
1.342899999999999983e+00 6.565362183978280518e+04
1.373399999999999954e+00 8.506696796589731821e+04
1.403899999999999926e+00 1.099452671970030933e+05
1.434399999999999897e+00 1.354556743258793722e+05
1.465000000000000080e+00 1.512772841943426756e+05
1.495500000000000052e+00 1.494053521499655617e+05
1.526000000000000023e+00 1.338979478465562279e+05
1.556499999999999995e+00 1.160132742282475228e+05
1.586999999999999966e+00 1.031421514426350768e+05
1.617599999999999927e+00 9.730536382192517340e+04
1.648099999999999898e+00 9.850370725748098630e+04
1.678600000000000092e+00 1.068992012873155036e+05
1.709100000000000064e+00 1.233522570141469478e+05
1.739600000000000035e+00 1.488332039936773945e+05
1.770199999999999996e+00 1.819910596872660972e+05
1.800699999999999967e+00 2.161558489262114745e+05
1.831199999999999939e+00 2.441815584479627723e+05
1.861699999999999910e+00 2.678771397337556700e+05
1.892200000000000104e+00 2.908337524308359716e+05
1.922800000000000065e+00 3.065656635439489037e+05
1.953300000000000036e+00 3.032051450408422970e+05
1.983800000000000008e+00 2.803179393069193466e+05
2.014299999999999979e+00 2.514703947397792945e+05
2.044799999999999951e+00 2.308630416649960389e+05
2.075400000000000134e+00 2.254047549212379090e+05
2.105900000000000105e+00 2.371117894977644610e+05
2.136400000000000077e+00 2.677083290975249838e+05
2.166900000000000048e+00 3.193929407236225088e+05
2.197400000000000020e+00 3.889773412785909022e+05
2.228000000000000203e+00 4.584364715958477464e+05
2.258500000000000174e+00 4.996449911100104218e+05
2.289000000000000146e+00 4.997997398031269549e+05
2.319500000000000117e+00 4.708289177036199253e+05
2.350000000000000089e+00 4.346198292775606969e+05
2.380599999999999827e+00 4.068616342130488483e+05
2.411099999999999799e+00 3.896284354265676811e+05
2.441600000000000215e+00 3.779226203555815155e+05
2.472100000000000186e+00 3.727685348572765361e+05
2.502600000000000158e+00 3.780887562812818214e+05
2.533199999999999896e+00 3.857362262011977728e+05
2.563699999999999868e+00 3.787090817460429971e+05
2.594199999999999839e+00 3.533999272490724106e+05
2.624699999999999811e+00 3.225762911576222396e+05
2.655199999999999783e+00 2.986247661683401093e+05
2.685799999999999965e+00 2.864517011107575381e+05
2.716299999999999937e+00 2.867800321229923284e+05
2.746799999999999908e+00 2.965449326215526089e+05
2.777299999999999880e+00 3.113043937525458168e+05
2.807799999999999851e+00 3.314586208005755907e+05
2.838400000000000034e+00 3.613752203357124818e+05
2.868900000000000006e+00 4.049180021468575578e+05
2.899399999999999977e+00 4.568594551981101977e+05
2.929899999999999949e+00 5.001459705902338028e+05
2.960399999999999920e+00 5.186012624662261223e+05
2.991000000000000103e+00 5.079901719791573705e+05
3.021500000000000075e+00 4.779639295080900774e+05
3.052000000000000046e+00 4.464085201821035007e+05
3.082500000000000018e+00 4.274373260259208619e+05
3.112999999999999989e+00 4.235376116193009657e+05
3.143600000000000172e+00 4.279842430904723005e+05
3.174100000000000144e+00 4.329838237984938314e+05
3.204600000000000115e+00 4.380350774730326375e+05
3.235100000000000087e+00 4.443743049783789902e+05
3.265600000000000058e+00 4.498503062167775934e+05
3.296199999999999797e+00 4.513136400070635718e+05
3.326700000000000212e+00 4.452262953657795442e+05
3.357200000000000184e+00 4.349300064348188462e+05
3.387700000000000156e+00 4.300351541808207985e+05
3.418200000000000127e+00 4.340870191193572828e+05
3.448799999999999866e+00 4.400802568132853485e+05
3.479299999999999837e+00 4.392184077847428853e+05
3.509799999999999809e+00 4.308088288968154229e+05
3.540299999999999780e+00 4.195440471498727566e+05
3.570800000000000196e+00 4.112106368007658166e+05
3.601399999999999935e+00 4.114053316456138855e+05
3.631899999999999906e+00 4.213889454193151905e+05
3.662399999999999878e+00 4.346521493251891225e+05
3.692899999999999849e+00 4.432719450683622272e+05
3.723399999999999821e+00 4.468706302148197428e+05
3.754000000000000004e+00 4.470551022670039674e+05
3.784499999999999975e+00 4.421291142553847749e+05
3.814999999999999947e+00 4.341435223818038939e+05
3.845499999999999918e+00 4.301437470794161200e+05
3.875999999999999890e+00 4.336528621069621877e+05
3.906600000000000072e+00 4.414186493987598806e+05
3.937100000000000044e+00 4.481928860392505885e+05
3.967600000000000016e+00 4.513081429766149959e+05
3.998099999999999987e+00 4.496798488516105572e+05
4.028599999999999959e+00 4.453716363947292557e+05
4.059199999999999697e+00 4.413055386289077578e+05
4.089699999999999669e+00 4.361345668191327131e+05
4.120199999999999640e+00 4.254207322289955337e+05
4.150699999999999612e+00 4.067985083122004871e+05
4.181199999999999584e+00 3.834541733516119421e+05
4.211800000000000210e+00 3.615339198375556734e+05
4.242300000000000182e+00 3.454696919908278505e+05
4.272800000000000153e+00 3.344891237698330078e+05
4.303300000000000125e+00 3.248786908434546203e+05
4.333800000000000097e+00 3.166567289693878265e+05
4.364399999999999835e+00 3.130890103057672386e+05
4.394899999999999807e+00 3.130074529348051874e+05
4.425399999999999778e+00 3.106459164655909408e+05
4.455899999999999750e+00 3.048449947292056167e+05
4.486399999999999721e+00 3.004856838870437350e+05
4.517000000000000348e+00 3.005308365021335776e+05
4.547500000000000320e+00 3.029601241765218438e+05
4.578000000000000291e+00 3.031325812515528523e+05
4.608500000000000263e+00 2.995197693964221980e+05
4.639000000000000234e+00 2.981564587791888625e+05
4.669599999999999973e+00 3.046352065497584408e+05
4.700099999999999945e+00 3.148707248911804636e+05
4.730599999999999916e+00 3.212378851869751234e+05
4.761099999999999888e+00 3.243293950738362619e+05
4.791599999999999859e+00 3.304264770466962364e+05
4.822199999999999598e+00 3.411198061751200003e+05
4.852699999999999569e+00 3.493361523962647188e+05
4.883200000000000429e+00 3.474400529933469370e+05
4.913700000000000401e+00 3.360075775988699170e+05
4.944200000000000372e+00 3.211113150138694909e+05
4.974800000000000111e+00 3.108840122130408417e+05
5.005300000000000082e+00 3.115887784774507745e+05
5.035800000000000054e+00 3.228353119992018910e+05
5.066300000000000026e+00 3.402377843306440045e+05
5.096799999999999997e+00 3.612571107641580747e+05
5.127399999999999736e+00 3.840857610482108430e+05
5.157899999999999707e+00 4.051991046922550886e+05
5.188399999999999679e+00 4.216115979282191838e+05
5.218899999999999650e+00 4.322688405476838816e+05
5.249399999999999622e+00 4.360702820729349041e+05
5.280000000000000249e+00 4.319095904473786359e+05
5.310500000000000220e+00 4.198861951628888492e+05
5.341000000000000192e+00 4.053918775362782180e+05
5.371500000000000163e+00 3.974522377946923370e+05
5.402000000000000135e+00 3.988635989497995470e+05
5.432599999999999874e+00 4.032955137496874086e+05
5.463099999999999845e+00 4.040616754104052088e+05
5.493599999999999817e+00 4.003315114699195838e+05
5.524099999999999788e+00 3.942391696075969958e+05
5.554599999999999760e+00 3.891320128325481783e+05
5.585200000000000387e+00 3.889289483817346627e+05
5.615700000000000358e+00 3.952540344945453107e+05
5.646200000000000330e+00 4.062912429045304307e+05
5.676700000000000301e+00 4.199128502196499612e+05
5.707200000000000273e+00 4.354413357154360856e+05
5.737800000000000011e+00 4.516006462610978633e+05
5.768299999999999983e+00 4.673633086328515201e+05
5.798799999999999955e+00 4.841713589056326309e+05
5.829299999999999926e+00 5.020977895559245371e+05
5.859799999999999898e+00 5.204248958932165988e+05
5.890399999999999636e+00 5.434977240322751459e+05
5.920899999999999608e+00 5.779711438097892096e+05
5.951399999999999579e+00 6.268951801820059773e+05
5.981900000000000439e+00 6.871697046528391074e+05
6.012400000000000411e+00 7.497703483057317790e+05
6.043000000000000149e+00 8.024762587346485816e+05
6.073500000000000121e+00 8.351817801786083728e+05
6.104000000000000092e+00 8.468985542608944234e+05
6.134500000000000064e+00 8.453298506009564735e+05
6.165000000000000036e+00 8.440884132324380334e+05
6.195599999999999774e+00 8.562912706299588317e+05
6.226099999999999746e+00 8.822944816073712427e+05
6.256599999999999717e+00 9.087176212640972808e+05
6.287099999999999689e+00 9.225246531536303228e+05
6.317599999999999660e+00 9.238076960145300254e+05
6.348200000000000287e+00 9.192857934946485329e+05
6.378700000000000259e+00 9.125142457177785691e+05
6.409200000000000230e+00 9.024364371289032279e+05
6.439700000000000202e+00 8.873349401415467728e+05
6.470200000000000173e+00 8.671570322135620518e+05
6.500799999999999912e+00 8.443273889581501717e+05
6.531299999999999883e+00 8.245045066362412181e+05
6.561799999999999855e+00 8.095704362739761127e+05
6.592299999999999827e+00 7.964011248727593338e+05
6.622799999999999798e+00 7.847309002609103918e+05
6.653400000000000425e+00 7.766389030591095798e+05
6.683900000000000396e+00 7.724763634875102434e+05
6.714400000000000368e+00 7.714349002765771002e+05
6.744900000000000340e+00 7.739723687837151811e+05
6.775400000000000311e+00 7.803810427362106275e+05
6.806000000000000050e+00 7.890382098172461847e+05
6.836500000000000021e+00 7.951035871874628356e+05
6.866999999999999993e+00 7.932064559177012416e+05
6.897499999999999964e+00 7.814711005425878102e+05
6.927999999999999936e+00 7.629560868672051001e+05
6.958599999999999675e+00 7.437188643330172636e+05
6.989099999999999646e+00 7.276414937358712777e+05
7.019599999999999618e+00 7.141313586099102395e+05
7.050099999999999589e+00 7.024826436695923330e+05
7.080599999999999561e+00 6.930623165440940065e+05
7.111200000000000188e+00 6.862137173193995841e+05
7.141700000000000159e+00 6.812649464754910441e+05
7.172200000000000131e+00 6.766708419944579946e+05
7.202700000000000102e+00 6.725597542528152699e+05
7.233200000000000074e+00 6.698235742313779192e+05
7.263799999999999812e+00 6.700930470685432665e+05
7.294299999999999784e+00 6.758026256217225455e+05
7.324799999999999756e+00 6.887976968470013235e+05
7.355299999999999727e+00 7.085460713467382593e+05
7.385799999999999699e+00 7.311088335841270164e+05
7.416400000000000325e+00 7.500397111470373347e+05
7.446900000000000297e+00 7.600398112908650655e+05
7.477400000000000269e+00 7.611642904194276780e+05
7.507900000000000240e+00 7.569975616084006615e+05
7.538400000000000212e+00 7.514809354955456220e+05
7.568999999999999950e+00 7.472510944443539483e+05
7.599499999999999922e+00 7.466031000358680030e+05
7.629999999999999893e+00 7.489532426001958083e+05
7.660499999999999865e+00 7.492866170955993002e+05
7.690999999999999837e+00 7.426627949140106793e+05
7.721599999999999575e+00 7.331239070981924888e+05
7.752100000000000435e+00 7.321908138784277253e+05
7.782600000000000406e+00 7.469399931658422574e+05
7.813100000000000378e+00 7.712419930832519894e+05
7.843600000000000350e+00 7.946401546939458931e+05
7.874200000000000088e+00 8.161505564548239345e+05
7.904700000000000060e+00 8.385253161035230150e+05
