# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.789999999999999813e-02 5.422845447404633923e-01
9.579999999999999627e-02 2.440166265989755168e+00
1.436999999999999944e-01 5.286532237674736123e+00
1.915999999999999925e-01 9.758686637995793944e+00
2.394999999999999907e-01 1.490701311137560481e+01
2.873999999999999888e-01 2.194985980048018703e+01
3.352999999999999869e-01 2.939556172371185738e+01
3.831999999999999851e-01 3.900374680931649607e+01
4.310999999999999832e-01 4.874102941492404284e+01
4.791000000000000258e-01 6.092005443402291576e+01
5.270000000000000240e-01 7.294122543488249732e+01
5.748999999999999666e-01 8.765779721459800555e+01
6.228000000000000203e-01 1.037105971343350461e+02
6.706999999999999629e-01 1.210957204837083907e+02
7.186000000000000165e-01 1.377869560753032090e+02
7.664999999999999591e-01 1.576952121830356077e+02
8.144000000000000128e-01 1.789263015218391217e+02
8.622999999999999554e-01 2.014729702882073354e+02
9.102000000000000091e-01 2.278938267733902308e+02
9.580999999999999517e-01 2.531920899362310990e+02
1.006000000000000005e+00 2.797933452134710706e+02
1.053900000000000059e+00 3.106510088890867678e+02
1.101799999999999891e+00 3.399642452626394515e+02
1.149699999999999944e+00 3.737845017688270559e+02
1.197599999999999998e+00 4.091401164302873781e+02
1.245500000000000052e+00 4.460291495731953546e+02
1.293400000000000105e+00 4.844294810924240551e+02
1.341399999999999926e+00 5.243849593333818575e+02
1.389299999999999979e+00 5.658025023105964237e+02
1.437200000000000033e+00 6.127048790547413546e+02
1.485100000000000087e+00 6.613425745788438235e+02
1.532999999999999918e+00 7.117033859492889860e+02
1.580899999999999972e+00 7.637747468400837079e+02
1.628800000000000026e+00 8.220482144775349980e+02
1.676700000000000079e+00 8.776013545885408575e+02
1.724599999999999911e+00 9.395909156113003746e+02
1.772499999999999964e+00 1.008349559205123455e+03
1.820400000000000018e+00 1.074222449567090734e+03
1.868300000000000072e+00 1.147089529624608986e+03
1.916199999999999903e+00 1.222016215433077832e+03
1.964099999999999957e+00 1.304366946772292977e+03
2.012000000000000011e+00 1.388989788253691131e+03
2.059899999999999842e+00 1.481470710851977628e+03
2.107800000000000118e+00 1.576387832725719591e+03
2.155699999999999950e+00 1.673708531758644995e+03
2.203699999999999992e+00 1.779445855877302392e+03
2.251599999999999824e+00 1.893756311203789892e+03
2.299500000000000099e+00 2.010800358247746999e+03
2.347399999999999931e+00 2.143183971156640837e+03
2.395300000000000207e+00 2.272177586032068575e+03
2.443200000000000038e+00 2.417087928659219415e+03
2.491099999999999870e+00 2.571851554510771166e+03
2.539000000000000146e+00 2.736661711996782287e+03
2.586899999999999977e+00 2.911766766782552622e+03
2.634799999999999809e+00 3.097405895100868747e+03
2.682700000000000085e+00 3.300877632459001234e+03
2.730599999999999916e+00 3.515490748305381658e+03
2.778500000000000192e+00 3.748663872089453889e+03
2.826400000000000023e+00 4.008240487489525094e+03
2.874299999999999855e+00 4.279918531346067539e+03
2.922200000000000131e+00 4.578997630657883747e+03
2.970099999999999962e+00 4.913734057362687054e+03
3.017999999999999794e+00 5.269336117991310857e+03
3.065999999999999837e+00 5.669738018742330496e+03
3.113900000000000112e+00 6.107597477039106707e+03
3.161799999999999944e+00 6.607625569458460632e+03
3.209700000000000220e+00 7.154617397506455745e+03
3.257600000000000051e+00 7.781731064310703005e+03
3.305499999999999883e+00 8.498411813053591686e+03
3.353400000000000158e+00 9.321936895542701677e+03
3.401299999999999990e+00 1.028685373695328963e+04
3.449199999999999822e+00 1.143600670597256976e+04
3.497100000000000097e+00 1.282963981043851891e+04
3.544999999999999929e+00 1.457056653191582882e+04
3.592900000000000205e+00 1.682137199283968221e+04
3.640800000000000036e+00 1.985682898813323118e+04
3.688699999999999868e+00 2.418771272691704144e+04
3.736600000000000144e+00 3.037815129498838360e+04
3.784499999999999975e+00 3.799034539529154426e+04
3.832399999999999807e+00 4.553534807771316264e+04
3.880300000000000082e+00 5.313684988999603229e+04
3.928300000000000125e+00 6.211925546132088493e+04
3.976199999999999957e+00 7.561130693337165576e+04
4.024099999999999788e+00 9.554284829368816281e+04
4.072000000000000064e+00 1.241364260384188965e+05
4.119900000000000340e+00 1.617472764614684274e+05
4.167799999999999727e+00 2.020463010744945204e+05
4.215700000000000003e+00 2.284683279543141252e+05
4.263600000000000279e+00 2.396281754188093764e+05
4.311499999999999666e+00 2.522530002327771799e+05
4.359399999999999942e+00 2.758730139976433129e+05
4.407300000000000217e+00 3.015719305104103405e+05
4.455199999999999605e+00 3.197028623620818253e+05
4.503099999999999881e+00 3.150783840786514920e+05
4.551000000000000156e+00 2.888237325428805780e+05
4.598900000000000432e+00 2.535344465003830264e+05
4.646799999999999820e+00 2.268430692094861297e+05
4.694700000000000095e+00 2.118178035622771131e+05
4.742600000000000371e+00 2.071464259442361072e+05
4.790499999999999758e+00 2.126234385590255552e+05
4.838499999999999801e+00 2.197326496838329767e+05
4.886400000000000077e+00 2.207718533680647088e+05
4.934300000000000352e+00 2.213160666102233226e+05
4.982199999999999740e+00 2.198313512099040090e+05
5.030100000000000016e+00 2.187813844168822689e+05
5.078000000000000291e+00 2.226482008735362906e+05
5.125899999999999679e+00 2.361250694731423864e+05
5.173799999999999955e+00 2.601242053293251083e+05
5.221700000000000230e+00 2.847728287395558436e+05
5.269599999999999618e+00 2.949683001636984991e+05
5.317499999999999893e+00 2.904909284002637141e+05
5.365400000000000169e+00 2.872579363258829108e+05
5.413299999999999557e+00 2.864900869794454775e+05
5.461199999999999832e+00 2.864350013536635088e+05
5.509100000000000108e+00 2.892189389424646506e+05
5.557000000000000384e+00 2.886254977922151447e+05
5.604899999999999771e+00 2.937440862331999233e+05
5.652800000000000047e+00 3.055687307694260380e+05
5.700800000000000090e+00 3.148600801380813937e+05
5.748700000000000365e+00 3.265462045258925064e+05
5.796599999999999753e+00 3.471432368510394590e+05
5.844500000000000028e+00 3.719161136609078385e+05
5.892400000000000304e+00 3.962893501041354029e+05
5.940299999999999692e+00 4.271666260944678797e+05
5.988199999999999967e+00 4.632331532216935884e+05
6.036100000000000243e+00 5.090454321354528656e+05
6.083999999999999631e+00 5.584342795966094127e+05
6.131899999999999906e+00 5.936785258196971845e+05
6.179800000000000182e+00 6.071770304239966208e+05
6.227699999999999569e+00 6.009807339271646924e+05
6.275599999999999845e+00 5.850655048028170131e+05
6.323500000000000121e+00 5.814014715541632613e+05
6.371400000000000396e+00 5.880412111929296516e+05
6.419299999999999784e+00 5.948801309752794914e+05
6.467200000000000060e+00 6.114920102452386636e+05
6.515100000000000335e+00 6.385135926061046775e+05
6.563100000000000378e+00 6.509170508890127530e+05
6.610999999999999766e+00 6.412583996859032195e+05
6.658900000000000041e+00 6.143019630225921283e+05
6.706800000000000317e+00 5.832705019795339322e+05
6.754699999999999704e+00 5.567491461983983172e+05
6.802599999999999980e+00 5.342909113201025175e+05
6.850500000000000256e+00 5.148649238469270640e+05
6.898399999999999643e+00 5.050492819241798134e+05
6.946299999999999919e+00 5.105945408456170117e+05
6.994200000000000195e+00 5.331811530820807675e+05
7.042099999999999582e+00 5.687227515737670474e+05
7.089999999999999858e+00 5.985592102624501567e+05
7.137900000000000134e+00 6.022672945614423370e+05
7.185800000000000409e+00 5.845238829592972761e+05
7.233699999999999797e+00 5.678982408890146762e+05
7.281600000000000072e+00 5.630454003222470637e+05
7.329500000000000348e+00 5.685915835586527828e+05
7.377399999999999736e+00 5.725434656653592829e+05
7.425399999999999778e+00 5.702759038789612241e+05
7.473300000000000054e+00 5.574670546901830239e+05
7.521200000000000330e+00 5.487491695019899635e+05
7.569099999999999717e+00 5.514682052259643096e+05
7.616999999999999993e+00 5.576860950664224802e+05
7.664900000000000269e+00 5.723712827110120561e+05
7.712799999999999656e+00 6.016859850236652419e+05
7.760699999999999932e+00 6.393585378784252098e+05
7.808600000000000207e+00 6.865800165194543079e+05
7.856499999999999595e+00 7.406100176442348165e+05
7.904399999999999871e+00 7.912679877097617136e+05
7.952300000000000146e+00 8.326164711931125494e+05
8.000199999999999534e+00 8.586893229476965498e+05
8.048099999999999810e+00 8.622024198504167143e+05
8.096000000000000085e+00 8.522529070332768606e+05
8.143900000000000361e+00 8.437664025876517408e+05
8.191800000000000637e+00 8.422991417064492125e+05
8.239699999999999136e+00 8.436780352513350081e+05
8.287699999999999179e+00 8.430754863268485060e+05
8.335599999999999454e+00 8.339614689931416651e+05
8.383499999999999730e+00 8.140840705775765236e+05
8.431400000000000006e+00 7.924006447496521287e+05
8.479300000000000281e+00 7.805234256004231283e+05
8.527200000000000557e+00 7.737913178234819788e+05
8.575100000000000833e+00 7.657133493281702977e+05
8.622999999999999332e+00 7.538288047993688378e+05
8.670899999999999608e+00 7.376835852599770296e+05
8.718799999999999883e+00 7.241218313639245462e+05
8.766700000000000159e+00 7.107052802439742954e+05
8.814600000000000435e+00 6.992542488267886220e+05
8.862500000000000711e+00 6.924224373384829378e+05
8.910399999999999210e+00 6.781441551122929668e+05
8.958299999999999486e+00 6.624890739520522766e+05
9.006199999999999761e+00 6.618727780704303877e+05
9.054100000000000037e+00 6.730759845799704781e+05
9.102000000000000313e+00 6.854133080994742922e+05
9.149900000000000588e+00 6.982103776555618970e+05
9.197900000000000631e+00 7.111471105058405083e+05
9.245799999999999130e+00 7.234665103819617070e+05
9.293699999999999406e+00 7.383347810672443593e+05
9.341599999999999682e+00 7.563958816914329072e+05
9.389499999999999957e+00 7.669556781525146216e+05
9.437400000000000233e+00 7.699182070837141946e+05
9.485300000000000509e+00 7.699883169646643801e+05
9.533200000000000784e+00 7.616152818863504799e+05
9.581099999999999284e+00 7.463393983145364327e+05
9.628999999999999559e+00 7.308122640843858244e+05
9.676899999999999835e+00 7.172949928591712378e+05
9.724800000000000111e+00 7.061412968578477157e+05
9.772700000000000387e+00 7.026017934167175554e+05
9.820600000000000662e+00 7.060652118262444856e+05
9.868499999999999162e+00 7.136395228983893758e+05
9.916399999999999437e+00 7.277633490264022257e+05
9.964299999999999713e+00 7.432641807281165384e+05
1.001219999999999999e+01 7.546341235320144333e+05
1.006020000000000003e+01 7.595230681334174005e+05
1.010810000000000031e+01 7.555393281391982455e+05
1.015600000000000058e+01 7.475121018600446405e+05
1.020390000000000086e+01 7.439885269593385747e+05
1.025179999999999936e+01 7.405567191819651052e+05
1.029969999999999963e+01 7.399940418789846590e+05
1.034759999999999991e+01 7.381764764578297036e+05
1.039550000000000018e+01 7.324637503863814054e+05
1.044340000000000046e+01 7.243587558041394223e+05
1.049130000000000074e+01 7.144802545752349542e+05
1.053919999999999924e+01 7.083880702129914425e+05
1.058709999999999951e+01 7.086288029290256090e+05
1.063499999999999979e+01 7.054741671622178983e+05
