# energy(eV) alpha
1.391999999999999904e+00 2.249068324525647768e+03
1.423699999999999966e+00 2.404356530250857759e+03
1.455300000000000038e+00 2.571249718442674748e+03
1.486900000000000110e+00 2.747943539940722985e+03
1.518599999999999950e+00 2.939526464868255516e+03
1.550200000000000022e+00 3.144870095732703248e+03
1.581800000000000095e+00 3.368186260402023436e+03
1.613499999999999934e+00 3.610184828318361724e+03
1.645100000000000007e+00 3.874675578538962782e+03
1.676700000000000079e+00 4.163763417879490589e+03
1.708399999999999919e+00 4.480944093046456146e+03
1.739999999999999991e+00 4.834247119100112286e+03
1.771700000000000053e+00 5.227800452989925361e+03
1.803299999999999903e+00 5.672817402466762360e+03
1.834899999999999975e+00 6.178928786964168467e+03
1.866600000000000037e+00 6.764582010634006110e+03
1.898200000000000109e+00 7.450426603756201075e+03
1.929799999999999960e+00 8.277356083851520452e+03
1.961500000000000021e+00 9.289206904528326049e+03
1.993100000000000094e+00 1.055638589612606847e+04
2.024799999999999933e+00 1.214472844063006778e+04
2.056400000000000006e+00 1.404109635634990809e+04
2.088000000000000078e+00 1.609070529868942322e+04
2.119699999999999918e+00 1.817289798046421492e+04
2.151299999999999990e+00 2.045412867091044609e+04
2.182900000000000063e+00 2.307223749597089045e+04
2.214599999999999902e+00 2.615664505967549849e+04
2.246199999999999974e+00 3.022629016575364221e+04
2.277800000000000047e+00 3.569085194120428787e+04
2.309499999999999886e+00 4.205211424085707404e+04
2.341099999999999959e+00 4.812007908723287983e+04
2.372799999999999798e+00 5.315817414732208272e+04
2.404399999999999871e+00 5.738746748055757780e+04
2.435999999999999943e+00 6.152236849715149583e+04
2.467699999999999783e+00 6.602767102602343948e+04
2.499299999999999855e+00 7.101755619259239757e+04
2.530899999999999928e+00 7.680078884551434021e+04
2.562600000000000211e+00 8.324070059780776501e+04
2.594199999999999839e+00 8.923362004394423275e+04
2.625900000000000123e+00 9.340810620241014112e+04
2.657500000000000195e+00 9.609186121353828639e+04
2.689099999999999824e+00 9.885687512886369950e+04
2.720800000000000107e+00 1.032777744389523141e+05
2.752400000000000180e+00 1.106126648633805307e+05
2.783999999999999808e+00 1.211297244124957069e+05
2.815700000000000092e+00 1.341858426935861644e+05
2.847300000000000164e+00 1.491230799980093434e+05
2.878899999999999793e+00 1.648302850283092121e+05
2.910600000000000076e+00 1.787397018024787540e+05
2.942200000000000149e+00 1.891253638544564310e+05
2.973899999999999988e+00 1.966847468841515365e+05
3.005500000000000060e+00 2.026286555687364016e+05
3.037100000000000133e+00 2.080427521354772034e+05
3.068799999999999972e+00 2.130891202991250029e+05
3.100400000000000045e+00 2.175944285356682958e+05
3.132000000000000117e+00 2.210852573850183690e+05
3.163699999999999957e+00 2.240945914844635990e+05
3.195300000000000029e+00 2.286328480520125013e+05
3.226999999999999869e+00 2.354961569921345508e+05
3.258599999999999941e+00 2.434092186297302833e+05
3.290200000000000014e+00 2.506649238658395188e+05
3.321899999999999853e+00 2.554101667858916626e+05
3.353499999999999925e+00 2.571795932388070214e+05
3.385099999999999998e+00 2.589829011879336613e+05
3.416799999999999837e+00 2.647950243117635255e+05
3.448399999999999910e+00 2.763563386712197680e+05
3.479999999999999982e+00 2.923631691665304825e+05
3.511699999999999822e+00 3.093341741796087590e+05
3.543299999999999894e+00 3.230343618318723165e+05
3.575000000000000178e+00 3.311362973729183432e+05
3.606599999999999806e+00 3.350031311015014653e+05
3.638199999999999878e+00 3.378714096432044171e+05
3.669900000000000162e+00 3.420989629262371454e+05
3.701499999999999790e+00 3.481981449013270903e+05
3.733099999999999863e+00 3.561358785921678646e+05
3.764800000000000146e+00 3.654482941599558690e+05
3.796400000000000219e+00 3.749954404646724579e+05
3.827999999999999847e+00 3.840199359126165509e+05
3.859700000000000131e+00 3.930208901034878800e+05
3.891300000000000203e+00 4.026480087935557240e+05
3.923000000000000043e+00 4.127238771840813570e+05
3.954600000000000115e+00 4.226496744346236228e+05
3.986200000000000188e+00 4.322139202514109202e+05
4.017900000000000027e+00 4.423270795887233107e+05
4.049500000000000099e+00 4.539828526958693401e+05
4.081100000000000172e+00 4.667244149997625500e+05
4.112800000000000011e+00 4.793583502935968572e+05
4.144400000000000084e+00 4.908161412301610690e+05
4.176099999999999923e+00 5.001783142280853936e+05
4.207699999999999996e+00 5.064258603584228549e+05
4.239300000000000068e+00 5.093456499042471405e+05
4.270999999999999908e+00 5.098134323785656597e+05
4.302599999999999980e+00 5.085695394977325923e+05
4.334200000000000053e+00 5.064107644470014493e+05
4.365899999999999892e+00 5.049830950775633100e+05
4.397499999999999964e+00 5.056542059852557140e+05
4.429100000000000037e+00 5.077008128785604495e+05
4.460799999999999876e+00 5.091708706277300371e+05
4.492399999999999949e+00 5.086590692404767615e+05
4.524099999999999788e+00 5.057778723963222001e+05
4.555699999999999861e+00 5.013085752839703928e+05
4.587299999999999933e+00 4.968590831433322746e+05
4.618999999999999773e+00 4.934028614442515536e+05
4.650599999999999845e+00 4.905662178646357497e+05
4.682199999999999918e+00 4.875509749173990567e+05
4.713899999999999757e+00 4.844463222932738718e+05
4.745499999999999829e+00 4.821555729715598864e+05
4.777199999999999669e+00 4.810832200276300428e+05
4.808799999999999741e+00 4.803210958965032478e+05
4.840399999999999814e+00 4.786116532918506418e+05
4.872099999999999653e+00 4.757538800199925317e+05
4.903699999999999726e+00 4.726728651017277152e+05
4.935299999999999798e+00 4.700827246808213531e+05
4.966999999999999638e+00 4.676559083216457511e+05
4.998599999999999710e+00 4.648462704621977755e+05
5.030199999999999783e+00 4.616395366273451946e+05
5.061899999999999622e+00 4.583245838131816126e+05
5.093499999999999694e+00 4.549754602695901995e+05
5.125200000000000422e+00 4.515014523826692021e+05
5.156799999999999606e+00 4.475782403389451210e+05
5.188399999999999679e+00 4.430756416585188126e+05
5.220100000000000406e+00 4.382824593268774333e+05
5.251699999999999591e+00 4.336603832672477583e+05
5.283299999999999663e+00 4.293208614388601854e+05
5.315000000000000391e+00 4.247299374448407325e+05
5.346599999999999575e+00 4.194186902747707791e+05
5.378300000000000303e+00 4.132316806452652090e+05
5.409900000000000375e+00 4.061285111441677436e+05
5.441499999999999559e+00 3.984505715330579551e+05
5.473200000000000287e+00 3.909878921914682724e+05
5.504800000000000360e+00 3.843555525396869052e+05
5.536400000000000432e+00 3.785988088508504443e+05
5.568100000000000271e+00 3.737123913297335384e+05
5.599700000000000344e+00 3.697010761772078113e+05
5.631300000000000416e+00 3.660214652260710136e+05
5.663000000000000256e+00 3.618912983162992750e+05
5.694600000000000328e+00 3.571966795652961591e+05
5.726300000000000168e+00 3.521579899804870365e+05
5.757900000000000240e+00 3.467705475122687640e+05
5.789500000000000313e+00 3.411597972282574046e+05
5.821200000000000152e+00 3.357331101279444993e+05
5.852800000000000225e+00 3.309186667074834695e+05
5.884400000000000297e+00 3.272424161521250498e+05
5.916100000000000136e+00 3.251909730084572802e+05
5.947700000000000209e+00 3.249647053935233853e+05
5.979300000000000281e+00 3.263937999766395078e+05
6.011000000000000121e+00 3.288252279610638507e+05
6.042600000000000193e+00 3.314328072724210797e+05
6.074300000000000033e+00 3.335704199342403444e+05
6.105900000000000105e+00 3.348169930302374996e+05
6.137500000000000178e+00 3.351060649537359132e+05
6.169200000000000017e+00 3.349288288936898462e+05
6.200800000000000090e+00 3.350786342559526674e+05
6.232400000000000162e+00 3.360732042640281143e+05
6.264100000000000001e+00 3.379154237181774806e+05
6.295700000000000074e+00 3.404436382561594946e+05
6.327399999999999913e+00 3.437500281148141366e+05
6.358999999999999986e+00 3.479420104690031731e+05
6.390600000000000058e+00 3.527383899993578671e+05
6.422299999999999898e+00 3.573694063527167891e+05
6.453899999999999970e+00 3.609866560839521117e+05
6.485500000000000043e+00 3.632846486448143842e+05
6.517199999999999882e+00 3.647088219046056620e+05
6.548799999999999955e+00 3.658597696834611124e+05
6.580400000000000027e+00 3.668744284097644268e+05
6.612099999999999866e+00 3.674948260734907235e+05
6.643699999999999939e+00 3.677467802714503487e+05
6.675399999999999778e+00 3.677991234386904980e+05
6.706999999999999851e+00 3.676885974281691015e+05
6.738599999999999923e+00 3.674931814924387727e+05
6.770299999999999763e+00 3.675756871537641855e+05
6.801899999999999835e+00 3.683593577062512049e+05
6.833499999999999908e+00 3.701030522781600012e+05
6.865199999999999747e+00 3.729576257105203695e+05
6.896799999999999820e+00 3.768396535720507381e+05
6.928499999999999659e+00 3.815505674163164804e+05
6.960099999999999731e+00 3.866645271289417287e+05
6.991699999999999804e+00 3.916750577599016833e+05
7.023399999999999643e+00 3.962579481996184331e+05
7.054999999999999716e+00 4.002206210295283236e+05
7.086599999999999788e+00 4.034561355923511437e+05
7.118299999999999628e+00 4.065861363077405258e+05
7.149899999999999700e+00 4.107178461556522525e+05
7.181499999999999773e+00 4.162446385195931070e+05
7.213199999999999612e+00 4.226744326926256763e+05
7.244799999999999685e+00 4.292264282018192462e+05
7.276500000000000412e+00 4.354920762766852858e+05
7.308099999999999596e+00 4.418548748285022448e+05
7.339699999999999669e+00 4.495038335502157570e+05
7.371400000000000396e+00 4.593253352440503659e+05
7.402999999999999581e+00 4.713324682788809878e+05
7.434599999999999653e+00 4.849488614044804708e+05
7.466300000000000381e+00 4.994353771449856577e+05
7.497899999999999565e+00 5.139043160477525089e+05
7.529600000000000293e+00 5.276922405714269262e+05
7.561200000000000365e+00 5.406578796477043070e+05
7.592800000000000438e+00 5.529840010019076290e+05
7.624500000000000277e+00 5.647901157970960485e+05
7.656100000000000350e+00 5.761815920896102907e+05
7.687700000000000422e+00 5.867944850447068457e+05
7.719400000000000261e+00 5.957890009801742854e+05
7.751000000000000334e+00 6.023226042314715451e+05
7.782600000000000406e+00 6.063602995922319824e+05
7.814300000000000246e+00 6.087295876467287308e+05
7.845900000000000318e+00 6.104619195131848101e+05
7.877600000000000158e+00 6.124553976374921622e+05
7.909200000000000230e+00 6.155539227236341685e+05
7.940800000000000303e+00 6.202242975396208931e+05
7.972500000000000142e+00 6.263678426028202521e+05
8.004099999999999326e+00 6.333057260871544713e+05
8.035700000000000287e+00 6.403064638581349282e+05
8.067399999999999238e+00 6.468798907800713787e+05
8.099000000000000199e+00 6.531686194386564894e+05
8.130699999999999150e+00 6.596897258017200511e+05
8.162300000000000111e+00 6.664831816413546912e+05
8.193899999999999295e+00 6.731710240596525837e+05
8.225600000000000023e+00 6.795024611386460019e+05
8.257199999999999207e+00 6.854149697804178577e+05
8.288800000000000168e+00 6.909502115919634234e+05
8.320499999999999119e+00 6.964486753848056542e+05
8.352100000000000080e+00 7.021045259487794247e+05
8.383699999999999264e+00 7.074687912482415559e+05
8.415399999999999991e+00 7.115800783927418524e+05
8.446999999999999176e+00 7.139733589307582006e+05
8.478699999999999903e+00 7.151666424875634257e+05
8.510300000000000864e+00 7.158041077987821773e+05
8.541900000000000048e+00 7.161848447604399407e+05
8.573600000000000776e+00 7.167851459427862428e+05
8.605199999999999960e+00 7.184590168215102749e+05
8.636799999999999145e+00 7.220032949385920074e+05
8.668499999999999872e+00 7.277199645389446523e+05
8.700100000000000833e+00 7.352872527109474177e+05
8.731700000000000017e+00 7.440237735917726532e+05
8.763400000000000745e+00 7.534078651726100361e+05
8.794999999999999929e+00 7.630243736406856915e+05
8.826700000000000657e+00 7.722833108628435293e+05
8.858299999999999841e+00 7.808442006380654639e+05
8.889900000000000801e+00 7.890444268646170385e+05
8.921599999999999753e+00 7.971439059353562770e+05
8.953200000000000713e+00 8.049144664259359706e+05
8.984799999999999898e+00 8.117201939581648912e+05
9.016500000000000625e+00 8.173578404382226290e+05
9.048099999999999810e+00 8.220025881356005557e+05
9.079800000000000537e+00 8.255347006935665850e+05
9.111399999999999721e+00 8.276816892778644105e+05
9.143000000000000682e+00 8.287185789655066328e+05
9.174699999999999633e+00 8.292313232025726466e+05
9.206300000000000594e+00 8.298035898004237097e+05
9.237899999999999778e+00 8.307221821124668932e+05
9.269600000000000506e+00 8.315356422247288283e+05
9.301199999999999690e+00 8.316310453716559568e+05
9.332800000000000651e+00 8.311985108542644884e+05
9.364499999999999602e+00 8.310280065795633709e+05
9.396100000000000563e+00 8.314788405348856468e+05
9.427799999999999514e+00 8.322876288756296271e+05
9.459400000000000475e+00 8.330194548945004353e+05
9.490999999999999659e+00 8.336060427207268076e+05
9.522700000000000387e+00 8.345311154939075932e+05
9.554299999999999571e+00 8.364368373137849849e+05
9.585900000000000531e+00 8.392962183096517110e+05
9.617599999999999483e+00 8.425339369282099651e+05
9.649200000000000443e+00 8.459056680144115817e+05
9.680899999999999395e+00 8.494871426668285858e+05
9.712500000000000355e+00 8.532174517740252195e+05
9.744099999999999540e+00 8.570246951301065274e+05
9.775800000000000267e+00 8.608090855898954906e+05
9.807399999999999451e+00 8.641397722196923569e+05
9.839000000000000412e+00 8.672673860080373706e+05
9.870699999999999363e+00 8.712696101411561249e+05
9.902300000000000324e+00 8.765244937556412769e+05
9.933899999999999508e+00 8.827357318109297194e+05
9.965600000000000236e+00 8.900083256509188795e+05
9.997199999999999420e+00 8.990510080932792043e+05
1.002890000000000015e+01 9.100930385937187821e+05
1.006049999999999933e+01 9.222048345109883230e+05
1.009210000000000029e+01 9.340253504748425912e+05
1.012379999999999924e+01 9.448392061662701890e+05
1.015540000000000020e+01 9.545537022843343439e+05
1.018699999999999939e+01 9.630839417187973158e+05
1.021870000000000012e+01 9.711552971641834592e+05
1.025029999999999930e+01 9.813848583302021725e+05
1.028200000000000003e+01 9.961742473894013092e+05
1.031359999999999921e+01 1.014465350397758186e+06
1.034520000000000017e+01 1.031720586129282252e+06
1.037689999999999912e+01 1.043725024709070334e+06
1.040850000000000009e+01 1.049575024183267960e+06
1.044009999999999927e+01 1.050462571355217835e+06
1.047180000000000000e+01 1.048299870387038914e+06
1.050339999999999918e+01 1.045492747987863841e+06
1.053500000000000014e+01 1.044331931990492623e+06
1.056670000000000087e+01 1.046502867347213905e+06
1.059830000000000005e+01 1.052027396215052344e+06
1.063000000000000078e+01 1.059210453991403803e+06
1.066159999999999997e+01 1.066056584597526817e+06
1.069319999999999915e+01 1.071680354286289541e+06
1.072489999999999988e+01 1.074734276589307003e+06
1.075650000000000084e+01 1.073479105935473461e+06
1.078810000000000002e+01 1.068054344546211651e+06
1.081980000000000075e+01 1.060412500119122677e+06
1.085139999999999993e+01 1.052007966678255238e+06
1.088299999999999912e+01 1.043125804310502950e+06
1.091469999999999985e+01 1.033882962043627980e+06
1.094630000000000081e+01 1.024948868421596941e+06
1.097799999999999976e+01 1.017158780355267692e+06
1.100960000000000072e+01 1.010915288540567155e+06
1.104119999999999990e+01 1.006087436663281173e+06
1.107290000000000063e+01 1.002544937527723727e+06
1.110449999999999982e+01 1.000467769282506895e+06
1.113610000000000078e+01 9.998232456234131241e+05
1.116779999999999973e+01 1.000142563343419810e+06
1.119940000000000069e+01 1.001055365646777907e+06
1.123109999999999964e+01 1.002592836443351349e+06
1.126270000000000060e+01 1.004608463926564553e+06
1.129429999999999978e+01 1.006769767579170526e+06
1.132600000000000051e+01 1.008757818943829159e+06
1.135759999999999970e+01 1.010475285519643920e+06
1.138920000000000066e+01 1.012088612465591519e+06
1.142089999999999961e+01 1.013925934664978296e+06
1.145250000000000057e+01 1.015518421880081412e+06
1.148409999999999975e+01 1.015494452109389706e+06
1.151580000000000048e+01 1.012830666443289956e+06
1.154739999999999966e+01 1.007247443335651536e+06
1.157910000000000039e+01 9.992991569339187117e+05
1.161069999999999958e+01 9.901214695210783975e+05
1.164230000000000054e+01 9.809874998791338876e+05
1.167399999999999949e+01 9.727059973410457605e+05
1.170560000000000045e+01 9.659383972706329077e+05
1.173719999999999963e+01 9.612874281531991437e+05
1.176890000000000036e+01 9.589270471011255868e+05
1.180049999999999955e+01 9.583998637004337506e+05
1.183220000000000027e+01 9.593471769742774777e+05
1.186379999999999946e+01 9.622026617016928503e+05
1.189540000000000042e+01 9.674400095333561767e+05
1.192709999999999937e+01 9.749415418167398311e+05
1.195870000000000033e+01 9.840797525367166381e+05
1.199029999999999951e+01 9.940379580804986181e+05
1.202200000000000024e+01 1.003979531340692774e+06
1.205359999999999943e+01 1.012563524116289220e+06
1.208520000000000039e+01 1.018795613118835492e+06
1.211689999999999934e+01 1.022452838863112265e+06
1.214850000000000030e+01 1.023865998727543280e+06
1.218019999999999925e+01 1.023941694225227460e+06
1.221180000000000021e+01 1.023491048437758232e+06
1.224339999999999939e+01 1.023367975396674126e+06
1.227510000000000012e+01 1.023897777387132170e+06
1.230669999999999931e+01 1.024514642080682563e+06
1.233830000000000027e+01 1.024859071318487055e+06
1.236999999999999922e+01 1.025285980818735436e+06
1.240160000000000018e+01 1.026423742538135150e+06
1.243329999999999913e+01 1.028476954837137135e+06
1.246490000000000009e+01 1.031244441700285417e+06
1.249649999999999928e+01 1.034692280391795211e+06
1.252820000000000000e+01 1.039045222816837253e+06
1.255979999999999919e+01 1.044886094626549864e+06
1.259140000000000015e+01 1.052908794804373290e+06
1.262310000000000088e+01 1.062882322636755649e+06
1.265470000000000006e+01 1.073298388074399205e+06
1.268629999999999924e+01 1.082605086862095166e+06
1.271799999999999997e+01 1.090224421334608691e+06
1.274959999999999916e+01 1.096999496016517049e+06
1.278129999999999988e+01 1.103439352132599102e+06
1.281290000000000084e+01 1.108879836857950082e+06
1.284450000000000003e+01 1.112633442825612146e+06
1.287620000000000076e+01 1.114718920635465765e+06
1.290779999999999994e+01 1.115044163201533025e+06
1.293939999999999912e+01 1.113883699623004533e+06
1.297109999999999985e+01 1.111497180634471355e+06
1.300270000000000081e+01 1.107855330322527327e+06
1.303430000000000000e+01 1.103118196068105055e+06
1.306600000000000072e+01 1.097669196248612134e+06
1.309759999999999991e+01 1.091184878707992146e+06
1.312930000000000064e+01 1.083024331293014344e+06
1.316089999999999982e+01 1.073656654075726867e+06
1.319250000000000078e+01 1.064493049905365799e+06
1.322419999999999973e+01 1.056781341110299109e+06
1.325580000000000069e+01 1.050519861938787857e+06
1.328739999999999988e+01 1.044436868123218184e+06
1.331910000000000061e+01 1.038028415324624279e+06
1.335069999999999979e+01 1.031763377590235672e+06
1.338240000000000052e+01 1.026165151301770471e+06
1.341399999999999970e+01 1.020877261983442935e+06
1.344560000000000066e+01 1.015382725345495041e+06
1.347729999999999961e+01 1.009649676924574655e+06
1.350890000000000057e+01 1.003923798352928250e+06
1.354049999999999976e+01 9.981101149365978781e+05
1.357220000000000049e+01 9.918483079708679579e+05
1.360379999999999967e+01 9.848517944309017621e+05
1.363540000000000063e+01 9.771827305964814732e+05
1.366709999999999958e+01 9.692124645255984506e+05
1.369870000000000054e+01 9.614312320824811468e+05
1.373039999999999949e+01 9.544904918421960901e+05
1.376200000000000045e+01 9.492641441007043468e+05
1.379359999999999964e+01 9.464726253258230863e+05
1.382530000000000037e+01 9.467368525077607483e+05
1.385689999999999955e+01 9.498071924741707044e+05
1.388850000000000051e+01 9.552724169070749776e+05
1.392019999999999946e+01 9.627811542695910903e+05
1.395180000000000042e+01 9.712344908703751862e+05
1.398349999999999937e+01 9.791966056946917670e+05
1.401510000000000034e+01 9.860960783292175038e+05
1.404669999999999952e+01 9.925653552631876664e+05
1.407840000000000025e+01 9.996906424640589394e+05
1.410999999999999943e+01 1.007901153171596234e+06
1.414160000000000039e+01 1.016961051040111342e+06
1.417329999999999934e+01 1.026139585249118158e+06
1.420490000000000030e+01 1.035095423572455766e+06
1.423649999999999949e+01 1.043908499621810159e+06
1.426820000000000022e+01 1.052905739429281093e+06
1.429979999999999940e+01 1.062092358741857111e+06
1.433150000000000013e+01 1.071184587363330880e+06
1.436309999999999931e+01 1.079416087996987626e+06
1.439470000000000027e+01 1.086082380378265399e+06
1.442639999999999922e+01 1.090720522601238452e+06
1.445800000000000018e+01 1.093843810325368773e+06
1.448959999999999937e+01 1.096700097552685533e+06
1.452130000000000010e+01 1.099442343518307665e+06
1.455289999999999928e+01 1.101584431575972121e+06
1.458460000000000001e+01 1.103421545814763056e+06
1.461619999999999919e+01 1.106120751658452908e+06
1.464780000000000015e+01 1.110621202145283110e+06
1.467950000000000088e+01 1.117099686525986763e+06
1.471110000000000007e+01 1.125477950596384704e+06
1.474269999999999925e+01 1.134979751198140439e+06
1.477439999999999998e+01 1.144100239905284951e+06
1.480599999999999916e+01 1.151700977116919123e+06
1.483760000000000012e+01 1.157617740702937590e+06
1.486930000000000085e+01 1.162495615358105628e+06
1.490090000000000003e+01 1.166968378204959212e+06
1.493260000000000076e+01 1.171078205783698242e+06
1.496419999999999995e+01 1.174004722336491337e+06
1.499579999999999913e+01 1.174821088672693120e+06
1.502749999999999986e+01 1.172704894040755462e+06
1.505910000000000082e+01 1.167856930398130091e+06
1.509070000000000000e+01 1.161851982344158925e+06
1.512240000000000073e+01 1.156335169413790805e+06
1.515399999999999991e+01 1.151684667470998131e+06
1.518560000000000088e+01 1.147944741240358213e+06
1.521729999999999983e+01 1.145603844837674173e+06
1.524890000000000079e+01 1.144925365862271283e+06
1.528059999999999974e+01 1.144834225484996336e+06
1.531220000000000070e+01 1.143737967555298004e+06
1.534379999999999988e+01 1.141538702664116863e+06
1.537550000000000061e+01 1.138894781946303323e+06
1.540709999999999980e+01 1.136625605331439525e+06
1.543870000000000076e+01 1.135756063074705889e+06
1.547039999999999971e+01 1.136796013384344522e+06
1.550200000000000067e+01 1.139205442392600467e+06
1.553369999999999962e+01 1.142046074867496267e+06
1.556530000000000058e+01 1.144945758293629158e+06
1.559689999999999976e+01 1.147630245308545185e+06
1.562860000000000049e+01 1.148787149829607923e+06
1.566019999999999968e+01 1.147246638668874977e+06
1.569180000000000064e+01 1.143762369773962768e+06
1.572349999999999959e+01 1.140395053107109852e+06
1.575510000000000055e+01 1.139051680330634816e+06
1.578669999999999973e+01 1.141280437762812013e+06
1.581840000000000046e+01 1.147420688671651762e+06
1.584999999999999964e+01 1.156189990901009180e+06
1.588170000000000037e+01 1.166193325137829641e+06
1.591329999999999956e+01 1.176997894296225626e+06
1.594490000000000052e+01 1.188291994647794170e+06
1.597659999999999947e+01 1.199072237176913302e+06
1.600819999999999865e+01 1.208369800474795979e+06
1.603979999999999961e+01 1.215889952284060651e+06
1.607150000000000034e+01 1.222107918037687428e+06
1.610310000000000130e+01 1.227445711989432108e+06
1.613479999999999848e+01 1.231264873664747691e+06
1.616639999999999944e+01 1.232906146231286461e+06
1.619800000000000040e+01 1.232388053731456632e+06
1.622970000000000113e+01 1.229862079822238535e+06
1.626129999999999853e+01 1.225352476598650217e+06
1.629289999999999949e+01 1.219540957822090713e+06
1.632460000000000022e+01 1.213315429561503697e+06
1.635620000000000118e+01 1.206994455327505479e+06
1.638779999999999859e+01 1.200827986388796940e+06
1.641949999999999932e+01 1.195092501955897547e+06
1.645110000000000028e+01 1.190048984507574234e+06
1.648280000000000101e+01 1.186090210550490068e+06
1.651439999999999841e+01 1.183416659059444210e+06
1.654599999999999937e+01 1.181553669089912437e+06
1.657770000000000010e+01 1.179215861084184842e+06
1.660930000000000106e+01 1.175964194665388437e+06
1.664089999999999847e+01 1.171972402371013304e+06
1.667259999999999920e+01 1.166893034970589448e+06
1.670420000000000016e+01 1.160463561674984870e+06
1.673590000000000089e+01 1.153295282865094254e+06
1.676749999999999829e+01 1.146250329112085048e+06
1.679909999999999926e+01 1.139945046901362948e+06
1.683079999999999998e+01 1.134961253212570678e+06
1.686240000000000094e+01 1.131736041692690924e+06
1.689399999999999835e+01 1.130517255924384110e+06
1.692569999999999908e+01 1.130941803209054284e+06
1.695730000000000004e+01 1.132390023723786231e+06
1.698890000000000100e+01 1.134391285269666696e+06
1.702060000000000173e+01 1.136615784108446212e+06
1.705219999999999914e+01 1.138195428952197777e+06
1.708389999999999986e+01 1.138309744004472857e+06
1.711550000000000082e+01 1.136484920999869239e+06
1.714709999999999823e+01 1.133191980164214037e+06
1.717879999999999896e+01 1.129181539888296975e+06
1.721039999999999992e+01 1.125382649445172166e+06
1.724200000000000088e+01 1.122275691575098783e+06
1.727370000000000161e+01 1.119733529828769621e+06
1.730529999999999902e+01 1.117678991609835997e+06
1.733699999999999974e+01 1.115836807159306481e+06
1.736860000000000070e+01 1.114221127685667016e+06
1.740020000000000167e+01 1.112881905240756227e+06
1.743189999999999884e+01 1.111415057500632945e+06
1.746349999999999980e+01 1.109485397876709467e+06
1.749510000000000076e+01 1.106403719484953443e+06
1.752680000000000149e+01 1.101660472670424962e+06
1.755839999999999890e+01 1.095573292673356365e+06
1.758999999999999986e+01 1.088836799674214097e+06
1.762170000000000059e+01 1.082016492545616115e+06
1.765330000000000155e+01 1.075408373638833174e+06
1.768499999999999872e+01 1.069439033873616951e+06
1.771659999999999968e+01 1.064289408623406198e+06
1.774820000000000064e+01 1.059417353490875568e+06
1.777990000000000137e+01 1.054015497504768427e+06
1.781149999999999878e+01 1.047610858373673749e+06
1.784309999999999974e+01 1.040455187209874508e+06
1.787480000000000047e+01 1.032799246147737373e+06
1.790640000000000143e+01 1.024595813707457157e+06
1.793799999999999883e+01 1.015829271314762533e+06
1.796969999999999956e+01 1.006712457359925727e+06
1.800130000000000052e+01 9.978564844842901221e+05
1.803300000000000125e+01 9.898620836264559766e+05
1.806459999999999866e+01 9.831727590806033695e+05
1.809619999999999962e+01 9.779436907796468586e+05
1.812790000000000035e+01 9.740488656281500589e+05
1.815950000000000131e+01 9.711383540926654823e+05
1.819109999999999872e+01 9.687772498814406572e+05
1.822279999999999944e+01 9.666099281050955178e+05
1.825440000000000040e+01 9.647989765189401805e+05
1.828610000000000113e+01 9.632516655269410694e+05
1.831769999999999854e+01 9.613239048934543971e+05
1.834929999999999950e+01 9.581318080515062902e+05
1.838100000000000023e+01 9.534543691020805854e+05
