# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.130000000000000143e-02 7.221778722917837623e-01
6.270000000000000573e-02 2.893176829838557840e+00
9.400000000000000022e-02 6.505593596452786898e+00
1.252999999999999947e-01 1.156104825414026394e+01
1.565999999999999892e-01 1.818737899371193123e+01
1.880000000000000004e-01 2.616513027535664904e+01
2.192999999999999949e-01 3.575052127230766530e+01
2.505999999999999894e-01 4.682418874738150549e+01
2.818999999999999839e-01 5.915226912581747598e+01
3.133000000000000229e-01 7.345060990739672491e+01
3.446000000000000174e-01 8.925988998699905608e+01
3.759000000000000119e-01 1.065970737335774601e+02
4.072000000000000064e-01 1.254582585919219184e+02
4.385999999999999899e-01 1.462337824338171970e+02
4.698999999999999844e-01 1.681586520253267167e+02
5.011999999999999789e-01 1.924176894054805871e+02
5.324999999999999734e-01 2.182821835955967629e+02
5.638999999999999568e-01 2.457930924180690226e+02
5.951999999999999513e-01 2.758317125423165521e+02
6.264999999999999458e-01 3.070447272276575177e+02
6.578000000000000513e-01 3.409672306667254702e+02
6.892000000000000348e-01 3.772264412253080081e+02
7.205000000000000293e-01 4.146131174558504426e+02
7.518000000000000238e-01 4.549297978531231479e+02
7.831000000000000183e-01 4.970421259350731020e+02
8.145000000000000018e-01 5.423302314849379400e+02
8.457999999999999963e-01 5.908018286092481048e+02
8.770999999999999908e-01 6.405191911506368569e+02
9.083999999999999853e-01 6.936014773025091245e+02
9.397999999999999687e-01 7.495025196202229836e+02
9.710999999999999632e-01 8.089078327240121098e+02
1.002399999999999958e+00 8.712131298127912942e+02
1.033700000000000063e+00 9.364702358271463254e+02
1.065099999999999936e+00 1.006548431902339075e+03
1.096400000000000041e+00 1.079681990572988752e+03
1.127699999999999925e+00 1.157832281701945476e+03
1.159000000000000030e+00 1.240251090553650329e+03
1.190399999999999903e+00 1.325252811922740875e+03
1.221700000000000008e+00 1.417478859981208871e+03
1.252999999999999892e+00 1.512353154448890791e+03
1.284299999999999997e+00 1.614946519561767900e+03
1.315700000000000092e+00 1.723618539434301738e+03
1.346999999999999975e+00 1.838248398491935632e+03
1.378300000000000081e+00 1.960228642547841673e+03
1.409599999999999964e+00 2.089777351141923191e+03
1.441000000000000059e+00 2.226098479723154924e+03
1.472299999999999942e+00 2.373695263133799017e+03
1.503600000000000048e+00 2.529512260610899375e+03
1.534899999999999931e+00 2.697376227061510690e+03
1.566300000000000026e+00 2.877809756237067631e+03
1.597599999999999909e+00 3.069537612789540617e+03
1.628900000000000015e+00 3.275550807838517358e+03
1.660300000000000109e+00 3.500280239264058309e+03
1.691599999999999993e+00 3.741192302342185030e+03
1.722900000000000098e+00 4.004190078520506177e+03
1.754199999999999982e+00 4.291183159372935734e+03
1.785600000000000076e+00 4.605725902914135986e+03
1.816899999999999959e+00 4.952099921401310894e+03
1.848200000000000065e+00 5.334110343180048403e+03
1.879499999999999948e+00 5.762448546719496335e+03
1.910900000000000043e+00 6.242755069544654361e+03
1.942199999999999926e+00 6.791466010098980405e+03
1.973500000000000032e+00 7.420576512844923855e+03
2.004799999999999915e+00 8.155431031687693576e+03
2.036200000000000010e+00 9.029998827197725404e+03
2.067499999999999893e+00 1.008860004844366995e+04
2.098800000000000221e+00 1.139365664465389091e+04
2.130100000000000104e+00 1.300514819395242557e+04
2.161500000000000199e+00 1.493014782315883349e+04
2.192800000000000082e+00 1.708518289090592225e+04
2.224099999999999966e+00 1.949592452323213729e+04
2.255399999999999849e+00 2.250703166622764184e+04
2.286799999999999944e+00 2.647948532702818557e+04
2.318099999999999827e+00 3.148227954062064964e+04
2.349400000000000155e+00 3.736652678812867089e+04
2.380700000000000038e+00 4.372078026678157767e+04
2.412100000000000133e+00 4.973434416898000200e+04
2.443400000000000016e+00 5.495084289689087018e+04
2.474699999999999900e+00 5.986984180015875609e+04
2.505999999999999783e+00 6.550575838772059069e+04
2.537399999999999878e+00 7.255317806634820590e+04
2.568700000000000205e+00 8.044285013968468411e+04
2.600000000000000089e+00 8.746059211692446843e+04
2.631299999999999972e+00 9.260779234382914728e+04
2.662700000000000067e+00 9.633318795397355279e+04
2.693999999999999950e+00 9.919544563785502396e+04
2.725299999999999834e+00 1.023756438191699563e+05
2.756600000000000161e+00 1.069726928771713137e+05
2.787999999999999812e+00 1.118363738218621293e+05
2.819300000000000139e+00 1.153077612770695559e+05
2.850600000000000023e+00 1.189285475930849207e+05
2.881899999999999906e+00 1.249528485854311148e+05
2.913300000000000001e+00 1.337226817130636482e+05
2.944599999999999884e+00 1.454447361762211076e+05
2.975900000000000212e+00 1.609479442894666572e+05
3.007200000000000095e+00 1.792755742173848848e+05
3.038600000000000190e+00 1.968783585936659656e+05
3.069900000000000073e+00 2.100754394316461112e+05
3.101199999999999957e+00 2.172529627861512708e+05
3.132499999999999840e+00 2.193287507295958058e+05
3.163899999999999935e+00 2.183709234569430992e+05
3.195199999999999818e+00 2.159534736246361863e+05
3.226500000000000146e+00 2.142216546248881205e+05
3.257899999999999796e+00 2.159884859379286063e+05
3.289200000000000124e+00 2.227852506226597761e+05
3.320500000000000007e+00 2.344075738039933785e+05
3.351799999999999891e+00 2.486172197951998678e+05
3.383199999999999985e+00 2.623724426924406434e+05
3.414499999999999869e+00 2.746142202195655555e+05
3.445800000000000196e+00 2.858637642665753374e+05
3.477100000000000080e+00 2.955968289699537563e+05
3.508500000000000174e+00 3.019401719913246343e+05
3.539800000000000058e+00 3.049367306336671463e+05
3.571099999999999941e+00 3.072376609688181779e+05
3.602399999999999824e+00 3.101295460117904004e+05
3.633799999999999919e+00 3.125894384178826585e+05
3.665099999999999802e+00 3.143371967216625926e+05
3.696400000000000130e+00 3.166509800679264590e+05
3.727700000000000014e+00 3.207698721602507285e+05
3.759100000000000108e+00 3.274272670217055129e+05
3.790399999999999991e+00 3.369679829513228033e+05
3.821699999999999875e+00 3.490520089960144833e+05
3.853000000000000203e+00 3.619079186657313257e+05
3.884399999999999853e+00 3.733101678945986205e+05
3.915700000000000180e+00 3.830217421952521545e+05
3.947000000000000064e+00 3.926215930089831236e+05
3.978299999999999947e+00 4.035364665593057289e+05
4.009699999999999598e+00 4.156406111646160716e+05
4.041000000000000369e+00 4.271522341998158372e+05
4.072300000000000253e+00 4.363926166502525448e+05
4.103600000000000136e+00 4.426898157066944987e+05
4.134999999999999787e+00 4.458226646833139821e+05
4.166299999999999670e+00 4.457299939156197943e+05
4.197600000000000442e+00 4.431376157079327386e+05
4.228900000000000325e+00 4.393238468709733570e+05
4.260299999999999976e+00 4.349059327044176171e+05
4.291599999999999859e+00 4.298465535675763385e+05
4.322899999999999743e+00 4.245137690212387824e+05
4.354199999999999626e+00 4.197604648361475556e+05
4.385600000000000165e+00 4.162316912645315751e+05
4.416900000000000048e+00 4.140714154129315866e+05
4.448199999999999932e+00 4.134475261689487379e+05
4.479499999999999815e+00 4.146877469660876086e+05
