# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.679999999999999938e-02 4.106491250124182923e-01
7.370000000000000162e-02 1.644778437185042463e+00
1.105000000000000010e-01 3.698853499550164514e+00
1.474000000000000032e-01 6.989355177602771363e+00
1.842000000000000026e-01 1.078831394103429453e+01
2.210999999999999910e-01 1.541411509490742482e+01
2.579000000000000181e-01 2.085334003202972042e+01
2.947000000000000175e-01 2.711074696505312076e+01
3.316000000000000059e-01 3.419623048077151140e+01
3.684000000000000052e-01 4.311604788254786769e+01
4.052999999999999936e-01 5.193969907881267289e+01
4.420999999999999930e-01 6.156549907296419377e+01
4.789999999999999813e-01 7.201974135349215089e+01
5.158000000000000362e-01 8.470674519995904461e+01
5.526999999999999691e-01 9.688764112947370677e+01
5.895000000000000240e-01 1.109532106310239499e+02
6.262999999999999678e-01 1.253800161010650953e+02
6.632000000000000117e-01 1.400861103125441218e+02
6.999999999999999556e-01 1.575181714415464853e+02
7.368999999999999995e-01 1.752934908107426679e+02
7.737000000000000544e-01 1.932644202807228169e+02
8.105999999999999872e-01 2.136218258851167207e+02
8.474000000000000421e-01 2.341637444103410246e+02
8.841999999999999860e-01 2.548135687493509636e+02
9.211000000000000298e-01 2.780446549903587083e+02
9.578999999999999737e-01 3.022320604536049586e+02
9.948000000000000176e-01 3.274310549961674610e+02
1.031600000000000072e+00 3.535783495192811188e+02
1.068500000000000005e+00 3.807267703592339672e+02
1.105299999999999949e+00 4.088109416311172595e+02
1.142200000000000104e+00 4.410435967334272505e+02
1.179000000000000048e+00 4.711496371983278095e+02
1.215799999999999992e+00 5.055488484707715315e+02
1.252699999999999925e+00 5.376960966600800020e+02
1.289500000000000091e+00 5.742805950525714707e+02
1.326400000000000023e+00 6.120521407800590623e+02
1.363199999999999967e+00 6.508963976182670876e+02
1.400099999999999900e+00 6.909093136015956134e+02
1.436900000000000066e+00 7.319872519000829243e+02
1.473700000000000010e+00 7.741637516878855649e+02
1.510599999999999943e+00 8.202413141854614196e+02
1.547400000000000109e+00 8.660771739788197010e+02
1.584300000000000042e+00 9.159941889316885408e+02
1.621099999999999985e+00 9.671031438846822539e+02
1.657999999999999918e+00 1.019534657613610193e+03
1.694800000000000084e+00 1.073133947613431701e+03
1.731600000000000028e+00 1.127965081093886738e+03
1.768499999999999961e+00 1.188879096045376627e+03
1.805299999999999905e+00 1.251109040582980697e+03
1.842200000000000060e+00 1.314777623891176063e+03
1.879000000000000004e+00 1.379756219287143949e+03
1.915899999999999936e+00 1.449581066709037486e+03
1.952700000000000102e+00 1.519035047377704359e+03
1.989600000000000035e+00 1.593513012077654594e+03
2.026400000000000201e+00 1.674836167087752301e+03
2.063200000000000145e+00 1.752256727819194339e+03
2.100099999999999856e+00 1.836832876346516969e+03
2.136899999999999800e+00 1.926714141300458095e+03
2.173799999999999955e+00 2.016439361929898723e+03
2.210599999999999898e+00 2.111597136481364942e+03
2.247500000000000053e+00 2.208548358585310780e+03
2.284299999999999997e+00 2.313109579753299840e+03
2.321099999999999941e+00 2.419509798174681237e+03
2.358000000000000096e+00 2.533990038763417033e+03
2.394800000000000040e+00 2.650285384614744544e+03
2.431700000000000195e+00 2.774940440244767615e+03
2.468500000000000139e+00 2.901480767865898997e+03
2.505399999999999849e+00 3.036633924130585910e+03
2.542199999999999793e+00 3.180379663801965307e+03
2.579099999999999948e+00 3.326445742656973835e+03
2.615899999999999892e+00 3.481289053920444076e+03
2.652699999999999836e+00 3.645222068365646464e+03
2.689599999999999991e+00 3.816216986765250113e+03
2.726399999999999935e+00 3.998777783532678313e+03
2.763300000000000090e+00 4.186328768357615445e+03
2.800100000000000033e+00 4.385670804565511389e+03
2.837000000000000188e+00 4.597408090230434937e+03
2.873800000000000132e+00 4.821399791348287181e+03
2.910600000000000076e+00 5.057880154286030120e+03
2.947499999999999787e+00 5.314698727761579903e+03
2.984300000000000175e+00 5.581785953200576841e+03
3.021199999999999886e+00 5.867223065324700656e+03
3.057999999999999829e+00 6.170707128442056273e+03
3.094899999999999984e+00 6.500657263883545966e+03
3.131699999999999928e+00 6.854368668312750742e+03
3.168499999999999872e+00 7.229680612324325921e+03
3.205400000000000027e+00 7.645367978656119703e+03
3.242199999999999971e+00 8.090790870021043702e+03
3.279100000000000126e+00 8.585291169108111717e+03
3.315900000000000070e+00 9.126164642576801270e+03
3.352799999999999780e+00 9.730456360750411477e+03
3.389600000000000168e+00 1.040881209140426108e+04
3.426499999999999879e+00 1.118419219569320558e+04
3.463299999999999823e+00 1.208947272122148206e+04
3.500100000000000211e+00 1.316148123633504838e+04
3.536999999999999922e+00 1.448782456069557338e+04
3.573799999999999866e+00 1.617571931820737336e+04
3.610700000000000021e+00 1.836567459547315957e+04
3.647499999999999964e+00 2.109739106987916239e+04
3.684400000000000119e+00 2.393776536827448217e+04
3.721200000000000063e+00 2.611399573613143366e+04
3.758000000000000007e+00 2.762097000421403209e+04
3.794900000000000162e+00 2.951991370581603042e+04
3.831700000000000106e+00 3.279296236581993435e+04
3.868599999999999817e+00 3.801640955895872321e+04
3.905400000000000205e+00 4.517540277113476623e+04
3.942299999999999915e+00 5.256275708614185714e+04
3.979099999999999859e+00 5.752257623547098046e+04
4.016000000000000014e+00 6.037867743224906735e+04
4.052800000000000402e+00 6.439873681476676575e+04
4.089599999999999902e+00 7.214545678122385289e+04
4.126500000000000057e+00 8.417078697446083243e+04
4.163299999999999557e+00 9.918535217799729435e+04
4.200199999999999712e+00 1.136860978835520364e+05
4.237000000000000099e+00 1.250561112201320939e+05
4.273900000000000254e+00 1.357391163754671288e+05
4.310699999999999754e+00 1.479793234721087501e+05
4.347500000000000142e+00 1.597345351627741766e+05
4.384400000000000297e+00 1.687252214621580206e+05
4.421199999999999797e+00 1.773230524926029320e+05
4.458099999999999952e+00 1.893597001057606540e+05
4.494900000000000340e+00 2.083552574076335877e+05
4.531799999999999606e+00 2.373386486287666194e+05
4.568599999999999994e+00 2.760417939049262204e+05
4.605400000000000382e+00 3.214569981267706025e+05
4.642299999999999649e+00 3.677161448418360669e+05
4.679100000000000037e+00 4.043681743900453439e+05
4.716000000000000192e+00 4.201642886781539419e+05
4.752799999999999692e+00 4.150601553385622101e+05
4.789699999999999847e+00 4.006097746784306364e+05
4.826500000000000234e+00 3.876639981876220554e+05
4.863400000000000389e+00 3.822933836717981030e+05
4.900199999999999889e+00 3.878100874990160228e+05
4.937000000000000277e+00 4.036293869528893847e+05
4.973900000000000432e+00 4.235455098844160093e+05
5.010699999999999932e+00 4.396412261953821871e+05
5.047600000000000087e+00 4.518765703145673615e+05
5.084399999999999586e+00 4.664921812905285042e+05
5.121299999999999741e+00 4.863651808166584815e+05
5.158100000000000129e+00 5.108171772603132995e+05
5.194899999999999629e+00 5.381368513592152158e+05
5.231799999999999784e+00 5.665456795933030080e+05
5.268600000000000172e+00 5.906059558477026876e+05
5.305500000000000327e+00 6.006611603167196736e+05
5.342299999999999827e+00 5.952792005451094592e+05
5.379199999999999982e+00 5.836568966050683521e+05
5.416000000000000369e+00 5.780009866225327132e+05
5.452899999999999636e+00 5.834177238186226459e+05
5.489700000000000024e+00 5.960019379208489554e+05
5.526500000000000412e+00 6.123660946243999060e+05
5.563399999999999679e+00 6.318197034156537848e+05
5.600200000000000067e+00 6.493261827926908154e+05
5.637100000000000222e+00 6.611264259410121012e+05
5.673899999999999721e+00 6.665993462005435722e+05
5.710799999999999876e+00 6.682146987445366103e+05
5.747600000000000264e+00 6.718624739048199262e+05
5.784399999999999764e+00 6.825816114359584171e+05
5.821299999999999919e+00 6.980714332339523826e+05
5.858100000000000307e+00 7.106328571488714078e+05
5.894999999999999574e+00 7.182082374866118189e+05
5.931799999999999962e+00 7.223551721183209447e+05
5.968700000000000117e+00 7.223519298974375706e+05
6.005499999999999616e+00 7.171526000717062270e+05
6.042300000000000004e+00 7.088473099379150663e+05
6.079200000000000159e+00 7.015862564337508520e+05
6.115999999999999659e+00 6.996080055500598392e+05
6.152899999999999814e+00 7.046848980859875446e+05
6.189700000000000202e+00 7.146890773535649059e+05
6.226600000000000357e+00 7.258517818453101208e+05
6.263399999999999856e+00 7.349508444447013317e+05
6.300300000000000011e+00 7.434475001337976428e+05
6.337100000000000399e+00 7.568003163359493483e+05
6.373899999999999899e+00 7.796534250265571754e+05
6.410800000000000054e+00 8.087773503412585706e+05
6.447600000000000442e+00 8.325132504952735035e+05
6.484499999999999709e+00 8.431459969993383856e+05
6.521300000000000097e+00 8.433227268474783050e+05
6.558200000000000252e+00 8.386600729365932057e+05
6.594999999999999751e+00 8.334192021853273036e+05
6.631800000000000139e+00 8.304587609836782794e+05
6.668700000000000294e+00 8.282530132018302102e+05
6.705499999999999794e+00 8.295851944412118755e+05
6.742399999999999949e+00 8.407451396782317897e+05
6.779200000000000337e+00 8.594285415187168401e+05
6.816099999999999604e+00 8.769538209195318632e+05
6.852899999999999991e+00 8.870513018820367288e+05
6.889800000000000146e+00 8.899664728844288038e+05
6.926599999999999646e+00 8.894338833787316689e+05
6.963400000000000034e+00 8.913444651509722462e+05
7.000300000000000189e+00 8.980008499057720182e+05
7.037099999999999689e+00 9.031916409531654790e+05
7.073999999999999844e+00 9.026009698466918198e+05
