# energy(eV) alpha
4.889199999999999768e+00 2.834937411482054740e+05
4.926800000000000068e+00 2.893243247650252306e+05
4.964400000000000368e+00 2.960202232535217772e+05
5.001999999999999780e+00 3.016486012956983759e+05
5.039600000000000080e+00 3.061975999101094203e+05
5.077300000000000146e+00 3.109233257882588077e+05
5.114899999999999558e+00 3.154910188845940283e+05
5.152499999999999858e+00 3.195941671219476266e+05
5.190100000000000158e+00 3.246971700988130760e+05
5.227699999999999569e+00 3.324617674065908068e+05
5.265299999999999869e+00 3.429256212122229044e+05
5.302900000000000169e+00 3.547758569111303077e+05
5.340499999999999581e+00 3.667429331013018382e+05
5.378099999999999881e+00 3.788545560006979504e+05
5.415700000000000180e+00 3.904528349164688843e+05
5.453299999999999592e+00 3.996653697167432983e+05
5.490999999999999659e+00 4.072241484070068109e+05
5.528599999999999959e+00 4.146252216438197647e+05
5.566200000000000259e+00 4.215831050421025720e+05
5.603799999999999670e+00 4.281957983038198436e+05
5.641399999999999970e+00 4.351969904730675044e+05
5.679000000000000270e+00 4.422517566410204745e+05
5.716599999999999682e+00 4.497219452738130931e+05
5.754199999999999982e+00 4.579269248415328912e+05
5.791800000000000281e+00 4.667409399114982807e+05
5.829399999999999693e+00 4.762065418468211428e+05
5.866999999999999993e+00 4.846947198999615503e+05
5.904700000000000060e+00 4.899539006837059278e+05
5.942300000000000360e+00 4.931741561398417689e+05
5.979899999999999771e+00 4.963718482388118282e+05
6.017500000000000071e+00 4.980348767162871663e+05
6.055100000000000371e+00 4.955771397476378479e+05
6.092699999999999783e+00 4.894453310016536270e+05
6.130300000000000082e+00 4.830165717755107326e+05
6.167900000000000382e+00 4.773475315635596053e+05
6.205499999999999794e+00 4.703085122557259747e+05
6.243100000000000094e+00 4.600102646179728326e+05
6.280700000000000394e+00 4.466100903324352694e+05
6.318399999999999572e+00 4.323376684100071434e+05
6.355999999999999872e+00 4.204911773236416047e+05
6.393600000000000172e+00 4.134271909308966133e+05
6.431199999999999584e+00 4.103074728189209127e+05
6.468799999999999883e+00 4.078122577698567184e+05
6.506400000000000183e+00 4.038907837418272975e+05
6.543999999999999595e+00 3.995685432626004331e+05
6.581599999999999895e+00 3.963899765264888993e+05
6.619200000000000195e+00 3.948727904771656613e+05
6.656799999999999606e+00 3.943793999756450066e+05
6.694399999999999906e+00 3.939447419998413534e+05
6.732099999999999973e+00 3.939348115876678494e+05
6.769700000000000273e+00 3.949755098812120268e+05
6.807299999999999685e+00 3.970933303749461775e+05
6.844899999999999984e+00 4.003473814029345522e+05
6.882500000000000284e+00 4.043316524393724976e+05
6.920099999999999696e+00 4.081340619535770384e+05
6.957699999999999996e+00 4.116776691547548980e+05
6.995300000000000296e+00 4.161997802130127675e+05
7.032899999999999707e+00 4.224762456252899137e+05
7.070500000000000007e+00 4.290362356987881358e+05
7.108200000000000074e+00 4.343066497028499143e+05
7.145800000000000374e+00 4.380494042120397207e+05
7.183399999999999785e+00 4.403424034489509650e+05
7.221000000000000085e+00 4.416071217613753979e+05
7.258600000000000385e+00 4.425195357267571380e+05
7.296199999999999797e+00 4.429448705274232198e+05
7.333800000000000097e+00 4.424314598763172398e+05
7.371400000000000396e+00 4.410011375222165952e+05
7.408999999999999808e+00 4.383428201447603060e+05
7.446600000000000108e+00 4.347232124978625798e+05
7.484200000000000408e+00 4.314344668871915783e+05
7.521899999999999586e+00 4.294031430582931498e+05
7.559499999999999886e+00 4.288011804525265470e+05
7.597100000000000186e+00 4.298045327205437352e+05
7.634699999999999598e+00 4.331222013371334760e+05
7.672299999999999898e+00 4.393470142163180280e+05
7.709900000000000198e+00 4.482284305307621253e+05
7.747499999999999609e+00 4.585682002439319622e+05
7.785099999999999909e+00 4.692607235646920744e+05
7.822700000000000209e+00 4.805642777146474691e+05
7.860299999999999621e+00 4.933606522622004850e+05
7.897899999999999920e+00 5.077026291478778585e+05
7.935599999999999987e+00 5.224806114760330529e+05
7.973200000000000287e+00 5.364446762994417222e+05
8.010799999999999699e+00 5.494286470301017398e+05
8.048400000000000887e+00 5.617868469423917122e+05
8.086000000000000298e+00 5.740616990436239867e+05
8.123599999999999710e+00 5.859173616193615599e+05
8.161199999999999122e+00 5.969263413614075398e+05
8.198800000000000310e+00 6.072847592930609826e+05
8.236399999999999721e+00 6.166397244538532104e+05
8.273999999999999133e+00 6.240343101661198307e+05
8.311600000000000321e+00 6.296163769657285884e+05
8.349299999999999500e+00 6.346189906709037023e+05
8.386900000000000688e+00 6.398131486029684311e+05
8.424500000000000099e+00 6.451818755552732619e+05
8.462099999999999511e+00 6.500814956292547286e+05
8.499700000000000699e+00 6.542956297863489017e+05
8.537300000000000111e+00 6.582304770831638016e+05
8.574899999999999523e+00 6.622182960822546156e+05
8.612500000000000711e+00 6.663932649624290643e+05
8.650100000000000122e+00 6.701819718838272383e+05
8.687699999999999534e+00 6.731599048052486032e+05
8.725300000000000722e+00 6.758961427005997393e+05
8.762999999999999901e+00 6.788335406558708055e+05
8.800599999999999312e+00 6.819970836017391412e+05
8.838200000000000500e+00 6.849620532182905590e+05
8.875799999999999912e+00 6.870846088344445452e+05
8.913399999999999324e+00 6.881617921442153165e+05
8.951000000000000512e+00 6.891776731340104016e+05
8.988599999999999923e+00 6.911315758583935676e+05
9.026199999999999335e+00 6.935373580342356581e+05
9.063800000000000523e+00 6.954301607429094147e+05
9.101399999999999935e+00 6.966777687508275267e+05
9.139099999999999113e+00 6.978162691539555090e+05
9.176700000000000301e+00 6.992897992177766282e+05
9.214299999999999713e+00 7.019779012866819976e+05
9.251899999999999125e+00 7.062539159530443139e+05
9.289500000000000313e+00 7.120069602835999103e+05
9.327099999999999724e+00 7.196547254703938961e+05
9.364699999999999136e+00 7.297698893660226604e+05
9.402300000000000324e+00 7.416551678988005733e+05
9.439899999999999736e+00 7.541604239103955915e+05
9.477499999999999147e+00 7.668096266131201992e+05
9.515100000000000335e+00 7.794449325957342517e+05
9.552799999999999514e+00 7.911793037336127600e+05
9.590400000000000702e+00 8.009199279874945059e+05
9.628000000000000114e+00 8.080197591585733462e+05
9.665599999999999525e+00 8.132623580929122400e+05
9.703200000000000713e+00 8.181365452109766193e+05
9.740800000000000125e+00 8.229826686592268525e+05
9.778399999999999537e+00 8.272565895939621842e+05
9.816000000000000725e+00 8.312341356531144120e+05
9.853600000000000136e+00 8.358312561253343010e+05
9.891199999999999548e+00 8.410450001821367769e+05
9.928800000000000736e+00 8.455740343065347988e+05
9.966499999999999915e+00 8.484432636290917872e+05
1.000409999999999933e+01 8.499906636553735007e+05
1.004170000000000051e+01 8.511259250689224573e+05
1.007929999999999993e+01 8.522565096259781858e+05
1.011689999999999934e+01 8.532217493748069974e+05
1.015450000000000053e+01 8.538590631243104581e+05
1.019209999999999994e+01 8.549069172532551456e+05
1.022969999999999935e+01 8.571332148808641359e+05
1.026730000000000054e+01 8.607062283093186561e+05
1.030489999999999995e+01 8.658535635611889884e+05
1.034249999999999936e+01 8.724387753838301869e+05
1.038020000000000032e+01 8.802450075238161953e+05
1.041779999999999973e+01 8.891033838558084099e+05
1.045539999999999914e+01 8.979406034533401253e+05
1.049300000000000033e+01 9.048581547347210580e+05
1.053059999999999974e+01 9.092896496170019964e+05
1.056819999999999915e+01 9.128448639733608579e+05
1.060580000000000034e+01 9.168332703039323678e+05
1.064339999999999975e+01 9.208633713302450487e+05
1.068099999999999916e+01 9.244595829993925290e+05
1.071860000000000035e+01 9.278513656940126093e+05
1.075619999999999976e+01 9.313838778941954952e+05
1.079390000000000072e+01 9.346326206254782155e+05
1.083150000000000013e+01 9.373997560538164107e+05
1.086909999999999954e+01 9.404787369256223319e+05
1.090670000000000073e+01 9.442199278218353866e+05
1.094430000000000014e+01 9.486296704111077124e+05
1.098189999999999955e+01 9.536754235968330177e+05
1.101950000000000074e+01 9.594019859887851635e+05
1.105710000000000015e+01 9.660452480123961577e+05
1.109469999999999956e+01 9.733411570056163473e+05
1.113230000000000075e+01 9.808198120541202370e+05
1.116999999999999993e+01 9.879574796758397715e+05
1.120759999999999934e+01 9.938763592109596357e+05
1.124520000000000053e+01 9.980769865760770626e+05
1.128279999999999994e+01 1.000561568666600040e+06
1.132039999999999935e+01 1.001418922148790443e+06
1.135800000000000054e+01 1.000487174361594836e+06
1.139559999999999995e+01 9.974808798809550935e+05
1.143319999999999936e+01 9.928732140826534014e+05
1.147080000000000055e+01 9.876697399966121884e+05
1.150839999999999996e+01 9.828642108223881805e+05
1.154599999999999937e+01 9.783117419536559610e+05
1.158370000000000033e+01 9.730453285591709428e+05
1.162129999999999974e+01 9.670181333839776926e+05
1.165889999999999915e+01 9.612025718176383525e+05
1.169650000000000034e+01 9.570428753848311026e+05
1.173409999999999975e+01 9.549626542209213367e+05
1.177169999999999916e+01 9.539298550897984533e+05
1.180930000000000035e+01 9.524636583478947869e+05
1.184689999999999976e+01 9.497114389087578747e+05
1.188449999999999918e+01 9.462098058003700571e+05
1.192210000000000036e+01 9.429836662804022199e+05
1.195969999999999978e+01 9.405540968511395622e+05
1.199740000000000073e+01 9.387575159449179191e+05
1.203500000000000014e+01 9.371725079957513371e+05
1.207259999999999955e+01 9.360931261997189140e+05
1.211020000000000074e+01 9.356857226217808202e+05
1.214780000000000015e+01 9.356334613472546916e+05
1.218539999999999957e+01 9.357662217546540778e+05
1.222300000000000075e+01 9.366136871302890358e+05
1.226060000000000016e+01 9.388254034339817008e+05
1.229819999999999958e+01 9.415244467526348308e+05
1.233580000000000076e+01 9.435225652314021718e+05
1.237340000000000018e+01 9.442343573367581703e+05
1.241109999999999935e+01 9.438701394637939520e+05
1.244870000000000054e+01 9.428926396918488899e+05
1.248629999999999995e+01 9.418744641517008422e+05
1.252389999999999937e+01 9.407530348270871909e+05
1.256150000000000055e+01 9.395238298199418932e+05
1.259909999999999997e+01 9.389816580510442145e+05
1.263669999999999938e+01 9.393931276504489360e+05
1.267430000000000057e+01 9.402783027706914581e+05
1.271189999999999998e+01 9.414787054455698235e+05
1.274949999999999939e+01 9.436633211249605520e+05
1.278720000000000034e+01 9.474359539003545651e+05
1.282479999999999976e+01 9.522578398152882000e+05
1.286239999999999917e+01 9.578060873848890187e+05
1.290000000000000036e+01 9.645780234725485789e+05
1.293759999999999977e+01 9.711636303503334057e+05
1.297519999999999918e+01 9.752766725831698859e+05
1.301280000000000037e+01 9.765518845547810197e+05
1.305039999999999978e+01 9.765157975954144495e+05
1.308799999999999919e+01 9.782570759069391061e+05
1.312560000000000038e+01 9.841152261641853256e+05
1.316319999999999979e+01 9.931540219365223311e+05
1.320090000000000074e+01 1.003165629460853990e+06
1.323850000000000016e+01 1.013621994857718935e+06
1.327609999999999957e+01 1.024847349606287200e+06
1.331370000000000076e+01 1.037093207318734727e+06
1.335130000000000017e+01 1.049659437508569798e+06
1.338889999999999958e+01 1.061175492775339168e+06
1.342650000000000077e+01 1.071480024460016750e+06
1.346410000000000018e+01 1.081912605842015939e+06
1.350169999999999959e+01 1.092956211361313704e+06
1.353930000000000078e+01 1.104209246062943945e+06
1.357690000000000019e+01 1.115539563835035544e+06
1.361459999999999937e+01 1.128071168093664339e+06
1.365220000000000056e+01 1.143350703010299709e+06
1.368979999999999997e+01 1.161244356335187564e+06
1.372739999999999938e+01 1.179881689811753109e+06
1.376500000000000057e+01 1.196663050695072161e+06
1.380259999999999998e+01 1.208745613962693140e+06
1.384019999999999939e+01 1.214784149826893816e+06
1.387780000000000058e+01 1.215856448795716045e+06
1.391539999999999999e+01 1.214761173738508951e+06
1.395299999999999940e+01 1.214114130760156550e+06
1.399060000000000059e+01 1.214173558576553594e+06
1.402829999999999977e+01 1.214378318187972764e+06
1.406589999999999918e+01 1.213451131858394248e+06
1.410350000000000037e+01 1.210529174991449341e+06
1.414109999999999978e+01 1.206554293780021369e+06
1.417869999999999919e+01 1.202896124026639387e+06
1.421630000000000038e+01 1.200996077781378292e+06
1.425389999999999979e+01 1.201528732257920783e+06
1.429149999999999920e+01 1.203611273356868420e+06
1.432910000000000039e+01 1.204521636545185000e+06
1.436669999999999980e+01 1.202201259422057541e+06
1.440429999999999922e+01 1.197518097358962055e+06
1.444200000000000017e+01 1.192882115425920580e+06
1.447959999999999958e+01 1.189458745719463099e+06
1.451720000000000077e+01 1.186878303060757462e+06
1.455480000000000018e+01 1.183890928615999408e+06
1.459239999999999959e+01 1.179321036568447016e+06
1.463000000000000078e+01 1.172535356358036632e+06
1.466760000000000019e+01 1.163479374842962250e+06
1.470519999999999960e+01 1.153166844583164901e+06
1.474280000000000079e+01 1.143208683319671545e+06
1.478040000000000020e+01 1.134371632864980493e+06
1.481809999999999938e+01 1.125527067847583210e+06
1.485570000000000057e+01 1.116575188709756127e+06
1.489329999999999998e+01 1.108288856054855743e+06
1.493089999999999939e+01 1.101190783103506779e+06
1.496850000000000058e+01 1.095222171074246289e+06
1.500609999999999999e+01 1.089613191106391605e+06
1.504369999999999941e+01 1.084186093001439003e+06
1.508130000000000059e+01 1.079515997892222833e+06
1.511890000000000001e+01 1.076060987515165238e+06
1.515649999999999942e+01 1.073423177204801934e+06
1.519410000000000061e+01 1.071045464934456628e+06
1.523179999999999978e+01 1.069501022577739321e+06
1.526939999999999920e+01 1.069158203993655741e+06
1.530700000000000038e+01 1.069620142233271850e+06
1.534459999999999980e+01 1.070942825581436744e+06
1.538219999999999921e+01 1.073052289601829834e+06
1.541980000000000040e+01 1.075047836237106705e+06
1.545739999999999981e+01 1.076690683195952792e+06
1.549499999999999922e+01 1.077928479364949046e+06
1.553260000000000041e+01 1.077909495463341940e+06
1.557019999999999982e+01 1.075909431583599886e+06
1.560779999999999923e+01 1.072881700531151146e+06
1.564550000000000018e+01 1.070019415537456283e+06
1.568309999999999960e+01 1.067967612577803200e+06
1.572070000000000078e+01 1.067156969502579654e+06
1.575830000000000020e+01 1.067753461312378524e+06
1.579589999999999961e+01 1.069449725776063977e+06
1.583350000000000080e+01 1.071429175802522572e+06
1.587110000000000021e+01 1.073095160438365303e+06
1.590869999999999962e+01 1.074443777697823709e+06
1.594630000000000081e+01 1.075131839288742281e+06
1.598390000000000022e+01 1.074732270265964558e+06
1.602149999999999963e+01 1.073288667211891618e+06
1.605920000000000059e+01 1.071264722825510893e+06
1.609680000000000177e+01 1.069250381239645416e+06
1.613439999999999941e+01 1.067918850433990592e+06
1.617200000000000060e+01 1.067616171694906196e+06
1.620959999999999823e+01 1.068100527899170760e+06
1.624719999999999942e+01 1.069570481101587880e+06
1.628480000000000061e+01 1.072541437722788658e+06
1.632239999999999824e+01 1.076509958020347171e+06
1.635999999999999943e+01 1.080171838526160922e+06
1.639760000000000062e+01 1.082413002999860793e+06
1.643519999999999825e+01 1.083242585912604118e+06
1.647289999999999921e+01 1.084211326180635486e+06
1.651050000000000040e+01 1.087323084919142770e+06
1.654810000000000159e+01 1.092752847815511050e+06
1.658569999999999922e+01 1.099028162890846375e+06
1.662330000000000041e+01 1.104333965653229738e+06
1.666090000000000160e+01 1.108160406678978121e+06
1.669849999999999923e+01 1.111159858106778935e+06
1.673610000000000042e+01 1.114122640926592518e+06
1.677370000000000161e+01 1.117691096702212701e+06
1.681129999999999924e+01 1.121766359276641393e+06
1.684900000000000020e+01 1.126361753678439418e+06
1.688660000000000139e+01 1.132018570263708476e+06
1.692419999999999902e+01 1.138744438513073139e+06
1.696180000000000021e+01 1.146580155365333660e+06
1.699940000000000140e+01 1.154849017795299878e+06
1.703699999999999903e+01 1.162177230141033884e+06
1.707460000000000022e+01 1.167877436921082204e+06
1.711220000000000141e+01 1.173139674743367592e+06
1.714979999999999905e+01 1.180656972909286851e+06
1.718740000000000023e+01 1.191156438474291004e+06
1.722500000000000142e+01 1.201503734297600575e+06
1.726269999999999882e+01 1.208591202447539428e+06
1.730030000000000001e+01 1.213073516025704565e+06
1.733790000000000120e+01 1.216366767184571363e+06
1.737549999999999883e+01 1.218519557251319289e+06
1.741310000000000002e+01 1.220311221083749784e+06
1.745070000000000121e+01 1.224021329086423852e+06
1.748829999999999885e+01 1.229234932007433148e+06
1.752590000000000003e+01 1.233839614791268948e+06
1.756350000000000122e+01 1.238212667043241672e+06
1.760109999999999886e+01 1.244547741658258950e+06
1.763870000000000005e+01 1.252503971360582393e+06
1.767640000000000100e+01 1.259801516315482091e+06
1.771399999999999864e+01 1.265333633631108562e+06
1.775159999999999982e+01 1.269131885781503981e+06
1.778920000000000101e+01 1.272158778367683059e+06
1.782679999999999865e+01 1.275687145628179191e+06
1.786439999999999984e+01 1.279022822406083113e+06
1.790200000000000102e+01 1.279786678250834811e+06
1.793959999999999866e+01 1.277302349471203983e+06
1.797719999999999985e+01 1.272358007506610593e+06
1.801480000000000103e+01 1.266399402712777024e+06
1.805239999999999867e+01 1.260257823548935819e+06
1.809009999999999962e+01 1.253991750861364417e+06
1.812770000000000081e+01 1.247265598087774590e+06
1.816529999999999845e+01 1.239843442750856513e+06
1.820289999999999964e+01 1.232322889417045517e+06
1.824050000000000082e+01 1.224933475215774495e+06
1.827809999999999846e+01 1.217304333215008257e+06
1.831569999999999965e+01 1.209405016280810814e+06
1.835330000000000084e+01 1.202236474958499428e+06
1.839089999999999847e+01 1.195532328826368321e+06
1.842849999999999966e+01 1.187571139264343772e+06
1.846610000000000085e+01 1.177267983127739513e+06
1.850379999999999825e+01 1.164438605668292148e+06
1.854139999999999944e+01 1.149666080376326106e+06
1.857900000000000063e+01 1.134380041709952988e+06
1.861659999999999826e+01 1.119483936332665849e+06
1.865419999999999945e+01 1.105339127904052380e+06
1.869180000000000064e+01 1.092306061834884575e+06
1.872939999999999827e+01 1.079991368667671923e+06
1.876699999999999946e+01 1.067747931512529030e+06
1.880460000000000065e+01 1.055594025896802777e+06
1.884219999999999828e+01 1.044222913780325092e+06
1.887989999999999924e+01 1.034597186891131336e+06
1.891750000000000043e+01 1.027516527432326460e+06
1.895510000000000161e+01 1.022986517039540340e+06
1.899269999999999925e+01 1.020274599817967508e+06
1.903030000000000044e+01 1.018986284015930141e+06
1.906790000000000163e+01 1.018140098374646273e+06
1.910549999999999926e+01 1.016284940939302556e+06
1.914310000000000045e+01 1.012787060646794504e+06
1.918070000000000164e+01 1.008477418135644984e+06
1.921829999999999927e+01 1.003687895607306506e+06
1.925590000000000046e+01 9.978185623003781075e+05
1.929360000000000142e+01 9.914472960947497049e+05
1.933119999999999905e+01 9.852526613380652852e+05
1.936880000000000024e+01 9.794516135407949332e+05
1.940640000000000143e+01 9.738247169746881118e+05
1.944399999999999906e+01 9.679152312364884419e+05
1.948160000000000025e+01 9.611486389608742902e+05
1.951920000000000144e+01 9.535747376932008192e+05
1.955679999999999907e+01 9.457631453554793261e+05
1.959440000000000026e+01 9.377170941480472684e+05
1.963200000000000145e+01 9.288972088995455997e+05
1.966959999999999908e+01 9.206178286483313423e+05
1.970730000000000004e+01 9.140937875106122810e+05
1.974490000000000123e+01 9.084002965039017145e+05
1.978249999999999886e+01 9.021360889988226118e+05
1.982010000000000005e+01 8.952537137055863859e+05
1.985770000000000124e+01 8.886946602985132486e+05
1.989529999999999887e+01 8.824491387868463062e+05
1.993290000000000006e+01 8.761461701592711033e+05
1.997050000000000125e+01 8.701217379119649995e+05
2.000809999999999889e+01 8.644294186692369403e+05
2.004570000000000007e+01 8.587897263317684410e+05
2.008330000000000126e+01 8.529335383768121246e+05
2.012099999999999866e+01 8.466592064946402097e+05
2.015859999999999985e+01 8.400386373111604480e+05
2.019620000000000104e+01 8.339281978894073982e+05
2.023379999999999868e+01 8.289136410456765443e+05
2.027139999999999986e+01 8.239237809708685381e+05
2.030900000000000105e+01 8.180070271829458652e+05
2.034659999999999869e+01 8.107314506629263051e+05
2.038419999999999987e+01 8.024410569672535639e+05
2.042180000000000106e+01 7.936910271068601869e+05
2.045939999999999870e+01 7.848062280439782189e+05
2.049699999999999989e+01 7.760131944496955257e+05
2.053470000000000084e+01 7.676676349269036436e+05
2.057229999999999848e+01 7.601839470065984642e+05
2.060989999999999966e+01 7.538668660717316670e+05
2.064750000000000085e+01 7.486635182116632350e+05
2.068509999999999849e+01 7.443346706562690670e+05
2.072269999999999968e+01 7.406326833236687817e+05
2.076030000000000086e+01 7.366629587715783855e+05
2.079789999999999850e+01 7.315788428260535002e+05
2.083549999999999969e+01 7.257043545184429968e+05
2.087310000000000088e+01 7.202308752046941081e+05
2.091079999999999828e+01 7.158786033206009306e+05
2.094839999999999947e+01 7.123426728541576304e+05
2.098600000000000065e+01 7.090206613936768845e+05
2.102359999999999829e+01 7.053739016042548465e+05
2.106119999999999948e+01 7.017149160356266657e+05
2.109880000000000067e+01 6.980988296847374877e+05
2.113639999999999830e+01 6.938652395987863420e+05
2.117399999999999949e+01 6.893155856739580631e+05
2.121160000000000068e+01 6.852291864180564880e+05
2.124919999999999831e+01 6.815742638757532695e+05
2.128679999999999950e+01 6.779102890291211661e+05
2.132450000000000045e+01 6.741129721752436599e+05
2.136210000000000164e+01 6.706255206851664698e+05
2.139969999999999928e+01 6.672177631783814868e+05
2.143730000000000047e+01 6.635073671636537183e+05
2.147490000000000165e+01 6.596565249834763817e+05
2.151249999999999929e+01 6.557109934571596095e+05
2.155010000000000048e+01 6.514042054229275091e+05
2.158770000000000167e+01 6.465462770873140544e+05
2.162529999999999930e+01 6.416220457181974780e+05
2.166290000000000049e+01 6.372391638558633858e+05
2.170050000000000168e+01 6.333661079565393738e+05
2.173819999999999908e+01 6.296598221345384372e+05
2.177580000000000027e+01 6.258945525678155245e+05
2.181340000000000146e+01 6.218147639280620497e+05
2.185099999999999909e+01 6.175762722942637047e+05
