# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.299999999999999656e-02 3.875465694975577802e-01
8.599999999999999312e-02 1.550159032987430408e+00
1.290999999999999925e-01 3.490377582452335758e+00
1.721000000000000030e-01 5.686421710158370502e+00
2.151000000000000134e-01 9.044734205878071975e+00
2.580999999999999961e-01 1.317682859523613281e+01
3.010999999999999788e-01 1.808230199062104759e+01
3.441000000000000170e-01 2.376057063287863969e+01
3.871999999999999886e-01 3.021824437231764193e+01
4.302000000000000268e-01 3.744080192143402996e+01
4.732000000000000095e-01 4.543310989391438426e+01
5.161999999999999922e-01 5.419380400935911268e+01
5.592000000000000304e-01 6.372359236557188922e+01
6.022999999999999465e-01 7.403157190412424882e+01
6.452999999999999847e-01 8.509378332831460057e+01
6.883000000000000229e-01 9.692032349458514773e+01
7.312999999999999501e-01 1.095079043095147853e+02
7.742999999999999883e-01 1.228565226909039154e+02
8.173000000000000265e-01 1.369622238984107696e+02
8.604000000000000536e-01 1.518455331231241701e+02
9.033999999999999808e-01 1.674623541451081792e+02
9.464000000000000190e-01 1.866637879639065716e+02
9.893999999999999462e-01 2.039123391138437569e+02
1.032399999999999984e+00 2.219099562813213993e+02
1.075399999999999912e+00 2.438590486364961691e+02
1.118500000000000050e+00 2.634935826422808987e+02
1.161499999999999977e+00 2.873037095159011756e+02
1.204499999999999904e+00 3.085169105502002367e+02
1.247500000000000053e+00 3.341734290054099574e+02
1.290499999999999980e+00 3.569688865373265685e+02
1.333599999999999897e+00 3.844857189666581689e+02
1.376600000000000046e+00 4.129509672076412130e+02
1.419599999999999973e+00 4.423811869218143897e+02
1.462599999999999900e+00 4.727712502265395074e+02
1.505600000000000049e+00 5.041158619766797528e+02
1.548599999999999977e+00 5.364187170162376788e+02
1.591699999999999893e+00 5.697019355809615035e+02
1.634700000000000042e+00 6.038893488040802140e+02
1.677699999999999969e+00 6.439632472287991050e+02
1.720699999999999896e+00 6.801325650530247913e+02
1.763700000000000045e+00 7.224316492599149342e+02
1.806799999999999962e+00 7.659180574245309572e+02
1.849800000000000111e+00 8.050725573901023608e+02
1.892800000000000038e+00 8.506871126380401620e+02
1.935799999999999965e+00 9.031147243185353091e+02
1.978799999999999892e+00 9.511067569992903827e+02
2.021799999999999820e+00 1.000214811355714232e+03
2.064900000000000180e+00 1.056500815674604382e+03
2.107899999999999885e+00 1.114051858941386627e+03
2.150900000000000034e+00 1.166670739087694983e+03
2.193900000000000183e+00 1.233105706285426322e+03
2.236899999999999888e+00 1.294565872304734967e+03
2.279999999999999805e+00 1.357372200116818249e+03
2.322999999999999954e+00 1.428085832540387401e+03
2.366000000000000103e+00 1.500280396266635989e+03
2.408999999999999808e+00 1.573916076057663304e+03
2.451999999999999957e+00 1.656052126227494909e+03
2.495000000000000107e+00 1.739827195001026894e+03
2.538100000000000023e+00 1.825293984600572458e+03
2.581100000000000172e+00 1.912260693585679519e+03
2.624099999999999877e+00 2.008295048021868752e+03
2.667100000000000026e+00 2.106069586058499681e+03
2.710100000000000176e+00 2.213331389712909640e+03
2.753099999999999881e+00 2.322460610740980428e+03
2.796199999999999797e+00 2.441500554359692615e+03
2.839199999999999946e+00 2.562467755586430485e+03
2.882200000000000095e+00 2.693570364457531468e+03
2.925199999999999800e+00 2.826814029673651021e+03
2.968199999999999950e+00 2.978845457554835775e+03
3.011299999999999866e+00 3.133437505338441042e+03
3.054300000000000015e+00 3.298803916374997698e+03
3.097300000000000164e+00 3.466664004531171486e+03
3.140299999999999869e+00 3.663192812248214068e+03
3.183300000000000018e+00 3.862607148596664501e+03
3.226300000000000168e+00 4.082672447659525005e+03
3.269400000000000084e+00 4.314814212137741379e+03
3.312399999999999789e+00 4.577337864093996359e+03
3.355399999999999938e+00 4.861631028934163623e+03
3.398400000000000087e+00 5.177379225446863529e+03
3.441399999999999793e+00 5.525027500742539814e+03
3.484500000000000153e+00 5.924214388360893281e+03
3.527499999999999858e+00 6.375313247477528421e+03
3.570500000000000007e+00 6.917773896947857793e+03
3.613500000000000156e+00 7.562657224287198915e+03
3.656499999999999861e+00 8.379677646493915745e+03
3.699500000000000011e+00 9.440073400212277193e+03
3.742599999999999927e+00 1.090672020909358980e+04
3.785600000000000076e+00 1.299745168031162211e+04
3.828599999999999781e+00 1.577487362875176223e+04
3.871599999999999930e+00 1.830990123377536656e+04
3.914600000000000080e+00 1.941817175081519963e+04
3.957699999999999996e+00 2.039067438684200170e+04
4.000700000000000145e+00 2.292903393917918947e+04
4.043700000000000294e+00 2.793002025477073039e+04
4.086700000000000443e+00 3.532205948670576618e+04
4.129699999999999704e+00 4.162097495615559455e+04
4.172699999999999854e+00 4.274459768367734068e+04
4.215799999999999770e+00 4.277329600145675067e+04
4.258799999999999919e+00 4.621340898033580015e+04
4.301800000000000068e+00 5.343664533714494610e+04
4.344800000000000217e+00 6.132204138927938038e+04
4.387800000000000367e+00 6.528312392379114317e+04
4.430799999999999628e+00 6.712639127011122764e+04
4.473900000000000432e+00 6.873024911997797608e+04
4.516899999999999693e+00 7.073705532828549622e+04
4.559899999999999842e+00 7.336982861280051293e+04
4.602899999999999991e+00 7.604051928823822527e+04
4.645900000000000141e+00 8.048720881024049595e+04
4.689000000000000057e+00 8.483335963537442149e+04
4.732000000000000206e+00 8.526413640454123379e+04
4.775000000000000355e+00 8.441049728334844986e+04
4.817999999999999616e+00 8.831121169347860268e+04
4.860999999999999766e+00 9.799805129021414905e+04
4.903999999999999915e+00 1.102805282723346318e+05
4.947099999999999831e+00 1.226404810447930067e+05
4.990099999999999980e+00 1.344753769488726684e+05
5.033100000000000129e+00 1.439568858875059814e+05
5.076100000000000279e+00 1.539111709269518033e+05
5.119100000000000428e+00 1.651142670291408722e+05
5.162200000000000344e+00 1.748775744337846700e+05
5.205199999999999605e+00 1.809929585698986484e+05
5.248199999999999754e+00 1.868429632651356806e+05
5.291199999999999903e+00 1.964205846682200208e+05
5.334200000000000053e+00 2.131216651150893013e+05
5.377200000000000202e+00 2.374045068409834057e+05
5.420300000000000118e+00 2.659910944997112383e+05
5.463300000000000267e+00 2.950469631902245455e+05
5.506300000000000416e+00 3.223899402904548915e+05
5.549299999999999677e+00 3.474074775793991284e+05
5.592299999999999827e+00 3.719401116080562933e+05
5.635399999999999743e+00 3.967448814470632351e+05
5.678399999999999892e+00 4.151711770252325805e+05
5.721400000000000041e+00 4.191891211548302672e+05
5.764400000000000190e+00 4.108666287772122887e+05
5.807400000000000340e+00 4.058617797797842068e+05
5.850399999999999601e+00 4.174846881124719512e+05
5.893500000000000405e+00 4.423575363102284609e+05
5.936499999999999666e+00 4.740790049323552521e+05
5.979499999999999815e+00 5.105569106898382306e+05
6.022499999999999964e+00 5.507102529582111165e+05
6.065500000000000114e+00 5.953539638564285124e+05
6.108500000000000263e+00 6.390509753422235372e+05
6.151600000000000179e+00 6.667504237047269708e+05
6.194600000000000328e+00 6.820915216605137102e+05
6.237599999999999589e+00 6.977486385068085510e+05
6.280599999999999739e+00 7.109708170046604937e+05
6.323599999999999888e+00 7.217395114081532229e+05
6.366699999999999804e+00 7.281347421487581450e+05
6.409699999999999953e+00 7.270410760657760547e+05
6.452700000000000102e+00 7.185140185748998774e+05
6.495700000000000252e+00 7.047307364952288335e+05
6.538700000000000401e+00 6.947446148044990841e+05
6.581699999999999662e+00 6.868199260297854198e+05
6.624799999999999578e+00 6.761036231189878890e+05
6.667799999999999727e+00 6.683971713547090767e+05
6.710799999999999876e+00 6.688879385588625446e+05
6.753800000000000026e+00 6.807301367319824640e+05
6.796800000000000175e+00 6.924670764182076091e+05
6.839900000000000091e+00 6.951199807898949366e+05
6.882900000000000240e+00 6.960046327968511032e+05
6.925900000000000389e+00 6.982197575018629432e+05
6.968899999999999650e+00 7.014836194432944758e+05
7.011899999999999800e+00 7.018717811117594829e+05
7.054899999999999949e+00 6.939699673009808175e+05
7.097999999999999865e+00 6.765070488295570249e+05
7.141000000000000014e+00 6.568591131298834225e+05
7.184000000000000163e+00 6.401326677260888973e+05
7.227000000000000313e+00 6.263208641893944005e+05
7.269999999999999574e+00 6.217829031927349279e+05
7.313100000000000378e+00 6.291204538768770872e+05
7.356099999999999639e+00 6.388847064190023812e+05
7.399099999999999788e+00 6.436815918986592442e+05
7.442099999999999937e+00 6.458073262339060893e+05
7.485100000000000087e+00 6.490428836043534102e+05
7.528100000000000236e+00 6.484580596849069698e+05
7.571200000000000152e+00 6.415835255212422926e+05
7.614200000000000301e+00 6.394796240382840624e+05
7.657199999999999562e+00 6.448062210948808352e+05
7.700199999999999712e+00 6.539906640034990851e+05
7.743199999999999861e+00 6.676931861387477256e+05
7.786200000000000010e+00 6.835329009570945054e+05
7.829299999999999926e+00 7.037035986256267643e+05
7.872300000000000075e+00 7.320471518726170762e+05
7.915300000000000225e+00 7.650376222794401692e+05
7.958300000000000374e+00 7.973840429057818837e+05
8.001300000000000523e+00 8.240732173852196429e+05
8.044399999999999551e+00 8.461181771761528216e+05
8.087400000000000588e+00 8.707368472690912895e+05
8.130399999999999849e+00 8.968716635048903991e+05
8.173400000000000887e+00 9.201810511839941610e+05
8.216400000000000148e+00 9.357153558135870844e+05
8.259399999999999409e+00 9.349490187927967636e+05
8.302500000000000213e+00 9.158899633465278894e+05
8.345499999999999474e+00 8.879399119919080986e+05
8.388500000000000512e+00 8.654855896151646739e+05
8.431499999999999773e+00 8.501684577270922018e+05
8.474500000000000810e+00 8.312057425152065698e+05
8.517599999999999838e+00 8.067195402164891129e+05
8.560600000000000875e+00 7.814325824351483025e+05
8.603600000000000136e+00 7.585961086239668075e+05
8.646599999999999397e+00 7.356072565782141173e+05
8.689600000000000435e+00 7.126566850838792743e+05
8.732599999999999696e+00 6.915078326821405208e+05
8.775700000000000500e+00 6.747826803895138437e+05
8.818699999999999761e+00 6.645922225863704225e+05
8.861700000000000799e+00 6.572248669713342097e+05
8.904700000000000060e+00 6.511154716594116762e+05
8.947699999999999321e+00 6.452313477531849639e+05
8.990800000000000125e+00 6.307656801056524273e+05
9.033799999999999386e+00 6.049085882645142265e+05
9.076800000000000423e+00 5.750847057570277248e+05
9.119799999999999685e+00 5.496778891965745715e+05
9.162800000000000722e+00 5.374410655146894278e+05
9.205799999999999983e+00 5.426142235905267298e+05
9.248900000000000787e+00 5.590073836437088903e+05
9.291900000000000048e+00 5.790437685976630310e+05
9.334899999999999309e+00 5.991636284027048387e+05
9.377900000000000347e+00 6.141423087886088761e+05
9.420899999999999608e+00 6.226857884813228156e+05
9.463900000000000645e+00 6.264417634787814459e+05
9.506999999999999673e+00 6.228063479953027563e+05
9.550000000000000711e+00 6.095494756241504801e+05
9.592999999999999972e+00 5.908375937338140793e+05
9.635999999999999233e+00 5.770702197776499670e+05
9.679000000000000270e+00 5.713318339474289678e+05
9.722099999999999298e+00 5.697182380505908513e+05
9.765100000000000335e+00 5.736672873368152650e+05
9.808099999999999596e+00 5.806295984448931413e+05
9.851100000000000634e+00 5.832510022392419633e+05
9.894099999999999895e+00 5.818021105729765259e+05
9.937099999999999156e+00 5.833601267095966032e+05
9.980199999999999960e+00 5.895154260396831669e+05
1.002319999999999922e+01 5.953756338666265365e+05
1.006620000000000026e+01 5.967468097031627549e+05
1.010919999999999952e+01 5.994997380326053826e+05
1.015220000000000056e+01 6.052581600761789596e+05
1.019529999999999959e+01 6.084477377062778687e+05
1.023830000000000062e+01 6.140908905183060560e+05
1.028129999999999988e+01 6.180435687799853040e+05
1.032429999999999914e+01 6.125254219234462362e+05
