# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.670000000000000345e-02 2.215326758213853608e+00
7.349999999999999589e-02 8.872170126945267299e+00
1.102000000000000063e-01 1.994847504463882615e+01
1.469000000000000028e-01 3.544418568402241476e+01
1.837000000000000022e-01 5.579015317436506649e+01
2.204000000000000126e-01 8.067466812022816214e+01
2.570999999999999952e-01 1.101060652787262910e+02
2.938000000000000056e-01 1.447226432261342097e+02
3.306000000000000050e-01 1.848024626557572674e+02
3.673000000000000154e-01 2.304594324991714700e+02
4.040000000000000258e-01 2.819564918228136889e+02
4.408000000000000251e-01 3.395770004098436630e+02
4.774999999999999800e-01 4.033812203471581483e+02
5.141999999999999904e-01 4.736311722680136995e+02
5.510000000000000453e-01 5.530542238930187295e+02
5.877000000000000002e-01 6.395175647752232635e+02
6.243999999999999551e-01 7.346633430697495442e+02
6.611000000000000210e-01 8.403316020254848127e+02
6.978999999999999648e-01 9.572783596117959632e+02
7.346000000000000307e-01 1.085834404900181653e+03
7.712999999999999856e-01 1.228374954823101461e+03
8.081000000000000405e-01 1.385847537783476810e+03
8.447999999999999954e-01 1.560505945434194928e+03
8.814999999999999503e-01 1.757248300142559629e+03
9.183000000000000052e-01 1.977589747106459527e+03
9.549999999999999600e-01 2.226499816769989138e+03
9.917000000000000259e-01 2.507864269383745523e+03
1.028499999999999970e+00 2.832445971603980070e+03
1.065199999999999925e+00 3.208900186183846017e+03
1.101900000000000102e+00 3.651900683295915769e+03
1.138600000000000056e+00 4.181695455447754284e+03
1.175400000000000000e+00 4.822841809601593013e+03
1.212099999999999955e+00 5.620218303358892626e+03
1.248799999999999910e+00 6.641013276568013680e+03
1.285600000000000076e+00 7.982972585748803795e+03
1.322300000000000031e+00 9.820500479992424516e+03
1.358999999999999986e+00 1.243439536753115499e+04
1.395799999999999930e+00 1.629331705337561107e+04
1.432500000000000107e+00 2.203105309671711075e+04
1.469200000000000061e+00 2.997771889421395463e+04
1.505900000000000016e+00 3.845876131296911626e+04
1.542699999999999960e+00 4.276403377589545562e+04
1.579399999999999915e+00 3.992995311052597390e+04
1.616100000000000092e+00 3.380179131622894056e+04
1.652900000000000036e+00 2.894804443114245441e+04
1.689599999999999991e+00 2.653090686252888190e+04
1.726299999999999946e+00 2.630324950387772333e+04
1.763099999999999890e+00 2.803065025126034379e+04
1.799800000000000066e+00 3.183090924982807701e+04
1.836500000000000021e+00 3.830129414840324898e+04
1.873299999999999965e+00 4.865966716542414360e+04
1.909999999999999920e+00 6.485525427645066520e+04
1.946700000000000097e+00 8.874036654657173494e+04
1.983400000000000052e+00 1.179015308276840078e+05
2.020199999999999996e+00 1.389702455496263865e+05
2.056900000000000173e+00 1.358815933414477622e+05
2.093599999999999905e+00 1.150366255686822842e+05
2.130399999999999849e+00 9.443521316113728972e+04
2.167100000000000026e+00 8.192111078435886884e+04
2.203800000000000203e+00 7.760416641527661704e+04
2.240600000000000147e+00 7.915697437214523961e+04
2.277299999999999880e+00 8.402161801570012176e+04
2.314000000000000057e+00 9.133827473574677424e+04
2.350699999999999790e+00 1.022202124055648019e+05
2.387500000000000178e+00 1.200335989215004665e+05
2.424199999999999910e+00 1.490467057696930424e+05
2.460900000000000087e+00 1.887210727112261520e+05
2.497700000000000031e+00 2.287852397796466539e+05
2.534400000000000208e+00 2.575551377575565130e+05
2.571099999999999941e+00 2.703046575641149539e+05
2.607899999999999885e+00 2.584200355290531588e+05
2.644600000000000062e+00 2.292033939415136119e+05
2.681299999999999795e+00 2.038175518732407945e+05
2.717999999999999972e+00 1.897473358112988644e+05
2.754799999999999915e+00 1.833939335819681291e+05
2.791500000000000092e+00 1.820462508944796282e+05
2.828199999999999825e+00 1.847311903033202398e+05
2.865000000000000213e+00 1.907573618991428812e+05
2.901699999999999946e+00 2.008315805799888331e+05
2.938400000000000123e+00 2.203493384726866207e+05
2.975200000000000067e+00 2.485037935570774716e+05
3.011899999999999800e+00 2.726930281106783659e+05
3.048599999999999977e+00 2.869134330103868851e+05
3.085399999999999920e+00 3.074157683329823194e+05
3.122100000000000097e+00 3.480746497465780121e+05
3.158799999999999830e+00 3.914932305949098663e+05
3.195500000000000007e+00 4.018268288017349551e+05
3.232299999999999951e+00 3.797063869441039278e+05
3.269000000000000128e+00 3.530522790821391391e+05
3.305699999999999861e+00 3.308502808866875712e+05
3.342499999999999805e+00 3.045053601414135774e+05
3.379199999999999982e+00 2.778629802276231931e+05
3.415900000000000158e+00 2.637990000694911578e+05
3.452700000000000102e+00 2.687963005229227711e+05
3.489399999999999835e+00 2.938387298739464604e+05
3.526100000000000012e+00 3.342153903005830944e+05
3.562800000000000189e+00 3.722807568876298610e+05
3.599600000000000133e+00 3.846989926968633081e+05
3.636299999999999866e+00 3.833652418664831202e+05
3.673000000000000043e+00 3.977069425206026644e+05
3.709799999999999986e+00 4.296755160389827797e+05
3.746500000000000163e+00 4.606416932749638800e+05
3.783199999999999896e+00 4.803798069918940309e+05
3.819999999999999840e+00 4.846039891438721097e+05
3.856700000000000017e+00 4.795138929003301309e+05
3.893400000000000194e+00 4.697479023291561753e+05
3.930200000000000138e+00 4.479240821255012997e+05
3.966899999999999871e+00 4.155799728949916316e+05
4.003599999999999604e+00 3.830998313553008484e+05
4.040300000000000225e+00 3.639262835718089482e+05
4.077099999999999724e+00 3.681158385481709265e+05
4.113800000000000345e+00 3.917698123772713589e+05
4.150500000000000078e+00 4.215712971677407040e+05
4.187299999999999578e+00 4.480146959104008856e+05
4.224000000000000199e+00 4.667734064835315803e+05
4.260699999999999932e+00 4.778687909846205730e+05
4.297500000000000320e+00 4.871087804266877356e+05
4.334200000000000053e+00 5.006906473027093452e+05
4.370899999999999785e+00 5.132380555011823308e+05
4.407600000000000406e+00 5.176284725757259293e+05
4.444399999999999906e+00 5.151599514893299784e+05
4.481099999999999639e+00 5.036072581715393462e+05
4.517800000000000260e+00 4.848071122803479666e+05
4.554599999999999760e+00 4.628601586056022206e+05
4.591300000000000381e+00 4.417259696605645586e+05
4.628000000000000114e+00 4.278565896121952101e+05
4.664799999999999613e+00 4.242555848120845621e+05
4.701500000000000234e+00 4.338549456786217634e+05
4.738199999999999967e+00 4.590546063617006876e+05
4.775000000000000355e+00 4.954226217136050691e+05
4.811700000000000088e+00 5.307579792344575981e+05
4.848399999999999821e+00 5.546888659864480142e+05
4.885100000000000442e+00 5.709006190043098759e+05
4.921899999999999942e+00 5.811116447258602129e+05
4.958599999999999675e+00 5.761910280557670631e+05
4.995300000000000296e+00 5.609547541999816895e+05
5.032099999999999795e+00 5.514393399276763666e+05
5.068800000000000416e+00 5.542471166974320076e+05
5.105500000000000149e+00 5.624670229574086843e+05
5.142299999999999649e+00 5.653506518172572833e+05
5.179000000000000270e+00 5.557039836267189821e+05
5.215700000000000003e+00 5.277998793669090373e+05
5.252399999999999736e+00 4.898644859445580514e+05
5.289200000000000124e+00 4.593948160568729509e+05
5.325899999999999856e+00 4.364953803445873200e+05
5.362599999999999589e+00 4.117527084485391388e+05
5.399399999999999977e+00 3.902233133476664661e+05
5.436099999999999710e+00 3.827360090777290752e+05
5.472800000000000331e+00 3.875112855450828793e+05
5.509599999999999831e+00 3.936838984218484838e+05
5.546299999999999564e+00 3.998242555745113059e+05
5.583000000000000185e+00 4.071681255461786059e+05
5.619799999999999685e+00 4.143860398202479118e+05
5.656500000000000306e+00 4.272696270051780157e+05
5.693200000000000038e+00 4.492977923240337986e+05
5.729899999999999771e+00 4.709068916305188905e+05
5.766700000000000159e+00 4.828263107528560795e+05
5.803399999999999892e+00 4.838970708810079377e+05
5.840099999999999625e+00 4.822873178916750476e+05
5.876900000000000013e+00 4.855047787518260302e+05
5.913599999999999746e+00 4.878905594732135651e+05
5.950300000000000367e+00 4.813291514329178608e+05
5.987099999999999866e+00 4.662486018179528764e+05
6.023799999999999599e+00 4.468817777202696307e+05
6.060500000000000220e+00 4.274297022192545701e+05
6.097199999999999953e+00 4.091801037082352559e+05
6.134000000000000341e+00 3.912542688671103097e+05
6.170700000000000074e+00 3.745609483904977096e+05
6.207399999999999807e+00 3.584704582114169025e+05
6.244200000000000195e+00 3.465499009284591302e+05
6.280899999999999928e+00 3.477050326407851535e+05
6.317599999999999660e+00 3.629177489773100242e+05
6.354400000000000048e+00 3.817371411383391242e+05
6.391099999999999781e+00 3.928515610528239049e+05
6.427800000000000402e+00 3.937334280220908695e+05
6.464500000000000135e+00 3.888922777009751881e+05
6.501299999999999635e+00 3.849923572648292757e+05
6.538000000000000256e+00 3.892087480340112234e+05
6.574699999999999989e+00 4.034239549684002995e+05
6.611500000000000377e+00 4.201725172693834174e+05
6.648200000000000109e+00 4.309126094956761226e+05
6.684899999999999842e+00 4.357926994839570834e+05
6.721700000000000230e+00 4.399426808342056465e+05
6.758399999999999963e+00 4.485205318643477513e+05
6.795099999999999696e+00 4.656390648056331556e+05
6.831900000000000084e+00 4.888769328859540401e+05
6.868599999999999817e+00 5.143498896163372556e+05
6.905300000000000438e+00 5.423692840519824531e+05
6.942000000000000171e+00 5.711451988860971760e+05
6.978799999999999670e+00 5.988884514720787993e+05
7.015500000000000291e+00 6.240723977883937769e+05
7.052200000000000024e+00 6.405161768033351982e+05
7.089000000000000412e+00 6.452782535873653833e+05
7.125700000000000145e+00 6.442688154857986374e+05
7.162399999999999878e+00 6.423245618922511349e+05
7.199200000000000266e+00 6.438449301048074849e+05
7.235899999999999999e+00 6.515090050995182246e+05
7.272599999999999731e+00 6.677768467411566526e+05
7.309300000000000352e+00 6.990712393866877537e+05
7.346099999999999852e+00 7.408848378970834892e+05
7.382799999999999585e+00 7.759055966488643317e+05
7.419500000000000206e+00 7.925161803704292979e+05
7.456299999999999706e+00 7.952938474155499134e+05
7.493000000000000327e+00 7.883167947507260833e+05
7.529700000000000060e+00 7.664080620453081792e+05
7.566499999999999559e+00 7.371654728077459149e+05
7.603200000000000180e+00 7.121933814775520004e+05
7.639899999999999913e+00 6.912592551015497884e+05
7.676700000000000301e+00 6.773792992576633114e+05
7.713400000000000034e+00 6.723396366525515914e+05
7.750099999999999767e+00 6.719426586954796221e+05
7.786800000000000388e+00 6.729052116483388236e+05
7.823599999999999888e+00 6.727815479731229134e+05
7.860299999999999621e+00 6.744542349356274353e+05
7.897000000000000242e+00 6.814492151114240987e+05
7.933799999999999741e+00 6.911840514730808791e+05
7.970500000000000362e+00 6.967803506954426412e+05
8.007199999999999207e+00 6.949245896663988242e+05
8.044000000000000483e+00 6.941007521522227908e+05
8.080700000000000216e+00 7.029061616042153910e+05
8.117399999999999949e+00 7.189781812201070134e+05
8.154099999999999682e+00 7.363116028299969621e+05
8.190899999999999181e+00 7.507449426991331857e+05
8.227600000000000691e+00 7.625746116690628696e+05
8.264300000000000423e+00 7.743161809806975070e+05
8.301099999999999923e+00 7.857685428048347821e+05
8.337799999999999656e+00 8.012097633598077809e+05
8.374499999999999389e+00 8.260353416895334376e+05
8.411300000000000665e+00 8.507580274952101754e+05
8.448000000000000398e+00 8.674287398798083887e+05
8.484700000000000131e+00 8.739988162737999810e+05
8.521499999999999631e+00 8.675123011231211713e+05
8.558199999999999363e+00 8.424828909949265653e+05
8.594900000000000873e+00 8.033218949153242866e+05
8.631600000000000605e+00 7.677120045219179010e+05
8.668400000000000105e+00 7.425641811565557728e+05
8.705099999999999838e+00 7.248746371346503729e+05
8.741799999999999571e+00 7.143688117825933732e+05
8.778600000000000847e+00 7.124080248456350528e+05
8.815300000000000580e+00 7.159532897995775566e+05
8.852000000000000313e+00 7.184456803523051785e+05
8.888799999999999812e+00 7.168342488170324359e+05
