# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.039999999999999994e-02 5.843703953310303012e-01
6.079999999999999988e-02 2.284265298665124178e+00
9.130000000000000615e-02 5.344254846223767785e+00
1.217000000000000026e-01 9.461841914554552702e+00
1.521000000000000130e-01 1.461365736980912367e+01
1.824999999999999956e-01 2.135655206634443459e+01
2.129999999999999949e-01 2.901245481999773901e+01
2.434000000000000052e-01 3.782022881751620247e+01
2.737999999999999878e-01 4.802871405460664533e+01
3.042000000000000259e-01 5.971557279100542104e+01
3.346999999999999975e-01 7.239626761538004018e+01
3.650999999999999801e-01 8.626556517067585617e+01
3.955000000000000182e-01 1.016859511902764979e+02
4.259000000000000008e-01 1.187328486397743603e+02
4.562999999999999834e-01 1.362898255084976711e+02
4.868000000000000105e-01 1.563464657322888627e+02
5.171999999999999931e-01 1.768240145988210088e+02
5.475999999999999757e-01 1.994939105959357448e+02
5.779999999999999583e-01 2.235068277032936237e+02
6.085000000000000409e-01 2.494246368450248212e+02
6.389000000000000234e-01 2.766871936415828941e+02
6.693000000000000060e-01 3.059067806250019999e+02
6.996999999999999886e-01 3.365500961968576803e+02
7.301999999999999602e-01 3.692937489052533806e+02
7.606000000000000538e-01 4.041083078016902164e+02
7.910000000000000364e-01 4.404277912995865449e+02
8.214000000000000190e-01 4.789496692059788643e+02
8.518000000000000016e-01 5.197505115987187310e+02
8.822999999999999732e-01 5.637114995830866064e+02
9.126999999999999558e-01 6.092850715444903926e+02
9.431000000000000494e-01 6.573279603507012325e+02
9.735000000000000320e-01 7.079042577029686072e+02
1.004000000000000004e+00 7.611562005128124611e+02
1.034399999999999986e+00 8.187653089337020447e+02
1.064799999999999969e+00 8.782784968227809941e+02
1.095199999999999951e+00 9.415497136734536525e+02
1.125599999999999934e+00 1.007753090218808893e+03
1.156099999999999905e+00 1.079001728357645106e+03
1.186500000000000110e+00 1.154302812443744870e+03
1.216900000000000093e+00 1.233870551218008359e+03
1.247300000000000075e+00 1.317816415940747447e+03
1.277800000000000047e+00 1.405291222295674515e+03
1.308200000000000029e+00 1.500535373802855020e+03
1.338600000000000012e+00 1.601724428987740794e+03
1.368999999999999995e+00 1.707876199648119837e+03
1.399499999999999966e+00 1.822744654889588901e+03
1.429899999999999949e+00 1.945173746723942486e+03
1.460299999999999931e+00 2.076743706725062566e+03
1.490699999999999914e+00 2.216474116404448068e+03
1.521099999999999897e+00 2.365829873878692524e+03
1.551600000000000090e+00 2.529142701160540128e+03
1.582000000000000073e+00 2.705181570817081138e+03
1.612400000000000055e+00 2.894455363873681563e+03
1.642800000000000038e+00 3.102767454726509186e+03
1.673300000000000010e+00 3.328110695301443229e+03
1.703699999999999992e+00 3.577462606429275183e+03
1.734099999999999975e+00 3.851720320319849634e+03
1.764499999999999957e+00 4.155831829192208716e+03
1.794999999999999929e+00 4.496609980579730291e+03
1.825399999999999912e+00 4.878929377008543270e+03
1.855799999999999894e+00 5.312950324393265873e+03
1.886200000000000099e+00 5.811933456894325900e+03
1.916600000000000081e+00 6.392740116734586991e+03
1.947100000000000053e+00 7.074410736895363698e+03
1.977500000000000036e+00 7.889575075762004417e+03
2.007899999999999796e+00 8.886942852528136427e+03
2.038300000000000001e+00 1.012743632795507438e+04
2.068799999999999972e+00 1.171420898545959244e+04
2.099200000000000177e+00 1.378830440986316898e+04
2.129599999999999937e+00 1.654760777864745978e+04
2.160000000000000142e+00 2.016641886465474090e+04
2.190500000000000114e+00 2.459437298432873285e+04
2.220899999999999874e+00 2.922291281366991097e+04
2.251300000000000079e+00 3.328541463580865093e+04
2.281699999999999839e+00 3.697457177448999573e+04
2.312100000000000044e+00 4.136765523324419337e+04
2.342600000000000016e+00 4.690583147078300681e+04
2.373000000000000220e+00 5.267809939701068652e+04
2.403399999999999981e+00 5.686919467623050878e+04
2.433800000000000185e+00 5.825549083125620382e+04
2.464300000000000157e+00 5.813538414386229124e+04
2.494699999999999918e+00 5.923492204635187954e+04
2.525100000000000122e+00 6.300441560700749687e+04
2.555499999999999883e+00 6.877477121058751072e+04
2.585999999999999854e+00 7.486604548376015737e+04
2.616400000000000059e+00 8.003082084849278908e+04
2.646799999999999820e+00 8.367451468006346840e+04
2.677200000000000024e+00 8.581975751745623711e+04
2.707599999999999785e+00 8.780882825342169963e+04
2.738100000000000200e+00 9.169659747170278570e+04
2.768499999999999961e+00 9.824810175373021048e+04
2.798900000000000166e+00 1.062106774051109678e+05
2.829299999999999926e+00 1.137368511630561406e+05
2.859799999999999898e+00 1.197090240369333915e+05
2.890200000000000102e+00 1.233745938826247148e+05
2.920599999999999863e+00 1.248455844121871778e+05
2.951000000000000068e+00 1.255629218481957651e+05
2.981500000000000039e+00 1.267655842814664938e+05
3.011899999999999800e+00 1.289553347548185848e+05
3.042300000000000004e+00 1.324847904059274297e+05
3.072700000000000209e+00 1.374511934907012328e+05
3.103099999999999969e+00 1.434909470142827486e+05
3.133599999999999941e+00 1.500033024204187095e+05
3.164000000000000146e+00 1.568382567956288403e+05
3.194399999999999906e+00 1.644608431714125618e+05
3.224800000000000111e+00 1.733870492829943250e+05
3.255300000000000082e+00 1.838161181923332915e+05
3.285699999999999843e+00 1.950132940692764532e+05
3.316100000000000048e+00 2.048580341362400504e+05
3.346499999999999808e+00 2.115380049750670150e+05
3.376900000000000013e+00 2.157085729725903075e+05
3.407399999999999984e+00 2.189888784820505534e+05
3.437800000000000189e+00 2.218804618249247433e+05
3.468199999999999950e+00 2.242761863152360020e+05
3.498600000000000154e+00 2.263820000498122827e+05
3.529100000000000126e+00 2.283241238809172937e+05
3.559499999999999886e+00 2.300011894338539860e+05
3.589900000000000091e+00 2.313079582421502564e+05
3.620299999999999851e+00 2.323106472951888863e+05
3.650799999999999823e+00 2.332650683486839407e+05
3.681200000000000028e+00 2.344171115895420371e+05
3.711599999999999788e+00 2.359634213480227918e+05
3.741999999999999993e+00 2.378061425505787192e+05
