# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.599999999999999922e-02 5.959388560784412148e-01
9.199999999999999845e-02 2.213387537344652323e+00
1.380000000000000115e-01 5.107408676805993863e+00
1.839999999999999969e-01 8.851912145250580011e+00
2.300000000000000100e-01 1.425476117285009892e+01
2.760000000000000231e-01 2.042126214746402013e+01
3.220999999999999974e-01 2.769954068411251313e+01
3.680999999999999828e-01 3.641235147678959549e+01
4.141000000000000236e-01 4.592750870516938022e+01
4.601000000000000090e-01 5.696598612292567765e+01
5.060999999999999943e-01 6.965310106212481855e+01
5.521000000000000352e-01 8.258379363481235202e+01
5.980999999999999650e-01 9.660674287863085397e+01
6.441000000000000059e-01 1.129064776094046749e+02
6.901000000000000467e-01 1.298254665827942915e+02
7.360999999999999766e-01 1.492677065636097211e+02
7.821000000000000174e-01 1.693207989571255609e+02
8.280999999999999472e-01 1.906190206756692760e+02
8.740999999999999881e-01 2.131556190416393974e+02
9.202000000000000179e-01 2.377977925616612254e+02
9.661999999999999478e-01 2.637288051099744166e+02
1.012199999999999989e+00 2.909678226124882485e+02
1.058200000000000029e+00 3.204805309641820372e+02
1.104200000000000070e+00 3.503586513410834868e+02
1.150199999999999889e+00 3.825793290087942751e+02
1.196199999999999930e+00 4.183547618127603300e+02
1.242199999999999971e+00 4.533792632004207803e+02
1.288200000000000012e+00 4.909280507144841295e+02
1.334200000000000053e+00 5.323361250791664361e+02
1.380200000000000093e+00 5.728039009404842545e+02
1.426199999999999912e+00 6.172702569798706236e+02
1.472199999999999953e+00 6.646309708129181217e+02
1.518299999999999983e+00 7.136629196838789539e+02
1.564300000000000024e+00 7.656718809955348206e+02
1.610300000000000065e+00 8.193641039806108211e+02
1.656300000000000106e+00 8.762196106246506133e+02
1.702299999999999924e+00 9.378746385877991543e+02
1.748299999999999965e+00 9.998111932310453085e+02
1.794300000000000006e+00 1.065136084222944419e+03
1.840300000000000047e+00 1.135612835654287210e+03
1.886300000000000088e+00 1.211429247141375981e+03
1.932299999999999907e+00 1.287605971194447648e+03
1.978299999999999947e+00 1.369320278220080581e+03
2.024300000000000210e+00 1.454959531102916344e+03
2.070300000000000029e+00 1.546454109109796264e+03
2.116299999999999848e+00 1.640226655078150543e+03
2.162399999999999878e+00 1.742101799247540612e+03
2.208400000000000141e+00 1.850237197995399356e+03
2.254399999999999959e+00 1.962903270604840827e+03
2.300399999999999778e+00 2.082186797523843779e+03
2.346400000000000041e+00 2.208261281956396488e+03
2.392399999999999860e+00 2.343403016977594689e+03
2.438400000000000123e+00 2.485695218912723703e+03
2.484399999999999942e+00 2.639644962196336564e+03
2.530400000000000205e+00 2.803381424142152810e+03
2.576400000000000023e+00 2.977130638426051064e+03
2.622399999999999842e+00 3.161079843781654745e+03
2.668400000000000105e+00 3.362370303293692814e+03
2.714399999999999924e+00 3.576775840142873676e+03
2.760499999999999954e+00 3.811820644056834226e+03
2.806500000000000217e+00 4.060481968687933659e+03
2.852500000000000036e+00 4.327991498466012672e+03
2.898499999999999854e+00 4.622070365405304074e+03
2.944500000000000117e+00 4.945811460835218895e+03
2.990499999999999936e+00 5.297249463942873263e+03
3.036500000000000199e+00 5.681919072323042201e+03
3.082500000000000018e+00 6.108071484758273982e+03
3.128499999999999837e+00 6.581629406404845213e+03
3.174500000000000099e+00 7.111122671320454174e+03
3.220499999999999918e+00 7.710524741100983192e+03
3.266500000000000181e+00 8.386054627435592920e+03
3.312500000000000000e+00 9.159959782029900452e+03
3.358600000000000030e+00 1.005513044747834101e+04
3.404599999999999849e+00 1.110461162559251716e+04
3.450600000000000112e+00 1.235591516124381087e+04
3.496599999999999930e+00 1.387037404147453344e+04
3.542600000000000193e+00 1.574754300965916991e+04
3.588600000000000012e+00 1.814494795684078417e+04
3.634599999999999831e+00 2.131012358007184957e+04
3.680600000000000094e+00 2.568606051292597476e+04
3.726599999999999913e+00 3.203675889608864600e+04
3.772600000000000176e+00 4.163093110017927393e+04
3.818599999999999994e+00 5.573781549283360073e+04
3.864599999999999813e+00 7.359926003983673581e+04
3.910600000000000076e+00 9.197502739217154158e+04
3.956700000000000106e+00 1.088639236343204102e+05
4.002699999999999925e+00 1.241143589213526284e+05
4.048700000000000188e+00 1.384238590096658154e+05
4.094699999999999562e+00 1.495750922155580192e+05
4.140699999999999825e+00 1.572418906083314796e+05
4.186700000000000088e+00 1.657496965782603365e+05
4.232700000000000351e+00 1.772054960164550866e+05
4.278699999999999726e+00 1.872846738418816240e+05
4.324699999999999989e+00 1.952700668449715595e+05
4.370700000000000252e+00 2.047202300681779161e+05
4.416699999999999626e+00 2.184670810156892403e+05
4.462699999999999889e+00 2.332169864454226336e+05
4.508700000000000152e+00 2.522093309877369320e+05
4.554800000000000182e+00 2.798015305279007298e+05
4.600799999999999557e+00 3.076733586904740660e+05
4.646799999999999820e+00 3.220001752073253738e+05
4.692800000000000082e+00 3.193691222843212890e+05
4.738800000000000345e+00 3.145419139021234587e+05
4.784799999999999720e+00 3.197693415149596403e+05
4.830799999999999983e+00 3.287007814774638391e+05
4.876800000000000246e+00 3.283192188526468235e+05
4.922799999999999621e+00 3.211999288883848349e+05
4.968799999999999883e+00 3.147883804612678359e+05
5.014800000000000146e+00 3.105060459612147533e+05
5.060800000000000409e+00 3.104049171715124976e+05
5.106799999999999784e+00 3.146415874547811691e+05
5.152899999999999814e+00 3.177946816035219235e+05
5.198900000000000077e+00 3.160794307599054882e+05
5.244900000000000340e+00 3.117223193284116569e+05
5.290899999999999714e+00 3.083403084239426535e+05
5.336899999999999977e+00 3.083765895876358263e+05
5.382900000000000240e+00 3.123116618439416052e+05
5.428899999999999615e+00 3.202140323621737771e+05
5.474899999999999878e+00 3.333522064555900870e+05
5.520900000000000141e+00 3.546571730088913464e+05
5.566900000000000404e+00 3.830730331054528360e+05
5.612899999999999778e+00 4.152723942468899768e+05
5.658900000000000041e+00 4.485698141778503777e+05
5.704900000000000304e+00 4.782816091178518254e+05
5.751000000000000334e+00 5.009131415318995714e+05
5.796999999999999709e+00 5.142211735142474063e+05
5.842999999999999972e+00 5.226400014512852649e+05
5.889000000000000234e+00 5.296826071492704796e+05
5.934999999999999609e+00 5.338152952940425603e+05
5.980999999999999872e+00 5.340942081903427606e+05
6.027000000000000135e+00 5.309787896297213156e+05
6.073000000000000398e+00 5.213384211333871353e+05
6.118999999999999773e+00 5.040477229532914935e+05
6.165000000000000036e+00 4.866843726629786543e+05
6.211000000000000298e+00 4.760178031647097669e+05
6.256999999999999673e+00 4.706946773843970732e+05
6.302999999999999936e+00 4.636148478631240432e+05
6.349000000000000199e+00 4.477591433965162141e+05
6.395100000000000229e+00 4.284910654278343427e+05
6.441099999999999604e+00 4.145801089204500895e+05
6.487099999999999866e+00 4.085921660529456567e+05
6.533100000000000129e+00 4.101553681857431657e+05
6.579100000000000392e+00 4.181694229326260975e+05
6.625099999999999767e+00 4.296061987270434620e+05
6.671100000000000030e+00 4.367877275223071338e+05
6.717100000000000293e+00 4.391828008696817560e+05
6.763099999999999667e+00 4.419561927612769650e+05
6.809099999999999930e+00 4.453890426868550130e+05
6.855100000000000193e+00 4.469127682463606470e+05
6.901099999999999568e+00 4.465112643192246323e+05
6.947099999999999831e+00 4.485055051024999702e+05
6.993199999999999861e+00 4.533184850371537614e+05
7.039200000000000124e+00 4.584010914235434611e+05
7.085200000000000387e+00 4.616557974523095181e+05
7.131199999999999761e+00 4.616014876532679191e+05
7.177200000000000024e+00 4.590956896080785664e+05
7.223200000000000287e+00 4.572472174810383585e+05
7.269199999999999662e+00 4.582013381783327204e+05
7.315199999999999925e+00 4.624410675979465595e+05
7.361200000000000188e+00 4.674376413036158774e+05
7.407199999999999562e+00 4.715792749285994796e+05
7.453199999999999825e+00 4.750579661454429151e+05
7.499200000000000088e+00 4.763958033746327274e+05
7.545200000000000351e+00 4.780435431789396098e+05
7.591300000000000381e+00 4.827061445186536876e+05
7.637299999999999756e+00 4.880814452636216884e+05
7.683300000000000018e+00 4.917587756594248931e+05
7.729300000000000281e+00 4.930733740909460466e+05
7.775299999999999656e+00 4.932127953680848586e+05
7.821299999999999919e+00 4.927088035062805284e+05
7.867300000000000182e+00 4.926816502165689017e+05
7.913299999999999557e+00 4.950062500828714110e+05
7.959299999999999820e+00 5.000420844958023517e+05
8.005300000000000082e+00 5.079338415849361918e+05
8.051299999999999457e+00 5.201665907925649080e+05
8.097300000000000608e+00 5.364201015968397260e+05
8.143299999999999983e+00 5.537821034069712041e+05
8.189399999999999125e+00 5.712915478297717636e+05
8.235400000000000276e+00 5.884327753855414921e+05
8.281399999999999650e+00 6.064252790162409656e+05
8.327400000000000801e+00 6.238706470017748652e+05
8.373400000000000176e+00 6.371750024200871121e+05
8.419399999999999551e+00 6.445222485741443234e+05
8.465400000000000702e+00 6.450308665051830467e+05
8.511400000000000077e+00 6.394466583247350063e+05
8.557399999999999451e+00 6.332908347250838997e+05
8.603400000000000603e+00 6.315306764550621156e+05
8.649399999999999977e+00 6.322804882482298417e+05
8.695399999999999352e+00 6.315154384840960847e+05
8.741400000000000503e+00 6.293704325006097788e+05
8.787499999999999645e+00 6.283158171600098722e+05
8.833500000000000796e+00 6.278428267449159175e+05
8.879500000000000171e+00 6.257579418692057952e+05
8.925499999999999545e+00 6.210835873091629473e+05
8.971500000000000696e+00 6.162805595372107346e+05
9.017500000000000071e+00 6.143095050147071015e+05
9.063499999999999446e+00 6.164705217767339200e+05
9.109500000000000597e+00 6.225760773529949365e+05
9.155499999999999972e+00 6.319967089764245320e+05
9.201499999999999346e+00 6.433148192783012055e+05
9.247500000000000497e+00 6.564285275348130381e+05
9.293499999999999872e+00 6.719134021735974820e+05
9.339499999999999247e+00 6.866088808579746401e+05
9.385600000000000165e+00 6.993700352508819196e+05
9.431599999999999540e+00 7.126268082981769694e+05
9.477600000000000691e+00 7.265261674791692058e+05
9.523600000000000065e+00 7.401009822663720697e+05
9.569599999999999440e+00 7.526392467858383898e+05
9.615600000000000591e+00 7.666082410963153234e+05
9.661599999999999966e+00 7.824263196224907879e+05
9.707599999999999341e+00 7.978303810741959605e+05
9.753600000000000492e+00 8.113795219230223447e+05
9.799599999999999866e+00 8.209294148680520011e+05
9.845599999999999241e+00 8.277948086255746894e+05
9.891600000000000392e+00 8.348701774967019446e+05
9.937599999999999767e+00 8.437475555991028668e+05
9.983700000000000685e+00 8.539780742893847637e+05
1.002970000000000006e+01 8.617855392995021539e+05
1.007569999999999943e+01 8.658232470089988783e+05
1.012170000000000059e+01 8.672872148845361080e+05
1.016769999999999996e+01 8.684334522987427190e+05
1.021369999999999933e+01 8.689153994169548387e+05
1.025970000000000049e+01 8.689481936344860587e+05
1.030569999999999986e+01 8.731039724525517086e+05
1.035169999999999924e+01 8.831286171210599132e+05
1.039770000000000039e+01 8.948195519705673214e+05
1.044369999999999976e+01 9.050592264836754184e+05
1.048969999999999914e+01 9.139242286060504848e+05
1.053570000000000029e+01 9.231405185616119998e+05
1.058169999999999966e+01 9.334115761797734303e+05
1.062780000000000058e+01 9.447802186131674098e+05
1.067379999999999995e+01 9.551055536566833034e+05
1.071979999999999933e+01 9.603863288364718901e+05
1.076580000000000048e+01 9.646755484167977702e+05
1.081179999999999986e+01 9.719816476367569994e+05
1.085779999999999923e+01 9.819222839968538610e+05
1.090380000000000038e+01 9.928446880637167487e+05
1.094979999999999976e+01 1.004208916968428646e+06
1.099579999999999913e+01 1.014326269687977270e+06
1.104180000000000028e+01 1.018769526531839510e+06
1.108779999999999966e+01 1.017082566420089221e+06
1.113380000000000081e+01 1.013191975322742132e+06
1.117980000000000018e+01 1.010362928090824164e+06
1.122589999999999932e+01 1.008066871869924711e+06
1.127190000000000047e+01 1.007330819036359899e+06
1.131789999999999985e+01 1.010014556866406696e+06
1.136389999999999922e+01 1.014885136670135777e+06
1.140990000000000038e+01 1.019749351174439886e+06
1.145589999999999975e+01 1.021971150108812028e+06
1.150189999999999912e+01 1.023794744147686055e+06
1.154790000000000028e+01 1.027592211434816243e+06
1.159389999999999965e+01 1.030450898671127507e+06
1.163990000000000080e+01 1.030765300821228884e+06
1.168590000000000018e+01 1.028563804186501075e+06
1.173189999999999955e+01 1.025333775685853558e+06
1.177790000000000070e+01 1.023721096342367586e+06
1.182399999999999984e+01 1.023960434046503855e+06
1.186999999999999922e+01 1.022958504109368194e+06
1.191600000000000037e+01 1.020896749475743040e+06
1.196199999999999974e+01 1.018534254642534419e+06
1.200799999999999912e+01 1.014005994794741389e+06
1.205400000000000027e+01 1.010266406881229486e+06
1.209999999999999964e+01 1.009242018695992883e+06
1.214600000000000080e+01 1.010223432686120388e+06
1.219200000000000017e+01 1.013023869975437061e+06
1.223799999999999955e+01 1.018430550233585876e+06
