# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.509999999999999926e-02 8.284037807866516445e+00
7.030000000000000138e-02 3.328692206879511417e+01
1.053999999999999937e-01 7.524800635474932164e+01
1.406000000000000028e-01 1.348009608320791131e+02
1.756999999999999951e-01 2.124958286437568802e+02
2.107999999999999874e-01 3.093173146297557992e+02
2.459999999999999964e-01 4.269474502940606158e+02
2.811000000000000165e-01 5.665306758894183758e+02
3.163000000000000256e-01 7.305907803069965212e+02
3.513999999999999901e-01 9.212410961615938731e+02
3.865000000000000102e-01 1.141580028847975427e+03
4.217000000000000193e-01 1.395867643536216292e+03
4.567999999999999838e-01 1.688682498599398969e+03
4.919999999999999929e-01 2.026645366338768554e+03
5.271000000000000130e-01 2.416368814173654755e+03
5.622000000000000330e-01 2.869976795420513554e+03
5.974000000000000421e-01 3.400369573508720805e+03
6.324999999999999512e-01 4.024873371440487972e+03
6.676999999999999602e-01 4.770239674467553414e+03
7.027999999999999803e-01 5.669773028725056065e+03
7.379000000000000004e-01 6.777746194714952253e+03
7.731000000000000094e-01 8.172670614287717399e+03
8.082000000000000295e-01 9.973349156383181253e+03
8.434000000000000385e-01 1.237749697976613243e+04
8.784999999999999476e-01 1.569848302599455928e+04
9.135999999999999677e-01 2.042509182151786081e+04
9.487999999999999767e-01 2.715105273142857550e+04
9.838999999999999968e-01 3.591268561228241742e+04
1.018999999999999906e+00 4.459986892676233401e+04
1.054200000000000026e+00 4.939798753723092523e+04
1.089299999999999935e+00 4.968344957796714880e+04
1.124500000000000055e+00 4.945885611813795549e+04
1.159599999999999964e+00 5.263179761984835204e+04
1.194700000000000095e+00 6.127906580044933071e+04
1.229899999999999993e+00 7.693521755982252944e+04
1.264999999999999902e+00 1.000140088840701210e+05
1.300200000000000022e+00 1.256330642811280850e+05
1.335299999999999931e+00 1.414038874563898717e+05
1.370400000000000063e+00 1.383625563337884378e+05
1.405599999999999961e+00 1.239068757923514349e+05
1.440700000000000092e+00 1.114654856340858969e+05
1.475899999999999990e+00 1.073087233718615316e+05
1.510999999999999899e+00 1.120829713248697080e+05
1.546100000000000030e+00 1.246819119538062369e+05
1.581299999999999928e+00 1.452960738305844425e+05
1.616400000000000059e+00 1.771119524892828485e+05
1.651599999999999957e+00 2.218781481640865677e+05
1.686700000000000088e+00 2.722836072062551393e+05
1.721799999999999997e+00 3.156011931318785646e+05
1.756999999999999895e+00 3.479540638920367928e+05
1.792100000000000026e+00 3.718485779615381034e+05
1.827299999999999924e+00 3.900552926873788238e+05
1.862400000000000055e+00 3.976277856802375754e+05
1.897499999999999964e+00 3.922094956878353842e+05
1.932700000000000085e+00 3.767413520520051825e+05
1.967799999999999994e+00 3.586037508494727081e+05
2.003000000000000114e+00 3.495914771122889360e+05
2.038100000000000023e+00 3.607124295412070933e+05
2.073199999999999932e+00 3.966677578607962932e+05
2.108400000000000052e+00 4.424888431339642848e+05
2.143499999999999961e+00 4.671504773917812272e+05
2.178700000000000081e+00 4.573907026450179401e+05
2.213799999999999990e+00 4.255997244837996550e+05
2.248899999999999899e+00 3.934120742105189711e+05
2.284100000000000019e+00 3.766553930407929001e+05
2.319199999999999928e+00 3.757381945258622291e+05
2.354400000000000048e+00 3.825086131222856930e+05
2.389499999999999957e+00 3.912503322452311404e+05
2.424599999999999866e+00 4.007709219240217353e+05
2.459799999999999986e+00 4.084989364316069987e+05
2.494899999999999896e+00 4.055323799152543652e+05
2.530100000000000016e+00 3.874371557093008887e+05
2.565199999999999925e+00 3.617829826113695744e+05
2.600299999999999834e+00 3.399594422419771436e+05
2.635499999999999954e+00 3.278569446254792856e+05
2.670599999999999863e+00 3.214719642819473520e+05
2.705799999999999983e+00 3.142183219324771781e+05
2.740899999999999892e+00 3.085935024602319463e+05
2.775999999999999801e+00 3.111350753667455283e+05
2.811199999999999921e+00 3.199463540303095360e+05
2.846299999999999830e+00 3.260177449462735676e+05
2.881400000000000183e+00 3.221102364578432753e+05
2.916599999999999859e+00 3.127328972989810864e+05
2.951700000000000212e+00 3.084709867380196811e+05
2.986899999999999888e+00 3.142133545318433899e+05
3.021999999999999797e+00 3.280742873843663256e+05
3.057100000000000151e+00 3.457502233632198186e+05
3.092299999999999827e+00 3.622156417853674502e+05
3.127400000000000180e+00 3.725144713432564749e+05
3.162599999999999856e+00 3.766604749914607382e+05
3.197700000000000209e+00 3.792326298866877914e+05
3.232800000000000118e+00 3.856724773256276967e+05
3.267999999999999794e+00 3.951149896175378235e+05
3.303100000000000147e+00 4.010429795993402950e+05
3.338299999999999823e+00 4.003523896626341739e+05
3.373400000000000176e+00 3.945294840298223426e+05
3.408500000000000085e+00 3.869305431772721349e+05
3.443700000000000205e+00 3.806519989680965082e+05
3.478800000000000114e+00 3.766604140051770955e+05
3.513999999999999790e+00 3.726163709055793588e+05
3.549100000000000144e+00 3.659560951821620692e+05
3.584200000000000053e+00 3.550470237485858961e+05
3.619400000000000173e+00 3.439025877975057228e+05
3.654500000000000082e+00 3.393530101233234163e+05
3.689700000000000202e+00 3.428404363643093966e+05
3.724800000000000111e+00 3.521764789647281868e+05
3.759900000000000020e+00 3.665584759545192937e+05
3.795100000000000140e+00 3.829402762842269731e+05
3.830200000000000049e+00 3.937886820779346162e+05
3.865400000000000169e+00 3.961569219048859086e+05
3.900500000000000078e+00 3.954135223899955163e+05
3.935599999999999987e+00 3.994285386178640765e+05
3.970800000000000107e+00 4.106284621876400197e+05
4.005899999999999572e+00 4.238939572344875778e+05
4.041100000000000136e+00 4.329643017351108720e+05
4.076200000000000045e+00 4.330463521518028574e+05
4.111299999999999955e+00 4.189073751835235162e+05
4.146499999999999631e+00 3.918795356337650446e+05
4.181600000000000428e+00 3.631857599414298311e+05
4.216800000000000104e+00 3.434139582733729039e+05
4.251900000000000013e+00 3.334115451406345819e+05
4.286999999999999922e+00 3.273705911866496899e+05
4.322199999999999598e+00 3.217421502847908414e+05
4.357300000000000395e+00 3.178043546306857606e+05
4.392500000000000071e+00 3.170942127778239665e+05
4.427599999999999980e+00 3.203215936964845168e+05
4.462699999999999889e+00 3.261080137963762973e+05
4.497899999999999565e+00 3.314846045689095045e+05
4.533000000000000362e+00 3.364467136539123021e+05
4.568200000000000038e+00 3.444971062582851737e+05
