# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.549999999999999878e-02 4.708724510876666214e-01
9.099999999999999756e-02 1.883411903905292339e+00
1.365000000000000102e-01 4.237392005813390483e+00
1.819999999999999951e-01 7.703672149601944241e+00
2.275000000000000078e-01 1.198200387725669991e+01
2.730000000000000204e-01 1.771368596554268038e+01
3.185000000000000053e-01 2.365700240260407128e+01
3.639999999999999902e-01 3.113712555251406755e+01
4.094999999999999751e-01 3.925465891587287359e+01
4.550000000000000155e-01 4.873529644839341302e+01
5.004999999999999449e-01 5.923536767392752012e+01
5.460000000000000409e-01 7.075284920375914055e+01
5.915000000000000258e-01 8.328573553941298258e+01
6.370000000000000107e-01 9.623510076471512775e+01
6.824999999999999956e-01 1.113910754200197744e+02
7.280999999999999694e-01 1.269753787908714315e+02
7.735999999999999543e-01 1.442742784115795303e+02
8.191000000000000503e-01 1.618943285205662619e+02
8.646000000000000352e-01 1.805154199627095295e+02
9.101000000000000201e-01 2.018358434662754632e+02
9.556000000000000050e-01 2.225306751347262662e+02
1.001100000000000101e+00 2.451535150590811156e+02
1.046599999999999975e+00 2.707978534825209067e+02
1.092100000000000071e+00 2.956391731100922016e+02
1.137599999999999945e+00 3.225999543592587884e+02
1.183100000000000041e+00 3.518051733496776592e+02
1.228599999999999914e+00 3.810842668642447961e+02
1.274100000000000010e+00 4.114849559254859628e+02
1.319600000000000106e+00 4.454700971824206022e+02
1.365099999999999980e+00 4.794657539587516908e+02
1.410600000000000076e+00 5.159602643219953961e+02
1.456099999999999950e+00 5.537215763923576333e+02
1.501600000000000046e+00 5.927423605044058377e+02
1.547099999999999920e+00 6.373051539626435442e+02
1.592600000000000016e+00 6.789400927333496156e+02
1.638099999999999890e+00 7.248332515988973910e+02
1.683599999999999985e+00 7.721106688037784807e+02
1.729100000000000081e+00 8.223479508868555286e+02
1.774599999999999955e+00 8.723990536691881061e+02
1.820100000000000051e+00 9.304836176981126528e+02
1.865599999999999925e+00 9.868048884801806935e+02
1.911100000000000021e+00 1.044598606965769932e+03
1.956599999999999895e+00 1.107444873935260375e+03
2.002099999999999991e+00 1.175565099506482284e+03
2.047600000000000087e+00 1.243549999848945390e+03
2.093199999999999950e+00 1.315151040309821155e+03
2.138700000000000045e+00 1.390355860154094898e+03
2.184200000000000141e+00 1.469295005066755948e+03
2.229699999999999793e+00 1.552060681167844905e+03
2.275199999999999889e+00 1.636697639290931193e+03
2.320699999999999985e+00 1.727365314033289678e+03
2.366200000000000081e+00 1.824254243568759648e+03
2.411700000000000177e+00 1.925394842035826287e+03
2.457199999999999829e+00 2.028640033689346637e+03
2.502699999999999925e+00 2.138440019407649743e+03
2.548200000000000021e+00 2.257259759974937879e+03
2.593700000000000117e+00 2.380748925398062511e+03
2.639200000000000212e+00 2.508951179704375591e+03
2.684699999999999864e+00 2.646705138360851834e+03
2.730199999999999960e+00 2.791841890973334102e+03
2.775700000000000056e+00 2.944490001037293496e+03
2.821200000000000152e+00 3.104796245761981481e+03
2.866699999999999804e+00 3.277938042826781384e+03
2.912199999999999900e+00 3.461627845486396382e+03
2.957699999999999996e+00 3.653522848892718685e+03
3.003200000000000092e+00 3.861573517177694157e+03
3.048700000000000188e+00 4.083460763083998700e+03
3.094199999999999839e+00 4.316753267275969847e+03
3.139699999999999935e+00 4.569687942318024398e+03
3.185200000000000031e+00 4.837208160723554101e+03
3.230700000000000127e+00 5.130507710313961070e+03
3.276199999999999779e+00 5.441705962250286575e+03
3.321699999999999875e+00 5.779454608977340285e+03
3.367199999999999971e+00 6.144088398992069415e+03
3.412700000000000067e+00 6.544651689192721278e+03
3.458299999999999930e+00 6.978837346237865859e+03
3.503800000000000026e+00 7.452454036702215490e+03
3.549300000000000122e+00 7.974908712542121066e+03
3.594800000000000217e+00 8.546636084006231613e+03
3.640299999999999869e+00 9.182898233009356773e+03
3.685799999999999965e+00 9.896112468478568189e+03
3.731300000000000061e+00 1.068969339457552633e+04
3.776800000000000157e+00 1.159421796987189191e+04
3.822299999999999809e+00 1.261902541918720271e+04
3.867799999999999905e+00 1.379771504131362417e+04
3.913300000000000001e+00 1.516668910894099099e+04
3.958800000000000097e+00 1.677752996120273383e+04
4.004299999999999748e+00 1.870846059454502392e+04
4.049800000000000288e+00 2.105837648004159928e+04
4.095299999999999940e+00 2.399463273985925844e+04
4.140799999999999592e+00 2.776666144941460152e+04
4.186300000000000132e+00 3.282079937318122393e+04
4.231799999999999784e+00 3.989924857054700260e+04
4.277300000000000324e+00 5.032624538065178058e+04
4.322799999999999976e+00 6.600502161891768628e+04
4.368299999999999628e+00 8.759468675809827982e+04
4.413800000000000168e+00 1.104272723961829615e+05
4.459299999999999820e+00 1.277123178392681148e+05
4.504800000000000360e+00 1.423932518963190087e+05
4.550300000000000011e+00 1.603249932286556577e+05
4.595799999999999663e+00 1.808471424567720387e+05
4.641300000000000203e+00 2.069044761809510237e+05
4.686799999999999855e+00 2.410410015351303446e+05
4.732300000000000395e+00 2.845557666126945987e+05
4.777800000000000047e+00 3.350671062710543629e+05
4.823299999999999699e+00 3.852841067766911001e+05
4.868900000000000006e+00 4.402544515871798503e+05
4.914399999999999658e+00 4.887957336310302489e+05
4.959900000000000198e+00 5.012512453574563842e+05
5.005399999999999849e+00 4.722430040819630376e+05
5.050900000000000389e+00 4.343418328269954072e+05
5.096400000000000041e+00 4.127049294819073402e+05
5.141899999999999693e+00 4.054493064708029851e+05
5.187400000000000233e+00 4.013689185758882086e+05
5.232899999999999885e+00 3.907000220776404603e+05
5.278400000000000425e+00 3.718308897406955948e+05
5.323900000000000077e+00 3.502483208316641394e+05
5.369399999999999729e+00 3.285482959548618528e+05
5.414900000000000269e+00 3.113659735595191596e+05
5.460399999999999920e+00 3.013933597974884906e+05
5.505899999999999572e+00 2.983502879444567952e+05
5.551400000000000112e+00 3.024139751806560671e+05
5.596899999999999764e+00 3.140575430711456574e+05
5.642400000000000304e+00 3.328342977640402387e+05
5.687899999999999956e+00 3.578401111066993326e+05
5.733399999999999608e+00 3.911344129311193246e+05
5.778900000000000148e+00 4.333137244721017196e+05
5.824399999999999800e+00 4.773223054058465641e+05
5.869900000000000340e+00 5.155033883590571932e+05
5.915399999999999991e+00 5.453103124223647173e+05
5.960899999999999643e+00 5.654812969499167521e+05
6.006400000000000183e+00 5.739276378536040429e+05
6.051899999999999835e+00 5.771549755680364324e+05
6.097400000000000375e+00 5.835455209643522976e+05
6.142900000000000027e+00 5.952239559561391361e+05
6.188399999999999679e+00 6.078797487141307211e+05
6.233999999999999986e+00 6.234198287336375797e+05
6.279499999999999638e+00 6.288535910551943816e+05
6.325000000000000178e+00 6.160518233472520951e+05
6.370499999999999829e+00 5.911061078971668612e+05
6.416000000000000369e+00 5.623274153268078808e+05
6.461500000000000021e+00 5.375087525950548006e+05
6.506999999999999673e+00 5.200327474563010037e+05
6.552500000000000213e+00 5.105267905912635033e+05
6.597999999999999865e+00 5.045377062471777899e+05
6.643500000000000405e+00 4.955771589771477156e+05
6.689000000000000057e+00 4.807602360718115815e+05
6.734499999999999709e+00 4.684668807918968378e+05
6.780000000000000249e+00 4.629581324337366386e+05
6.825499999999999901e+00 4.592864539921777905e+05
6.871000000000000441e+00 4.568501701833871775e+05
6.916500000000000092e+00 4.547258522132012295e+05
6.961999999999999744e+00 4.482792236622859491e+05
7.007500000000000284e+00 4.420188927710733260e+05
7.052999999999999936e+00 4.395508982526235050e+05
7.098499999999999588e+00 4.383124163861586130e+05
7.144000000000000128e+00 4.350718501539356657e+05
7.189499999999999780e+00 4.296348126463720109e+05
7.235000000000000320e+00 4.210570003704978153e+05
7.280499999999999972e+00 4.099160433945932891e+05
7.325999999999999623e+00 4.025866447182380361e+05
7.371500000000000163e+00 4.003242079257239238e+05
7.416999999999999815e+00 4.009703431705404655e+05
7.462500000000000355e+00 4.039804197526096832e+05
7.508000000000000007e+00 4.057471873958302895e+05
7.553499999999999659e+00 4.058888351210656692e+05
7.599099999999999966e+00 4.087922888841287931e+05
7.644599999999999618e+00 4.176259770004086895e+05
7.690100000000000158e+00 4.303713531028689467e+05
7.735599999999999810e+00 4.444919122910331353e+05
7.781100000000000350e+00 4.534830942397458712e+05
7.826600000000000001e+00 4.553718255475494661e+05
7.872099999999999653e+00 4.562586764784582774e+05
7.917600000000000193e+00 4.615623245166174602e+05
7.963099999999999845e+00 4.732109282017781516e+05
8.008599999999999497e+00 4.885843328140708618e+05
8.054100000000000037e+00 5.066286056447668234e+05
8.099600000000000577e+00 5.272247823636835674e+05
8.145099999999999341e+00 5.513031517186404672e+05
8.190599999999999881e+00 5.800379828011858044e+05
8.236100000000000421e+00 6.091772860736051807e+05
8.281599999999999184e+00 6.308359711327271070e+05
8.327099999999999724e+00 6.418638994976363610e+05
8.372600000000000264e+00 6.416989239764948143e+05
8.418100000000000804e+00 6.362149075583741069e+05
8.463599999999999568e+00 6.301413111523163971e+05
8.509100000000000108e+00 6.280949578365276102e+05
8.554600000000000648e+00 6.327721136025661835e+05
8.600099999999999412e+00 6.359187475135374116e+05
8.645599999999999952e+00 6.334473431473129895e+05
8.691100000000000492e+00 6.318687223068842432e+05
8.736599999999999255e+00 6.336395085996320704e+05
8.782099999999999795e+00 6.381110702403479954e+05
8.827600000000000335e+00 6.389998670261850348e+05
8.873100000000000875e+00 6.307085459463094594e+05
8.918599999999999639e+00 6.186896337377569871e+05
8.964199999999999946e+00 6.101525760046986397e+05
9.009700000000000486e+00 6.064736064699863782e+05
9.055199999999999250e+00 6.058954661286369665e+05
9.100699999999999790e+00 6.075742120361377019e+05
9.146200000000000330e+00 6.138639300221444573e+05
9.191700000000000870e+00 6.240870022211706964e+05
9.237199999999999633e+00 6.331682202218503226e+05
9.282700000000000173e+00 6.419025929167021532e+05
9.328200000000000713e+00 6.563018333396465750e+05
9.373699999999999477e+00 6.742436354119880125e+05
9.419200000000000017e+00 6.915448111766054062e+05
9.464700000000000557e+00 7.099758104289429029e+05
9.510199999999999321e+00 7.301472377466537291e+05
9.555699999999999861e+00 7.508594176682443358e+05
9.601200000000000401e+00 7.703967211071009515e+05
9.646699999999999164e+00 7.867470386070355307e+05
9.692199999999999704e+00 8.010983973429230973e+05
9.737700000000000244e+00 8.156705536041512387e+05
9.783200000000000784e+00 8.278703057081586448e+05
9.828699999999999548e+00 8.363107893848008243e+05
9.874200000000000088e+00 8.435085789797714679e+05
9.919700000000000628e+00 8.500432547306339256e+05
9.965199999999999392e+00 8.520661525858944515e+05
1.001069999999999993e+01 8.461200079355017515e+05
1.005620000000000047e+01 8.381827005054716719e+05
1.010169999999999924e+01 8.350107738565300824e+05
1.014719999999999978e+01 8.352719550117173931e+05
1.019270000000000032e+01 8.349387819657957880e+05
1.023820000000000086e+01 8.347804251530303154e+05
1.028369999999999962e+01 8.355109072595956968e+05
1.032920000000000016e+01 8.371522611839611782e+05
1.037480000000000047e+01 8.378974088021317730e+05
1.042029999999999923e+01 8.385289235954359174e+05
1.046579999999999977e+01 8.406899220457801130e+05
1.051130000000000031e+01 8.437985130311492831e+05
1.055680000000000085e+01 8.487175670397239737e+05
1.060229999999999961e+01 8.546122118995916098e+05
1.064780000000000015e+01 8.646945796383357374e+05
1.069330000000000069e+01 8.819765964815478073e+05
1.073879999999999946e+01 9.075663968447399093e+05
1.078430000000000000e+01 9.360593437882936560e+05
1.082980000000000054e+01 9.558623893483843422e+05
1.087529999999999930e+01 9.638816400317620719e+05
1.092079999999999984e+01 9.707979310209699906e+05
1.096630000000000038e+01 9.846323137388713658e+05
1.101179999999999914e+01 1.007745879519279581e+06
1.105729999999999968e+01 1.039219193983538076e+06
1.110280000000000022e+01 1.075347610221106326e+06
1.114830000000000076e+01 1.106680873216491425e+06
1.119379999999999953e+01 1.128715170122336596e+06
1.123930000000000007e+01 1.143865234715334838e+06
1.128480000000000061e+01 1.148479481089606648e+06
1.133029999999999937e+01 1.134704880236423807e+06
1.137579999999999991e+01 1.111757659868260380e+06
1.142130000000000045e+01 1.098484000372337643e+06
1.146679999999999922e+01 1.094385811506355880e+06
1.151229999999999976e+01 1.093565377594992286e+06
1.155780000000000030e+01 1.089818722329278942e+06
1.160330000000000084e+01 1.082706658417925006e+06
1.164879999999999960e+01 1.077173601149205817e+06
1.169430000000000014e+01 1.074193262752586277e+06
1.173990000000000045e+01 1.071021418359022122e+06
1.178539999999999921e+01 1.064713051014632452e+06
1.183089999999999975e+01 1.054409103095395956e+06
1.187640000000000029e+01 1.043214853166858782e+06
1.192190000000000083e+01 1.037260628053959925e+06
1.196739999999999959e+01 1.032569527854151907e+06
1.201290000000000013e+01 1.023084026840317179e+06
1.205840000000000067e+01 1.015463275459981989e+06
1.210389999999999944e+01 1.012877359247717890e+06
1.214939999999999998e+01 1.009703769169869600e+06
1.219490000000000052e+01 1.006535952511846321e+06
1.224039999999999928e+01 1.011398010156130535e+06
1.228589999999999982e+01 1.023891274065434234e+06
1.233140000000000036e+01 1.037740957322226604e+06
1.237689999999999912e+01 1.048367732669394114e+06
1.242239999999999966e+01 1.053408930952871451e+06
1.246790000000000020e+01 1.057683468625595793e+06
1.251340000000000074e+01 1.067577615410952130e+06
1.255889999999999951e+01 1.082441660493828123e+06
1.260440000000000005e+01 1.099822982877428178e+06
1.264990000000000059e+01 1.115174159218547400e+06
1.269539999999999935e+01 1.123777124734330224e+06
1.274089999999999989e+01 1.124634443330328912e+06
1.278640000000000043e+01 1.116927389708898030e+06
1.283189999999999920e+01 1.104720259203060763e+06
1.287739999999999974e+01 1.098594510552919703e+06
1.292290000000000028e+01 1.105347760986009380e+06
1.296840000000000082e+01 1.127219950808984227e+06
1.301389999999999958e+01 1.151602395027688704e+06
1.305940000000000012e+01 1.165059183005005587e+06
1.310500000000000043e+01 1.171574799800677691e+06
1.315049999999999919e+01 1.180765070956258802e+06
1.319599999999999973e+01 1.191913764985301299e+06
1.324150000000000027e+01 1.200600867673582630e+06
1.328700000000000081e+01 1.206448393335795961e+06
1.333249999999999957e+01 1.210422084311171900e+06
1.337800000000000011e+01 1.219025473102449905e+06
1.342350000000000065e+01 1.232943216084667714e+06
1.346899999999999942e+01 1.241582890407797880e+06
1.351449999999999996e+01 1.243402992263879627e+06
1.356000000000000050e+01 1.238890375863389811e+06
