# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.679999999999999938e-02 5.853109961174846054e-01
7.370000000000000162e-02 2.344328782395340927e+00
1.105000000000000010e-01 5.369549458991392576e+00
1.474000000000000032e-01 9.635994324262302513e+00
1.842000000000000026e-01 1.496874504486035562e+01
2.210999999999999910e-01 2.167426854074604847e+01
2.579000000000000181e-01 2.983103436569376399e+01
2.948000000000000065e-01 3.851518929597867213e+01
3.316000000000000059e-01 4.916476598717654412e+01
3.684999999999999942e-01 6.079681977263444281e+01
4.052999999999999936e-01 7.399504103813767131e+01
4.421999999999999820e-01 8.811036169139427443e+01
4.789999999999999813e-01 1.038481853492012732e+02
5.159000000000000252e-01 1.208899764258068075e+02
5.526999999999999691e-01 1.391873767918360159e+02
5.896000000000000130e-01 1.587848039460991743e+02
6.263999999999999568e-01 1.801771545847535094e+02
6.633000000000000007e-01 2.035130887054357061e+02
7.000999999999999446e-01 2.282076779039746839e+02
7.369999999999999885e-01 2.543221698157001924e+02
7.738000000000000433e-01 2.817797156281823163e+02
8.106999999999999762e-01 3.113584737866743808e+02
8.475000000000000311e-01 3.423303374480312868e+02
8.843999999999999639e-01 3.755419782092063201e+02
9.212000000000000188e-01 4.101890793278738556e+02
9.580999999999999517e-01 4.480253187101357639e+02
9.949000000000000066e-01 4.865394378468860737e+02
1.031800000000000050e+00 5.275162308925182515e+02
1.068599999999999994e+00 5.709444270729089794e+02
1.105499999999999927e+00 6.170125327149777377e+02
1.142300000000000093e+00 6.646889491031510033e+02
1.179200000000000026e+00 7.161360026059311394e+02
1.215999999999999970e+00 7.692877118039688185e+02
1.252899999999999903e+00 8.253506964142354718e+02
1.289700000000000069e+00 8.853759896120267285e+02
1.326600000000000001e+00 9.473665033319465465e+02
1.363399999999999945e+00 1.013535831480401157e+03
1.400300000000000100e+00 1.084176332584302600e+03
1.437100000000000044e+00 1.156831393884778890e+03
1.473999999999999977e+00 1.234152096288395796e+03
1.510799999999999921e+00 1.314848270345438550e+03
1.547700000000000076e+00 1.401790901036031983e+03
1.584500000000000020e+00 1.492328301955007419e+03
1.621399999999999952e+00 1.589472691443026179e+03
1.658199999999999896e+00 1.691826812654345531e+03
1.695000000000000062e+00 1.799651000464280742e+03
1.731899999999999995e+00 1.914607578054272835e+03
1.768699999999999939e+00 2.036715203290940508e+03
1.805600000000000094e+00 2.166390783996142090e+03
1.842400000000000038e+00 2.305135388178483026e+03
1.879299999999999971e+00 2.451877242607547942e+03
1.916099999999999914e+00 2.609752156157970148e+03
1.953000000000000069e+00 2.777706381522201355e+03
1.989800000000000013e+00 2.960668821182383454e+03
2.026699999999999946e+00 3.152632054564365717e+03
2.063499999999999890e+00 3.363677807655252309e+03
2.100400000000000045e+00 3.592942051208840439e+03
2.137199999999999989e+00 3.840513731086857661e+03
2.174100000000000144e+00 4.108954747267036510e+03
2.210900000000000087e+00 4.405580988765967959e+03
2.247799999999999798e+00 4.729617003796915924e+03
2.284600000000000186e+00 5.090481889678553671e+03
2.321499999999999897e+00 5.487487977441571275e+03
2.358299999999999841e+00 5.936126153209400400e+03
2.395199999999999996e+00 6.441625193001119442e+03
2.431999999999999940e+00 7.018100325177390005e+03
2.468900000000000095e+00 7.686870514051332066e+03
2.505700000000000038e+00 8.470602519756435868e+03
2.542600000000000193e+00 9.405512247882381416e+03
2.579400000000000137e+00 1.054936933417341425e+04
2.616299999999999848e+00 1.198289902530173094e+04
2.653099999999999792e+00 1.381808390689456610e+04
2.689999999999999947e+00 1.615997744309124937e+04
2.726799999999999891e+00 1.899934972901598667e+04
2.763700000000000045e+00 2.238343556019665266e+04
2.800499999999999989e+00 2.679122074842412985e+04
2.837400000000000144e+00 3.285749287351742532e+04
2.874200000000000088e+00 4.040333255037781782e+04
2.911099999999999799e+00 4.848920664983039023e+04
2.947900000000000187e+00 5.675081409880462161e+04
2.984799999999999898e+00 6.542985087732288957e+04
3.021599999999999842e+00 7.475100718391890405e+04
3.058499999999999996e+00 8.413962429633844295e+04
3.095299999999999940e+00 9.088349574262127862e+04
3.132200000000000095e+00 9.446777399914379930e+04
3.169000000000000039e+00 9.754136383422017389e+04
3.205900000000000194e+00 1.025623284554827551e+05
3.242700000000000138e+00 1.080111386225195165e+05
3.279599999999999849e+00 1.110633688686514652e+05
3.316399999999999793e+00 1.128139993670705881e+05
3.353200000000000180e+00 1.152391484475556208e+05
3.390099999999999891e+00 1.199923011644776270e+05
3.426899999999999835e+00 1.294663264526939893e+05
3.463799999999999990e+00 1.462743143097884313e+05
3.500599999999999934e+00 1.704587235034559271e+05
3.537500000000000089e+00 1.972016964546836680e+05
3.574300000000000033e+00 2.191223279632577614e+05
3.611200000000000188e+00 2.301880983723856334e+05
3.648000000000000131e+00 2.295022792083026725e+05
3.684899999999999842e+00 2.222804056830782501e+05
3.721699999999999786e+00 2.138203182002275425e+05
3.758599999999999941e+00 2.057391132596325770e+05
3.795399999999999885e+00 2.018164832502561330e+05
3.832300000000000040e+00 2.057633542226148129e+05
3.869099999999999984e+00 2.173298246354731964e+05
3.906000000000000139e+00 2.352037551831041346e+05
3.942800000000000082e+00 2.565380525233551161e+05
3.979699999999999793e+00 2.761628157007418922e+05
4.016499999999999737e+00 2.891031513659918564e+05
4.053399999999999892e+00 2.930744629637816106e+05
4.090200000000000280e+00 2.929187318127212347e+05
4.127100000000000435e+00 2.949126559215899324e+05
4.163899999999999935e+00 2.966104484417949570e+05
4.200800000000000090e+00 2.939835617293405230e+05
4.237599999999999589e+00 2.892204839777938905e+05
4.274499999999999744e+00 2.855608256829216261e+05
4.311300000000000132e+00 2.835216395349446102e+05
4.348200000000000287e+00 2.833890961092521902e+05
4.384999999999999787e+00 2.859099982476729201e+05
4.421899999999999942e+00 2.904045589590710588e+05
