# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.039999999999999841e-02 2.406345918747332946e-01
8.079999999999999682e-02 1.203145255067106456e+00
1.212000000000000022e-01 2.526488696389407984e+00
1.615000000000000047e-01 4.809104677670065442e+00
2.018999999999999961e-01 7.213969148999776593e+00
2.422999999999999876e-01 1.058038743287112560e+01
2.827000000000000068e-01 1.430684915667260881e+01
3.230999999999999983e-01 1.891404992654853601e+01
3.634999999999999898e-01 2.379997462775304840e+01
4.038999999999999813e-01 2.964601454269421410e+01
4.442999999999999727e-01 3.568964475692250460e+01
4.845999999999999752e-01 4.276337679135694003e+01
5.250000000000000222e-01 4.996137270599645319e+01
5.654000000000000137e-01 5.827614086935292903e+01
6.058000000000000052e-01 6.662646510495663676e+01
6.461999999999999966e-01 7.617174529175078135e+01
6.865999999999999881e-01 8.567022624243919893e+01
7.269999999999999796e-01 9.716154718318111350e+01
7.672999999999999821e-01 1.085889932294439575e+02
8.076999999999999735e-01 1.198614065005637599e+02
8.480999999999999650e-01 1.333608400718055691e+02
8.884999999999999565e-01 1.458103786479297241e+02
9.288999999999999480e-01 1.597239783679578977e+02
9.693000000000000504e-01 1.752186907981937907e+02
1.009700000000000042e+00 1.914153071583737358e+02
1.050000000000000044e+00 2.072583417638408605e+02
1.090400000000000036e+00 2.248121866416195758e+02
1.130800000000000027e+00 2.408338533771414518e+02
1.171200000000000019e+00 2.597001311724544621e+02
1.211600000000000010e+00 2.792558168463487505e+02
1.252000000000000002e+00 2.995049569714230984e+02
1.292399999999999993e+00 3.191654770660621239e+02
1.332799999999999985e+00 3.420565617473055795e+02
1.373099999999999987e+00 3.670276156383769717e+02
1.413499999999999979e+00 3.900839029577496149e+02
1.453899999999999970e+00 4.138159454044406971e+02
1.494299999999999962e+00 4.396840239464426645e+02
1.534699999999999953e+00 4.663041594205510023e+02
1.575099999999999945e+00 4.921257181378053929e+02
1.615499999999999936e+00 5.217676367040446621e+02
1.655799999999999939e+00 5.505733910909227689e+02
1.696199999999999930e+00 5.817992568334786938e+02
1.736599999999999921e+00 6.138309359638036540e+02
1.776999999999999913e+00 6.466644436980245700e+02
1.817399999999999904e+00 6.820673072961545813e+02
1.857799999999999896e+00 7.147126716310921211e+02
1.898200000000000109e+00 7.517611849173729297e+02
1.938499999999999890e+00 7.896367458540680673e+02
1.978900000000000103e+00 8.283933628578874959e+02
2.019299999999999873e+00 8.699536390068487890e+02
2.059699999999999864e+00 9.124270842560456458e+02
2.100099999999999856e+00 9.558129009629931261e+02
2.140499999999999847e+00 1.002159812195821928e+03
2.180899999999999839e+00 1.045259894280159415e+03
2.221299999999999830e+00 1.095606549003966848e+03
2.261600000000000055e+00 1.146917659262428060e+03
2.302000000000000046e+00 1.199297274881495468e+03
2.342400000000000038e+00 1.252681810253485310e+03
2.382800000000000029e+00 1.309351897066504307e+03
2.423200000000000021e+00 1.367074371252838773e+03
2.463600000000000012e+00 1.425846851806350060e+03
2.504000000000000004e+00 1.488048313578660327e+03
2.544299999999999784e+00 1.553713476934029813e+03
2.584700000000000220e+00 1.623057309625271273e+03
2.625100000000000211e+00 1.691101515013317112e+03
2.665500000000000203e+00 1.762810438654412110e+03
2.705900000000000194e+00 1.835695299028467161e+03
2.746300000000000185e+00 1.914953092315376125e+03
2.786700000000000177e+00 1.995485522307673818e+03
2.826999999999999957e+00 2.082549350427808804e+03
2.867399999999999949e+00 2.171072560438277378e+03
2.907799999999999940e+00 2.263683771720982804e+03
2.948199999999999932e+00 2.360463104491914692e+03
2.988599999999999923e+00 2.458695022984462412e+03
3.028999999999999915e+00 2.564012083639633602e+03
3.069399999999999906e+00 2.670828742877287823e+03
3.109799999999999898e+00 2.784955069515960531e+03
3.150100000000000122e+00 2.903486939600036294e+03
3.190500000000000114e+00 3.029668710885598557e+03
3.230900000000000105e+00 3.160540645156019309e+03
3.271300000000000097e+00 3.296146228239921129e+03
3.311700000000000088e+00 3.442644495877199006e+03
3.352100000000000080e+00 3.594106210161988201e+03
3.392500000000000071e+00 3.756784451634634934e+03
3.432799999999999851e+00 3.924466861770160449e+03
3.473199999999999843e+00 4.103772510175975185e+03
3.513599999999999834e+00 4.297962875149226420e+03
3.553999999999999826e+00 4.497610562857897094e+03
3.594399999999999817e+00 4.712479076895631806e+03
3.634799999999999809e+00 4.946068823963185423e+03
3.675199999999999800e+00 5.188748106121991441e+03
3.715599999999999792e+00 5.453883970129245427e+03
3.755900000000000016e+00 5.745002035886531303e+03
3.796300000000000008e+00 6.055996589354667776e+03
3.836699999999999999e+00 6.393707633856359280e+03
3.877099999999999991e+00 6.768659255239121194e+03
3.917499999999999982e+00 7.181362440290005907e+03
3.957899999999999974e+00 7.649484885863703312e+03
3.998299999999999965e+00 8.177100627735370836e+03
4.038599999999999746e+00 8.785650904237498253e+03
4.078999999999999737e+00 9.504563815315274041e+03
4.119399999999999729e+00 1.036654459534736270e+04
4.159799999999999720e+00 1.143358394733629029e+04
4.200199999999999712e+00 1.281908168707590085e+04
4.240599999999999703e+00 1.462472836006016041e+04
4.280999999999999694e+00 1.687128767804790914e+04
4.321299999999999919e+00 1.949370741346488285e+04
4.361699999999999910e+00 2.265091463035110064e+04
4.402099999999999902e+00 2.671125765128654893e+04
4.442499999999999893e+00 3.140200739583951145e+04
4.482899999999999885e+00 3.582347469764122798e+04
4.523299999999999876e+00 4.014064782688272680e+04
4.563699999999999868e+00 4.495729720063634886e+04
4.604099999999999859e+00 4.971979297459794907e+04
4.644400000000000084e+00 5.349801454791104334e+04
4.684800000000000075e+00 5.648442047580619692e+04
4.725200000000000067e+00 5.931005335688736523e+04
4.765600000000000058e+00 6.255100763926163199e+04
4.806000000000000050e+00 6.643466285085088748e+04
4.846400000000000041e+00 7.135401648647697584e+04
4.886800000000000033e+00 7.809885336065337469e+04
4.927100000000000257e+00 8.649365470589733741e+04
4.967500000000000249e+00 9.456770066176753608e+04
5.007900000000000240e+00 9.979744633585028350e+04
5.048300000000000232e+00 1.018379830942030094e+05
5.088700000000000223e+00 1.020767095399637037e+05
5.129100000000000215e+00 1.022755172923695791e+05
5.169500000000000206e+00 1.045707407761708164e+05
5.209800000000000431e+00 1.101934618806657236e+05
5.250200000000000422e+00 1.187191672791986930e+05
5.290600000000000414e+00 1.286733298982927954e+05
5.331000000000000405e+00 1.384216278240299143e+05
5.371400000000000396e+00 1.472856583243235073e+05
5.411800000000000388e+00 1.544900816104751721e+05
5.452200000000000379e+00 1.604854373800602625e+05
5.492600000000000371e+00 1.679427092834973009e+05
5.532899999999999707e+00 1.802445285558801552e+05
5.573299999999999699e+00 1.995207345385731314e+05
5.613699999999999690e+00 2.253431429828073015e+05
5.654099999999999682e+00 2.548728897697245120e+05
5.694499999999999673e+00 2.856230369520121021e+05
5.734899999999999665e+00 3.172905521989083500e+05
5.775299999999999656e+00 3.489764960028713103e+05
5.815599999999999881e+00 3.785713700742484652e+05
5.855999999999999872e+00 4.046450880178028019e+05
5.896399999999999864e+00 4.269592355171441450e+05
5.936799999999999855e+00 4.466469808459446067e+05
5.977199999999999847e+00 4.663968793975873850e+05
6.017599999999999838e+00 4.870825531225193408e+05
6.057999999999999829e+00 5.044872345744614722e+05
6.098300000000000054e+00 5.158879435054548085e+05
6.138700000000000045e+00 5.230150362356879050e+05
6.179100000000000037e+00 5.300257727182812523e+05
6.219500000000000028e+00 5.405071152218243806e+05
6.259900000000000020e+00 5.536642869096598588e+05
6.300300000000000011e+00 5.664678884575838456e+05
6.340700000000000003e+00 5.768237020068530692e+05
6.381099999999999994e+00 5.842012655847538263e+05
6.421400000000000219e+00 5.888570736912417924e+05
6.461800000000000210e+00 5.895331350756512256e+05
6.502200000000000202e+00 5.871623203347062226e+05
6.542600000000000193e+00 5.847606900370725198e+05
6.583000000000000185e+00 5.844205612352981698e+05
6.623400000000000176e+00 5.867908555919810897e+05
6.663800000000000168e+00 5.927644380655837012e+05
6.704100000000000392e+00 6.035009900854717707e+05
6.744500000000000384e+00 6.186351645978237502e+05
6.784900000000000375e+00 6.361294353106835624e+05
6.825300000000000367e+00 6.533849390141298063e+05
6.865700000000000358e+00 6.673656072763858829e+05
6.906100000000000350e+00 6.774571543636157876e+05
6.946500000000000341e+00 6.855854964053487638e+05
6.986900000000000333e+00 6.939158029587370111e+05
7.027199999999999669e+00 7.040921110193941277e+05
7.067599999999999660e+00 7.169569688840801828e+05
7.107999999999999652e+00 7.310736692420366453e+05
7.148399999999999643e+00 7.438873012969234260e+05
7.188799999999999635e+00 7.535168572139475727e+05
7.229199999999999626e+00 7.587160468377615325e+05
7.269599999999999618e+00 7.591696918142881477e+05
7.309899999999999842e+00 7.553925193014325341e+05
7.350299999999999834e+00 7.482301684344445821e+05
7.390699999999999825e+00 7.399081545152346371e+05
7.431099999999999817e+00 7.335326189602953382e+05
7.471499999999999808e+00 7.302034321688463679e+05
7.511899999999999800e+00 7.285418086994049372e+05
7.552299999999999791e+00 7.271249310374082997e+05
7.592600000000000016e+00 7.260731492167580873e+05
7.633000000000000007e+00 7.255746400228778366e+05
7.673399999999999999e+00 7.251486813109256327e+05
7.713799999999999990e+00 7.253479583263787208e+05
7.754199999999999982e+00 7.283077241657358827e+05
7.794599999999999973e+00 7.356443510419470258e+05
7.834999999999999964e+00 7.472799278077873169e+05
7.875399999999999956e+00 7.631043667087919312e+05
7.915700000000000180e+00 7.815741969745364040e+05
7.956100000000000172e+00 8.004918382706003031e+05
7.996500000000000163e+00 8.190508183295269264e+05
8.036899999999999267e+00 8.370432119245151989e+05
8.077299999999999258e+00 8.537040503947372781e+05
8.117699999999999250e+00 8.671752132554309210e+05
8.158099999999999241e+00 8.768656821397362510e+05
8.198399999999999466e+00 8.845643168687269790e+05
8.238799999999999457e+00 8.932922983417556388e+05
8.279199999999999449e+00 9.026322521224829834e+05
8.319599999999999440e+00 9.095762375787291676e+05
8.359999999999999432e+00 9.134129375223080860e+05
8.400399999999999423e+00 9.161521185894303489e+05
8.440799999999999415e+00 9.187080221326393075e+05
8.481099999999999639e+00 9.204425296381249791e+05
8.521499999999999631e+00 9.203833912088203942e+05
8.561899999999999622e+00 9.169438986643225653e+05
8.602299999999999613e+00 9.102333509585185675e+05
8.642699999999999605e+00 9.021811223712121136e+05
8.683099999999999596e+00 8.935803730846791295e+05
8.723499999999999588e+00 8.834436688856718829e+05
8.763899999999999579e+00 8.716706063404772431e+05
8.804199999999999804e+00 8.602880330304640811e+05
8.844599999999999795e+00 8.509893363982720766e+05
8.884999999999999787e+00 8.436833478192107286e+05
8.925399999999999778e+00 8.386240775538865710e+05
8.965799999999999770e+00 8.372060624516257085e+05
9.006199999999999761e+00 8.399932727842311142e+05
9.046599999999999753e+00 8.462599375143990619e+05
9.086899999999999977e+00 8.532930257553471019e+05
9.127299999999999969e+00 8.576573667882090667e+05
9.167699999999999960e+00 8.577945275953640230e+05
9.208099999999999952e+00 8.541041940580591327e+05
9.248499999999999943e+00 8.487528863514658296e+05
9.288899999999999935e+00 8.442439997280270327e+05
9.329299999999999926e+00 8.402493987874945160e+05
9.369600000000000151e+00 8.348825563533250242e+05
9.410000000000000142e+00 8.282886091233273037e+05
9.450400000000000134e+00 8.218041012075017206e+05
9.490800000000000125e+00 8.154039593259580433e+05
9.531200000000000117e+00 8.088670505788748851e+05
9.571600000000000108e+00 8.028787036725081271e+05
9.612000000000000099e+00 7.978498556078635156e+05
9.652400000000000091e+00 7.938887726961207809e+05
9.692700000000000315e+00 7.915075340641610092e+05
9.733100000000000307e+00 7.907144294794161106e+05
9.773500000000000298e+00 7.904741961113609141e+05
9.813900000000000290e+00 7.904390949789820006e+05
9.854300000000000281e+00 7.908639641941428417e+05
9.894700000000000273e+00 7.924088710771766491e+05
9.935100000000000264e+00 7.953131250801873393e+05
9.975400000000000489e+00 7.984276202746127965e+05
1.001580000000000048e+01 8.009105350504501257e+05
1.005620000000000047e+01 8.026891729963290272e+05
1.009660000000000046e+01 8.036121350656431168e+05
1.013700000000000045e+01 8.033418265808281722e+05
1.017740000000000045e+01 8.019946039267787710e+05
1.021780000000000044e+01 8.001819932832687628e+05
1.025820000000000043e+01 7.980057331856000237e+05
1.029850000000000065e+01 7.957112722324334318e+05
1.033890000000000065e+01 7.938501322637145640e+05
1.037930000000000064e+01 7.932596903871039394e+05
1.041970000000000063e+01 7.943294523905147798e+05
1.046010000000000062e+01 7.964689913072891068e+05
1.050050000000000061e+01 7.989065303774748463e+05
1.054090000000000060e+01 8.009775020347322570e+05
1.058120000000000083e+01 8.015819383389088325e+05
1.062160000000000082e+01 8.000488735512398416e+05
1.066200000000000081e+01 7.967078344186202157e+05
1.070240000000000080e+01 7.923493590294334572e+05
1.074280000000000079e+01 7.878986547792138299e+05
1.078320000000000078e+01 7.837021928278034320e+05
1.082360000000000078e+01 7.797403506505420664e+05
1.086389999999999922e+01 7.761726009091103915e+05
1.090429999999999922e+01 7.737145691979182884e+05
1.094469999999999921e+01 7.721592651552632451e+05
1.098509999999999920e+01 7.707861949114376912e+05
1.102549999999999919e+01 7.694271052968141157e+05
1.106589999999999918e+01 7.686177090758109698e+05
1.110629999999999917e+01 7.682262849995566066e+05
1.114669999999999916e+01 7.677201800915694330e+05
1.118699999999999939e+01 7.677022533857322996e+05
1.122739999999999938e+01 7.685088665930349380e+05
1.126779999999999937e+01 7.684965687768597854e+05
1.130819999999999936e+01 7.664602969920907635e+05
1.134859999999999935e+01 7.640124977343186038e+05
1.138899999999999935e+01 7.635595527773950016e+05
1.142939999999999934e+01 7.658390977697602939e+05
1.146969999999999956e+01 7.698877990976321744e+05
1.151009999999999955e+01 7.735061879217210226e+05
1.155049999999999955e+01 7.753698496349870693e+05
1.159089999999999954e+01 7.762997623872844269e+05
1.163129999999999953e+01 7.781973287563072518e+05
1.167169999999999952e+01 7.816947772786541609e+05
1.171209999999999951e+01 7.868196936215207679e+05
1.175239999999999974e+01 7.933782530164122581e+05
1.179279999999999973e+01 8.004230232823456172e+05
1.183319999999999972e+01 8.060866392837052699e+05
1.187359999999999971e+01 8.096573365709146019e+05
1.191399999999999970e+01 8.126247004371180665e+05
1.195439999999999969e+01 8.161090196401372086e+05
1.199479999999999968e+01 8.193849168229213683e+05
1.203519999999999968e+01 8.214699296989976428e+05
1.207549999999999990e+01 8.221901117534157820e+05
1.211589999999999989e+01 8.227495047145305434e+05
1.215629999999999988e+01 8.252305495760040358e+05
1.219669999999999987e+01 8.301411700116016436e+05
1.223709999999999987e+01 8.358374736982061295e+05
