# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.102999999999999953e-01 2.162827541721207503e+00
2.205999999999999905e-01 8.649707598741180448e+00
3.309000000000000274e-01 1.913178761774972259e+01
4.411999999999999811e-01 3.457341863421537198e+01
5.514999999999999902e-01 5.453031740280030704e+01
6.618000000000000549e-01 7.834059296798714911e+01
7.721999999999999975e-01 1.079409806228903506e+02
8.824999999999999512e-01 1.422033762553897986e+02
9.928000000000000158e-01 1.811103798061965904e+02
1.103099999999999969e+00 2.257075425706787541e+02
1.213400000000000034e+00 2.750964320943728580e+02
1.323700000000000099e+00 3.318042842848805094e+02
1.433999999999999941e+00 3.950278889453023794e+02
1.544300000000000006e+00 4.635264624002675760e+02
1.654600000000000071e+00 5.404350206542670776e+02
1.764899999999999913e+00 6.246009985290090754e+02
1.875199999999999978e+00 7.180487148966816449e+02
1.985500000000000043e+00 8.213006900785629796e+02
2.095899999999999874e+00 9.308868164742419822e+02
2.206199999999999939e+00 1.055012952417378301e+03
2.316500000000000004e+00 1.190373172582968891e+03
2.426800000000000068e+00 1.337385324153230158e+03
2.537100000000000133e+00 1.498826612761106844e+03
2.647400000000000198e+00 1.682838288582569021e+03
2.757699999999999818e+00 1.880487153106501637e+03
2.867999999999999883e+00 2.100096613033371341e+03
2.978299999999999947e+00 2.345402296245717480e+03
3.088600000000000012e+00 2.617626099345118746e+03
3.198900000000000077e+00 2.926635527899438330e+03
3.309200000000000141e+00 3.271082427452109641e+03
3.419599999999999973e+00 3.661646658567129180e+03
3.529900000000000038e+00 4.106200963258575030e+03
3.640200000000000102e+00 4.626286293790462878e+03
3.750500000000000167e+00 5.231299848466849653e+03
3.860799999999999788e+00 5.944082121584769084e+03
3.971099999999999852e+00 6.812438607166159272e+03
4.081400000000000361e+00 7.896517336191380309e+03
4.191699999999999982e+00 9.325412624662154485e+03
4.301999999999999602e+00 1.138306383905929579e+04
4.412300000000000111e+00 1.500113562527686372e+04
4.522599999999999731e+00 2.165669077850473332e+04
4.632900000000000240e+00 2.908329100819583618e+04
4.743299999999999628e+00 4.208259529485175881e+04
4.853600000000000136e+00 5.162403227199787216e+04
4.963899999999999757e+00 8.012556115323561244e+04
5.074200000000000266e+00 8.835894634745662916e+04
5.184499999999999886e+00 1.031644031150625524e+05
5.294800000000000395e+00 1.263920085011808696e+05
5.405100000000000016e+00 1.720309134676970425e+05
5.515399999999999636e+00 2.474119135299789486e+05
5.625700000000000145e+00 2.992806616318898741e+05
