# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.919999999999999873e-02 5.318101556016334541e+01
7.829999999999999460e-02 2.182014316724698517e+02
1.174999999999999933e-01 5.143996904262969565e+02
1.567000000000000060e-01 9.785421671300352955e+02
1.958000000000000018e-01 1.675700570033081704e+03
2.349999999999999867e-01 2.723276981291281572e+03
2.741999999999999993e-01 4.328075255752273733e+03
3.134000000000000119e-01 6.860260156893649764e+03
3.524999999999999800e-01 1.093040370292178704e+04
3.916999999999999926e-01 1.722113138857240119e+04
4.309000000000000052e-01 2.537269568950367466e+04
4.699999999999999734e-01 3.285575870219032367e+04
5.091999999999999860e-01 3.619689523299151915e+04
5.483999999999999986e-01 3.375019972514749679e+04
5.875000000000000222e-01 2.849700906466483866e+04
6.267000000000000348e-01 2.430935551664984450e+04
6.659000000000000474e-01 2.244678059960339669e+04
7.050999999999999490e-01 2.292206115112637417e+04
7.441999999999999726e-01 2.584366451410901936e+04
7.833999999999999853e-01 3.188870292942769083e+04
8.225999999999999979e-01 4.237222200711998448e+04
8.617000000000000215e-01 5.830686729880826169e+04
9.009000000000000341e-01 7.667394234419385612e+04
9.401000000000000467e-01 8.879645230801765865e+04
9.791999999999999593e-01 8.876391950098834059e+04
1.018399999999999972e+00 7.994956849143606087e+04
1.057600000000000096e+00 7.176520814752281876e+04
1.096799999999999997e+00 7.055793528391070140e+04
1.135899999999999910e+00 7.785608966002962552e+04
1.175100000000000033e+00 9.251233722546833451e+04
1.214299999999999935e+00 1.101207906622834998e+05
1.253400000000000070e+00 1.253704759539908118e+05
1.292599999999999971e+00 1.379905553545294679e+05
1.331800000000000095e+00 1.504254153116866364e+05
1.370900000000000007e+00 1.582844536067409499e+05
1.410099999999999909e+00 1.570733454743082111e+05
1.449300000000000033e+00 1.543348722440327692e+05
1.488499999999999934e+00 1.602412142470208346e+05
1.527600000000000069e+00 1.779257833464061550e+05
1.566799999999999971e+00 2.075230184075787256e+05
1.606000000000000094e+00 2.476619456432778679e+05
1.645100000000000007e+00 2.856682494880045997e+05
1.684299999999999908e+00 3.008754396370298928e+05
1.723500000000000032e+00 2.940673788939918159e+05
1.762599999999999945e+00 2.835453649469292723e+05
1.801800000000000068e+00 2.799574421179164201e+05
1.840999999999999970e+00 2.857292301654993207e+05
1.880100000000000104e+00 3.026407109035294852e+05
1.919300000000000006e+00 3.281026042701866245e+05
1.958499999999999908e+00 3.561362910855800728e+05
1.997700000000000031e+00 3.786969504032239201e+05
2.036799999999999944e+00 3.859053642487823381e+05
2.076000000000000068e+00 3.778926557267385651e+05
2.115200000000000191e+00 3.661596556631511776e+05
2.154300000000000104e+00 3.616762223779215710e+05
2.193499999999999783e+00 3.646439317339989939e+05
2.232699999999999907e+00 3.683440154845297802e+05
2.271799999999999820e+00 3.714503092759780120e+05
2.310999999999999943e+00 3.738865798324440257e+05
2.350200000000000067e+00 3.740096193684453610e+05
2.389400000000000190e+00 3.724173888623866369e+05
2.428500000000000103e+00 3.712752993894299143e+05
2.467699999999999783e+00 3.709628145581230056e+05
2.506899999999999906e+00 3.769898089145802078e+05
2.545999999999999819e+00 3.981930809009752120e+05
2.585199999999999942e+00 4.321102408664661343e+05
2.624400000000000066e+00 4.617460952866868465e+05
2.663499999999999979e+00 4.720026966613581753e+05
2.702700000000000102e+00 4.646098296292632003e+05
2.741899999999999782e+00 4.486723159723259741e+05
2.781099999999999905e+00 4.318752732318348135e+05
2.820199999999999818e+00 4.202017313712795731e+05
2.859399999999999942e+00 4.168901548763461760e+05
2.898600000000000065e+00 4.234984543696840410e+05
2.937699999999999978e+00 4.385994308243567357e+05
2.976900000000000102e+00 4.573510539045124897e+05
3.016099999999999781e+00 4.753905989164971397e+05
3.055200000000000138e+00 4.917874651745112496e+05
3.094399999999999817e+00 5.076095304732936202e+05
3.133599999999999941e+00 5.240077269612103119e+05
3.172699999999999854e+00 5.401158078270981787e+05
3.211899999999999977e+00 5.541245778460908914e+05
3.251100000000000101e+00 5.669424193298149621e+05
3.290299999999999780e+00 5.782933468246365665e+05
3.329400000000000137e+00 5.873132464373457478e+05
3.368599999999999817e+00 5.947622465560680721e+05
3.407799999999999940e+00 6.004290754068136448e+05
3.446899999999999853e+00 6.027669408643025672e+05
3.486099999999999977e+00 6.003880853715614649e+05
3.525300000000000100e+00 5.920583530617478536e+05
3.564400000000000013e+00 5.774123241806855658e+05
3.603600000000000136e+00 5.567319586830682820e+05
3.642799999999999816e+00 5.308281444713450037e+05
3.681999999999999940e+00 5.005253316656919196e+05
3.721099999999999852e+00 4.691621034443299286e+05
3.760299999999999976e+00 4.424755371404368780e+05
3.799500000000000099e+00 4.232011285711761448e+05
3.838600000000000012e+00 4.108762597308667027e+05
3.877800000000000136e+00 4.055413767461986863e+05
3.916999999999999815e+00 4.063034395722026820e+05
3.956100000000000172e+00 4.111767913222891511e+05
3.995299999999999851e+00 4.204446097798252013e+05
4.034500000000000419e+00 4.324994578775787959e+05
4.073699999999999655e+00 4.414860439236555248e+05
4.112800000000000011e+00 4.433524660898707807e+05
4.152000000000000135e+00 4.394739444280673633e+05
4.191200000000000259e+00 4.325882684055588907e+05
4.230299999999999727e+00 4.240770698269900749e+05
4.269499999999999851e+00 4.150457817825075472e+05
4.308699999999999974e+00 4.077395653474561404e+05
4.347800000000000331e+00 4.026581569490535185e+05
4.386999999999999567e+00 3.984142475322264945e+05
4.426199999999999690e+00 3.938300630632321117e+05
4.465399999999999814e+00 3.897633920904175029e+05
4.504500000000000171e+00 3.883464182221544324e+05
4.543700000000000294e+00 3.886637385852083680e+05
4.582900000000000418e+00 3.877166634171010228e+05
4.621999999999999886e+00 3.849786994889540365e+05
4.661200000000000010e+00 3.829186913027544506e+05
4.700400000000000134e+00 3.828223962420955068e+05
4.739499999999999602e+00 3.836672009015235235e+05
4.778699999999999726e+00 3.845437174252762925e+05
4.817899999999999849e+00 3.843469400451271795e+05
4.857000000000000206e+00 3.833066442173006944e+05
4.896200000000000330e+00 3.834506824014690355e+05
4.935399999999999565e+00 3.860993674081911449e+05
4.974599999999999689e+00 3.903453078824054683e+05
5.013700000000000045e+00 3.933236611272558221e+05
5.052900000000000169e+00 3.920981804488173802e+05
5.092100000000000293e+00 3.867029941330703441e+05
5.131199999999999761e+00 3.795348445413413574e+05
5.170399999999999885e+00 3.719637538806358934e+05
5.209600000000000009e+00 3.638264607830060413e+05
5.248700000000000365e+00 3.556626157173881074e+05
5.287899999999999601e+00 3.491976627509120735e+05
5.327099999999999724e+00 3.448002618310026592e+05
5.366299999999999848e+00 3.408552727547078975e+05
5.405400000000000205e+00 3.363640447346068686e+05
5.444600000000000328e+00 3.318493316707761260e+05
5.483799999999999564e+00 3.279508959293018561e+05
5.522899999999999920e+00 3.245352025107006775e+05
5.562100000000000044e+00 3.216116075484157773e+05
5.601300000000000168e+00 3.197078969191414071e+05
