# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.429999999999999716e-02 4.872995805008991654e-01
6.869999999999999718e-02 1.951976782336808824e+00
1.029999999999999943e-01 4.298065352520098692e+00
1.373000000000000054e-01 7.679112377976759163e+00
1.716000000000000025e-01 1.203356553589691913e+01
2.059999999999999887e-01 1.755215469057009514e+01
2.403000000000000136e-01 2.409629451104187581e+01
2.746000000000000107e-01 3.142869816490734536e+01
3.089999999999999969e-01 3.974392732343832790e+01
3.432999999999999940e-01 4.901603741774069789e+01
3.775999999999999912e-01 5.959046856003205761e+01
4.118999999999999884e-01 7.119075784894968706e+01
4.462999999999999745e-01 8.343823129754105139e+01
4.806000000000000272e-01 9.705658865961491699e+01
5.149000000000000243e-01 1.116961471562756572e+02
5.493000000000000105e-01 1.278614415929249617e+02
5.836000000000000076e-01 1.445648833067770056e+02
6.179000000000000048e-01 1.622809866044114813e+02
6.522999999999999909e-01 1.821877762188057090e+02
6.865999999999999881e-01 2.019821122876319066e+02
7.208999999999999853e-01 2.234166182879590963e+02
7.551999999999999824e-01 2.465755043648889568e+02
7.895999999999999686e-01 2.708858199768671966e+02
8.238999999999999657e-01 2.962756635167787067e+02
8.581999999999999629e-01 3.227721339132610296e+02
8.925999999999999490e-01 3.519812070421033923e+02
9.268999999999999462e-01 3.815547568454476846e+02
9.612000000000000544e-01 4.122760157488856976e+02
9.955000000000000515e-01 4.450210694566836196e+02
1.029900000000000038e+00 4.799113995291808692e+02
1.064200000000000035e+00 5.160106811333455425e+02
1.098500000000000032e+00 5.533552033073273151e+02
1.132900000000000018e+00 5.919853187867761335e+02
1.167200000000000015e+00 6.328140445425226517e+02
1.201500000000000012e+00 6.770237955765496736e+02
1.235800000000000010e+00 7.204631206352615891e+02
1.270199999999999996e+00 7.674367576258598547e+02
1.304499999999999993e+00 8.157170550143216587e+02
1.338799999999999990e+00 8.676855730642182607e+02
1.373199999999999976e+00 9.211763571987929708e+02
1.407499999999999973e+00 9.760500736276966336e+02
1.441799999999999971e+00 1.034859866747801334e+03
1.476099999999999968e+00 1.096475399234396491e+03
1.510499999999999954e+00 1.159742515258600633e+03
1.544799999999999951e+00 1.225830066492756714e+03
1.579099999999999948e+00 1.294875683520487200e+03
1.613499999999999934e+00 1.367031109633999449e+03
1.647799999999999931e+00 1.443612234108209122e+03
1.682099999999999929e+00 1.521946620935661258e+03
1.716399999999999926e+00 1.604956119906573576e+03
1.750799999999999912e+00 1.691394885013907469e+03
1.785099999999999909e+00 1.784160426649036026e+03
1.819399999999999906e+00 1.877355939454624604e+03
1.853799999999999892e+00 1.977303076042325074e+03
1.888099999999999890e+00 2.082364699474097506e+03
1.922400000000000109e+00 2.191166289192522981e+03
1.956800000000000095e+00 2.307157552405580191e+03
1.991100000000000092e+00 2.428621735439679014e+03
2.025399999999999867e+00 2.554081855099057520e+03
