# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.670000000000000345e-02 7.602475555206440561e+01
7.330000000000000404e-02 3.138109830526274777e+02
1.100000000000000006e-01 7.474363659215058533e+02
1.466000000000000081e-01 1.442022840106124931e+03
1.832999999999999907e-01 2.518456684629361916e+03
2.200000000000000011e-01 4.188107486973695814e+03
2.565999999999999948e-01 6.825378218027513867e+03
2.933000000000000052e-01 1.108222436615515107e+04
3.299000000000000266e-01 1.787381597604897615e+04
3.665999999999999814e-01 2.759284824167744591e+04
4.032000000000000028e-01 3.737026225630147383e+04
4.399000000000000132e-01 4.105000388547535113e+04
4.766000000000000236e-01 3.717537074919146835e+04
5.131999999999999895e-01 3.047500649467737094e+04
5.499000000000000554e-01 2.494140815554097935e+04
5.865000000000000213e-01 2.156559010728748035e+04
6.231999999999999762e-01 2.014146638356935364e+04
6.599000000000000421e-01 2.041220519352559495e+04
6.965000000000000080e-01 2.239769780311269642e+04
7.331999999999999629e-01 2.650494033073396349e+04
7.698000000000000398e-01 3.361514384320216777e+04
8.064999999999999947e-01 4.514029978904372547e+04
8.430999999999999606e-01 6.208376821959004883e+04
8.798000000000000265e-01 8.169736921721452381e+04
9.164999999999999813e-01 9.459340093125957355e+04
9.530999999999999472e-01 9.212916814297028759e+04
9.898000000000000131e-01 7.898786895288749656e+04
1.026399999999999979e+00 6.627325764264567988e+04
1.063099999999999934e+00 5.901609835886387009e+04
1.099800000000000111e+00 5.765031470351236203e+04
1.136400000000000077e+00 6.209644465904354729e+04
1.173100000000000032e+00 7.326569587028305978e+04
1.209699999999999998e+00 9.308963357456806989e+04
1.246399999999999952e+00 1.225297042416687036e+05
1.282999999999999918e+00 1.551863021273366758e+05
1.319700000000000095e+00 1.750622909448148566e+05
1.356400000000000050e+00 1.721854002131763846e+05
1.393000000000000016e+00 1.575709987326488190e+05
1.429699999999999971e+00 1.497226281586459954e+05
1.466299999999999937e+00 1.556005942226697225e+05
1.502999999999999892e+00 1.690969477165435383e+05
1.539700000000000069e+00 1.799719140782256727e+05
1.576300000000000034e+00 1.887982121113145840e+05
1.612999999999999989e+00 2.026511697381580889e+05
1.649599999999999955e+00 2.265392628098728310e+05
1.686299999999999910e+00 2.512973905341816717e+05
1.723000000000000087e+00 2.556622793197106221e+05
1.759600000000000053e+00 2.428057590414445440e+05
1.796300000000000008e+00 2.375761639249333530e+05
1.832899999999999974e+00 2.534726758456855023e+05
1.869599999999999929e+00 2.832885805216044537e+05
1.906199999999999894e+00 3.073704786702740239e+05
1.942900000000000071e+00 3.121941369934368413e+05
1.979600000000000026e+00 2.960311016577759292e+05
2.016199999999999992e+00 2.728779837447233731e+05
2.052900000000000169e+00 2.614030608685754123e+05
2.089500000000000135e+00 2.623800700494957273e+05
2.126199999999999868e+00 2.620371715524806059e+05
2.162900000000000045e+00 2.564163355525810621e+05
2.199500000000000011e+00 2.588167812443767616e+05
2.236200000000000188e+00 2.815505332434571465e+05
2.272800000000000153e+00 3.249955422458542744e+05
2.309499999999999886e+00 3.736865657213882660e+05
2.346099999999999852e+00 4.002159369405694306e+05
2.382800000000000029e+00 3.968953008891014033e+05
2.419500000000000206e+00 3.780850772266468266e+05
2.456100000000000172e+00 3.649958211738149985e+05
2.492799999999999905e+00 3.729714868367816089e+05
2.529399999999999871e+00 3.973882719531046459e+05
2.566100000000000048e+00 4.207606973550014663e+05
2.602799999999999780e+00 4.310637629849426448e+05
2.639400000000000190e+00 4.201211501787286834e+05
2.676099999999999923e+00 3.924172201741994941e+05
2.712699999999999889e+00 3.660292045172493090e+05
2.749400000000000066e+00 3.515383798051651102e+05
2.786000000000000032e+00 3.416997049778118380e+05
2.822700000000000209e+00 3.290907500383625738e+05
2.859399999999999942e+00 3.190742660861489130e+05
2.895999999999999908e+00 3.178314245968715986e+05
2.932700000000000085e+00 3.215800281970191281e+05
2.969300000000000050e+00 3.246084348790852819e+05
3.005999999999999783e+00 3.315737493719409686e+05
3.042699999999999960e+00 3.499902164574660710e+05
3.079299999999999926e+00 3.765461184268722427e+05
3.116000000000000103e+00 4.033218061213344336e+05
3.152600000000000069e+00 4.378350767530302401e+05
3.189299999999999802e+00 4.879131064666939201e+05
3.225999999999999979e+00 5.431679752281658584e+05
3.262599999999999945e+00 5.779963200619886629e+05
3.299300000000000122e+00 5.845578450233818730e+05
3.335900000000000087e+00 5.808728751953296596e+05
3.372599999999999820e+00 5.815857271329120267e+05
3.409199999999999786e+00 5.875738547978806309e+05
3.445899999999999963e+00 5.876410229295297759e+05
3.482600000000000140e+00 5.727015045665770303e+05
3.519200000000000106e+00 5.422790370444660075e+05
3.555899999999999839e+00 4.991353741649771691e+05
3.592499999999999805e+00 4.520068285055526067e+05
3.629199999999999982e+00 4.106951630026427447e+05
3.665900000000000158e+00 3.798407724791892688e+05
3.702500000000000124e+00 3.587276061862372444e+05
3.739199999999999857e+00 3.435492397633080836e+05
3.775799999999999823e+00 3.339581978330076672e+05
3.812500000000000000e+00 3.307928425552087137e+05
3.849099999999999966e+00 3.307897831767734024e+05
3.885800000000000143e+00 3.360579955962442909e+05
3.922499999999999876e+00 3.539972958047919092e+05
3.959099999999999842e+00 3.827771694964904455e+05
3.995800000000000018e+00 4.068934442695311736e+05
4.032399999999999984e+00 4.112929396070532966e+05
4.069099999999999717e+00 3.961659493623528397e+05
4.105800000000000338e+00 3.744585567131353891e+05
4.142400000000000304e+00 3.588799739343415131e+05
4.179100000000000037e+00 3.535645864407386398e+05
4.215700000000000003e+00 3.533474433213730808e+05
4.252399999999999736e+00 3.506245418519206578e+05
4.288999999999999702e+00 3.453052782428460778e+05
4.325700000000000323e+00 3.453838642997090355e+05
4.362400000000000055e+00 3.564415964351005969e+05
4.399000000000000021e+00 3.744951808847670909e+05
4.435699999999999754e+00 3.936868536519153276e+05
4.472299999999999720e+00 4.123163605860847747e+05
4.509000000000000341e+00 4.326367928399954690e+05
4.545700000000000074e+00 4.547544168807067326e+05
4.582300000000000040e+00 4.736408607368577505e+05
4.618999999999999773e+00 4.826405182635694509e+05
4.655599999999999739e+00 4.798058127059000544e+05
4.692300000000000360e+00 4.678994890108866966e+05
4.729000000000000092e+00 4.491265263742691022e+05
4.765600000000000058e+00 4.267817836348529672e+05
4.802299999999999791e+00 4.066866262445062166e+05
4.838899999999999757e+00 3.925319236786576221e+05
4.875600000000000378e+00 3.839244934468050487e+05
4.912200000000000344e+00 3.742835154730688664e+05
4.948900000000000077e+00 3.586676060779569671e+05
4.985599999999999810e+00 3.402465398783089477e+05
5.022199999999999775e+00 3.246688914952868363e+05
5.058900000000000396e+00 3.149951049021104700e+05
5.095500000000000362e+00 3.105592535602520220e+05
5.132200000000000095e+00 3.078856910409298725e+05
5.168899999999999828e+00 3.022157163552704151e+05
5.205499999999999794e+00 2.926299479445797624e+05
5.242200000000000415e+00 2.823136507624856313e+05
5.278800000000000381e+00 2.744752950281560770e+05
5.315500000000000114e+00 2.708901210719856899e+05
5.352100000000000080e+00 2.705073961894243839e+05
5.388799999999999812e+00 2.715444880965104676e+05
5.425500000000000433e+00 2.735161631097766222e+05
5.462100000000000399e+00 2.782540934438588447e+05
5.498800000000000132e+00 2.879373925963605870e+05
5.535400000000000098e+00 3.023971719418560388e+05
5.572099999999999831e+00 3.237330710756911431e+05
5.608799999999999564e+00 3.547558024532159325e+05
5.645400000000000418e+00 3.920344619051786722e+05
5.682100000000000151e+00 4.299128644662507577e+05
5.718700000000000117e+00 4.674218991799438372e+05
5.755399999999999849e+00 5.047327246956436429e+05
5.791999999999999815e+00 5.380896797983134165e+05
5.828700000000000436e+00 5.653841543710181722e+05
5.865400000000000169e+00 5.895130387571663596e+05
5.902000000000000135e+00 6.132308622660919791e+05
5.938699999999999868e+00 6.393209620210212888e+05
5.975299999999999834e+00 6.728466631521724630e+05
6.011999999999999567e+00 7.112659141458312515e+05
6.048700000000000188e+00 7.486192097322110785e+05
6.085300000000000153e+00 7.849945271454495378e+05
6.121999999999999886e+00 8.185643940442996100e+05
6.158599999999999852e+00 8.464139847256258363e+05
6.195299999999999585e+00 8.701467607376483502e+05
6.232000000000000206e+00 8.916994624651107006e+05
6.268600000000000172e+00 9.101679449962056242e+05
6.305299999999999905e+00 9.259757362932092510e+05
6.341899999999999871e+00 9.369812967349915998e+05
6.378599999999999604e+00 9.412819302828807849e+05
6.415199999999999569e+00 9.468619693342176033e+05
6.451900000000000190e+00 9.560440677112101112e+05
6.488599999999999923e+00 9.572161251012195135e+05
6.525199999999999889e+00 9.446354575570770539e+05
6.561899999999999622e+00 9.235016008607844124e+05
6.598499999999999588e+00 8.990216008507873630e+05
6.635200000000000209e+00 8.765102565890823025e+05
6.671899999999999942e+00 8.586895332619342953e+05
6.708499999999999908e+00 8.458545130815866869e+05
6.745199999999999640e+00 8.390980107625384117e+05
6.781799999999999606e+00 8.373629336970200529e+05
6.818500000000000227e+00 8.359250181902134791e+05
6.855100000000000193e+00 8.311320087241714355e+05
6.891799999999999926e+00 8.243716064159701345e+05
6.928499999999999659e+00 8.231656141557408264e+05
6.965099999999999625e+00 8.321185774729696568e+05
7.001800000000000246e+00 8.438121047539059073e+05
7.038400000000000212e+00 8.462986793561085360e+05
7.075099999999999945e+00 8.386655027792316396e+05
7.111799999999999677e+00 8.302053179526868043e+05
7.148399999999999643e+00 8.283605913699094672e+05
7.185100000000000264e+00 8.327779454688947881e+05
7.221700000000000230e+00 8.389601115759365493e+05
7.258399999999999963e+00 8.448391870873816079e+05
7.294999999999999929e+00 8.504755390815511346e+05
7.331699999999999662e+00 8.568187574548115954e+05
7.368400000000000283e+00 8.612799369368269108e+05
7.405000000000000249e+00 8.623153636244426016e+05
7.441699999999999982e+00 8.623579345247677993e+05
7.478299999999999947e+00 8.629851584824036108e+05
7.514999999999999680e+00 8.605030256346882088e+05
7.551700000000000301e+00 8.532752345885010436e+05
7.588300000000000267e+00 8.426443074745889753e+05
7.625000000000000000e+00 8.324675403269812232e+05
7.661599999999999966e+00 8.287033171671497403e+05
7.698299999999999699e+00 8.347034566933308961e+05
7.735000000000000320e+00 8.477545702564439271e+05
7.771600000000000286e+00 8.582343504716363968e+05
7.808300000000000018e+00 8.571203853671845281e+05
7.844899999999999984e+00 8.486323067750094924e+05
7.881599999999999717e+00 8.454569025616217405e+05
7.918199999999999683e+00 8.526732199209638638e+05
7.954900000000000304e+00 8.687714138520701090e+05
7.991600000000000037e+00 8.876127569290044485e+05
8.028200000000000003e+00 9.013891353359646164e+05
8.064899999999999736e+00 9.082278442869777791e+05
8.101499999999999702e+00 9.127065775860641152e+05
8.138199999999999434e+00 9.219522906042957911e+05
8.174899999999999167e+00 9.427283305132300593e+05
8.211499999999999133e+00 9.769315595795800909e+05
8.248200000000000642e+00 1.015343550316411420e+06
8.284800000000000608e+00 1.047134271012807149e+06
8.321500000000000341e+00 1.072158377441729419e+06
8.358100000000000307e+00 1.095054265407197643e+06
8.394800000000000040e+00 1.116189712460158858e+06
8.431499999999999773e+00 1.133733471963607008e+06
8.468099999999999739e+00 1.150846280498562614e+06
8.504799999999999471e+00 1.169895874753247248e+06
8.541399999999999437e+00 1.185009765510579804e+06
8.578099999999999170e+00 1.194092251177512342e+06
8.614800000000000679e+00 1.200131999229304725e+06
8.651400000000000645e+00 1.202588029119960964e+06
8.688100000000000378e+00 1.196609097168119857e+06
8.724700000000000344e+00 1.182598920048829867e+06
8.761400000000000077e+00 1.169678072046614951e+06
8.798000000000000043e+00 1.164633528519355459e+06
8.834699999999999775e+00 1.165874893044688040e+06
8.871399999999999508e+00 1.167338937731702579e+06
8.907999999999999474e+00 1.165957078737700591e+06
8.944699999999999207e+00 1.161516478892947081e+06
8.981299999999999173e+00 1.156278355989790522e+06
9.018000000000000682e+00 1.151166715162388515e+06
9.054700000000000415e+00 1.146638432569243014e+06
9.091300000000000381e+00 1.141690380015909439e+06
9.128000000000000114e+00 1.133447193528639618e+06
9.164600000000000080e+00 1.120980211563276593e+06
9.201299999999999812e+00 1.103652981760119554e+06
9.237999999999999545e+00 1.083123785760981496e+06
9.274599999999999511e+00 1.065380366199663607e+06
9.311299999999999244e+00 1.052080567434220575e+06
9.347899999999999210e+00 1.035023562730348087e+06
9.384600000000000719e+00 1.008655777801540098e+06
9.421200000000000685e+00 9.761446406728849979e+05
9.457900000000000418e+00 9.486201031670700759e+05
9.494600000000000151e+00 9.363041890173222637e+05
9.531200000000000117e+00 9.371767828118058387e+05
9.567899999999999849e+00 9.415896105502612190e+05
9.604499999999999815e+00 9.389587634601573227e+05
9.641199999999999548e+00 9.268832410705754301e+05
9.677899999999999281e+00 9.126670821010980289e+05
9.714499999999999247e+00 9.053014262010416714e+05
9.751200000000000756e+00 9.100592597819406074e+05
9.787800000000000722e+00 9.248406204440873116e+05
9.824500000000000455e+00 9.429000957592626801e+05
9.861100000000000421e+00 9.616884073462305823e+05
9.897800000000000153e+00 9.813452484152178513e+05
