# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.969999999999999918e-02 2.623266933164932979e+01
7.939999999999999836e-02 1.067708105455016465e+02
1.190999999999999975e-01 2.478036606800906441e+02
1.587999999999999967e-01 4.606437844189416069e+02
1.985000000000000098e-01 7.639440789668783509e+02
2.383000000000000118e-01 1.188705004692314105e+03
2.780000000000000249e-01 1.782533023258062030e+03
3.176999999999999824e-01 2.626291852116100017e+03
3.573999999999999955e-01 3.857918425703767753e+03
3.971000000000000085e-01 5.720004753851795613e+03
4.368000000000000216e-01 8.648711376534438386e+03
4.764999999999999791e-01 1.340006217048086364e+04
5.161999999999999922e-01 2.098540313622851681e+04
5.558999999999999497e-01 3.140682108265167335e+04
5.956000000000000183e-01 4.024642456974988454e+04
6.352999999999999758e-01 4.022335938538105984e+04
6.751000000000000334e-01 3.308228019173146458e+04
7.147999999999999909e-01 2.585598863389357211e+04
7.544999999999999485e-01 2.118759065356349311e+04
7.942000000000000171e-01 1.889133687841575738e+04
8.338999999999999746e-01 1.846402173506013423e+04
8.736000000000000432e-01 1.971940377767516839e+04
9.133000000000000007e-01 2.288467994788226861e+04
9.529999999999999583e-01 2.870476680581910477e+04
9.927000000000000268e-01 3.865637645842510392e+04
1.032399999999999984e+00 5.485990285919312737e+04
1.072100000000000053e+00 7.759471969749624259e+04
1.111799999999999899e+00 9.746567091160315613e+04
1.151599999999999957e+00 9.765493652004777687e+04
1.191300000000000026e+00 8.088876351261189848e+04
1.231000000000000094e+00 6.343806553309597803e+04
1.270699999999999941e+00 5.228190683624187659e+04
1.310400000000000009e+00 4.725884155807086790e+04
1.350100000000000078e+00 4.730528982588733197e+04
1.389799999999999924e+00 5.231173859968906618e+04
1.429499999999999993e+00 6.343709954163985822e+04
1.469200000000000061e+00 8.286531800113841018e+04
1.508899999999999908e+00 1.113749513140293857e+05
1.548599999999999977e+00 1.419460530419863062e+05
1.588400000000000034e+00 1.606153898944897519e+05
1.628100000000000103e+00 1.604040531428117829e+05
1.667799999999999949e+00 1.421380045318754273e+05
1.707500000000000018e+00 1.184487223335198651e+05
1.747200000000000086e+00 1.031246323241312202e+05
1.786899999999999933e+00 9.993820320543524576e+04
1.826600000000000001e+00 1.091251980242937425e+05
1.866300000000000070e+00 1.311646828146870830e+05
1.905999999999999917e+00 1.638664840372631443e+05
1.945699999999999985e+00 2.016874201685887820e+05
1.985400000000000054e+00 2.430203167491433560e+05
2.025199999999999889e+00 2.783287563981327112e+05
2.064900000000000180e+00 2.789538170607120264e+05
2.104600000000000026e+00 2.431583764576746617e+05
2.144299999999999873e+00 2.011293047485695279e+05
2.184000000000000163e+00 1.757535285867406928e+05
2.223700000000000010e+00 1.732080903904994484e+05
2.263399999999999856e+00 1.938328187473191647e+05
2.303100000000000147e+00 2.339890844095427310e+05
2.342799999999999994e+00 2.767863128623786033e+05
2.382499999999999840e+00 2.992474200135043357e+05
2.422200000000000131e+00 2.993874901407792349e+05
2.462000000000000188e+00 2.816495958061247948e+05
2.501700000000000035e+00 2.608550999286730075e+05
2.541399999999999881e+00 2.561160290757783805e+05
2.581100000000000172e+00 2.583746005432374077e+05
2.620800000000000018e+00 2.411279493414249446e+05
2.660499999999999865e+00 2.088941109730113822e+05
2.700200000000000156e+00 1.858020331699527451e+05
2.739900000000000002e+00 1.823745848117785645e+05
2.779599999999999849e+00 2.011802397821878549e+05
