# energy(eV) alpha
2.281800000000000050e+00 3.457539098208480937e+03
2.324800000000000200e+00 3.686943358015621016e+03
2.367900000000000116e+00 3.934623393014368503e+03
2.410899999999999821e+00 4.202663574804839300e+03
2.454000000000000181e+00 4.493861655484914081e+03
2.496999999999999886e+00 4.808341899930469481e+03
2.540099999999999802e+00 5.149023207284052660e+03
2.583099999999999952e+00 5.526392597697540623e+03
2.626199999999999868e+00 5.935264368753483723e+03
2.669200000000000017e+00 6.390619294210606313e+03
2.712299999999999933e+00 6.891591776603641847e+03
2.755300000000000082e+00 7.449184195729716521e+03
2.798399999999999999e+00 8.073547548125262438e+03
2.841400000000000148e+00 8.775981223817283535e+03
2.884500000000000064e+00 9.575845263570929092e+03
2.927500000000000213e+00 1.049359083300344901e+04
2.970600000000000129e+00 1.155115341861364323e+04
3.013599999999999834e+00 1.279184856578242398e+04
3.056700000000000195e+00 1.426512339047289242e+04
3.099699999999999900e+00 1.604364062738316716e+04
3.142799999999999816e+00 1.823158911054463897e+04
3.185900000000000176e+00 2.099021157255882281e+04
3.228899999999999881e+00 2.456808264541014796e+04
3.271999999999999797e+00 2.938002511655964190e+04
3.314999999999999947e+00 3.613166478009667480e+04
3.358099999999999863e+00 4.606898448518323858e+04
3.401100000000000012e+00 6.132478846757946303e+04
3.444199999999999928e+00 8.461799162502778927e+04
3.487200000000000077e+00 1.153147342050201551e+05
3.530299999999999994e+00 1.418916289495436940e+05
3.573300000000000143e+00 1.496566907979758107e+05
3.616400000000000059e+00 1.457030132443150214e+05
3.659400000000000208e+00 1.481801461228478875e+05
3.702500000000000124e+00 1.652427868775987008e+05
3.745499999999999829e+00 1.917501942369542958e+05
3.788600000000000190e+00 2.161374929119949520e+05
3.831599999999999895e+00 2.353149547338795674e+05
3.874699999999999811e+00 2.580422209615191096e+05
3.917699999999999960e+00 2.821154208157508401e+05
3.960799999999999876e+00 2.958333049897298333e+05
4.003800000000000026e+00 3.000493515698483679e+05
4.046899999999999942e+00 3.038298066180886235e+05
4.089900000000000091e+00 3.122376343683575396e+05
4.133000000000000007e+00 3.249701817514211871e+05
4.176000000000000156e+00 3.342965604939011391e+05
4.219100000000000072e+00 3.284095181915316498e+05
4.262199999999999989e+00 3.100543330161142512e+05
4.305200000000000138e+00 2.911331985573052661e+05
4.348300000000000054e+00 2.771761958272219636e+05
4.391300000000000203e+00 2.695696019017410581e+05
4.434400000000000119e+00 2.686486285390811390e+05
4.477400000000000269e+00 2.729730370705933310e+05
4.520500000000000185e+00 2.805220009205756360e+05
4.563500000000000334e+00 2.901261656409658026e+05
4.606600000000000250e+00 3.020900827642696095e+05
4.649600000000000399e+00 3.167217276774292695e+05
4.692700000000000315e+00 3.324566176161149051e+05
4.735699999999999577e+00 3.462623107312712818e+05
4.778800000000000381e+00 3.589756003666976467e+05
4.821799999999999642e+00 3.764596130134548293e+05
4.864899999999999558e+00 3.978628650276855915e+05
4.907899999999999707e+00 4.146210601091628778e+05
4.950999999999999623e+00 4.186178640093003633e+05
4.993999999999999773e+00 4.144209353610187536e+05
5.037099999999999689e+00 4.137914259271220071e+05
5.080099999999999838e+00 4.193527324551368947e+05
5.123199999999999754e+00 4.264679310834665084e+05
5.166199999999999903e+00 4.352368815861296025e+05
5.209299999999999820e+00 4.470549713130941964e+05
5.252399999999999736e+00 4.587340357330658007e+05
5.295399999999999885e+00 4.679466264474304626e+05
5.338499999999999801e+00 4.724429057527540135e+05
5.381499999999999950e+00 4.714732042298255838e+05
5.424599999999999866e+00 4.671560235139781726e+05
5.467600000000000016e+00 4.639820174823354464e+05
5.510699999999999932e+00 4.662838033424878959e+05
5.553700000000000081e+00 4.727102534476887085e+05
5.596799999999999997e+00 4.799502680409650784e+05
5.639800000000000146e+00 4.871299510901604081e+05
5.682900000000000063e+00 4.969528215868290281e+05
5.725900000000000212e+00 5.132430895883238991e+05
5.769000000000000128e+00 5.350541240307035623e+05
5.812000000000000277e+00 5.547029183270680951e+05
5.855100000000000193e+00 5.704143833167687990e+05
5.898100000000000342e+00 5.833806774568945402e+05
5.941200000000000259e+00 5.915418376250334550e+05
5.984200000000000408e+00 5.932250285224927356e+05
6.027300000000000324e+00 5.891294757583398605e+05
6.070299999999999585e+00 5.799836174814484548e+05
6.113400000000000389e+00 5.673281772585725412e+05
6.156399999999999650e+00 5.556508256516850088e+05
6.199499999999999567e+00 5.506921102315235185e+05
6.242499999999999716e+00 5.566838438872282859e+05
6.285599999999999632e+00 5.696607104397524381e+05
6.328700000000000436e+00 5.828568427441340173e+05
6.371699999999999697e+00 5.982996020614621229e+05
6.414799999999999613e+00 6.164909240922266617e+05
6.457799999999999763e+00 6.359387950461754808e+05
6.500899999999999679e+00 6.528731527839318151e+05
6.543899999999999828e+00 6.588966831953397486e+05
6.586999999999999744e+00 6.479910162730686134e+05
6.629999999999999893e+00 6.242290698622912169e+05
6.673099999999999810e+00 6.002264339886801317e+05
6.716099999999999959e+00 5.825014422976963688e+05
6.759199999999999875e+00 5.674642190427014139e+05
6.802200000000000024e+00 5.498240391182539752e+05
6.845299999999999940e+00 5.327544134091022424e+05
6.888300000000000090e+00 5.218540821836483665e+05
6.931400000000000006e+00 5.174933288065147935e+05
6.974400000000000155e+00 5.173951289746391703e+05
7.017500000000000071e+00 5.179997241112400079e+05
7.060500000000000220e+00 5.163595756276544998e+05
7.103600000000000136e+00 5.137538120456615579e+05
7.146600000000000286e+00 5.121517698384043761e+05
7.189700000000000202e+00 5.108860154739356949e+05
7.232700000000000351e+00 5.091696499269119813e+05
7.275800000000000267e+00 5.073007329287905013e+05
7.318800000000000416e+00 5.060223010777749005e+05
7.361900000000000333e+00 5.055764637332512648e+05
7.405000000000000249e+00 5.063449450307363877e+05
7.448000000000000398e+00 5.076760562475617044e+05
7.491100000000000314e+00 5.083421175346465316e+05
7.534099999999999575e+00 5.078021767515422544e+05
7.577200000000000379e+00 5.059419749934924766e+05
7.620199999999999640e+00 5.051523593785978737e+05
7.663299999999999557e+00 5.073670010446100496e+05
7.706299999999999706e+00 5.131470601824893965e+05
7.749399999999999622e+00 5.219798072613468394e+05
7.792399999999999771e+00 5.326803782348319655e+05
7.835499999999999687e+00 5.461070381568805315e+05
7.878499999999999837e+00 5.640337357496194309e+05
7.921599999999999753e+00 5.834281455463264138e+05
7.964599999999999902e+00 6.002242030517344829e+05
8.007699999999999818e+00 6.156733949566783849e+05
8.050700000000000855e+00 6.320568718327542301e+05
8.093799999999999883e+00 6.502439083830410382e+05
8.136799999999999145e+00 6.686146220173838083e+05
8.179899999999999949e+00 6.811056927466752240e+05
8.222899999999999210e+00 6.863831151777025079e+05
8.266000000000000014e+00 6.917485044967156136e+05
8.308999999999999275e+00 6.998628638042900711e+05
8.352100000000000080e+00 7.057343708122055978e+05
8.395099999999999341e+00 7.077509828596239677e+05
8.438200000000000145e+00 7.084392917653155746e+05
8.481299999999999173e+00 7.088463339902516454e+05
8.524300000000000210e+00 7.085247055406834697e+05
8.567399999999999238e+00 7.112896051697407383e+05
8.610400000000000276e+00 7.204645777417219942e+05
8.653499999999999304e+00 7.358466962931570597e+05
8.696500000000000341e+00 7.577181480608026031e+05
8.739599999999999369e+00 7.851987159961039433e+05
8.782600000000000406e+00 8.141270247965737944e+05
8.825699999999999434e+00 8.403646243690388510e+05
8.868700000000000472e+00 8.596277300934602972e+05
8.911799999999999500e+00 8.713964295321193058e+05
8.954800000000000537e+00 8.770011770850445610e+05
8.997899999999999565e+00 8.803771393352111336e+05
9.040900000000000603e+00 8.833754390773669584e+05
9.083999999999999631e+00 8.842982321158864070e+05
9.127000000000000668e+00 8.810876036672965856e+05
9.170099999999999696e+00 8.733044770281617530e+05
9.213100000000000733e+00 8.638912611216101795e+05
9.256199999999999761e+00 8.577328255902330857e+05
9.299200000000000799e+00 8.558672923347483156e+05
9.342299999999999827e+00 8.542010590290601831e+05
9.385300000000000864e+00 8.525515648514169734e+05
9.428399999999999892e+00 8.520616912973488215e+05
9.471500000000000696e+00 8.542877287869089050e+05
9.514499999999999957e+00 8.593532968343761750e+05
9.557600000000000762e+00 8.632469937745132484e+05
9.600600000000000023e+00 8.637606439455056097e+05
9.643700000000000827e+00 8.617834273640016327e+05
9.686700000000000088e+00 8.606586470085491892e+05
9.729799999999999116e+00 8.638187820012032753e+05
9.772800000000000153e+00 8.683461999129448086e+05
9.815899999999999181e+00 8.690114356168714585e+05
9.858900000000000219e+00 8.650035100216676947e+05
9.901999999999999247e+00 8.572243979367598658e+05
9.945000000000000284e+00 8.505427192455604672e+05
9.988099999999999312e+00 8.485329627524034586e+05
1.003110000000000035e+01 8.519546642064774642e+05
1.007419999999999938e+01 8.596190314930559834e+05
1.011720000000000041e+01 8.675398051969115622e+05
1.016029999999999944e+01 8.729822885826510610e+05
1.020330000000000048e+01 8.760852333158977563e+05
1.024639999999999951e+01 8.806797991943086963e+05
1.028940000000000055e+01 8.913519548584291479e+05
1.033249999999999957e+01 9.054254726251987740e+05
1.037550000000000061e+01 9.173801186792796943e+05
1.041859999999999964e+01 9.273996188303790987e+05
1.046160000000000068e+01 9.371280013699162519e+05
1.050469999999999970e+01 9.477357387996243779e+05
1.054780000000000051e+01 9.620288931192227174e+05
1.059079999999999977e+01 9.783460487411853392e+05
1.063390000000000057e+01 9.900966073278244585e+05
1.067689999999999984e+01 9.952294035917677684e+05
1.072000000000000064e+01 9.984420457238460658e+05
1.076299999999999990e+01 1.003862773603484384e+06
1.080610000000000070e+01 1.008510264484517043e+06
1.084909999999999997e+01 1.008526432228384190e+06
1.089220000000000077e+01 1.004459628225449007e+06
1.093520000000000003e+01 9.974698412987755146e+05
1.097830000000000084e+01 9.905404450103453128e+05
1.102130000000000010e+01 9.854730341691466747e+05
1.106439999999999912e+01 9.820329148111274699e+05
1.110740000000000016e+01 9.796336614263107767e+05
1.115049999999999919e+01 9.781613826079795836e+05
1.119350000000000023e+01 9.763610229574945988e+05
1.123659999999999926e+01 9.730550905208068434e+05
1.127960000000000029e+01 9.682444804896755377e+05
1.132269999999999932e+01 9.627269550146233523e+05
1.136570000000000036e+01 9.563460671600472415e+05
1.140879999999999939e+01 9.473130309488821076e+05
1.145180000000000042e+01 9.365600976352654397e+05
1.149489999999999945e+01 9.270051803744507488e+05
1.153790000000000049e+01 9.200853764914153144e+05
1.158099999999999952e+01 9.113233098149839789e+05
1.162410000000000032e+01 8.998511337103716796e+05
1.166709999999999958e+01 8.897650953690180322e+05
1.171020000000000039e+01 8.825866541333323112e+05
1.175319999999999965e+01 8.788430393399933819e+05
1.179630000000000045e+01 8.786976469379126793e+05
1.183929999999999971e+01 8.835582827345526312e+05
1.188240000000000052e+01 8.926334386283585336e+05
1.192539999999999978e+01 9.011697408556465525e+05
1.196850000000000058e+01 9.081394779439443955e+05
1.201149999999999984e+01 9.158953248741788557e+05
1.205460000000000065e+01 9.224416574972590897e+05
1.209759999999999991e+01 9.254279696661691414e+05
1.214070000000000071e+01 9.254431589450467145e+05
1.218369999999999997e+01 9.215828771459604613e+05
1.222680000000000078e+01 9.133129615442978684e+05
1.226980000000000004e+01 9.051450816667844774e+05
1.231290000000000084e+01 8.998266861617462710e+05
1.235590000000000011e+01 8.988922149987283628e+05
1.239899999999999913e+01 9.061244747431417927e+05
1.244200000000000017e+01 9.190193174294134369e+05
1.248509999999999920e+01 9.325802831533937715e+05
1.252810000000000024e+01 9.430608141633062623e+05
1.257119999999999926e+01 9.481620324680166086e+05
1.261430000000000007e+01 9.481190438682824606e+05
1.265729999999999933e+01 9.455727983675133437e+05
1.270040000000000013e+01 9.427100860554734245e+05
1.274339999999999939e+01 9.393168515176865039e+05
1.278650000000000020e+01 9.337102491184818791e+05
1.282949999999999946e+01 9.247797435950621730e+05
1.287260000000000026e+01 9.156181308609111002e+05
1.291559999999999953e+01 9.082371985866117757e+05
1.295870000000000033e+01 9.036341883093682118e+05
1.300169999999999959e+01 9.005586045106243109e+05
1.304480000000000040e+01 8.981604460766213015e+05
1.308779999999999966e+01 8.955130177107881755e+05
1.313090000000000046e+01 8.925421012249522610e+05
1.317389999999999972e+01 8.939007079503666610e+05
1.321700000000000053e+01 9.017217050344333984e+05
1.325999999999999979e+01 9.146878641279280419e+05
1.330310000000000059e+01 9.323091239351865370e+05
1.334609999999999985e+01 9.531832757440553978e+05
1.338920000000000066e+01 9.721643149674582528e+05
1.343219999999999992e+01 9.891601219153095735e+05
1.347530000000000072e+01 1.004704114285102696e+06
1.351829999999999998e+01 1.012206228724324261e+06
1.356140000000000079e+01 1.008372312312817317e+06
1.360440000000000005e+01 9.989353722627370153e+05
1.364750000000000085e+01 9.866820700371059356e+05
1.369059999999999988e+01 9.716244351662755944e+05
1.373359999999999914e+01 9.572057351848742692e+05
1.377669999999999995e+01 9.489641544536824804e+05
1.381969999999999921e+01 9.476089777546243276e+05
1.386280000000000001e+01 9.492520505919738207e+05
1.390579999999999927e+01 9.518642889974552672e+05
1.394890000000000008e+01 9.550528642271673307e+05
1.399189999999999934e+01 9.572940462945919717e+05
1.403500000000000014e+01 9.591378956292755902e+05
1.407799999999999940e+01 9.640142523196154507e+05
1.412110000000000021e+01 9.681792635626859264e+05
1.416409999999999947e+01 9.653222178218967747e+05
1.420720000000000027e+01 9.547252142422568286e+05
1.425019999999999953e+01 9.399632009444494033e+05
1.429330000000000034e+01 9.271816363549893722e+05
1.433629999999999960e+01 9.191906247424378525e+05
1.437940000000000040e+01 9.118120064023240702e+05
1.442239999999999966e+01 9.038953325766214402e+05
1.446550000000000047e+01 8.969039057806117926e+05
1.450849999999999973e+01 8.906741674885096727e+05
1.455160000000000053e+01 8.859847121253260411e+05
1.459459999999999980e+01 8.827520692480502184e+05
1.463770000000000060e+01 8.793110801971504698e+05
1.468069999999999986e+01 8.769502135817508679e+05
1.472380000000000067e+01 8.757953428352454212e+05
1.476689999999999969e+01 8.738663279741890728e+05
1.480990000000000073e+01 8.717225438872347586e+05
1.485299999999999976e+01 8.740737903344072402e+05
1.489600000000000080e+01 8.844967666101302020e+05
1.493909999999999982e+01 9.056343209610831691e+05
1.498210000000000086e+01 9.383584938930484932e+05
1.502519999999999989e+01 9.808669358734454727e+05
1.506819999999999915e+01 1.037246809239985072e+06
1.511129999999999995e+01 1.106480593316899613e+06
1.515429999999999922e+01 1.159382152034151834e+06
1.519740000000000002e+01 1.170567231894470984e+06
1.524039999999999928e+01 1.145502923676916165e+06
1.528350000000000009e+01 1.107035006024526665e+06
1.532649999999999935e+01 1.070285097089082468e+06
1.536960000000000015e+01 1.037489807360959006e+06
1.541259999999999941e+01 1.009731136736312765e+06
1.545570000000000022e+01 9.899811192854588153e+05
1.549869999999999948e+01 9.787949219310984481e+05
1.554180000000000028e+01 9.752991461231039139e+05
1.558479999999999954e+01 9.830742361268359236e+05
1.562790000000000035e+01 1.001461318773382460e+06
1.567089999999999961e+01 1.022216843802741845e+06
1.571400000000000041e+01 1.037719080098967534e+06
1.575709999999999944e+01 1.043365615934479865e+06
1.580010000000000048e+01 1.038556293998743524e+06
1.584319999999999951e+01 1.027445272580044228e+06
1.588620000000000054e+01 1.016406998764688615e+06
1.592929999999999957e+01 1.005619946310480474e+06
1.597230000000000061e+01 9.952722246904894710e+05
1.601539999999999964e+01 9.878564566461875802e+05
1.605839999999999890e+01 9.838310380057801958e+05
1.610150000000000148e+01 9.796841948235007003e+05
1.614450000000000074e+01 9.749913661318210652e+05
1.618759999999999977e+01 9.738083872893907828e+05
1.623059999999999903e+01 9.769936720773589332e+05
1.627370000000000161e+01 9.828694655997925438e+05
1.631670000000000087e+01 9.903178879160659853e+05
1.635979999999999990e+01 9.967854782619829057e+05
1.640279999999999916e+01 1.001730536577553605e+06
1.644590000000000174e+01 1.006526004884067341e+06
1.648890000000000100e+01 1.010076180946791195e+06
1.653200000000000003e+01 1.011830262214997434e+06
1.657499999999999929e+01 1.014511565648651565e+06
1.661809999999999832e+01 1.017377327220659237e+06
1.666110000000000113e+01 1.016194005473487196e+06
1.670420000000000016e+01 1.012923045696197893e+06
1.674719999999999942e+01 1.010657710433701752e+06
1.679029999999999845e+01 1.009941532970484695e+06
1.683340000000000103e+01 1.009522266142340028e+06
1.687640000000000029e+01 1.006663827370957471e+06
1.691949999999999932e+01 9.997759672176354798e+05
1.696249999999999858e+01 9.917676892908863956e+05
1.700560000000000116e+01 9.854898274952512002e+05
1.704860000000000042e+01 9.815629790945368586e+05
1.709169999999999945e+01 9.797441597821200266e+05
1.713469999999999871e+01 9.808011476192921400e+05
1.717780000000000129e+01 9.835221643090193393e+05
1.722080000000000055e+01 9.872137539160955930e+05
1.726389999999999958e+01 9.910028755052377237e+05
1.730689999999999884e+01 9.929073880301419413e+05
1.735000000000000142e+01 9.922745306890144711e+05
1.739300000000000068e+01 9.873113168443896575e+05
1.743609999999999971e+01 9.790999979732141364e+05
1.747909999999999897e+01 9.715325924495303771e+05
1.752220000000000155e+01 9.660661803821306676e+05
1.756520000000000081e+01 9.623603641862192890e+05
1.760829999999999984e+01 9.607218347110864706e+05
1.765129999999999910e+01 9.629969296574987238e+05
1.769440000000000168e+01 9.677234442468828056e+05
1.773740000000000094e+01 9.692193233920236817e+05
1.778049999999999997e+01 9.643863995772295166e+05
1.782349999999999923e+01 9.554883579296971438e+05
1.786659999999999826e+01 9.493128119741539704e+05
1.790970000000000084e+01 9.477865084723184118e+05
1.795270000000000010e+01 9.471696758540639421e+05
1.799579999999999913e+01 9.472948856949545443e+05
1.803879999999999839e+01 9.487773384982319549e+05
1.808190000000000097e+01 9.515859635036002146e+05
1.812490000000000023e+01 9.552359826341491425e+05
1.816799999999999926e+01 9.577844410177647369e+05
1.821099999999999852e+01 9.584692623781741131e+05
1.825410000000000110e+01 9.587148718865838600e+05
1.829710000000000036e+01 9.606104234163863584e+05
1.834019999999999939e+01 9.618533306251977338e+05
1.838319999999999865e+01 9.596534762260880088e+05
1.842630000000000123e+01 9.560720118701554602e+05
1.846930000000000049e+01 9.525393917437244672e+05
1.851239999999999952e+01 9.480835570009609219e+05
1.855539999999999878e+01 9.431980428686992964e+05
1.859850000000000136e+01 9.396420724255617242e+05
1.864150000000000063e+01 9.363065453158736927e+05
1.868459999999999965e+01 9.331309718051445670e+05
1.872759999999999891e+01 9.302810633293496212e+05
1.877070000000000149e+01 9.280570142365569482e+05
1.881370000000000076e+01 9.262800964704015059e+05
1.885679999999999978e+01 9.214871241983388318e+05
1.889979999999999905e+01 9.098555917990272865e+05
1.894290000000000163e+01 8.945555321884596488e+05
1.898600000000000065e+01 8.802298936730507994e+05
1.902899999999999991e+01 8.700209520791479154e+05
1.907209999999999894e+01 8.624872800655058818e+05
1.911510000000000176e+01 8.533747358321220381e+05
1.915820000000000078e+01 8.429593131931897951e+05
1.920120000000000005e+01 8.340313064991302090e+05
1.924429999999999907e+01 8.260337600928059546e+05
1.928729999999999833e+01 8.193933798372271704e+05
1.933040000000000092e+01 8.171022746644538129e+05
1.937340000000000018e+01 8.207613393291705288e+05
1.941649999999999920e+01 8.271973935643906007e+05
1.945949999999999847e+01 8.317354705129208742e+05
1.950260000000000105e+01 8.337903230552016757e+05
1.954560000000000031e+01 8.326310722133863019e+05
1.958869999999999933e+01 8.287817109395067673e+05
1.963169999999999860e+01 8.274323072589032818e+05
1.967480000000000118e+01 8.311203821492055431e+05
1.971780000000000044e+01 8.349956009292501258e+05
1.976089999999999947e+01 8.348203999775411794e+05
1.980389999999999873e+01 8.312250813663554145e+05
1.984700000000000131e+01 8.247782190703522647e+05
1.989000000000000057e+01 8.168906734075228451e+05
1.993309999999999960e+01 8.088636221238462022e+05
1.997619999999999862e+01 8.024395891645089723e+05
2.001920000000000144e+01 7.974130685339662014e+05
2.006230000000000047e+01 7.923304788861870766e+05
2.010529999999999973e+01 7.881161167135904543e+05
2.014839999999999876e+01 7.849491068251342513e+05
2.019140000000000157e+01 7.813409549092941452e+05
2.023450000000000060e+01 7.784769843623280758e+05
2.027749999999999986e+01 7.763096699310197728e+05
2.032059999999999889e+01 7.736280884090836626e+05
2.036360000000000170e+01 7.701881384238059400e+05
2.040670000000000073e+01 7.649758525175659452e+05
2.044969999999999999e+01 7.586773709457579535e+05
2.049279999999999902e+01 7.537933030113249552e+05
2.053579999999999828e+01 7.508712492307870416e+05
2.057890000000000086e+01 7.483416006681986619e+05
2.062190000000000012e+01 7.453133046133448370e+05
2.066499999999999915e+01 7.416595512496697484e+05
2.070799999999999841e+01 7.371179334636058193e+05
2.075110000000000099e+01 7.329971004487134051e+05
2.079410000000000025e+01 7.290967037487229099e+05
2.083719999999999928e+01 7.250166325780625921e+05
2.088019999999999854e+01 7.200080010241162963e+05
2.092330000000000112e+01 7.133142121260848362e+05
2.096630000000000038e+01 7.069015098335543880e+05
2.100939999999999941e+01 7.036106191836078651e+05
2.105249999999999844e+01 7.017934945885420311e+05
2.109550000000000125e+01 6.977904832747096661e+05
2.113860000000000028e+01 6.927412415122276871e+05
2.118159999999999954e+01 6.880297793580618454e+05
2.122469999999999857e+01 6.820225000594510930e+05
2.126770000000000138e+01 6.731115000623916276e+05
2.131080000000000041e+01 6.633148965670038015e+05
2.135379999999999967e+01 6.552026779231094988e+05
2.139689999999999870e+01 6.488569674113900401e+05
2.143990000000000151e+01 6.435776269440276083e+05
2.148300000000000054e+01 6.395828819962646812e+05
2.152599999999999980e+01 6.354851981999167474e+05
2.156909999999999883e+01 6.295987114731501788e+05
2.161210000000000164e+01 6.206402685356779257e+05
2.165520000000000067e+01 6.109299703317146050e+05
2.169819999999999993e+01 6.021465634996845620e+05
2.174129999999999896e+01 5.936819938727571862e+05
2.178430000000000177e+01 5.872118097640773049e+05
2.182740000000000080e+01 5.841504013091295492e+05
2.187040000000000006e+01 5.830906528501745779e+05
2.191349999999999909e+01 5.812823946096685249e+05
2.195649999999999835e+01 5.776231961968706455e+05
2.199960000000000093e+01 5.740145422456305241e+05
2.204260000000000019e+01 5.715243305770850275e+05
2.208569999999999922e+01 5.702781284785317257e+05
2.212879999999999825e+01 5.699489912969690049e+05
2.217180000000000106e+01 5.675685837829981465e+05
2.221490000000000009e+01 5.606892114096406149e+05
2.225789999999999935e+01 5.502324082757543074e+05
2.230099999999999838e+01 5.403464841796855908e+05
2.234400000000000119e+01 5.330557709207057487e+05
2.238710000000000022e+01 5.274934697668805020e+05
2.243009999999999948e+01 5.236856257800000603e+05
2.247319999999999851e+01 5.210760545467686024e+05
2.251620000000000132e+01 5.184089437926099636e+05
2.255930000000000035e+01 5.140629994505414506e+05
2.260229999999999961e+01 5.077189115481245099e+05
2.264539999999999864e+01 5.017624930596328923e+05
2.268840000000000146e+01 4.979332993358967942e+05
2.273150000000000048e+01 4.954163524509163108e+05
2.277449999999999974e+01 4.924833757991649327e+05
2.281759999999999877e+01 4.890144250056954334e+05
2.286060000000000159e+01 4.861492433753794758e+05
2.290370000000000061e+01 4.832619154106067144e+05
2.294669999999999987e+01 4.785731654320186935e+05
2.298979999999999890e+01 4.716550430072072777e+05
2.303280000000000172e+01 4.634674762798178126e+05
2.307590000000000074e+01 4.557507065691121970e+05
2.311899999999999977e+01 4.498885629044157104e+05
2.316199999999999903e+01 4.448108417006771779e+05
2.320510000000000161e+01 4.390032279752607574e+05
2.324810000000000088e+01 4.334920173993469798e+05
2.329119999999999990e+01 4.289768295365970698e+05
2.333419999999999916e+01 4.248625218030095566e+05
2.337730000000000175e+01 4.210130177239637123e+05
2.342030000000000101e+01 4.170453517245756811e+05
2.346340000000000003e+01 4.126898232281113160e+05
2.350639999999999930e+01 4.079560445228425669e+05
2.354949999999999832e+01 4.031160662001615274e+05
2.359250000000000114e+01 3.982022633843669319e+05
2.363560000000000016e+01 3.944534371744671953e+05
2.367859999999999943e+01 3.922787951685229782e+05
2.372169999999999845e+01 3.907593436648369534e+05
2.376470000000000127e+01 3.881468453090512776e+05
2.380780000000000030e+01 3.860516532602951047e+05
2.385079999999999956e+01 3.869820492673718254e+05
2.389389999999999858e+01 3.905013011839182000e+05
2.393690000000000140e+01 3.934777711807878804e+05
2.398000000000000043e+01 3.939939373602158157e+05
2.402299999999999969e+01 3.931042515137486625e+05
2.406609999999999872e+01 3.930838758064793074e+05
2.410910000000000153e+01 3.952973634928825195e+05
2.415220000000000056e+01 3.990894402257803595e+05
2.419529999999999959e+01 4.045395683166511590e+05
2.423829999999999885e+01 4.106597883839717251e+05
2.428140000000000143e+01 4.148977344206611742e+05
2.432440000000000069e+01 4.200729847483241465e+05
2.436749999999999972e+01 4.284251598887412110e+05
2.441049999999999898e+01 4.348094070417144685e+05
2.445360000000000156e+01 4.347251755148219527e+05
2.449660000000000082e+01 4.305000007261150749e+05
2.453969999999999985e+01 4.248875061023398885e+05
2.458269999999999911e+01 4.170412116867493023e+05
2.462580000000000169e+01 4.048164161556892795e+05
2.466880000000000095e+01 3.882655914965193369e+05
2.471189999999999998e+01 3.708125924401927041e+05
2.475489999999999924e+01 3.561397758635786013e+05
2.479799999999999827e+01 3.452740050399784232e+05
2.484100000000000108e+01 3.377564891442626831e+05
2.488410000000000011e+01 3.323133516202043975e+05
2.492709999999999937e+01 3.276281821616736706e+05
2.497019999999999840e+01 3.232700259507898591e+05
2.501320000000000121e+01 3.192896801378739183e+05
