# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.419999999999999929e-02 6.582464349485653843e-01
4.850000000000000144e-02 2.600614681719997545e+00
7.270000000000000073e-02 5.875174196905264878e+00
9.700000000000000289e-02 1.047599051210967502e+01
1.212000000000000022e-01 1.638338922531158914e+01
1.454000000000000015e-01 2.360435439863975304e+01
1.696999999999999897e-01 3.215650963238282856e+01
1.938999999999999890e-01 4.215364531248026481e+01
2.180999999999999883e-01 5.332819915939987254e+01
2.424000000000000044e-01 6.621306260059856186e+01
2.666000000000000036e-01 8.003906473193811166e+01
2.908999999999999919e-01 9.565162843856712982e+01
3.150999999999999912e-01 1.128517731160153943e+02
3.392999999999999905e-01 1.309350412560692973e+02
3.635999999999999788e-01 1.509521902236805602e+02
3.877999999999999781e-01 1.726330675601243740e+02
4.119999999999999774e-01 1.957476247921262882e+02
4.363000000000000211e-01 2.200051544522592053e+02
4.605000000000000204e-01 2.466704471574842046e+02
4.848000000000000087e-01 2.748857709594407197e+02
5.090000000000000080e-01 3.041412642494553324e+02
5.332000000000000073e-01 3.360779891507935417e+02
5.574999999999999956e-01 3.691981055521031863e+02
5.816999999999999948e-01 4.046598984990263261e+02
6.058999999999999941e-01 4.421574867311613843e+02
6.301999999999999824e-01 4.813308303271779778e+02
6.543999999999999817e-01 5.225234507640025186e+02
6.786999999999999700e-01 5.669832804689044679e+02
7.028999999999999693e-01 6.125403461483789442e+02
7.270999999999999686e-01 6.608840980260954439e+02
7.513999999999999568e-01 7.122023301432183189e+02
7.755999999999999561e-01 7.658173693188127800e+02
7.999000000000000554e-01 8.219539160464100860e+02
8.241000000000000547e-01 8.810876692758102990e+02
8.483000000000000540e-01 9.434043034928769202e+02
8.726000000000000423e-01 1.009106953546050136e+03
8.968000000000000416e-01 1.078061484102382565e+03
9.210000000000000409e-01 1.149768024139120371e+03
9.453000000000000291e-01 1.225816237596562587e+03
9.695000000000000284e-01 1.306083680051502597e+03
9.938000000000000167e-01 1.390221754034479545e+03
1.018000000000000016e+00 1.478805247956853691e+03
1.042200000000000015e+00 1.572083483137176700e+03
1.066500000000000004e+00 1.671135519012050054e+03
1.090700000000000003e+00 1.775018781970419013e+03
1.114900000000000002e+00 1.883986658370123223e+03
1.139199999999999990e+00 2.000895176219794848e+03
1.163399999999999990e+00 2.123889164735010581e+03
1.187699999999999978e+00 2.254388514740454411e+03
1.211899999999999977e+00 2.393101867239617604e+03
1.236099999999999977e+00 2.540461808595456205e+03
1.260399999999999965e+00 2.697802045210374672e+03
1.284599999999999964e+00 2.864992286939964288e+03
1.308899999999999952e+00 3.044648442059248737e+03
1.333099999999999952e+00 3.238584931670349761e+03
1.357299999999999951e+00 3.446441045248207502e+03
1.381599999999999939e+00 3.669834324198398008e+03
1.405799999999999939e+00 3.912719008364583260e+03
1.429999999999999938e+00 4.177916781890095081e+03
1.454299999999999926e+00 4.466286000310386953e+03
1.478499999999999925e+00 4.784218649072204244e+03
1.502799999999999914e+00 5.136288764023173826e+03
1.526999999999999913e+00 5.528135009844048909e+03
1.551199999999999912e+00 5.968708823418268366e+03
1.575499999999999901e+00 6.469715596889269364e+03
1.599699999999999900e+00 7.045240321922289695e+03
1.623899999999999899e+00 7.713472187880955062e+03
1.648200000000000109e+00 8.504813992970723120e+03
1.672400000000000109e+00 9.450222826082974279e+03
1.696700000000000097e+00 1.060765179823248582e+04
1.720900000000000096e+00 1.203745418562519990e+04
