# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.160000000000000309e-02 2.967148397339059995e-01
6.329999999999999516e-02 1.248135596995046726e+00
9.489999999999999825e-02 2.762173883204106506e+00
1.265000000000000013e-01 4.988110754867971508e+00
1.582000000000000073e-01 7.722760281579354569e+00
1.897999999999999965e-01 1.104613603548869172e+01
2.215000000000000024e-01 1.517643987395719130e+01
2.530999999999999917e-01 1.971468854094382550e+01
2.847000000000000086e-01 2.511148804494745335e+01
3.164000000000000146e-01 3.087149823929850001e+01
3.479999999999999760e-01 3.753935738959334145e+01
3.795999999999999930e-01 4.485588793116239259e+01
4.112999999999999989e-01 5.283363830709456010e+01
4.429000000000000159e-01 6.103148154873166931e+01
4.744999999999999774e-01 7.026182796368810557e+01
5.061999999999999833e-01 8.015247136901398051e+01
5.377999999999999448e-01 9.067319491296741774e+01
5.695000000000000062e-01 1.018553041045130669e+02
6.010999999999999677e-01 1.142250719895767332e+02
6.327000000000000401e-01 1.267020396093465138e+02
6.643999999999999906e-01 1.392183253141631099e+02
6.959999999999999520e-01 1.535961104273181661e+02
7.276000000000000245e-01 1.679878487105641796e+02
7.592999999999999750e-01 1.844580892106789918e+02
7.909000000000000474e-01 2.009164358519643088e+02
8.225000000000000089e-01 2.172975776452933871e+02
8.541999999999999593e-01 2.351314952930526943e+02
8.858000000000000318e-01 2.527997136208340976e+02
9.173999999999999932e-01 2.728038679413469936e+02
9.491000000000000547e-01 2.926956830047556650e+02
9.807000000000000162e-01 3.141472356020854590e+02
1.012399999999999967e+00 3.373121015679464563e+02
1.044000000000000039e+00 3.592928822991904667e+02
1.075599999999999890e+00 3.829436860099374371e+02
1.107299999999999951e+00 4.063294077756991101e+02
1.138900000000000023e+00 4.335182617766552653e+02
1.170500000000000096e+00 4.593685562156095443e+02
1.202199999999999935e+00 4.882064293627241227e+02
1.233800000000000008e+00 5.155476985035815005e+02
1.265400000000000080e+00 5.459437453114902610e+02
1.297099999999999920e+00 5.759976415591474961e+02
1.328699999999999992e+00 6.067783524593511402e+02
1.360400000000000054e+00 6.396081136688486595e+02
1.391999999999999904e+00 6.744900136222310039e+02
1.423599999999999977e+00 7.089178962753643418e+02
1.455300000000000038e+00 7.455396071632010262e+02
1.486900000000000110e+00 7.829535009240098589e+02
1.518499999999999961e+00 8.226121924219413586e+02
1.550200000000000022e+00 8.617928621927748054e+02
1.581800000000000095e+00 9.046619545651641374e+02
1.613399999999999945e+00 9.469815368447272022e+02
1.645100000000000007e+00 9.902392210938958215e+02
1.676700000000000079e+00 1.037379629727166048e+03
1.708399999999999919e+00 1.083986744290152956e+03
1.739999999999999991e+00 1.134629774020487503e+03
1.771600000000000064e+00 1.184656010710555165e+03
1.803299999999999903e+00 1.237342424749212796e+03
1.834899999999999975e+00 1.292626766966743162e+03
1.866500000000000048e+00 1.348951529745962489e+03
1.898200000000000109e+00 1.406369018884686284e+03
1.929799999999999960e+00 1.466486965199082988e+03
1.961400000000000032e+00 1.529433650170805777e+03
1.993100000000000094e+00 1.593577425547353414e+03
2.024700000000000166e+00 1.662369833892040560e+03
2.056299999999999795e+00 1.732346823859798860e+03
2.088000000000000078e+00 1.803583504960841083e+03
2.119600000000000151e+00 1.877786474134734362e+03
2.151299999999999990e+00 1.955203264838793075e+03
2.182900000000000063e+00 2.033760286799201140e+03
2.214500000000000135e+00 2.119470512266089372e+03
2.246199999999999974e+00 2.202594244769715260e+03
2.277800000000000047e+00 2.292944769142599853e+03
2.309400000000000119e+00 2.384641705547127458e+03
2.341099999999999959e+00 2.484018970337202063e+03
2.372700000000000031e+00 2.584749176869733219e+03
2.404300000000000104e+00 2.689033900517384609e+03
2.435999999999999943e+00 2.799193361185713002e+03
2.467600000000000016e+00 2.910738003553286944e+03
2.499299999999999855e+00 3.028306538585135968e+03
2.530899999999999928e+00 3.151762756090924995e+03
2.562500000000000000e+00 3.281308073764002074e+03
2.594199999999999839e+00 3.414909384846718240e+03
2.625799999999999912e+00 3.556948407717694863e+03
2.657399999999999984e+00 3.705358024650357038e+03
2.689099999999999824e+00 3.858054335176890163e+03
2.720699999999999896e+00 4.021849095886538180e+03
2.752299999999999969e+00 4.189915368887171098e+03
2.783999999999999808e+00 4.374450043281868602e+03
2.815599999999999881e+00 4.560921270381163595e+03
2.847300000000000164e+00 4.759340867422904012e+03
2.878899999999999793e+00 4.974503591690119720e+03
2.910499999999999865e+00 5.199323240178316155e+03
2.942200000000000149e+00 5.439125175666313226e+03
2.973800000000000221e+00 5.696241799570777403e+03
3.005399999999999849e+00 5.968514044026240299e+03
3.037100000000000133e+00 6.261435055984647079e+03
3.068700000000000205e+00 6.582520690999534963e+03
3.100299999999999834e+00 6.929750476853639157e+03
3.132000000000000117e+00 7.314130976666983770e+03
3.163600000000000190e+00 7.730222312587145097e+03
3.195300000000000029e+00 8.205328301456698682e+03
3.226900000000000102e+00 8.739517511498512249e+03
3.258500000000000174e+00 9.357815211014960369e+03
3.290200000000000014e+00 1.008820990949446605e+04
