# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.660000000000000059e-02 2.653018159024650213e+00
7.320000000000000118e-02 1.055884601310764026e+01
1.098999999999999977e-01 2.381129748750579722e+01
1.464999999999999913e-01 4.244289375151351607e+01
1.831000000000000127e-01 6.653298214211055495e+01
2.197000000000000064e-01 9.629712140864022274e+01
2.564000000000000168e-01 1.319206332347744706e+02
2.929999999999999827e-01 1.732316450692389935e+02
3.296000000000000041e-01 2.210157350196038806e+02
3.662000000000000255e-01 2.750324188897604927e+02
4.028999999999999804e-01 3.360405253356431672e+02
4.395000000000000018e-01 4.041414882682899474e+02
4.761000000000000232e-01 4.793289595333295097e+02
5.127000000000000446e-01 5.632023741727851984e+02
5.493999999999999995e-01 6.555691217632117969e+02
5.859999999999999654e-01 7.573110274440274452e+02
6.226000000000000423e-01 8.689774415206644562e+02
6.592000000000000082e-01 9.909729247872844553e+02
6.958999999999999631e-01 1.125784071308042940e+03
7.325000000000000400e-01 1.273766618378537032e+03
7.691000000000000059e-01 1.436236365758094735e+03
8.056999999999999718e-01 1.615534739813712577e+03
8.424000000000000377e-01 1.812741511145275808e+03
8.790000000000000036e-01 2.031820496160630455e+03
9.155999999999999694e-01 2.274152210419686526e+03
9.522000000000000464e-01 2.545985900928128103e+03
9.889000000000000012e-01 2.851817748172805750e+03
1.025500000000000078e+00 3.196897855471258481e+03
1.062100000000000044e+00 3.592652242043357091e+03
1.098700000000000010e+00 4.050373783290835490e+03
1.135399999999999965e+00 4.588495074286587624e+03
1.171999999999999931e+00 5.232443862661388266e+03
1.208599999999999897e+00 6.022332206088226485e+03
1.245200000000000085e+00 7.021546496049564666e+03
1.281900000000000039e+00 8.332314294251349565e+03
1.318500000000000005e+00 1.011665060566626198e+04
1.355099999999999971e+00 1.259480925114862839e+04
1.391699999999999937e+00 1.590525658550585285e+04
1.428399999999999892e+00 1.963647090145133552e+04
1.465000000000000080e+00 2.268655782687964165e+04
1.501600000000000046e+00 2.421165449411476220e+04
1.538200000000000012e+00 2.466747921824761215e+04
