# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.549999999999999684e-02 1.110394191511603207e-01
7.099999999999999367e-02 6.662238240834239544e-01
1.064999999999999974e-01 1.332422268211985505e+00
1.419999999999999873e-01 2.664743022406868000e+00
1.774999999999999911e-01 3.885935554919889956e+00
2.131000000000000116e-01 5.775807151857201838e+00
2.485999999999999877e-01 7.774110335550657780e+00
2.841000000000000192e-01 1.006811468578453628e+01
3.195999999999999952e-01 1.265755404562866104e+01
3.551000000000000267e-01 1.591265810277384318e+01
3.906000000000000028e-01 1.912976454548418914e+01
4.260999999999999788e-01 2.308579473953490790e+01
4.616000000000000103e-01 2.692969672145399684e+01
4.970999999999999863e-01 3.106830729434914673e+01
5.325999999999999623e-01 3.605568895259420970e+01
5.681000000000000494e-01 4.081944818968857902e+01
6.037000000000000144e-01 4.651332472200761003e+01
6.391999999999999904e-01 5.190203296783101905e+01
6.746999999999999664e-01 5.828571026092517826e+01
7.102000000000000535e-01 6.429701111987884588e+01
7.457000000000000295e-01 7.060151243513828945e+01
7.812000000000000055e-01 7.800969724584865617e+01
8.166999999999999815e-01 8.493401096009291962e+01
8.521999999999999575e-01 9.303602762711761898e+01
8.877000000000000446e-01 1.005793591778290903e+02
9.232000000000000206e-01 1.093722581332189066e+02
9.586999999999999966e-01 1.185280622528064640e+02
9.942999999999999616e-01 1.270286871705464193e+02
1.029800000000000049e+00 1.368725187742321907e+02
1.065299999999999914e+00 1.470791753072095389e+02
1.100800000000000001e+00 1.576463609238041386e+02
1.136300000000000088e+00 1.685733549362763597e+02
1.171799999999999953e+00 1.786452681807310228e+02
1.207300000000000040e+00 1.902532951487509365e+02
1.242799999999999905e+00 2.035094295381011875e+02
1.278299999999999992e+00 2.132208234471413277e+02
1.313800000000000079e+00 2.272249868068596754e+02
1.349399999999999933e+00 2.416762500118043988e+02
1.384900000000000020e+00 2.551022940640895342e+02
1.420400000000000107e+00 2.688850253580495178e+02
1.455899999999999972e+00 2.830187266408694313e+02
1.491400000000000059e+00 2.990455090556932873e+02
1.526899999999999924e+00 3.139194161724893206e+02
1.562400000000000011e+00 3.307565360792844444e+02
1.597900000000000098e+00 3.463605614545334106e+02
1.633399999999999963e+00 3.640015482507199636e+02
1.668900000000000050e+00 3.803373722240198731e+02
1.704399999999999915e+00 3.987776279423850383e+02
1.739999999999999991e+00 4.176550087991451505e+02
1.775500000000000078e+00 4.369258692076177226e+02
1.810999999999999943e+00 4.566069758405044468e+02
1.846500000000000030e+00 4.766966084766372092e+02
1.881999999999999895e+00 4.971991458876540264e+02
1.917499999999999982e+00 5.181103501716522715e+02
1.953000000000000069e+00 5.394287833530366925e+02
1.988499999999999934e+00 5.631935338344867432e+02
2.024000000000000021e+00 5.874293129820222248e+02
2.059499999999999886e+00 6.100231677425849739e+02
2.095000000000000195e+00 6.330175786402094218e+02
2.130599999999999827e+00 6.607994679321170679e+02
2.166100000000000136e+00 6.868761840638641161e+02
2.201600000000000001e+00 7.111589348674507391e+02
2.237099999999999866e+00 7.404099342677260438e+02
2.272600000000000176e+00 7.678669400599341088e+02
2.308100000000000041e+00 7.981324091291301102e+02
2.343599999999999905e+00 8.265346345158789063e+02
2.379100000000000215e+00 8.578094703866443069e+02
2.414600000000000080e+00 8.920572135395491387e+02
2.450099999999999945e+00 9.194166363162013340e+02
2.485599999999999810e+00 9.547154000814747405e+02
2.521199999999999886e+00 9.880801058234629863e+02
2.556700000000000195e+00 1.024504378222640526e+03
2.592200000000000060e+00 1.061491192225505984e+03
2.627699999999999925e+00 1.099049757586673650e+03
2.663199999999999790e+00 1.137156961274883088e+03
2.698700000000000099e+00 1.175836171260125411e+03
2.734199999999999964e+00 1.215056310765250828e+03
2.769699999999999829e+00 1.257622194347779669e+03
2.805200000000000138e+00 1.300801836195769965e+03
2.840700000000000003e+00 1.341730541517626762e+03
2.876199999999999868e+00 1.388970397260895425e+03
2.911799999999999944e+00 1.436934672939112943e+03
2.947299999999999809e+00 1.482545539755403524e+03
2.982800000000000118e+00 1.534705501740081672e+03
3.018299999999999983e+00 1.581534168210433563e+03
3.053799999999999848e+00 1.635048452984911592e+03
3.089300000000000157e+00 1.689269253139337707e+03
3.124800000000000022e+00 1.747291468640736412e+03
3.160299999999999887e+00 1.802889375929515609e+03
3.195800000000000196e+00 1.862370082353952284e+03
3.231300000000000061e+00 1.922564536418055923e+03
3.266799999999999926e+00 1.986722050996394046e+03
3.302400000000000002e+00 2.051725103932722504e+03
3.337899999999999867e+00 2.117431628919543527e+03
3.373400000000000176e+00 2.187221110378773119e+03
3.408900000000000041e+00 2.261189067441798215e+03
3.444399999999999906e+00 2.336017868125499717e+03
3.479900000000000215e+00 2.411684581550288385e+03
3.515400000000000080e+00 2.491625186124083939e+03
3.550899999999999945e+00 2.572456092649746097e+03
3.586399999999999810e+00 2.661192510187142943e+03
3.621900000000000119e+00 2.747320656728782069e+03
3.657500000000000195e+00 2.841614896455215330e+03
3.693000000000000060e+00 2.933181740931656350e+03
3.728499999999999925e+00 3.036573117934668971e+03
3.763999999999999790e+00 3.133706510224224985e+03
3.799500000000000099e+00 3.242862917287803157e+03
3.834999999999999964e+00 3.356782032360538778e+03
3.870499999999999829e+00 3.468065101177583529e+03
3.906000000000000139e+00 3.591736688691035852e+03
3.941500000000000004e+00 3.716532803697007239e+03
3.976999999999999869e+00 3.846320592829632460e+03
4.012500000000000178e+00 3.984952485886629802e+03
4.048099999999999810e+00 4.124937858255990250e+03
4.083599999999999675e+00 4.277734911267551070e+03
4.119100000000000428e+00 4.435726699256507345e+03
4.154600000000000293e+00 4.599026328480877964e+03
4.190100000000000158e+00 4.775600537099425310e+03
4.225600000000000023e+00 4.961546633175249553e+03
4.261099999999999888e+00 5.148947804714914128e+03
4.296599999999999753e+00 5.357999775315195620e+03
4.332099999999999618e+00 5.576759209704234308e+03
4.367600000000000371e+00 5.805280604039549871e+03
4.403100000000000236e+00 6.051834443697800452e+03
4.438699999999999868e+00 6.312578649530601979e+03
4.474199999999999733e+00 6.595729287650970946e+03
4.509699999999999598e+00 6.897263404860308583e+03
4.545200000000000351e+00 7.225856610696350799e+03
4.580700000000000216e+00 7.581580690569163380e+03
4.616200000000000081e+00 7.973157972352691104e+03
4.651699999999999946e+00 8.409231585569219533e+03
4.687199999999999811e+00 8.890159450344270226e+03
4.722699999999999676e+00 9.446165877002276829e+03
4.758200000000000429e+00 1.007336394651946102e+04
4.793700000000000294e+00 1.082406070942932456e+04
4.829299999999999926e+00 1.171232567314908556e+04
4.864799999999999791e+00 1.279945006403961088e+04
4.900299999999999656e+00 1.412653991759908968e+04
4.935800000000000409e+00 1.575255634097866096e+04
4.971300000000000274e+00 1.770626214741869626e+04
5.006800000000000139e+00 2.003942975881439997e+04
5.042300000000000004e+00 2.275853186511303647e+04
5.077799999999999869e+00 2.571000339028996677e+04
5.113299999999999734e+00 2.875846256231476582e+04
5.148799999999999599e+00 3.187776325926088248e+04
5.184300000000000352e+00 3.492589293900267512e+04
5.219899999999999984e+00 3.782705896766990190e+04
5.255399999999999849e+00 4.079608550062047289e+04
5.290899999999999714e+00 4.398450696011508262e+04
5.326399999999999579e+00 4.742011534448012389e+04
5.361900000000000333e+00 5.124638549290798983e+04
5.397400000000000198e+00 5.550747751128013624e+04
5.432900000000000063e+00 5.997218525398620113e+04
5.468399999999999928e+00 6.435884244851546828e+04
5.503899999999999793e+00 6.863825740983747528e+04
5.539399999999999658e+00 7.289872132860666898e+04
5.574900000000000411e+00 7.716439235869626282e+04
5.610500000000000043e+00 8.136999204442651535e+04
5.645999999999999908e+00 8.559368717498292972e+04
5.681499999999999773e+00 9.023373185310943518e+04
5.716999999999999638e+00 9.554601783568982501e+04
5.752500000000000391e+00 1.014589533090015902e+05
5.788000000000000256e+00 1.080697196340799564e+05
5.823500000000000121e+00 1.156590281084227463e+05
5.858999999999999986e+00 1.244325940433031064e+05
5.894499999999999851e+00 1.346813876207904541e+05
5.929999999999999716e+00 1.468727966366826149e+05
5.965499999999999581e+00 1.614484492686531448e+05
6.001100000000000101e+00 1.786678121221609763e+05
6.036599999999999966e+00 1.988535630847917055e+05
6.072099999999999831e+00 2.216788838991927332e+05
6.107599999999999696e+00 2.458883914169774798e+05
6.143099999999999561e+00 2.701019021805719240e+05
6.178600000000000314e+00 2.932542021017480874e+05
6.214100000000000179e+00 3.147507548770739231e+05
6.249600000000000044e+00 3.341046637357020518e+05
6.285099999999999909e+00 3.511878178901140927e+05
6.320599999999999774e+00 3.668497020542099490e+05
6.356200000000000294e+00 3.822025070367946173e+05
6.391700000000000159e+00 3.978024806231283001e+05
6.427200000000000024e+00 4.136957997621926479e+05
6.462699999999999889e+00 4.297310804675008985e+05
6.498199999999999754e+00 4.454154069292356726e+05
6.533699999999999619e+00 4.597501085777519038e+05
6.569200000000000372e+00 4.719683999579752563e+05
