# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.919999999999999873e-02 2.215474604931205516e+00
7.829999999999999460e-02 8.909090365558791191e+00
1.174999999999999933e-01 2.009385181989129876e+01
1.567000000000000060e-01 3.611622902514532996e+01
1.958999999999999908e-01 5.648799479167387716e+01
2.349999999999999867e-01 8.170026637846200401e+01
2.741999999999999993e-01 1.121883914089159475e+02
3.134000000000000119e-01 1.474564677236500643e+02
3.526000000000000245e-01 1.882866111225421832e+02
3.916999999999999926e-01 2.342625060456746837e+02
4.309000000000000052e-01 2.865369423594599425e+02
4.701000000000000179e-01 3.453739113730518966e+02
5.091999999999999860e-01 4.106192308085329046e+02
5.483999999999999986e-01 4.834666204099874562e+02
5.876000000000000112e-01 5.633437689854260952e+02
6.268000000000000238e-01 6.518589729575643332e+02
6.659000000000000474e-01 7.498480107250775291e+02
7.050999999999999490e-01 8.575129160768686916e+02
7.442999999999999616e-01 9.762881819186437724e+02
7.834999999999999742e-01 1.107320807878278174e+03
8.225999999999999979e-01 1.251692791483755400e+03
8.618000000000000105e-01 1.411026980602318872e+03
9.010000000000000231e-01 1.588584120916179700e+03
9.401000000000000467e-01 1.784491244583310390e+03
9.792999999999999483e-01 2.004337784648431125e+03
1.018499999999999961e+00 2.249220105744669127e+03
1.057700000000000085e+00 2.525006945816277494e+03
1.096799999999999997e+00 2.837016808958290767e+03
1.135999999999999899e+00 3.192485747093930968e+03
1.175200000000000022e+00 3.600911312116406862e+03
1.214399999999999924e+00 4.073502673148648682e+03
1.253500000000000059e+00 4.627115962797175598e+03
1.292699999999999960e+00 5.287064137504566133e+03
1.331900000000000084e+00 6.084674953763291342e+03
1.370999999999999996e+00 7.069989871707719431e+03
1.410199999999999898e+00 8.323311478303910917e+03
1.449400000000000022e+00 9.967427541650897183e+03
1.488599999999999923e+00 1.220309496326322187e+04
1.527700000000000058e+00 1.532901936241147996e+04
1.566899999999999959e+00 1.961314655623568615e+04
1.606100000000000083e+00 2.488026485397990837e+04
1.645299999999999985e+00 3.078585131097601334e+04
1.684399999999999897e+00 3.787079414757726045e+04
1.723600000000000021e+00 4.587598389242043777e+04
1.762799999999999923e+00 5.310976845310191857e+04
1.801900000000000057e+00 5.969694770352560590e+04
1.841099999999999959e+00 6.699735457965373644e+04
1.880300000000000082e+00 7.579990368972293800e+04
1.919499999999999984e+00 8.324089457955311809e+04
1.958599999999999897e+00 8.723498991203377955e+04
1.997800000000000020e+00 9.240175800303686992e+04
2.036999999999999922e+00 1.035058384801011707e+05
2.076200000000000045e+00 1.191899722225951264e+05
2.115299999999999958e+00 1.335345549254041398e+05
2.154500000000000082e+00 1.421766820639771177e+05
2.193700000000000205e+00 1.480338682517658162e+05
2.232800000000000118e+00 1.566002846946257632e+05
2.271999999999999797e+00 1.671747051620732818e+05
2.311199999999999921e+00 1.765788716602839704e+05
2.350400000000000045e+00 1.822949134892139409e+05
2.389499999999999957e+00 1.826121925196965749e+05
2.428700000000000081e+00 1.785513593415772775e+05
2.467900000000000205e+00 1.741645933173059893e+05
2.507099999999999884e+00 1.755943305890093616e+05
2.546199999999999797e+00 1.836253755209418887e+05
2.585399999999999920e+00 1.917419058948822785e+05
2.624600000000000044e+00 1.944372004276432272e+05
2.663699999999999957e+00 1.941442593917081540e+05
2.702900000000000080e+00 1.972396557055816520e+05
2.742100000000000204e+00 2.034184557369210233e+05
2.781299999999999883e+00 2.066918990245756286e+05
2.820399999999999796e+00 2.047253115328373387e+05
2.859599999999999920e+00 1.968405409864053654e+05
2.898800000000000043e+00 1.865595850349861139e+05
2.938000000000000167e+00 1.813448086862076016e+05
2.977100000000000080e+00 1.830395051321088395e+05
