# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.096000000000000030e-01 2.311988083589575194e+00
2.192000000000000060e-01 9.666341288396136378e+00
3.289000000000000257e-01 2.174864506464733438e+01
4.385000000000000009e-01 3.864287278636427203e+01
5.481000000000000316e-01 6.086489855499817025e+01
6.576999999999999513e-01 8.870916790681349084e+01
7.672999999999999821e-01 1.209994432653316352e+02
8.770000000000000018e-01 1.599247930360135683e+02
9.866000000000000325e-01 2.032182190463031759e+02
1.096200000000000063e+00 2.536796170089419888e+02
1.205799999999999983e+00 3.107354425875345783e+02
1.315499999999999892e+00 3.734166707164665127e+02
1.425100000000000033e+00 4.456598619249023159e+02
1.534699999999999953e+00 5.239809086740552857e+02
1.644300000000000095e+00 6.114020049149942224e+02
1.753900000000000015e+00 7.084342246928374607e+02
1.863599999999999923e+00 8.155949967761861217e+02
1.973200000000000065e+00 9.332879902757745185e+02
2.082800000000000207e+00 1.061982782537218100e+03
2.192400000000000126e+00 1.206175453049264888e+03
2.302000000000000046e+00 1.364699179969953093e+03
2.411700000000000177e+00 1.540459383074922471e+03
2.521300000000000097e+00 1.736494322087401542e+03
2.630900000000000016e+00 1.956363400588160857e+03
2.740499999999999936e+00 2.196274022246503137e+03
2.850099999999999856e+00 2.469828916320592725e+03
2.959799999999999986e+00 2.776194952101329363e+03
3.069399999999999906e+00 3.124870743109227078e+03
3.178999999999999826e+00 3.526334012345388146e+03
3.288600000000000190e+00 3.985780451880542387e+03
3.398299999999999876e+00 4.523444652863912779e+03
3.507899999999999796e+00 5.163374719549353358e+03
3.617500000000000160e+00 5.940515526869248788e+03
3.727100000000000080e+00 6.913321063942214096e+03
3.836699999999999999e+00 8.184214552474508309e+03
3.946400000000000130e+00 9.983964206394186476e+03
4.056000000000000050e+00 1.287117553633902207e+04
4.165600000000000414e+00 1.865759337197981222e+04
4.275199999999999889e+00 3.077850364317553249e+04
4.384800000000000253e+00 4.612617242905954481e+04
4.494500000000000384e+00 5.857766245912907470e+04
4.604099999999999859e+00 7.331845571658281551e+04
4.713700000000000223e+00 8.061982470732578076e+04
4.823299999999999699e+00 8.799562535352731356e+04
4.932999999999999829e+00 1.000643448314933048e+05
5.042600000000000193e+00 1.219046123158504633e+05
5.152199999999999669e+00 1.506977169763431884e+05
5.261800000000000033e+00 1.892710164633405220e+05
5.371400000000000396e+00 2.497117702495757549e+05
5.481099999999999639e+00 3.253831737156736781e+05
5.590700000000000003e+00 4.012328927638537716e+05
