# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.009999999999999676e-02 1.026155753650297431e+00
8.010000000000000453e-02 4.099208793732080913e+00
1.202000000000000013e-01 9.225881646248376811e+00
1.602000000000000091e-01 1.639181951215310562e+01
2.003000000000000058e-01 2.561273857151301669e+01
2.404000000000000026e-01 3.687814849656466976e+01
2.803999999999999826e-01 5.016672413899429017e+01
3.205000000000000071e-01 6.550765044320651498e+01
3.604999999999999871e-01 8.377858604062069503e+01
4.006000000000000116e-01 1.032783212143909708e+02
4.406999999999999806e-01 1.259218456654115812e+02
4.807000000000000162e-01 1.507511590327817999e+02
5.208000000000000407e-01 1.778177578115178790e+02
5.607999999999999652e-01 2.084753629220506070e+02
6.008999999999999897e-01 2.400277720592474964e+02
6.409000000000000252e-01 2.753474187098839820e+02
6.810000000000000497e-01 3.148039791926702264e+02
7.210999999999999632e-01 3.549850550300552072e+02
7.610999999999999988e-01 3.993830396544273640e+02
8.012000000000000233e-01 4.483830689914209415e+02
8.411999999999999478e-01 4.978953550518210136e+02
8.812999999999999723e-01 5.544026809837464498e+02
9.213999999999999968e-01 6.137655697263187449e+02
9.614000000000000323e-01 6.758900650602425912e+02
1.001500000000000057e+00 7.434114631252455183e+02
1.041500000000000092e+00 8.164376234254585825e+02
1.081599999999999895e+00 8.953797203073183937e+02
1.121699999999999919e+00 9.776087655162790497e+02
1.161699999999999955e+00 1.067837495401985052e+03
1.201799999999999979e+00 1.163658536734190193e+03
1.241800000000000015e+00 1.268132054092936869e+03
1.281900000000000039e+00 1.379720021908548006e+03
1.322000000000000064e+00 1.498556789730329456e+03
1.362000000000000099e+00 1.631467289495447403e+03
1.402099999999999902e+00 1.772492704683106922e+03
1.442099999999999937e+00 1.925105766747599546e+03
1.482199999999999962e+00 2.097260753336694506e+03
1.522199999999999998e+00 2.282176875927033052e+03
1.562300000000000022e+00 2.484336119447927103e+03
1.602400000000000047e+00 2.711947055651981373e+03
1.642400000000000082e+00 2.965931300864289824e+03
1.682500000000000107e+00 3.251656506212381828e+03
1.722499999999999920e+00 3.578200839686835479e+03
1.762599999999999945e+00 3.951696521982773447e+03
1.802699999999999969e+00 4.395097016656479354e+03
1.842700000000000005e+00 4.919434410982498775e+03
1.882800000000000029e+00 5.563460429085490432e+03
1.922800000000000065e+00 6.375844217412649414e+03
1.962900000000000089e+00 7.442218495777593489e+03
2.003000000000000114e+00 8.905666072652207731e+03
2.043000000000000149e+00 1.100494072400262303e+04
2.083099999999999952e+00 1.408640892516814347e+04
2.123099999999999987e+00 1.826794441901719620e+04
2.163199999999999790e+00 2.235695460340223508e+04
2.203300000000000036e+00 2.411912324827657721e+04
2.243300000000000072e+00 2.366693621387544772e+04
2.283399999999999874e+00 2.353047332302769064e+04
2.323399999999999910e+00 2.554391689570782910e+04
2.363500000000000156e+00 3.059770278817047802e+04
2.403599999999999959e+00 3.966257051216719992e+04
2.443599999999999994e+00 5.289783040355633420e+04
2.483699999999999797e+00 6.534619789598274656e+04
2.523699999999999832e+00 6.784788151318335440e+04
2.563800000000000079e+00 6.043252678585685499e+04
2.603800000000000114e+00 5.215892880691940081e+04
2.643899999999999917e+00 4.878538817553303670e+04
2.684000000000000163e+00 5.142774636504414957e+04
2.724000000000000199e+00 6.051607214571544318e+04
2.764100000000000001e+00 7.558039682817136054e+04
2.804100000000000037e+00 9.033065592793816177e+04
2.844199999999999839e+00 9.602749171301898605e+04
2.884300000000000086e+00 9.752382476472372946e+04
2.924300000000000122e+00 1.038527351812308625e+05
2.964399999999999924e+00 1.100529029064677889e+05
3.004399999999999959e+00 1.048269630191948236e+05
3.044500000000000206e+00 9.478645337854330137e+04
3.084600000000000009e+00 9.151347573093077517e+04
3.124600000000000044e+00 9.903924597311753314e+04
3.164699999999999847e+00 1.189490957257921254e+05
3.204699999999999882e+00 1.523368088570787804e+05
3.244800000000000129e+00 1.972419261143998592e+05
3.284899999999999931e+00 2.360138023157548741e+05
3.324899999999999967e+00 2.379095863674182910e+05
3.365000000000000213e+00 2.127347661687427026e+05
3.404999999999999805e+00 1.895168681076813664e+05
3.445100000000000051e+00 1.763943915302233363e+05
3.485100000000000087e+00 1.781098512123274268e+05
3.525199999999999889e+00 1.966394091815091961e+05
3.565300000000000136e+00 2.272669364258738642e+05
3.605300000000000171e+00 2.581460923959090433e+05
3.645399999999999974e+00 2.737529503786801943e+05
3.685400000000000009e+00 2.816161202220609994e+05
3.725499999999999812e+00 2.856898962191521423e+05
3.765600000000000058e+00 2.749957072194197681e+05
3.805600000000000094e+00 2.450228385304757685e+05
3.845699999999999896e+00 2.131564312898049538e+05
3.885699999999999932e+00 1.989450336256427108e+05
3.925800000000000178e+00 2.087889493076853687e+05
3.965899999999999981e+00 2.419634386735362932e+05
4.005899999999999572e+00 2.897549410146517912e+05
4.046000000000000263e+00 3.396242876281910576e+05
4.086000000000000298e+00 3.800699884251314215e+05
4.126100000000000101e+00 3.883370007362627075e+05
4.166199999999999903e+00 3.726813633473030641e+05
4.206199999999999939e+00 3.562677979019108461e+05
4.246299999999999741e+00 3.447017873796947533e+05
4.286299999999999777e+00 3.422646744661633857e+05
4.326399999999999579e+00 3.494703398786023608e+05
4.366399999999999615e+00 3.702517832542517572e+05
4.406500000000000306e+00 3.941690194680324057e+05
4.446600000000000108e+00 4.042590001620711409e+05
4.486600000000000144e+00 4.114951113119950751e+05
4.526699999999999946e+00 4.202773073046797654e+05
4.566699999999999982e+00 4.111865413977837306e+05
4.606799999999999784e+00 3.885884605241644313e+05
4.646899999999999586e+00 3.700572031385254231e+05
4.686899999999999622e+00 3.618691168725027819e+05
4.727000000000000313e+00 3.677903058099800837e+05
4.767000000000000348e+00 3.988320322983786464e+05
4.807100000000000151e+00 4.505824443896831945e+05
4.847199999999999953e+00 4.953911585623935680e+05
4.887199999999999989e+00 5.138804338021648582e+05
4.927299999999999791e+00 5.099324431811589748e+05
4.967299999999999827e+00 4.969207167104714899e+05
5.007399999999999629e+00 4.953499322030369076e+05
5.047500000000000320e+00 5.141004812171155354e+05
5.087500000000000355e+00 5.387261907220981084e+05
5.127600000000000158e+00 5.572053052642928669e+05
5.167600000000000193e+00 5.643817930613135686e+05
5.207699999999999996e+00 5.596516980776702985e+05
5.247799999999999798e+00 5.421253485558656976e+05
5.287799999999999834e+00 5.199487915132349590e+05
5.327899999999999636e+00 4.992043989440061850e+05
5.367899999999999672e+00 4.851306486546371016e+05
5.408000000000000362e+00 4.868051220514039160e+05
5.448000000000000398e+00 5.071268114324112539e+05
5.488100000000000200e+00 5.307725145016823662e+05
5.528200000000000003e+00 5.453943967821330298e+05
5.568200000000000038e+00 5.548415794886946678e+05
5.608299999999999841e+00 5.581840456595717696e+05
5.648299999999999876e+00 5.578232620931855636e+05
5.688399999999999679e+00 5.574329084641659865e+05
5.728500000000000369e+00 5.606070903424668359e+05
5.768500000000000405e+00 5.703352146579704713e+05
5.808600000000000207e+00 5.863353359408277320e+05
5.848600000000000243e+00 5.978210867632897571e+05
5.888700000000000045e+00 5.942675649858274264e+05
5.928799999999999848e+00 5.789660794325481402e+05
5.968799999999999883e+00 5.649399372747029411e+05
6.008899999999999686e+00 5.622857185925972881e+05
6.048899999999999721e+00 5.637293284185094526e+05
6.089000000000000412e+00 5.573873967230109265e+05
6.129100000000000215e+00 5.364645433405302465e+05
6.169100000000000250e+00 5.075557775264597149e+05
6.209200000000000053e+00 4.808690541008010623e+05
6.249200000000000088e+00 4.550000299570478383e+05
6.289299999999999891e+00 4.319839560579821118e+05
6.329299999999999926e+00 4.128208673510188819e+05
6.369399999999999729e+00 3.969497809344131383e+05
6.409500000000000419e+00 3.835079454440736445e+05
6.449499999999999567e+00 3.711464172935818206e+05
6.489600000000000257e+00 3.624802494940069155e+05
6.529600000000000293e+00 3.614937097493119654e+05
6.569700000000000095e+00 3.675957064789906144e+05
6.609799999999999898e+00 3.734566656995388330e+05
6.649799999999999933e+00 3.758596821673329687e+05
6.689899999999999736e+00 3.730017829173354548e+05
6.729899999999999771e+00 3.631642672688326566e+05
6.769999999999999574e+00 3.548990148173657362e+05
6.810100000000000264e+00 3.552407848672765540e+05
6.850100000000000300e+00 3.614792614821906900e+05
6.890200000000000102e+00 3.700147738778256462e+05
6.930200000000000138e+00 3.829228976456692326e+05
6.970299999999999940e+00 3.996490435108996462e+05
7.010399999999999743e+00 4.151809085431997664e+05
7.050399999999999778e+00 4.272651453178105294e+05
7.090499999999999581e+00 4.345532943905253778e+05
7.130499999999999616e+00 4.413444621385088540e+05
7.170600000000000307e+00 4.533728795026054722e+05
7.210700000000000109e+00 4.726808842811298091e+05
7.250700000000000145e+00 5.006231550181382918e+05
7.290799999999999947e+00 5.346465630339874187e+05
7.330799999999999983e+00 5.646684704551211325e+05
7.370899999999999785e+00 5.830160086674761260e+05
7.410899999999999821e+00 5.898586745944085997e+05
7.450999999999999623e+00 5.910618168241209351e+05
7.491100000000000314e+00 5.906404583498907741e+05
7.531100000000000350e+00 5.865635234719018918e+05
7.571200000000000152e+00 5.781899947993075475e+05
7.611200000000000188e+00 5.701360661785891280e+05
7.651299999999999990e+00 5.709389541298451368e+05
7.691399999999999793e+00 5.803519020351826912e+05
7.731399999999999828e+00 5.926577880772408098e+05
7.771499999999999631e+00 6.049656119620862883e+05
7.811499999999999666e+00 6.147383210286814719e+05
7.851600000000000357e+00 6.173739166917091934e+05
7.891700000000000159e+00 6.181336343191980850e+05
7.931700000000000195e+00 6.230929960629227571e+05
7.971799999999999997e+00 6.279296068584120367e+05
8.011799999999999145e+00 6.301459166250318522e+05
8.051899999999999835e+00 6.315075622370712226e+05
8.092000000000000526e+00 6.316692945272318320e+05
8.131999999999999673e+00 6.287743685989917722e+05
8.172100000000000364e+00 6.265228984568432206e+05
8.212099999999999511e+00 6.266498240596215473e+05
8.252200000000000202e+00 6.271179772942636628e+05
8.292199999999999349e+00 6.259986096698559122e+05
8.332300000000000040e+00 6.239470132961415220e+05
8.372400000000000730e+00 6.254656873475604225e+05
8.412399999999999878e+00 6.326322469737629872e+05
8.452500000000000568e+00 6.436753937786746537e+05
8.492499999999999716e+00 6.553939985499596223e+05
8.532600000000000406e+00 6.627943484184136614e+05
8.572699999999999321e+00 6.648832951389964437e+05
8.612700000000000244e+00 6.639470708430745872e+05
8.652799999999999159e+00 6.667560594775354257e+05
8.692800000000000082e+00 6.746238756108954549e+05
8.732900000000000773e+00 6.842767901573730633e+05
8.772999999999999687e+00 6.967768990961138625e+05
8.813000000000000611e+00 7.122320009867141489e+05
8.853099999999999525e+00 7.261947157715044450e+05
8.893100000000000449e+00 7.351948210260460619e+05
8.933199999999999363e+00 7.434890075917858630e+05
8.973300000000000054e+00 7.569305998709059786e+05
9.013299999999999201e+00 7.725572194662218681e+05
9.053399999999999892e+00 7.833468687267337227e+05
9.093400000000000816e+00 7.847739099418355618e+05
9.133499999999999730e+00 7.725214751488408074e+05
9.173500000000000654e+00 7.485609801950760884e+05
9.213599999999999568e+00 7.209882227289880393e+05
9.253700000000000259e+00 6.977646842940612696e+05
9.293699999999999406e+00 6.819795247256819857e+05
9.333800000000000097e+00 6.716327941886383342e+05
9.373799999999999244e+00 6.617270388604153413e+05
9.413899999999999935e+00 6.528164465141014662e+05
9.454000000000000625e+00 6.462370993025214411e+05
9.493999999999999773e+00 6.380211681143679889e+05
9.534100000000000463e+00 6.263949957581255585e+05
9.574099999999999611e+00 6.127301046543568373e+05
9.614200000000000301e+00 5.975297935914619593e+05
9.654299999999999216e+00 5.810364499704028713e+05
9.694300000000000139e+00 5.649429713501235237e+05
9.734400000000000830e+00 5.544662713452959433e+05
9.774399999999999977e+00 5.496942051955815405e+05
9.814500000000000668e+00 5.444163557111154078e+05
9.854599999999999582e+00 5.345365457641767571e+05
9.894600000000000506e+00 5.202176769752229447e+05
9.934699999999999420e+00 5.062337373337894678e+05
9.974700000000000344e+00 4.979616755023706937e+05
1.001479999999999926e+01 4.987778093270038953e+05
1.005489999999999995e+01 5.090833050407332485e+05
1.009490000000000087e+01 5.246417748831176432e+05
1.013499999999999979e+01 5.376843540883534588e+05
1.017500000000000071e+01 5.452613510216628201e+05
1.021509999999999962e+01 5.455095772102996707e+05
1.025510000000000055e+01 5.393167654749329668e+05
