# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.449999999999999789e-02 1.098559048982393094e+00
8.899999999999999578e-02 4.469620447582993705e+00
1.333999999999999908e-01 1.010451896102812697e+01
1.779000000000000026e-01 1.816529583248190960e+01
2.223999999999999866e-01 2.819006860119023727e+01
2.669000000000000261e-01 4.085659381447035798e+01
3.113000000000000211e-01 5.557505493479911962e+01
3.558000000000000052e-01 7.286536996474796979e+01
4.002999999999999892e-01 9.247916760919703449e+01
4.447999999999999732e-01 1.147877217858710139e+02
4.893000000000000127e-01 1.398945744228288675e+02
5.336999999999999522e-01 1.674203093297379041e+02
5.782000000000000473e-01 1.979051058079824372e+02
6.227000000000000313e-01 2.314198526122378041e+02
6.672000000000000153e-01 2.669361478711905988e+02
7.116999999999999993e-01 3.067340224699209443e+02
7.560999999999999943e-01 3.485337811848551155e+02
8.005999999999999783e-01 3.943192153552759578e+02
8.450999999999999623e-01 4.435396937904702668e+02
8.895999999999999464e-01 4.970345201917770623e+02
9.340000000000000524e-01 5.541554047840755857e+02
9.785000000000000364e-01 6.142796343854363386e+02
1.022999999999999909e+00 6.798953379758600022e+02
1.067499999999999893e+00 7.495123626183342367e+02
1.112000000000000099e+00 8.250697159451646030e+02
1.156400000000000095e+00 9.057919272935702111e+02
1.200900000000000079e+00 9.930203068868693208e+02
1.245400000000000063e+00 1.084871260269597769e+03
1.289900000000000047e+00 1.182478792810890127e+03
1.334400000000000031e+00 1.289303260713174950e+03
1.378800000000000026e+00 1.404566843329713492e+03
1.423300000000000010e+00 1.526448212884288978e+03
1.467799999999999994e+00 1.657399011027815732e+03
1.512299999999999978e+00 1.798989733106230005e+03
1.556699999999999973e+00 1.952743320621319526e+03
1.601199999999999957e+00 2.119408823699076038e+03
1.645699999999999941e+00 2.300645719266764445e+03
1.690199999999999925e+00 2.495599141275677084e+03
1.734699999999999909e+00 2.710322396049713916e+03
1.779099999999999904e+00 2.943917652265994093e+03
1.823600000000000110e+00 3.203165514352257105e+03
1.868100000000000094e+00 3.487360549551624899e+03
1.912600000000000078e+00 3.803278388620735768e+03
1.957100000000000062e+00 4.158173673021604372e+03
2.001500000000000057e+00 4.556215546262606949e+03
2.045999999999999819e+00 5.010324848574387943e+03
2.090500000000000025e+00 5.531680922542725057e+03
2.134999999999999787e+00 6.140349288361142499e+03
2.179399999999999782e+00 6.861812370848686442e+03
2.223899999999999988e+00 7.740406122535213399e+03
2.268400000000000194e+00 8.840002526879317884e+03
2.312899999999999956e+00 1.026910812799947780e+04
2.357400000000000162e+00 1.217595155741485905e+04
2.401800000000000157e+00 1.467081699657899480e+04
2.446299999999999919e+00 1.767703974787809420e+04
2.490800000000000125e+00 2.139089223731100356e+04
2.535299999999999887e+00 2.676419946216664539e+04
2.579800000000000093e+00 3.424546985256001790e+04
2.624200000000000088e+00 4.285193189393119974e+04
2.668699999999999850e+00 5.098613629117472738e+04
2.713200000000000056e+00 5.814029178497145040e+04
2.757699999999999818e+00 6.572652589887169597e+04
2.802099999999999813e+00 7.569989007533111726e+04
2.846600000000000019e+00 8.598614886207705422e+04
2.891099999999999781e+00 9.393505482388167002e+04
2.935599999999999987e+00 1.004258746314745658e+05
2.980100000000000193e+00 1.036245773460178607e+05
3.024500000000000188e+00 1.057004360528666875e+05
3.068999999999999950e+00 1.086094582491461479e+05
3.113500000000000156e+00 1.133830724856779998e+05
3.157999999999999918e+00 1.214610574071842566e+05
3.202500000000000124e+00 1.325358152183820494e+05
3.246900000000000119e+00 1.475985742281228013e+05
3.291399999999999881e+00 1.664020427198906837e+05
3.335900000000000087e+00 1.846835132676881622e+05
3.380399999999999849e+00 1.992243590452893986e+05
3.424799999999999844e+00 2.087702157706417493e+05
3.469300000000000050e+00 2.143483528840699291e+05
3.513799999999999812e+00 2.182346299772202619e+05
3.558300000000000018e+00 2.231211906733904616e+05
3.602799999999999780e+00 2.310703049176341156e+05
3.647200000000000220e+00 2.418622455593653140e+05
3.691699999999999982e+00 2.545488276475826860e+05
3.736200000000000188e+00 2.696487099841758027e+05
3.780699999999999950e+00 2.840240979451282765e+05
3.825200000000000156e+00 2.952192133054700680e+05
3.869600000000000151e+00 3.055011778580347309e+05
3.914099999999999913e+00 3.154530437069231994e+05
3.958600000000000119e+00 3.227896535710683092e+05
4.003099999999999881e+00 3.283745091731623397e+05
4.047500000000000320e+00 3.343805213361543720e+05
4.091999999999999638e+00 3.406802728092196630e+05
4.136499999999999844e+00 3.465948686823903117e+05
4.181000000000000050e+00 3.538762467244891450e+05
4.225500000000000256e+00 3.661234693816866493e+05
4.269899999999999807e+00 3.826761727856211364e+05
4.314400000000000013e+00 3.999288714770479710e+05
4.358900000000000219e+00 4.156007831778323161e+05
4.403400000000000425e+00 4.296378179842300015e+05
4.447899999999999743e+00 4.430587429284059908e+05
4.492300000000000182e+00 4.540617213581627002e+05
4.536800000000000388e+00 4.598718847235737485e+05
4.581299999999999706e+00 4.605301192305056611e+05
4.625799999999999912e+00 4.575497285502391751e+05
4.670200000000000351e+00 4.545951227054859628e+05
4.714699999999999669e+00 4.548573374212583876e+05
4.759199999999999875e+00 4.579959168209990021e+05
4.803700000000000081e+00 4.631990448051251005e+05
4.848200000000000287e+00 4.702704424463421456e+05
4.892599999999999838e+00 4.774294626782078412e+05
4.937100000000000044e+00 4.833230847836040775e+05
4.981600000000000250e+00 4.874231492539124447e+05
5.026099999999999568e+00 4.893569919361030334e+05
5.070599999999999774e+00 4.894495462618227466e+05
5.115000000000000213e+00 4.880544900807136437e+05
5.159500000000000419e+00 4.851206697683560778e+05
5.203999999999999737e+00 4.816211566167920828e+05
5.248499999999999943e+00 4.785694158467258094e+05
5.292900000000000382e+00 4.767430848765932024e+05
5.337399999999999700e+00 4.755087987833954976e+05
5.381899999999999906e+00 4.723106472544364515e+05
5.426400000000000112e+00 4.654437876438047388e+05
5.470900000000000318e+00 4.566749690368325682e+05
5.515299999999999869e+00 4.487833070506289368e+05
5.559800000000000075e+00 4.428941282837542822e+05
5.604300000000000281e+00 4.389853315914082923e+05
5.648799999999999599e+00 4.366091049767217482e+05
5.693299999999999805e+00 4.338870560242610518e+05
5.737700000000000244e+00 4.302549948891423410e+05
5.782199999999999562e+00 4.257439411242238712e+05
5.826699999999999768e+00 4.202453942068674369e+05
5.871199999999999974e+00 4.146728616829430102e+05
5.915600000000000414e+00 4.093851568741775118e+05
5.960099999999999731e+00 4.037268237014728948e+05
6.004599999999999937e+00 3.968187965004265425e+05
6.049100000000000144e+00 3.885705734590624343e+05
6.093600000000000350e+00 3.796491355909531703e+05
6.137999999999999901e+00 3.715644773068389040e+05
6.182500000000000107e+00 3.657035027228471590e+05
6.227000000000000313e+00 3.625223428433351801e+05
6.271499999999999631e+00 3.616523078089465271e+05
6.315999999999999837e+00 3.621659487359253108e+05
6.360400000000000276e+00 3.627377212127268431e+05
6.404899999999999594e+00 3.630431591039881459e+05
6.449399999999999800e+00 3.639364993126168847e+05
6.493900000000000006e+00 3.650000317039133515e+05
6.538299999999999557e+00 3.657941341693128343e+05
6.582799999999999763e+00 3.663723365849730908e+05
6.627299999999999969e+00 3.660759862367574242e+05
6.671800000000000175e+00 3.646340851993926335e+05
6.716300000000000381e+00 3.635423035790320137e+05
6.760699999999999932e+00 3.640792844292307855e+05
6.805200000000000138e+00 3.663114364399329061e+05
6.849700000000000344e+00 3.700400210665030754e+05
6.894199999999999662e+00 3.740463792013478233e+05
6.938699999999999868e+00 3.773396445377558121e+05
6.983100000000000307e+00 3.808600044229109772e+05
7.027599999999999625e+00 3.862064274882083409e+05
7.072099999999999831e+00 3.930414850515106809e+05
7.116600000000000037e+00 3.998264949581379769e+05
7.160999999999999588e+00 4.054898826923245797e+05
7.205499999999999794e+00 4.104806251263410086e+05
7.250000000000000000e+00 4.161311469705914496e+05
7.294500000000000206e+00 4.224802061595391715e+05
7.339000000000000412e+00 4.291224659536076360e+05
7.383399999999999963e+00 4.363672741121326690e+05
7.427900000000000169e+00 4.439938318508401862e+05
7.472400000000000375e+00 4.512958207256128662e+05
7.516899999999999693e+00 4.590346284411296947e+05
7.561399999999999899e+00 4.689401598462651600e+05
7.605800000000000338e+00 4.813672960890854010e+05
7.650299999999999656e+00 4.950571027577112545e+05
7.694799999999999862e+00 5.092072885621579480e+05
7.739300000000000068e+00 5.236388352455451968e+05
7.783699999999999619e+00 5.380992561625613598e+05
7.828199999999999825e+00 5.524290068127567647e+05
7.872700000000000031e+00 5.654927435063580051e+05
7.917200000000000237e+00 5.763496241354241502e+05
7.961700000000000443e+00 5.857824027465608669e+05
8.006099999999999994e+00 5.944290392815693049e+05
8.050599999999999312e+00 6.015497860720717581e+05
8.095100000000000406e+00 6.080840367866294691e+05
8.139599999999999724e+00 6.156168647234051023e+05
8.184100000000000819e+00 6.250050379107526969e+05
8.228500000000000369e+00 6.363854911004777532e+05
8.272999999999999687e+00 6.484895992378827650e+05
8.317500000000000782e+00 6.594168888122563949e+05
8.362000000000000099e+00 6.686757483661983861e+05
8.406399999999999650e+00 6.762500875839681830e+05
8.450900000000000745e+00 6.818436181669512298e+05
8.495400000000000063e+00 6.866674428391994443e+05
8.539899999999999380e+00 6.917214505240406143e+05
8.584400000000000475e+00 6.965601468041607877e+05
8.628800000000000026e+00 7.021633159716514638e+05
8.673299999999999343e+00 7.090371968836310552e+05
8.717800000000000438e+00 7.162082876628272934e+05
8.762299999999999756e+00 7.240320629017292522e+05
8.806800000000000850e+00 7.333234569936193293e+05
8.851200000000000401e+00 7.441437343189413659e+05
8.895699999999999719e+00 7.555949798292597989e+05
8.940200000000000813e+00 7.664392907092792448e+05
8.984700000000000131e+00 7.757655613064151257e+05
9.029099999999999682e+00 7.838640925364940194e+05
9.073600000000000776e+00 7.910047726653621066e+05
9.118100000000000094e+00 7.961663756323906127e+05
9.162599999999999412e+00 7.991388093109234469e+05
9.207100000000000506e+00 8.004272629337706603e+05
9.251500000000000057e+00 8.012981389847415267e+05
9.295999999999999375e+00 8.029536405087931780e+05
9.340500000000000469e+00 8.056230632662525168e+05
9.384999999999999787e+00 8.087460096056987531e+05
9.429500000000000881e+00 8.110650743080913089e+05
9.473900000000000432e+00 8.123094737866172800e+05
9.518399999999999750e+00 8.132893598335848656e+05
9.562900000000000844e+00 8.148940178735422669e+05
9.607400000000000162e+00 8.178437247591937194e+05
9.651799999999999713e+00 8.214307774409418926e+05
9.696300000000000807e+00 8.249849268723126734e+05
9.740800000000000125e+00 8.283832393813927192e+05
9.785299999999999443e+00 8.321441845820891904e+05
9.829800000000000537e+00 8.371740628750489559e+05
9.874200000000000088e+00 8.435765667516425019e+05
9.918699999999999406e+00 8.515175684500827920e+05
9.963200000000000500e+00 8.603365677776816301e+05
1.000769999999999982e+01 8.689759049574390519e+05
1.005219999999999914e+01 8.779549188564933138e+05
1.009660000000000046e+01 8.884728602999993600e+05
1.014109999999999978e+01 9.010321505499164341e+05
1.018560000000000088e+01 9.146478243782791542e+05
1.023010000000000019e+01 9.282590716758909402e+05
1.027449999999999974e+01 9.411934552998557920e+05
1.031900000000000084e+01 9.530260997017401969e+05
