# energy(eV) alpha
1.111069999999999958e+01 9.611908383344529429e+05
1.115329999999999977e+01 9.540326243042963324e+05
1.119580000000000020e+01 9.445694122722153552e+05
1.123840000000000039e+01 9.356808442654284881e+05
1.128100000000000058e+01 9.279459028042892460e+05
1.132349999999999923e+01 9.202599513187515549e+05
1.136609999999999943e+01 9.124358136026604334e+05
1.140869999999999962e+01 9.050533698335074587e+05
1.145129999999999981e+01 8.977996512137181126e+05
1.149380000000000024e+01 8.900445240349852247e+05
1.153640000000000043e+01 8.824911590508460067e+05
1.157900000000000063e+01 8.770785638040559134e+05
1.162149999999999928e+01 8.733389914304052945e+05
1.166409999999999947e+01 8.696954818576674443e+05
1.170669999999999966e+01 8.657381521914706100e+05
1.174920000000000009e+01 8.624739816241286462e+05
1.179180000000000028e+01 8.618768154090803582e+05
1.183440000000000047e+01 8.643182325518809957e+05
1.187700000000000067e+01 8.687158195627316600e+05
1.191949999999999932e+01 8.734861597718939884e+05
1.196209999999999951e+01 8.780674276677335147e+05
1.200469999999999970e+01 8.817266322102274280e+05
1.204720000000000013e+01 8.838625649068120401e+05
1.208980000000000032e+01 8.838499543277324410e+05
1.213240000000000052e+01 8.817568390687102219e+05
1.217489999999999917e+01 8.801978813232982066e+05
1.221749999999999936e+01 8.801305533314439235e+05
1.226009999999999955e+01 8.815377518648867263e+05
1.230269999999999975e+01 8.850655745738395490e+05
1.234520000000000017e+01 8.893648112802879186e+05
1.238780000000000037e+01 8.936120825381824980e+05
1.243040000000000056e+01 8.975547204169420293e+05
1.247289999999999921e+01 9.013670490166336531e+05
1.251549999999999940e+01 9.042572874608959537e+05
1.255809999999999960e+01 9.050335329675878165e+05
1.260060000000000002e+01 9.033577309645977803e+05
1.264320000000000022e+01 8.998723197834357852e+05
1.268580000000000041e+01 8.952348294427059591e+05
1.272830000000000084e+01 8.898471381134651601e+05
1.277089999999999925e+01 8.857485716439796379e+05
1.281349999999999945e+01 8.840430837245974690e+05
1.285609999999999964e+01 8.844944842176355887e+05
1.289860000000000007e+01 8.868053733753040433e+05
1.294120000000000026e+01 8.904499805677853292e+05
1.298380000000000045e+01 8.941494856696220813e+05
1.302630000000000088e+01 8.972276937977354974e+05
1.306889999999999930e+01 9.002222979274707614e+05
1.311149999999999949e+01 9.040825813866772223e+05
1.315399999999999991e+01 9.105252663129861467e+05
1.319660000000000011e+01 9.193077165377590572e+05
1.323920000000000030e+01 9.287763647186445305e+05
1.328180000000000049e+01 9.368688660811118316e+05
1.332429999999999914e+01 9.430004832109317649e+05
1.336689999999999934e+01 9.474988055030284449e+05
1.340949999999999953e+01 9.512128111352050910e+05
1.345199999999999996e+01 9.548502701150944922e+05
1.349460000000000015e+01 9.573384632237553596e+05
1.353720000000000034e+01 9.580919879776084563e+05
1.357970000000000077e+01 9.564658718854956096e+05
1.362229999999999919e+01 9.518827556404042989e+05
1.366489999999999938e+01 9.454010220681389328e+05
1.370749999999999957e+01 9.374400191582820844e+05
1.375000000000000000e+01 9.295720793266873807e+05
1.379260000000000019e+01 9.244164086942236172e+05
1.383520000000000039e+01 9.219205671517540468e+05
1.387770000000000081e+01 9.208153067633662140e+05
1.392029999999999923e+01 9.206845799347030697e+05
1.396289999999999942e+01 9.206667583176662447e+05
1.400539999999999985e+01 9.198196536331436364e+05
1.404800000000000004e+01 9.180472601776015945e+05
1.409060000000000024e+01 9.148271450796579011e+05
1.413320000000000043e+01 9.095230171398742823e+05
1.417570000000000086e+01 9.014881412855621893e+05
1.421829999999999927e+01 8.907787752895660233e+05
1.426089999999999947e+01 8.792640670549606439e+05
1.430339999999999989e+01 8.689743981474750908e+05
1.434600000000000009e+01 8.607859522964935750e+05
1.438860000000000028e+01 8.538322601286987774e+05
1.443110000000000070e+01 8.478611922670119675e+05
1.447369999999999912e+01 8.426813263333650539e+05
1.451629999999999932e+01 8.375083287301223027e+05
1.455879999999999974e+01 8.319857767943008803e+05
1.460139999999999993e+01 8.257127972157459008e+05
1.464400000000000013e+01 8.188747229008319555e+05
1.468660000000000032e+01 8.126239368752690498e+05
1.472910000000000075e+01 8.091227483258889988e+05
1.477169999999999916e+01 8.092624269308828516e+05
1.481429999999999936e+01 8.134205243465754902e+05
1.485679999999999978e+01 8.222702059023685288e+05
1.489939999999999998e+01 8.381815378211119678e+05
1.494200000000000017e+01 8.641235482737367274e+05
1.498450000000000060e+01 9.022374709159297636e+05
1.502710000000000079e+01 9.544401669354655314e+05
1.506969999999999921e+01 1.020442650180206634e+06
1.511229999999999940e+01 1.085878490506108385e+06
1.515479999999999983e+01 1.123371203977982979e+06
1.519740000000000002e+01 1.123621623576715821e+06
1.524000000000000021e+01 1.099685290120507590e+06
1.528250000000000064e+01 1.067219667678436963e+06
1.532510000000000083e+01 1.033874750841145869e+06
1.536769999999999925e+01 1.003196688171076705e+06
1.541019999999999968e+01 9.783047065518921008e+05
1.545279999999999987e+01 9.608486519064832246e+05
1.549540000000000006e+01 9.512561735118002398e+05
1.553800000000000026e+01 9.481635915620304877e+05
1.558050000000000068e+01 9.487596276289349189e+05
1.562310000000000088e+01 9.513841637975936756e+05
1.566569999999999929e+01 9.564240623065623222e+05
1.570819999999999972e+01 9.637464089202667819e+05
1.575079999999999991e+01 9.702688977120381314e+05
1.579340000000000011e+01 9.721343374627708690e+05
1.583590000000000053e+01 9.683387048779356992e+05
1.587850000000000072e+01 9.631922135971098905e+05
1.592109999999999914e+01 9.607395066840575309e+05
1.596359999999999957e+01 9.605075715166393202e+05
1.600619999999999976e+01 9.603638722912004450e+05
1.604879999999999995e+01 9.604577445823467569e+05
1.609140000000000015e+01 9.628673417681790888e+05
1.613390000000000057e+01 9.704966163965816377e+05
1.617650000000000077e+01 9.854287083055451512e+05
1.621910000000000096e+01 1.008405991924775997e+06
1.626160000000000139e+01 1.036771405099980882e+06
1.630420000000000158e+01 1.065187340417035390e+06
1.634680000000000177e+01 1.087805264717320679e+06
1.638929999999999865e+01 1.102657206124454504e+06
1.643189999999999884e+01 1.110615250014833873e+06
1.647449999999999903e+01 1.112733379071214935e+06
1.651709999999999923e+01 1.112007158452430274e+06
1.655959999999999965e+01 1.112263628637231886e+06
1.660219999999999985e+01 1.115104610194310313e+06
1.664480000000000004e+01 1.118448009228712879e+06
1.668730000000000047e+01 1.120311021133042872e+06
1.672990000000000066e+01 1.121421215025719488e+06
1.677250000000000085e+01 1.125179952393716667e+06
1.681500000000000128e+01 1.133849543576919939e+06
1.685760000000000147e+01 1.144044571216926444e+06
1.690020000000000167e+01 1.148944881617970066e+06
1.694279999999999831e+01 1.144781896994319279e+06
1.698529999999999873e+01 1.133270978149606148e+06
1.702789999999999893e+01 1.119360452327712206e+06
1.707049999999999912e+01 1.106654313809730578e+06
1.711299999999999955e+01 1.095023262212550268e+06
1.715559999999999974e+01 1.083306052487839013e+06
1.719819999999999993e+01 1.071089442203829996e+06
1.724070000000000036e+01 1.058591260144582484e+06
1.728330000000000055e+01 1.045982039140206412e+06
1.732590000000000074e+01 1.033136928296820843e+06
1.736850000000000094e+01 1.020484804994293838e+06
1.741100000000000136e+01 1.008486327252174728e+06
1.745360000000000156e+01 9.988191597954349127e+05
1.749620000000000175e+01 9.921888001779773040e+05
1.753869999999999862e+01 9.870178928344292799e+05
1.758129999999999882e+01 9.811520973098392133e+05
1.762389999999999901e+01 9.739499823436862789e+05
1.766639999999999944e+01 9.670824084251432214e+05
1.770899999999999963e+01 9.617642366203153506e+05
1.775159999999999982e+01 9.579345749853377929e+05
1.779410000000000025e+01 9.559726599112232216e+05
1.783670000000000044e+01 9.550141399329054402e+05
1.787930000000000064e+01 9.528591247503062477e+05
1.792190000000000083e+01 9.497986907635874813e+05
1.796440000000000126e+01 9.487804268965901574e+05
1.800700000000000145e+01 9.512187507601606194e+05
1.804960000000000164e+01 9.569951772938611684e+05
1.809209999999999852e+01 9.663344346472339239e+05
1.813469999999999871e+01 9.775946722222316312e+05
1.817729999999999890e+01 9.858979570913756033e+05
1.821979999999999933e+01 9.883915401817724342e+05
1.826239999999999952e+01 9.861884522615595488e+05
1.830499999999999972e+01 9.818423307317699073e+05
1.834759999999999991e+01 9.759257151379990391e+05
1.839010000000000034e+01 9.680890252183990087e+05
1.843270000000000053e+01 9.596616310680718161e+05
1.847530000000000072e+01 9.528743097336654318e+05
1.851780000000000115e+01 9.478775598204310518e+05
1.856040000000000134e+01 9.440954046189946821e+05
1.860300000000000153e+01 9.411258420548413415e+05
1.864549999999999841e+01 9.379491694579531904e+05
1.868809999999999860e+01 9.333652353190890281e+05
1.873069999999999879e+01 9.283545490725957789e+05
1.877329999999999899e+01 9.242096640901118517e+05
1.881579999999999941e+01 9.195432597723616054e+05
1.885839999999999961e+01 9.120185609917966649e+05
1.890099999999999980e+01 9.020601588479237398e+05
1.894350000000000023e+01 8.916473714697214309e+05
1.898610000000000042e+01 8.817111578623417299e+05
1.902870000000000061e+01 8.724765491285070311e+05
1.907120000000000104e+01 8.635889384505265625e+05
1.911380000000000123e+01 8.547652174831622979e+05
1.915640000000000143e+01 8.460152140078700613e+05
1.919889999999999830e+01 8.398811519474731758e+05
1.924149999999999849e+01 8.368030650750352070e+05
1.928409999999999869e+01 8.354876678759757197e+05
1.932669999999999888e+01 8.346329278582002735e+05
1.936919999999999931e+01 8.336671340751744574e+05
1.941179999999999950e+01 8.333613610644751461e+05
1.945439999999999969e+01 8.342070116464248858e+05
1.949690000000000012e+01 8.353943545073013520e+05
1.953950000000000031e+01 8.360403091249798890e+05
1.958210000000000051e+01 8.362788791672135703e+05
1.962460000000000093e+01 8.369623536280990811e+05
1.966720000000000113e+01 8.381710994653997477e+05
1.970980000000000132e+01 8.395679535252596252e+05
1.975240000000000151e+01 8.406941063277068315e+05
1.979489999999999839e+01 8.420198610968595603e+05
1.983749999999999858e+01 8.434495259093360510e+05
1.988009999999999877e+01 8.443739563069780124e+05
1.992259999999999920e+01 8.438501070088152774e+05
1.996519999999999939e+01 8.418557983563212911e+05
2.000779999999999959e+01 8.380320944846175844e+05
2.005030000000000001e+01 8.325289232443928486e+05
2.009290000000000020e+01 8.267293428284206893e+05
2.013550000000000040e+01 8.214487180702198530e+05
2.017810000000000059e+01 8.163498178047856782e+05
2.022060000000000102e+01 8.106686832313848427e+05
2.026320000000000121e+01 8.047687029817862203e+05
2.030580000000000140e+01 7.987445494124091929e+05
2.034829999999999828e+01 7.928951613752327394e+05
2.039089999999999847e+01 7.876562937481967965e+05
2.043349999999999866e+01 7.831029997279001400e+05
2.047599999999999909e+01 7.793308698073772248e+05
2.051859999999999928e+01 7.756136181576934177e+05
2.056119999999999948e+01 7.705419211764581269e+05
2.060369999999999990e+01 7.650551548558264039e+05
2.064630000000000010e+01 7.600128264759321464e+05
2.068890000000000029e+01 7.552506305297977524e+05
2.073150000000000048e+01 7.506359486798982834e+05
2.077400000000000091e+01 7.458117061481900746e+05
2.081660000000000110e+01 7.409262295018242439e+05
2.085920000000000130e+01 7.364610514740737854e+05
2.090170000000000172e+01 7.328754495122657390e+05
2.094429999999999836e+01 7.300183337365882471e+05
2.098689999999999856e+01 7.273536470011001220e+05
2.102939999999999898e+01 7.234429280680179363e+05
2.107199999999999918e+01 7.184159692557082744e+05
2.111459999999999937e+01 7.128965180882677669e+05
2.115719999999999956e+01 7.078435482694453094e+05
2.119969999999999999e+01 7.046198692333531799e+05
2.124230000000000018e+01 7.050985318530442892e+05
2.128490000000000038e+01 7.107971976436756086e+05
2.132740000000000080e+01 7.211778372453595512e+05
2.137000000000000099e+01 7.340570222844216041e+05
2.141260000000000119e+01 7.481788359265510226e+05
2.145510000000000161e+01 7.603320558198774233e+05
2.149769999999999825e+01 7.671008757876037853e+05
2.154029999999999845e+01 7.706799788384768181e+05
2.158289999999999864e+01 7.714336802000351017e+05
2.162539999999999907e+01 7.674622930244405288e+05
2.166799999999999926e+01 7.606995774176134728e+05
2.171059999999999945e+01 7.579885311091358308e+05
2.175309999999999988e+01 7.679786562542442698e+05
2.179570000000000007e+01 7.916778744731176412e+05
2.183830000000000027e+01 8.180879388766492484e+05
2.188080000000000069e+01 8.257035748763390584e+05
2.192340000000000089e+01 8.113719885448173154e+05
2.196600000000000108e+01 7.867406012960000662e+05
2.200860000000000127e+01 7.617403623414705507e+05
2.205110000000000170e+01 7.370733680411736714e+05
2.209369999999999834e+01 7.136915396322133020e+05
2.213629999999999853e+01 6.944476952751859790e+05
2.217879999999999896e+01 6.787388259746526601e+05
2.222139999999999915e+01 6.649303924713988090e+05
2.226399999999999935e+01 6.514022828075645957e+05
2.230649999999999977e+01 6.385592122234525159e+05
2.234909999999999997e+01 6.267330058084320044e+05
2.239170000000000016e+01 6.157831641197596909e+05
2.243420000000000059e+01 6.057324068493649829e+05
2.247680000000000078e+01 5.971179173823862802e+05
2.251940000000000097e+01 5.894024282631783281e+05
2.256200000000000117e+01 5.815916032729940489e+05
2.260450000000000159e+01 5.730272992144896416e+05
2.264709999999999823e+01 5.645318464900992112e+05
2.268969999999999843e+01 5.566401061217448441e+05
2.273219999999999885e+01 5.489035684633195633e+05
2.277479999999999905e+01 5.425086311882353621e+05
2.281739999999999924e+01 5.374856378134603146e+05
2.285989999999999966e+01 5.331378665930521674e+05
2.290249999999999986e+01 5.285567067001889227e+05
2.294510000000000005e+01 5.239587076493271743e+05
2.298770000000000024e+01 5.197683701810758794e+05
2.303020000000000067e+01 5.167482330244369805e+05
2.307280000000000086e+01 5.144334811757680145e+05
2.311540000000000106e+01 5.120693125297694351e+05
2.315790000000000148e+01 5.094686169297692832e+05
2.320050000000000168e+01 5.074445108828466036e+05
2.324309999999999832e+01 5.065760935086481040e+05
2.328559999999999874e+01 5.073411366695720935e+05
2.332819999999999894e+01 5.101321476101794397e+05
2.337079999999999913e+01 5.145557819543933147e+05
2.341339999999999932e+01 5.192383541880568373e+05
2.345589999999999975e+01 5.226456023229619605e+05
2.349849999999999994e+01 5.212534734160986845e+05
2.354110000000000014e+01 5.135849551604668959e+05
2.358360000000000056e+01 5.018153815660005203e+05
2.362620000000000076e+01 4.898446197131798835e+05
2.366880000000000095e+01 4.799334488836930250e+05
2.371130000000000138e+01 4.718779931671645609e+05
2.375390000000000157e+01 4.650578159879495506e+05
2.379650000000000176e+01 4.595902655946566956e+05
2.383899999999999864e+01 4.549427328492352390e+05
2.388159999999999883e+01 4.509798264482253580e+05
2.392419999999999902e+01 4.483406176678587217e+05
2.396679999999999922e+01 4.466563887145058834e+05
2.400929999999999964e+01 4.447690401655150345e+05
2.405189999999999984e+01 4.418403068926995620e+05
2.409450000000000003e+01 4.377616491814609617e+05
2.413700000000000045e+01 4.327502475216885796e+05
2.417960000000000065e+01 4.282534610757115297e+05
2.422220000000000084e+01 4.256419498708475148e+05
2.426470000000000127e+01 4.248453723150611040e+05
2.430730000000000146e+01 4.248800629445386585e+05
2.434990000000000165e+01 4.246780190794678638e+05
2.439249999999999829e+01 4.241570061070439988e+05
2.443499999999999872e+01 4.231664359678394394e+05
2.447759999999999891e+01 4.221322240085556987e+05
2.452019999999999911e+01 4.215300074496044545e+05
2.456269999999999953e+01 4.216784805751559907e+05
2.460529999999999973e+01 4.220640376787022105e+05
2.464789999999999992e+01 4.214206607098652748e+05
2.469040000000000035e+01 4.176751728026245255e+05
2.473300000000000054e+01 4.108756861033755122e+05
