# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.139999999999999736e-02 8.305100754275520636e-01
6.279999999999999472e-02 3.472833567008507316e+00
9.429999999999999494e-02 7.708024686668332848e+00
1.257000000000000062e-01 1.369756916385344958e+01
1.570999999999999897e-01 2.152104842889830039e+01
1.885000000000000009e-01 3.079911343098277499e+01
2.200000000000000011e-01 4.227821985356769119e+01
2.514000000000000123e-01 5.534146016660248790e+01
2.827999999999999958e-01 7.015266925929927311e+01
3.141999999999999793e-01 8.670870433446015113e+01
3.456000000000000183e-01 1.052808747362992392e+02
3.770999999999999908e-01 1.256726195494848213e+02
4.084999999999999742e-01 1.487937393942562210e+02
4.399000000000000132e-01 1.727848656417474444e+02
4.712999999999999967e-01 1.996732851442258152e+02
5.027000000000000357e-01 2.284725646366718479e+02
5.342000000000000082e-01 2.596484612463420945e+02
5.655999999999999917e-01 2.922742565936291044e+02
5.969999999999999751e-01 3.277358032774463936e+02
6.283999999999999586e-01 3.656703819712271866e+02
6.599000000000000421e-01 4.062039961724901787e+02
6.913000000000000256e-01 4.487292076896884510e+02
7.227000000000000091e-01 4.950145579621238312e+02
7.540999999999999925e-01 5.428722307354288432e+02
7.854999999999999760e-01 5.947009227887074303e+02
8.169999999999999485e-01 6.488458082246097547e+02
8.484000000000000430e-01 7.071445807835286814e+02
8.798000000000000265e-01 7.677881928116318022e+02
9.112000000000000099e-01 8.329070484862621697e+02
9.425999999999999934e-01 9.004744742487566782e+02
9.740999999999999659e-01 9.736248705323099557e+02
1.005500000000000060e+00 1.050834775552259089e+03
1.036899999999999933e+00 1.132321222035714754e+03
1.068300000000000027e+00 1.217362091350996479e+03
1.099800000000000111e+00 1.307815022658312500e+03
1.131199999999999983e+00 1.404507245212466614e+03
1.162600000000000078e+00 1.506888632147888984e+03
1.193999999999999950e+00 1.615109602617413884e+03
1.225400000000000045e+00 1.731222824108584291e+03
1.256899999999999906e+00 1.852757337295447769e+03
1.288300000000000001e+00 1.982470064026985256e+03
1.319700000000000095e+00 2.121786638676454004e+03
1.351099999999999968e+00 2.269987348474379814e+03
1.382500000000000062e+00 2.427329718274103470e+03
1.413999999999999924e+00 2.597444399796259404e+03
1.445400000000000018e+00 2.778203635718456098e+03
1.476799999999999891e+00 2.973398690643924965e+03
1.508199999999999985e+00 3.184608300690356828e+03
1.539700000000000069e+00 3.412519061074644469e+03
1.571099999999999941e+00 3.659504589857805968e+03
1.602500000000000036e+00 3.927496003437913714e+03
1.633899999999999908e+00 4.221922180311255033e+03
1.665300000000000002e+00 4.544736617212389319e+03
1.696800000000000086e+00 4.900720850986713231e+03
1.728199999999999958e+00 5.299061640149640880e+03
1.759600000000000053e+00 5.744977552760212347e+03
1.790999999999999925e+00 6.251389832891291007e+03
1.822400000000000020e+00 6.833001134530292802e+03
1.853900000000000103e+00 7.508059351896136832e+03
1.885299999999999976e+00 8.310465320145860460e+03
1.916700000000000070e+00 9.283275216317702871e+03
1.948099999999999943e+00 1.048750627691385307e+04
1.979600000000000026e+00 1.201388300520278608e+04
2.011000000000000121e+00 1.394653416466616909e+04
2.042400000000000215e+00 1.628182895789248323e+04
2.073799999999999866e+00 1.879149144045831054e+04
2.105199999999999960e+00 2.117327691909036730e+04
2.136699999999999822e+00 2.351637969575410534e+04
2.168099999999999916e+00 2.637675806691482285e+04
2.199500000000000011e+00 3.047428863503033790e+04
