# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.230000000000000232e-02 1.397799019653812591e+00
6.469999999999999363e-02 5.744132970545972938e+00
9.700000000000000289e-02 1.287948777835631553e+01
1.293999999999999873e-01 2.277493375222803351e+01
1.617000000000000104e-01 3.580612732816918253e+01
1.940000000000000058e-01 5.176396614213916081e+01
2.263999999999999901e-01 7.067357531274525684e+01
2.586999999999999855e-01 9.266278473101372981e+01
2.909999999999999809e-01 1.176046650299639964e+02
3.234000000000000208e-01 1.462570364334764861e+02
3.557000000000000162e-01 1.776794541479422946e+02
3.881000000000000005e-01 2.130364995847661760e+02
4.203999999999999959e-01 2.514876426081020213e+02
4.526999999999999913e-01 2.937380788850487079e+02
4.850999999999999757e-01 3.399827711399314580e+02
5.173999999999999710e-01 3.902059579946680401e+02
5.496999999999999664e-01 4.450023335994371223e+02
5.820999999999999508e-01 5.042124793722160803e+02
6.143999999999999462e-01 5.677830720972082190e+02
6.468000000000000416e-01 6.364793506070330977e+02
6.791000000000000369e-01 7.107832612711955562e+02
7.114000000000000323e-01 7.905089175343176748e+02
7.438000000000000167e-01 8.759326085955661938e+02
7.761000000000000121e-01 9.686986484241427888e+02
8.084000000000000075e-01 1.067499589651009501e+03
8.407999999999999918e-01 1.175069192095265862e+03
8.730999999999999872e-01 1.290281386360325087e+03
9.054999999999999716e-01 1.414998955078914832e+03
9.377999999999999670e-01 1.549972841352635669e+03
9.700999999999999623e-01 1.695800806589998501e+03
1.002499999999999947e+00 1.854515228273672392e+03
1.034799999999999942e+00 2.026300060975265069e+03
1.067099999999999937e+00 2.214874587348325349e+03
1.099499999999999922e+00 2.420423854869380648e+03
1.131799999999999917e+00 2.647169789935745939e+03
1.164199999999999902e+00 2.898109730191460130e+03
1.196499999999999897e+00 3.178824286530124027e+03
1.228799999999999892e+00 3.491662893217417150e+03
1.261200000000000099e+00 3.847896120959610016e+03
1.293500000000000094e+00 4.254114787181079009e+03
1.325800000000000090e+00 4.725429878214581549e+03
1.358200000000000074e+00 5.282693013297337529e+03
1.390500000000000069e+00 5.953319110020041990e+03
1.422900000000000054e+00 6.780589278804815876e+03
1.455200000000000049e+00 7.828116939829375951e+03
1.487500000000000044e+00 9.199985579846370456e+03
1.519900000000000029e+00 1.103739101817876508e+04
1.552200000000000024e+00 1.349235534553870093e+04
1.584500000000000020e+00 1.654563235884283858e+04
1.616900000000000004e+00 1.967940838332877320e+04
1.649199999999999999e+00 2.199209669902074529e+04
1.681599999999999984e+00 2.304308447888923183e+04
1.713899999999999979e+00 2.334885230890070306e+04
1.746199999999999974e+00 2.405998027572727369e+04
1.778599999999999959e+00 2.613959345135595868e+04
1.810899999999999954e+00 3.014901209015680433e+04
1.843299999999999939e+00 3.640489662811943708e+04
1.875599999999999934e+00 4.455719684376678197e+04
1.907899999999999929e+00 5.286544076776764996e+04
1.940299999999999914e+00 5.892362370712441771e+04
1.972599999999999909e+00 6.148430158836267947e+04
2.004900000000000126e+00 6.081751608553840197e+04
2.037300000000000111e+00 5.898173316647646425e+04
2.069599999999999884e+00 5.892133395494920842e+04
2.101999999999999869e+00 6.245409982457552542e+04
2.134300000000000086e+00 6.967534524422831601e+04
2.166599999999999859e+00 7.932803892507981800e+04
2.198999999999999844e+00 8.983344799004049855e+04
2.231300000000000061e+00 1.000430731746160163e+05
2.263599999999999834e+00 1.084575126666778669e+05
2.295999999999999819e+00 1.137713433806549583e+05
2.328300000000000036e+00 1.164717411050282826e+05
2.360700000000000021e+00 1.191102651591645408e+05
2.392999999999999794e+00 1.243681233461829688e+05
2.425300000000000011e+00 1.326054135177521675e+05
2.457699999999999996e+00 1.417795528852317075e+05
2.490000000000000213e+00 1.510099051832949335e+05
2.522299999999999986e+00 1.622500953552206920e+05
2.554699999999999971e+00 1.772068556048798200e+05
2.587000000000000188e+00 1.944059581005187356e+05
2.619400000000000173e+00 2.100076651202789799e+05
2.651699999999999946e+00 2.209064156946280273e+05
2.684000000000000163e+00 2.269133379939064034e+05
2.716400000000000148e+00 2.303833394258292683e+05
2.748699999999999921e+00 2.342054109970396967e+05
2.781000000000000139e+00 2.387923719821940758e+05
2.813400000000000123e+00 2.433508902750661364e+05
2.845699999999999896e+00 2.492563910112725862e+05
2.878099999999999881e+00 2.569056548983716930e+05
2.910400000000000098e+00 2.642430013166184654e+05
2.942699999999999871e+00 2.690241875126184314e+05
2.975099999999999856e+00 2.699603121622745530e+05
3.007400000000000073e+00 2.669955312510195654e+05
3.039699999999999847e+00 2.616765480883417185e+05
3.072099999999999831e+00 2.558356938766167441e+05
3.104400000000000048e+00 2.521253217358277470e+05
3.136800000000000033e+00 2.537419851195245574e+05
3.169099999999999806e+00 2.613396692142616666e+05
3.201400000000000023e+00 2.738412109294828260e+05
3.233800000000000008e+00 2.907284786351049552e+05
3.266099999999999781e+00 3.101616008097296581e+05
3.298500000000000210e+00 3.273367964794298168e+05
3.330799999999999983e+00 3.398949063662288827e+05
3.363100000000000200e+00 3.504690767265643226e+05
3.395500000000000185e+00 3.623979808434699662e+05
3.427799999999999958e+00 3.774963965680677793e+05
3.460100000000000176e+00 3.958992814723469201e+05
3.492500000000000160e+00 4.167999761343987193e+05
3.524799999999999933e+00 4.383471400010546786e+05
3.557199999999999918e+00 4.581780266245406820e+05
3.589500000000000135e+00 4.747289371154168621e+05
3.621799999999999908e+00 4.877215509944531368e+05
3.654199999999999893e+00 4.973739668467639131e+05
3.686500000000000110e+00 5.041112400390349212e+05
3.718799999999999883e+00 5.079495030426015728e+05
3.751199999999999868e+00 5.091684780421790783e+05
3.783500000000000085e+00 5.087043881357642240e+05
3.815900000000000070e+00 5.077438065249187057e+05
3.848199999999999843e+00 5.076137077313018963e+05
3.880500000000000060e+00 5.099771760322011542e+05
3.912900000000000045e+00 5.147294232878438779e+05
3.945199999999999818e+00 5.194288371127186692e+05
3.977500000000000036e+00 5.226588603863068274e+05
4.009900000000000020e+00 5.245599713006739039e+05
4.042200000000000237e+00 5.247797330586354947e+05
4.074600000000000222e+00 5.226870434499298572e+05
4.106900000000000439e+00 5.186122233724692487e+05
4.139199999999999768e+00 5.142525026829143753e+05
4.171599999999999753e+00 5.112065667670971598e+05
4.203899999999999970e+00 5.091686453310564975e+05
4.236200000000000188e+00 5.072374518788129790e+05
4.268600000000000172e+00 5.058718793665460544e+05
4.300900000000000389e+00 5.065797541767501971e+05
4.333300000000000374e+00 5.098435671995083103e+05
4.365599999999999703e+00 5.142183031790492241e+05
4.397899999999999920e+00 5.173394507211328601e+05
4.430299999999999905e+00 5.183490594685155666e+05
4.462600000000000122e+00 5.171495103492551134e+05
4.494900000000000340e+00 5.128265045392184402e+05
4.527300000000000324e+00 5.053760868799548480e+05
4.559599999999999653e+00 4.961227293642107979e+05
4.591999999999999638e+00 4.858972153135359986e+05
4.624299999999999855e+00 4.751571659647998167e+05
4.656600000000000072e+00 4.647096818969871965e+05
4.689000000000000057e+00 4.547721662545980071e+05
4.721300000000000274e+00 4.453249139370531775e+05
4.753599999999999604e+00 4.366103107731377240e+05
4.785999999999999588e+00 4.289267034905828186e+05
4.818299999999999805e+00 4.229983214523011702e+05
4.850699999999999790e+00 4.192353943684127880e+05
4.883000000000000007e+00 4.168153980748136528e+05
4.915300000000000225e+00 4.146708688007831224e+05
4.947700000000000209e+00 4.125588446540273144e+05
4.980000000000000426e+00 4.109299800367076532e+05
5.012400000000000411e+00 4.099004501968303812e+05
5.044699999999999740e+00 4.089029476730587776e+05
5.076999999999999957e+00 4.072393647304583574e+05
5.109399999999999942e+00 4.044517561274705804e+05
5.141700000000000159e+00 4.005713829217606690e+05
5.174000000000000377e+00 3.965192925281731877e+05
5.206400000000000361e+00 3.931575412820109632e+05
5.238699999999999690e+00 3.906681296336282976e+05
5.271099999999999675e+00 3.886819872267665924e+05
5.303399999999999892e+00 3.861504438794537564e+05
5.335700000000000109e+00 3.819548346424429910e+05
5.368100000000000094e+00 3.760771012638190878e+05
5.400400000000000311e+00 3.689423894439781434e+05
5.432699999999999640e+00 3.605022814989404869e+05
5.465099999999999625e+00 3.513002563884501578e+05
5.497399999999999842e+00 3.425601905937819392e+05
5.529799999999999827e+00 3.350822301529881661e+05
5.562100000000000044e+00 3.289874641323221149e+05
5.594400000000000261e+00 3.240468714582602261e+05
5.626800000000000246e+00 3.198686024923830992e+05
5.659099999999999575e+00 3.164300807227534824e+05
5.691399999999999793e+00 3.143689843290721765e+05
5.723799999999999777e+00 3.144651821941409144e+05
5.756099999999999994e+00 3.172621568799974048e+05
5.788499999999999979e+00 3.228677182739366544e+05
5.820800000000000196e+00 3.311854746386132319e+05
5.853100000000000414e+00 3.421792341264877468e+05
5.885500000000000398e+00 3.553068530797010171e+05
5.917799999999999727e+00 3.690327175438057166e+05
5.950099999999999945e+00 3.819053009531753487e+05
5.982499999999999929e+00 3.934744271799690323e+05
6.014800000000000146e+00 4.037656241011926322e+05
6.047200000000000131e+00 4.130855045341021614e+05
6.079500000000000348e+00 4.219220195335128228e+05
6.111799999999999677e+00 4.307752016120596090e+05
6.144199999999999662e+00 4.400968031460950151e+05
6.176499999999999879e+00 4.498388534531929763e+05
6.208800000000000097e+00 4.597377923273611232e+05
6.241200000000000081e+00 4.698241131141976221e+05
6.273500000000000298e+00 4.806431043873040471e+05
6.305900000000000283e+00 4.931128840920667863e+05
6.338199999999999612e+00 5.078047916521748411e+05
6.370499999999999829e+00 5.244608933172057150e+05
6.402899999999999814e+00 5.425830001962843817e+05
6.435200000000000031e+00 5.621403992569032125e+05
6.467600000000000016e+00 5.832174434480260825e+05
6.499900000000000233e+00 6.050766040442732628e+05
6.532199999999999562e+00 6.264135779743415769e+05
6.564600000000000435e+00 6.464153354393404443e+05
6.596899999999999764e+00 6.647673716869689524e+05
6.629199999999999982e+00 6.811933467854257906e+05
6.661599999999999966e+00 6.957984498983875383e+05
6.693900000000000183e+00 7.090450925538642332e+05
6.726300000000000168e+00 7.211044837101792218e+05
6.758600000000000385e+00 7.319858659630197799e+05
6.790899999999999714e+00 7.422916139177627629e+05
6.823299999999999699e+00 7.529447526650771033e+05
6.855599999999999916e+00 7.642002370868030703e+05
6.887900000000000134e+00 7.760533657427742146e+05
6.920300000000000118e+00 7.883171662873838795e+05
6.952600000000000335e+00 7.999613374250245979e+05
6.985000000000000320e+00 8.096312415214360226e+05
7.017299999999999649e+00 8.164526163568280172e+05
7.049599999999999866e+00 8.200285742083711084e+05
7.081999999999999851e+00 8.201191059777793707e+05
7.114300000000000068e+00 8.167607595355571248e+05
7.146600000000000286e+00 8.103452807719665579e+05
7.179000000000000270e+00 8.015968229289663723e+05
7.211299999999999599e+00 7.913082416260541650e+05
7.243699999999999584e+00 7.801341599729872542e+05
7.275999999999999801e+00 7.685805201081228442e+05
7.308300000000000018e+00 7.569331587187298574e+05
7.340700000000000003e+00 7.449292714362784754e+05
7.373000000000000220e+00 7.318339758167495020e+05
7.405300000000000438e+00 7.178157944933939725e+05
7.437700000000000422e+00 7.044003313510672888e+05
7.469999999999999751e+00 6.931348581232042052e+05
7.502399999999999736e+00 6.846336728261077078e+05
7.534699999999999953e+00 6.789734399239436025e+05
7.567000000000000171e+00 6.759276217348030768e+05
7.599400000000000155e+00 6.746694932980176527e+05
7.631700000000000372e+00 6.738768184405625798e+05
7.663999999999999702e+00 6.723956140063430648e+05
7.696399999999999686e+00 6.696471416102651274e+05
7.728699999999999903e+00 6.656840026120182592e+05
7.761099999999999888e+00 6.608916912813774543e+05
7.793400000000000105e+00 6.558404920275622280e+05
7.825700000000000323e+00 6.510677045745130163e+05
7.858100000000000307e+00 6.464987702631159918e+05
7.890399999999999636e+00 6.417150170208964264e+05
7.922699999999999854e+00 6.367680731521822745e+05
7.955099999999999838e+00 6.316728522220050218e+05
7.987400000000000055e+00 6.254970777655459242e+05
8.019800000000000040e+00 6.176832693666769192e+05
8.052099999999999369e+00 6.090749912193531636e+05
8.084400000000000475e+00 6.011308376118983142e+05
8.116799999999999571e+00 5.941453336436414393e+05
8.149100000000000676e+00 5.875301051236003404e+05
8.181499999999999773e+00 5.813057066745543852e+05
8.213800000000000878e+00 5.763146403453092789e+05
8.246100000000000207e+00 5.737727638134758454e+05
8.278499999999999304e+00 5.745369664349303348e+05
8.310800000000000409e+00 5.783389729338948382e+05
8.343099999999999739e+00 5.841336397729137680e+05
8.375500000000000611e+00 5.909766763165689772e+05
8.407799999999999940e+00 5.985238232861369615e+05
8.440200000000000813e+00 6.069316365817531478e+05
8.472500000000000142e+00 6.164935855738102691e+05
8.504799999999999471e+00 6.271009339451860869e+05
8.537200000000000344e+00 6.377474085639865370e+05
8.569499999999999673e+00 6.474837374951742822e+05
8.601800000000000779e+00 6.563715358286936535e+05
8.634199999999999875e+00 6.653776541224771645e+05
8.666499999999999204e+00 6.751345158973796060e+05
8.698900000000000077e+00 6.853083571087541059e+05
8.731199999999999406e+00 6.952382435446839081e+05
8.763500000000000512e+00 7.049261980076893233e+05
8.795899999999999608e+00 7.147526562591348775e+05
8.828200000000000713e+00 7.246517295713635394e+05
8.860500000000000043e+00 7.344921880898320815e+05
8.892899999999999139e+00 7.444590869779983768e+05
8.925200000000000244e+00 7.547304217498174403e+05
8.957599999999999341e+00 7.650328051913133822e+05
8.989900000000000446e+00 7.750780435253563337e+05
9.022199999999999775e+00 7.849866730136572151e+05
9.054600000000000648e+00 7.957208155584291089e+05
9.086899999999999977e+00 8.084668227645794395e+05
9.119199999999999307e+00 8.231360185671960935e+05
9.151600000000000179e+00 8.385311922733561369e+05
9.183899999999999508e+00 8.536885376563316677e+05
9.216300000000000381e+00 8.681508126481405925e+05
9.248599999999999710e+00 8.814127518758033402e+05
9.280900000000000816e+00 8.928546079762679292e+05
9.313299999999999912e+00 9.022167746737870621e+05
9.345599999999999241e+00 9.101502283113395097e+05
9.377900000000000347e+00 9.173143755143696908e+05
9.410299999999999443e+00 9.232298347784521757e+05
9.442600000000000549e+00 9.271410868524729740e+05
9.474999999999999645e+00 9.290054377364099491e+05
9.507300000000000750e+00 9.292549717176760314e+05
9.539600000000000080e+00 9.283303091137787560e+05
9.571999999999999176e+00 9.263226945698370691e+05
9.604300000000000281e+00 9.236320453647362301e+05
9.636699999999999378e+00 9.208393471750464523e+05
9.669000000000000483e+00 9.180060772140546469e+05
9.701299999999999812e+00 9.147374606174496002e+05
9.733700000000000685e+00 9.101024564344007522e+05
9.766000000000000014e+00 9.036173659723491874e+05
9.798299999999999343e+00 8.957020191714589018e+05
9.830700000000000216e+00 8.879365841075174976e+05
9.862999999999999545e+00 8.821340911315599224e+05
9.895400000000000418e+00 8.788719765723515302e+05
9.927699999999999747e+00 8.779252736038079020e+05
9.960000000000000853e+00 8.793165998136380222e+05
9.992399999999999949e+00 8.832824375361253042e+05
1.002469999999999928e+01 8.905681825910828775e+05
1.005700000000000038e+01 9.019982653312190669e+05
1.008939999999999948e+01 9.168653125910781091e+05
1.012170000000000059e+01 9.323770714421012672e+05
1.015409999999999968e+01 9.453277625574577833e+05
1.018640000000000079e+01 9.533465557944402099e+05
1.021870000000000012e+01 9.549181123488128651e+05
1.025109999999999921e+01 9.511337871620437363e+05
1.028340000000000032e+01 9.458611222260039067e+05
1.031569999999999965e+01 9.425543672968439059e+05
1.034810000000000052e+01 9.428906195389433997e+05
1.038039999999999985e+01 9.471822857015768532e+05
1.041280000000000072e+01 9.550764161526446696e+05
1.044510000000000005e+01 9.660458691366107669e+05
1.047739999999999938e+01 9.795467705431476934e+05
1.050980000000000025e+01 9.946779679018964525e+05
1.054209999999999958e+01 1.010399627348505077e+06
1.057440000000000069e+01 1.025768939379300922e+06
1.060679999999999978e+01 1.039368416244257241e+06
1.063909999999999911e+01 1.048861029156685574e+06
1.067149999999999999e+01 1.052136900973542128e+06
1.070379999999999932e+01 1.049102116173655028e+06
1.073610000000000042e+01 1.040962849608543096e+06
1.076849999999999952e+01 1.028122940703919157e+06
1.080080000000000062e+01 1.011150280955559574e+06
1.083309999999999995e+01 9.913258208492033882e+05
1.086550000000000082e+01 9.694289345069407718e+05
1.089780000000000015e+01 9.463166883679798339e+05
1.093019999999999925e+01 9.232927826825770317e+05
1.096250000000000036e+01 9.015291485355949262e+05
1.099479999999999968e+01 8.815883046671324410e+05
1.102720000000000056e+01 8.633902797810513293e+05
1.105949999999999989e+01 8.472424439257045742e+05
1.109179999999999922e+01 8.338506097450392554e+05
1.112420000000000009e+01 8.236687495403387584e+05
1.115649999999999942e+01 8.164686470430860063e+05
1.118890000000000029e+01 8.116818562676933361e+05
1.122119999999999962e+01 8.090838953845053911e+05
1.125350000000000072e+01 8.089747696604237426e+05
1.128589999999999982e+01 8.111043281115593854e+05
1.131819999999999915e+01 8.144409759143725969e+05
1.135060000000000002e+01 8.185873049369977089e+05
1.138289999999999935e+01 8.237426561092212796e+05
1.141520000000000046e+01 8.297886489037798019e+05
1.144759999999999955e+01 8.355482751566462684e+05
1.147990000000000066e+01 8.392678350665759062e+05
1.151219999999999999e+01 8.400291699742597993e+05
1.154460000000000086e+01 8.374837798439956969e+05
1.157690000000000019e+01 8.301545789737409214e+05
1.160929999999999929e+01 8.167813558236220852e+05
1.164160000000000039e+01 7.991267041060111951e+05
1.167389999999999972e+01 7.810250854535504477e+05
1.170630000000000059e+01 7.647970813368009403e+05
1.173859999999999992e+01 7.507191500344292726e+05
1.177089999999999925e+01 7.384955395101750037e+05
1.180330000000000013e+01 7.281971824912992306e+05
1.183559999999999945e+01 7.201366457494641654e+05
