# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000014e-01 4.407423639121735626e+00
2.218999999999999861e-01 1.820268848842537679e+01
3.328999999999999737e-01 4.137840157550274967e+01
4.439000000000000168e-01 7.389808002430453371e+01
5.547999999999999599e-01 1.156940151961201479e+02
6.657999999999999474e-01 1.684967530621396747e+02
7.768000000000000460e-01 2.310380378188908992e+02
8.877000000000000446e-01 3.055270524687561533e+02
9.987000000000000322e-01 3.901437832844582658e+02
1.109699999999999909e+00 4.905405258426509931e+02
1.220599999999999907e+00 6.018317742865339142e+02
1.331599999999999895e+00 7.308396593852634169e+02
1.442600000000000104e+00 8.752346374438055818e+02
1.553500000000000103e+00 1.039492696961121965e+03
1.664500000000000091e+00 1.225089051946017435e+03
1.775500000000000078e+00 1.433150274455352246e+03
1.886400000000000077e+00 1.664742733269695464e+03
1.997400000000000064e+00 1.931196291275667136e+03
2.108400000000000052e+00 2.229507838193399493e+03
2.219399999999999817e+00 2.572208124819791919e+03
2.330299999999999816e+00 2.961900629509538703e+03
2.441300000000000026e+00 3.407178485206343794e+03
2.552299999999999791e+00 3.923046021237388231e+03
2.663199999999999790e+00 4.525684772515126497e+03
2.774199999999999999e+00 5.239259740087612045e+03
2.885200000000000209e+00 6.095595569315592002e+03
2.996100000000000207e+00 7.148907306079596310e+03
3.107099999999999973e+00 8.477919946877416805e+03
3.218100000000000183e+00 1.025077640709625484e+04
3.329000000000000181e+00 1.290945830508472864e+04
3.439999999999999947e+00 1.790950445083776140e+04
3.551000000000000156e+00 2.667081224304300122e+04
3.661900000000000155e+00 2.857179795022832695e+04
3.772899999999999920e+00 4.011183566772514314e+04
3.883900000000000130e+00 6.704870652697329933e+04
3.994800000000000129e+00 8.420631938758202887e+04
4.105800000000000338e+00 1.488530457414808334e+05
4.216800000000000104e+00 1.968829461720164691e+05
4.327700000000000102e+00 1.900562875800984330e+05
4.438699999999999868e+00 2.531077429801395629e+05
4.549699999999999633e+00 4.296735441725789569e+05
4.660599999999999632e+00 5.210057373186736950e+05
4.771600000000000286e+00 4.753208683446318028e+05
4.882600000000000051e+00 5.259411574081240688e+05
4.993500000000000050e+00 5.952738947880369378e+05
5.104499999999999815e+00 6.075628509779522428e+05
5.215499999999999581e+00 5.673344420572298113e+05
5.326399999999999579e+00 6.012361628269101493e+05
5.437400000000000233e+00 5.075859245185365435e+05
5.548399999999999999e+00 5.055282651726980694e+05
5.659299999999999997e+00 4.961536576901559019e+05
5.770299999999999763e+00 5.360734133751025656e+05
5.881300000000000416e+00 5.775441241007300559e+05
5.992300000000000182e+00 6.208962978742966661e+05
6.103200000000000180e+00 7.046254712821234716e+05
6.214199999999999946e+00 7.821190431471408810e+05
6.325199999999999712e+00 8.508900800958386390e+05
6.436099999999999710e+00 9.081454835531379795e+05
6.547100000000000364e+00 9.478875801004216773e+05
6.658100000000000129e+00 1.002062648180550430e+06
6.769000000000000128e+00 1.020706384008116438e+06
6.879999999999999893e+00 1.033064981315150857e+06
6.990999999999999659e+00 1.052885693048762623e+06
7.101899999999999658e+00 1.044615771626645117e+06
7.212900000000000311e+00 9.718455962028958602e+05
7.323900000000000077e+00 1.034121279261913849e+06
7.434800000000000075e+00 1.123321085724727018e+06
7.545799999999999841e+00 1.193597976049453951e+06
7.656799999999999606e+00 1.097938911674637813e+06
7.767699999999999605e+00 1.010193333436488756e+06
7.878700000000000259e+00 1.017684979262890993e+06
7.989700000000000024e+00 9.458014113569164183e+05
8.100600000000000023e+00 8.198023204061659053e+05
8.211600000000000676e+00 7.175668225087489700e+05
8.322599999999999554e+00 7.445065614521731623e+05
8.433500000000000441e+00 7.973740113747010473e+05
8.544499999999999318e+00 8.331579034634503769e+05
8.655499999999999972e+00 9.103679549482344883e+05
8.766400000000000858e+00 1.017672246899656835e+06
8.877399999999999736e+00 1.050049718333992176e+06
8.988400000000000389e+00 1.038626895911354921e+06
9.099299999999999500e+00 9.565798540110508911e+05
9.210300000000000153e+00 9.013497285396329826e+05
9.321300000000000807e+00 9.355114093416270334e+05
9.432199999999999918e+00 9.638755429803857114e+05
9.543200000000000571e+00 9.931314435238760198e+05
9.654199999999999449e+00 1.032717615245120949e+06
9.765200000000000102e+00 1.019478175803723047e+06
9.876099999999999213e+00 9.668229460402518744e+05
9.987099999999999866e+00 9.799271704118346097e+05
1.009810000000000052e+01 1.007864486400944297e+06
1.020899999999999963e+01 1.003780380907832296e+06
1.032000000000000028e+01 9.365830577852816787e+05
1.043099999999999916e+01 8.715488384855234763e+05
1.054190000000000005e+01 8.745804727909906069e+05
1.065290000000000070e+01 8.696066131623189431e+05
1.076389999999999958e+01 7.998774869651340414e+05
1.087480000000000047e+01 8.591139729177700356e+05
1.098579999999999934e+01 9.357197932407096960e+05
1.109680000000000000e+01 1.002500408072569990e+06
1.120770000000000088e+01 9.951146456890765112e+05
1.131869999999999976e+01 1.037434886145623168e+06
1.142970000000000041e+01 1.040048391050118022e+06
1.154059999999999953e+01 1.172264091685195919e+06
1.165160000000000018e+01 1.225154033390787430e+06
1.176260000000000083e+01 1.192818022732177051e+06
1.187349999999999994e+01 1.140355885015468346e+06
1.198450000000000060e+01 1.128196889596035704e+06
1.209549999999999947e+01 1.034409279746480985e+06
1.220640000000000036e+01 9.494387947432155488e+05
1.231739999999999924e+01 9.635154977869627764e+05
1.242839999999999989e+01 9.819295313283909345e+05
1.253930000000000078e+01 9.781535634901092853e+05
1.265029999999999966e+01 9.467158634052956477e+05
1.276130000000000031e+01 8.982430883979529608e+05
1.287219999999999942e+01 8.584858106899181148e+05
1.298320000000000007e+01 8.208285413721404038e+05
1.309420000000000073e+01 8.212614645275552757e+05
1.320509999999999984e+01 8.266782753503705608e+05
1.331610000000000049e+01 7.689798397559653968e+05
1.342709999999999937e+01 7.122518206087853760e+05
1.353800000000000026e+01 6.072691813624118222e+05
1.364899999999999913e+01 6.272676855783594074e+05
1.375999999999999979e+01 6.649762235404085368e+05
1.387100000000000044e+01 6.535867059756899253e+05
1.398189999999999955e+01 6.056478608951421920e+05
1.409290000000000020e+01 5.761472043951329542e+05
1.420390000000000086e+01 5.238066247126921662e+05
1.431479999999999997e+01 4.921997518820539117e+05
1.442580000000000062e+01 5.323900435362622375e+05
1.453679999999999950e+01 4.960533596826654393e+05
1.464770000000000039e+01 4.737789467176353792e+05
1.475869999999999926e+01 4.882200209837679286e+05
1.486969999999999992e+01 4.426210181148093543e+05
1.498060000000000080e+01 3.917235880340459407e+05
1.509159999999999968e+01 3.804801921500835451e+05
1.520260000000000034e+01 3.581226984486398287e+05
1.531349999999999945e+01 4.064120490822392167e+05
1.542450000000000010e+01 4.565198593280633213e+05
1.553550000000000075e+01 4.386748066963728052e+05
