# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.330000000000000321e-02 1.145133994246054554e+00
6.669999999999999540e-02 4.534927869933839339e+00
1.000000000000000056e-01 1.023621159479998965e+01
1.333999999999999908e-01 1.834251969491731060e+01
1.666999999999999871e-01 2.851474907835914152e+01
2.000000000000000111e-01 4.122858139295581736e+01
2.333999999999999964e-01 5.629611146598626448e+01
2.666999999999999926e-01 7.387523273786081290e+01
3.000999999999999779e-01 9.385626475506384736e+01
3.333999999999999742e-01 1.164341808736981960e+02
3.667000000000000259e-01 1.417057513604795531e+02
4.001000000000000112e-01 1.694718374737291811e+02
4.334000000000000075e-01 1.999791035655491385e+02
4.667999999999999927e-01 2.333823793514966098e+02
5.000999999999999890e-01 2.700396472641371020e+02
5.333999999999999853e-01 3.097238431750589598e+02
5.667999999999999705e-01 3.521191785624691875e+02
6.000999999999999668e-01 3.980203508941947348e+02
6.334999999999999520e-01 4.481822866664920753e+02
6.667999999999999483e-01 5.011293038917786475e+02
7.002000000000000446e-01 5.580653372751310144e+02
7.335000000000000409e-01 6.200999150206216655e+02
7.668000000000000371e-01 6.858059291002997497e+02
8.002000000000000224e-01 7.565569899887066185e+02
8.335000000000000187e-01 8.323608406084495073e+02
8.669000000000000039e-01 9.129376994218158643e+02
9.002000000000000002e-01 1.000253795280662985e+03
9.334999999999999964e-01 1.093315897034575528e+03
9.668999999999999817e-01 1.193147047063502896e+03
1.000199999999999978e+00 1.300502137101640528e+03
1.033600000000000074e+00 1.416736617819477488e+03
1.066899999999999959e+00 1.541110817798563176e+03
1.100200000000000067e+00 1.674057270387061408e+03
1.133599999999999941e+00 1.821124758732038799e+03
1.166900000000000048e+00 1.978287358829069717e+03
1.200299999999999923e+00 2.149765414521981256e+03
1.233600000000000030e+00 2.337627113225270477e+03
1.266899999999999915e+00 2.544592214520135713e+03
1.300300000000000011e+00 2.772590896181491189e+03
1.333599999999999897e+00 3.025965192236420535e+03
1.366999999999999993e+00 3.308128332501224577e+03
1.400300000000000100e+00 3.626903626868505398e+03
1.433599999999999985e+00 3.991272693443923799e+03
1.467000000000000082e+00 4.413934582190833680e+03
1.500299999999999967e+00 4.909601354748993799e+03
1.533700000000000063e+00 5.504832152495716400e+03
1.566999999999999948e+00 6.234109584345498661e+03
1.600300000000000056e+00 7.154248526123153169e+03
1.633699999999999930e+00 8.357846744975937327e+03
1.667000000000000037e+00 9.966345945251277954e+03
1.700399999999999912e+00 1.214532232578393632e+04
1.733700000000000019e+00 1.494037978411385848e+04
1.766999999999999904e+00 1.803359624495910612e+04
1.800400000000000000e+00 2.075008377167758954e+04
1.833700000000000108e+00 2.253096529862862008e+04
1.867099999999999982e+00 2.324616263631810580e+04
1.900400000000000089e+00 2.347553561321027155e+04
1.933799999999999963e+00 2.435191620617794251e+04
1.967100000000000071e+00 2.682404504682063634e+04
2.000399999999999956e+00 3.151432963888204904e+04
2.033799999999999830e+00 3.885495481511425896e+04
2.067099999999999937e+00 4.851039238886997919e+04
2.100499999999999812e+00 5.817424448420278350e+04
2.133799999999999919e+00 6.409187184143799095e+04
2.167100000000000026e+00 6.410970530334223440e+04
2.200499999999999901e+00 5.959075742831470416e+04
2.233800000000000008e+00 5.453072793036133226e+04
2.267199999999999882e+00 5.228059563594203064e+04
2.300499999999999989e+00 5.418856150331722165e+04
2.333800000000000097e+00 6.069618894435260881e+04
2.367199999999999971e+00 7.157791426915975171e+04
2.400500000000000078e+00 8.482504889180343889e+04
2.433899999999999952e+00 9.690901274632461718e+04
2.467200000000000060e+00 1.056019539572891663e+05
