# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.150000000000000022e-02 8.915077718777156823e-01
6.289999999999999758e-02 3.560139493779256092e+00
9.439999999999999780e-02 8.013701723461549520e+00
1.257999999999999952e-01 1.444035402974335547e+01
1.572999999999999954e-01 2.262939928097189224e+01
1.887999999999999956e-01 3.249412172641632424e+01
2.202000000000000068e-01 4.446923055615642539e+01
2.516999999999999793e-01 5.833488530572844155e+01
2.831000000000000183e-01 7.404446681312840894e+01
3.145999999999999908e-01 9.189597518092216433e+01
3.461000000000000187e-01 1.119378544464530734e+02
3.775000000000000022e-01 1.335968836085442888e+02
4.089999999999999747e-01 1.578469920193239489e+02
4.404000000000000137e-01 1.844051024997433501e+02
4.718999999999999861e-01 2.134178065475328765e+02
5.033999999999999586e-01 2.445085030888849928e+02
5.348000000000000531e-01 2.784776980371183299e+02
5.663000000000000256e-01 3.146536676066240830e+02
5.977000000000000091e-01 3.548370018431762105e+02
6.291999999999999815e-01 3.974114971047231961e+02
6.606999999999999540e-01 4.433652606878570737e+02
6.921000000000000485e-01 4.933129383130143424e+02
7.236000000000000210e-01 5.464397135873358593e+02
7.550000000000000044e-01 6.038573540473297498e+02
7.864999999999999769e-01 6.671801315326241593e+02
8.179999999999999494e-01 7.340581368265671927e+02
8.494000000000000439e-01 8.085047485833413248e+02
8.809000000000000163e-01 8.897694604882273097e+02
9.122999999999999998e-01 9.787122077090014045e+02
9.437999999999999723e-01 1.078912168439350808e+03
9.752999999999999448e-01 1.192474815387895433e+03
1.006699999999999928e+00 1.321661084278508724e+03
1.038200000000000012e+00 1.473385078497724862e+03
1.069600000000000106e+00 1.647963304438595742e+03
1.101099999999999968e+00 1.844435995156545005e+03
1.132600000000000051e+00 2.061074955252287054e+03
1.163999999999999924e+00 2.303070597016198462e+03
1.195500000000000007e+00 2.576694618214721231e+03
1.226900000000000102e+00 2.884022087490227932e+03
1.258399999999999963e+00 3.228999112241403509e+03
1.289900000000000047e+00 3.614126628159246138e+03
1.321299999999999919e+00 4.047966831718695630e+03
1.352800000000000002e+00 4.542878968106595494e+03
1.384200000000000097e+00 5.080131059624018235e+03
1.415699999999999958e+00 5.625680486674022177e+03
1.447200000000000042e+00 6.205328709787466323e+03
1.478599999999999914e+00 6.888772167078300299e+03
1.510099999999999998e+00 7.670830567225272716e+03
1.541500000000000092e+00 8.478311593931583047e+03
1.572999999999999954e+00 9.265151031216533738e+03
1.604500000000000037e+00 1.000957982210278351e+04
1.635899999999999910e+00 1.068919488839882615e+04
1.667399999999999993e+00 1.130850624614517619e+04
1.698900000000000077e+00 1.185806743558255403e+04
1.730299999999999949e+00 1.233015669303933282e+04
1.761800000000000033e+00 1.276519900171617337e+04
1.793199999999999905e+00 1.320033654839277006e+04
1.824699999999999989e+00 1.368096458118352530e+04
1.856200000000000072e+00 1.427816049330361420e+04
1.887599999999999945e+00 1.505940681073865744e+04
1.919100000000000028e+00 1.605038132492435398e+04
1.950499999999999901e+00 1.724292237461893455e+04
1.981999999999999984e+00 1.857922579404809585e+04
2.013500000000000068e+00 1.995326289648162128e+04
2.044900000000000162e+00 2.132027820206190518e+04
2.076400000000000023e+00 2.276864876290794564e+04
2.107800000000000118e+00 2.438474409758255570e+04
2.139299999999999979e+00 2.621058220304855422e+04
2.170799999999999841e+00 2.836957690414519311e+04
2.202199999999999935e+00 3.096046439323256345e+04
2.233699999999999797e+00 3.406130275092385273e+04
2.265099999999999891e+00 3.782913884993393731e+04
2.296600000000000197e+00 4.214491778658342082e+04
2.328100000000000058e+00 4.655828698556088784e+04
2.359500000000000153e+00 5.104335792475182097e+04
2.391000000000000014e+00 5.614882929520990001e+04
2.422400000000000109e+00 6.242270773174654460e+04
2.453899999999999970e+00 6.987478031548447325e+04
2.485399999999999832e+00 7.767258193686518644e+04
2.516799999999999926e+00 8.443319680196723493e+04
2.548299999999999788e+00 8.896808107864980411e+04
2.579699999999999882e+00 9.174732047544234956e+04
2.611200000000000188e+00 9.462271553934771509e+04
2.642700000000000049e+00 9.941842560596010298e+04
2.674100000000000144e+00 1.073212927517312492e+05
2.705600000000000005e+00 1.185239508378028113e+05
2.737000000000000099e+00 1.310832810343803721e+05
2.768499999999999961e+00 1.413365582424320746e+05
2.799999999999999822e+00 1.466865130253641400e+05
2.831399999999999917e+00 1.483648739732733229e+05
2.862899999999999778e+00 1.499448958291912277e+05
