# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.080000000000000293e-02 1.367519690759745554e+00
8.150000000000000300e-02 5.657948380073790418e+00
1.223000000000000059e-01 1.278224606957688003e+01
1.630000000000000060e-01 2.262270529302384503e+01
2.038000000000000089e-01 3.559003949150035595e+01
2.444999999999999951e-01 5.125760718333112465e+01
2.852999999999999980e-01 7.001470226455681711e+01
3.260000000000000120e-01 9.190489255379200983e+01
3.668000000000000149e-01 1.170703654785532706e+02
4.074999999999999734e-01 1.452114840745354627e+02
4.482999999999999763e-01 1.770981460491298094e+02
4.889999999999999902e-01 2.124436885232067880e+02
5.298000000000000487e-01 2.505742229590542820e+02
5.705000000000000071e-01 2.935460013516458844e+02
6.112999999999999545e-01 3.398839800770181796e+02
6.520000000000000240e-01 3.904932516584963196e+02
6.927999999999999714e-01 4.456506995711682748e+02
7.335000000000000409e-01 5.054019270454577395e+02
7.742999999999999883e-01 5.706422865090152072e+02
8.149999999999999467e-01 6.401998660551794273e+02
8.558000000000000052e-01 7.162968771887726689e+02
8.964999999999999636e-01 7.976971265667011721e+02
9.373000000000000220e-01 8.861783066375184035e+02
9.779999999999999805e-01 9.818735952835017997e+02
1.018799999999999928e+00 1.085287068101561317e+03
1.059500000000000108e+00 1.196495398697146129e+03
1.100300000000000056e+00 1.318589126953441564e+03
1.141000000000000014e+00 1.450974570672942946e+03
1.181799999999999962e+00 1.593430516815885085e+03
1.222499999999999920e+00 1.749777512908495737e+03
1.263300000000000090e+00 1.920965606059320180e+03
1.304000000000000048e+00 2.109316686289983409e+03
1.344799999999999995e+00 2.316926170749161429e+03
1.385499999999999954e+00 2.545320598954556772e+03
1.426299999999999901e+00 2.800008003226068922e+03
1.467000000000000082e+00 3.085052241185343519e+03
1.507800000000000029e+00 3.406606702266106822e+03
1.548499999999999988e+00 3.771522875992674017e+03
1.589299999999999935e+00 4.191430292615929829e+03
1.629999999999999893e+00 4.680010582994131255e+03
1.670800000000000063e+00 5.251433694124982139e+03
1.711500000000000021e+00 5.938104993991030824e+03
1.752299999999999969e+00 6.776481634834952274e+03
1.792999999999999927e+00 7.826455698991976533e+03
1.833800000000000097e+00 9.182174725244427464e+03
1.874500000000000055e+00 1.099967835232517791e+04
1.915300000000000002e+00 1.354114436164651852e+04
1.955999999999999961e+00 1.722731339948674213e+04
1.996799999999999908e+00 2.256103907350025111e+04
2.037500000000000089e+00 2.934156864126373330e+04
2.078300000000000036e+00 3.537201061161098914e+04
2.119000000000000217e+00 3.905258725884271553e+04
2.159800000000000164e+00 4.408810246181422553e+04
2.200499999999999901e+00 5.505522422475551139e+04
2.241299999999999848e+00 7.434162292565600364e+04
2.282000000000000028e+00 9.903062433437490836e+04
2.322799999999999976e+00 1.148227825163030502e+05
2.363500000000000156e+00 1.073526635198260774e+05
2.404300000000000104e+00 8.762529952882128418e+04
2.444999999999999840e+00 7.135217796267733502e+04
2.485799999999999788e+00 6.117017192505684943e+04
2.526499999999999968e+00 5.662892782682952384e+04
2.567299999999999915e+00 5.625733098642909317e+04
2.608000000000000096e+00 5.803260094388111611e+04
2.648800000000000043e+00 6.227308816264637426e+04
2.689499999999999780e+00 6.832218855294004607e+04
2.730300000000000171e+00 7.382280556425366376e+04
2.770999999999999908e+00 7.784358544906946190e+04
2.811799999999999855e+00 8.165254061828313570e+04
2.852500000000000036e+00 8.691619820103705570e+04
2.893299999999999983e+00 9.314370740688372462e+04
2.934000000000000163e+00 1.004881692735270626e+05
2.974800000000000111e+00 1.096880741534860426e+05
3.015499999999999847e+00 1.199426126071091567e+05
3.056299999999999795e+00 1.302957768562101555e+05
