# energy(eV) alpha
3.805499999999999883e+00 4.312963828879531502e+04
3.844300000000000050e+00 4.729039227659380413e+04
3.883199999999999985e+00 5.015064967945987883e+04
3.922000000000000153e+00 5.293328820795724459e+04
3.960799999999999876e+00 5.597805280093391048e+04
3.999699999999999811e+00 5.861288314700304909e+04
4.038499999999999979e+00 6.099858618683451641e+04
4.077300000000000146e+00 6.344993301728212100e+04
4.116200000000000081e+00 6.653885429038618167e+04
4.155000000000000249e+00 7.125759443129342981e+04
4.193800000000000416e+00 7.759243098208129231e+04
4.232700000000000351e+00 8.463861768683779519e+04
4.271499999999999631e+00 9.124456699312926503e+04
4.310299999999999798e+00 9.610457694114491460e+04
4.349199999999999733e+00 9.871271548054684536e+04
4.387999999999999901e+00 1.001998359750149393e+05
4.426800000000000068e+00 1.022952060368582170e+05
4.465700000000000003e+00 1.062266345224655670e+05
4.504500000000000171e+00 1.126475483297146857e+05
4.543300000000000338e+00 1.214911128643899428e+05
4.582200000000000273e+00 1.327671343103538675e+05
4.621000000000000441e+00 1.469999333900171914e+05
4.659799999999999720e+00 1.637659274268843292e+05
4.698599999999999888e+00 1.809404281812590198e+05
4.737499999999999822e+00 1.965812317819599702e+05
4.776299999999999990e+00 2.111571561361057684e+05
4.815100000000000158e+00 2.265515258436475415e+05
4.854000000000000092e+00 2.436712630628618645e+05
4.892800000000000260e+00 2.615674557925586414e+05
4.931600000000000428e+00 2.786147386272716103e+05
4.970500000000000362e+00 2.930641144100681413e+05
5.009299999999999642e+00 3.049517881039673812e+05
5.048099999999999810e+00 3.168368740214774152e+05
5.086999999999999744e+00 3.304568070488388767e+05
5.125799999999999912e+00 3.459209110562315327e+05
5.164600000000000080e+00 3.633572440574057400e+05
5.203500000000000014e+00 3.823512918727933429e+05
5.242300000000000182e+00 4.023895312247986440e+05
5.281100000000000350e+00 4.234244570589534706e+05
5.320000000000000284e+00 4.442170589895743760e+05
5.358799999999999564e+00 4.625474113396809553e+05
5.397599999999999731e+00 4.776561785557534895e+05
5.436499999999999666e+00 4.916363294027785305e+05
5.475299999999999834e+00 5.074376570608448819e+05
5.514100000000000001e+00 5.261677083781816764e+05
5.552900000000000169e+00 5.478982920030757086e+05
5.591800000000000104e+00 5.716913503326909849e+05
5.630600000000000271e+00 5.957714525750561152e+05
5.669400000000000439e+00 6.196849250848576194e+05
5.708300000000000374e+00 6.447436154139742721e+05
5.747099999999999653e+00 6.713054241936146282e+05
5.785899999999999821e+00 6.974021784245327581e+05
5.824799999999999756e+00 7.188000214348551817e+05
5.863599999999999923e+00 7.323460290200866293e+05
5.902400000000000091e+00 7.393606374983591959e+05
5.941300000000000026e+00 7.436837567492621019e+05
5.980100000000000193e+00 7.469165716855344363e+05
6.018900000000000361e+00 7.469709010819848627e+05
6.057800000000000296e+00 7.430137367939007236e+05
6.096599999999999575e+00 7.371618131948643131e+05
6.135399999999999743e+00 7.312421661888448289e+05
6.174299999999999677e+00 7.262253138728888007e+05
6.213099999999999845e+00 7.231609447239363799e+05
6.251900000000000013e+00 7.230644799619760597e+05
6.290799999999999947e+00 7.257816034324344946e+05
6.329600000000000115e+00 7.295490803556004539e+05
6.368400000000000283e+00 7.328133954591347137e+05
6.407199999999999562e+00 7.359858776002912782e+05
6.446100000000000385e+00 7.403211844291099114e+05
6.484899999999999665e+00 7.452534952927931445e+05
6.523699999999999832e+00 7.481999615858205361e+05
6.562599999999999767e+00 7.482077470069635892e+05
6.601399999999999935e+00 7.462208750495179556e+05
6.640200000000000102e+00 7.436087338528666878e+05
6.679100000000000037e+00 7.417004826597380452e+05
6.717900000000000205e+00 7.413167606110316701e+05
6.756700000000000372e+00 7.436117062457079301e+05
6.795600000000000307e+00 7.498429252986939391e+05
6.834399999999999586e+00 7.601233579094710294e+05
6.873199999999999754e+00 7.727208832612433471e+05
6.912099999999999689e+00 7.861316045663894620e+05
6.950899999999999856e+00 7.993590491677058162e+05
6.989700000000000024e+00 8.123913203337067971e+05
7.028599999999999959e+00 8.261960608954537893e+05
7.067400000000000126e+00 8.410474899712547194e+05
7.106200000000000294e+00 8.565425196102668997e+05
7.145100000000000229e+00 8.724004672254663892e+05
7.183900000000000396e+00 8.882295881421439117e+05
7.222699999999999676e+00 9.039564809699190082e+05
7.261499999999999844e+00 9.194465992554586846e+05
7.300399999999999778e+00 9.335371093568787910e+05
7.339199999999999946e+00 9.458163093841923401e+05
7.378000000000000114e+00 9.581586973659163341e+05
7.416900000000000048e+00 9.714364887652606703e+05
7.455700000000000216e+00 9.843756911302685039e+05
7.494500000000000384e+00 9.958329635706898989e+05
7.533400000000000318e+00 1.005461775169240194e+06
7.572199999999999598e+00 1.013183699932673946e+06
7.610999999999999766e+00 1.018799350672394154e+06
7.649899999999999700e+00 1.022202121878956445e+06
7.688699999999999868e+00 1.023538999918623478e+06
7.727500000000000036e+00 1.023674003330437117e+06
7.766399999999999970e+00 1.023746972194679198e+06
7.805200000000000138e+00 1.023512390182071947e+06
7.844000000000000306e+00 1.021169948182419757e+06
7.882900000000000240e+00 1.015760203490887885e+06
7.921700000000000408e+00 1.007390869836738450e+06
7.960499999999999687e+00 9.958916616888827411e+05
7.999399999999999622e+00 9.811212527074213140e+05
8.038199999999999790e+00 9.640691467976364074e+05
8.076999999999999957e+00 9.466124591067020083e+05
8.115800000000000125e+00 9.297450689835045487e+05
8.154700000000000060e+00 9.129668276498295600e+05
8.193500000000000227e+00 8.954748214766754536e+05
8.232300000000000395e+00 8.768473490215226775e+05
8.271200000000000330e+00 8.573228647952433676e+05
8.310000000000000497e+00 8.373657494862916647e+05
8.348800000000000665e+00 8.179455143665259238e+05
8.387700000000000600e+00 8.000530523073243676e+05
8.426500000000000767e+00 7.847054313089840580e+05
8.465299999999999159e+00 7.729697033845473779e+05
8.504200000000000870e+00 7.657540215714122169e+05
8.542999999999999261e+00 7.631126879799173912e+05
8.581799999999999429e+00 7.649412722885006806e+05
8.620699999999999363e+00 7.699753852928644046e+05
8.659499999999999531e+00 7.751993558474846650e+05
8.698299999999999699e+00 7.791562582327517448e+05
8.737199999999999633e+00 7.827671185436464148e+05
8.775999999999999801e+00 7.866612117620210629e+05
8.814799999999999969e+00 7.916403632141042035e+05
8.853699999999999903e+00 7.989580339232273400e+05
8.892500000000000071e+00 8.070678023701113416e+05
8.931300000000000239e+00 8.131145511111317901e+05
8.970100000000000406e+00 8.156144492149543948e+05
9.009000000000000341e+00 8.153160178521923954e+05
9.047800000000000509e+00 8.144678393997423118e+05
9.086600000000000676e+00 8.149781712750976440e+05
9.125500000000000611e+00 8.168518910036180168e+05
9.164300000000000779e+00 8.192927700507330010e+05
9.203099999999999170e+00 8.217782081605193671e+05
9.242000000000000881e+00 8.232551382144892123e+05
9.280799999999999272e+00 8.228779562953762943e+05
9.319599999999999440e+00 8.211918599701435305e+05
9.358499999999999375e+00 8.193021578728329623e+05
9.397299999999999542e+00 8.174384642238907982e+05
9.436099999999999710e+00 8.156718340809488436e+05
9.474999999999999645e+00 8.135658390587751055e+05
9.513799999999999812e+00 8.096921075370310573e+05
9.552599999999999980e+00 8.030719152783083264e+05
9.591499999999999915e+00 7.935511297203388531e+05
9.630300000000000082e+00 7.820462602468116675e+05
9.669100000000000250e+00 7.703161094853725517e+05
9.708000000000000185e+00 7.591377183305014623e+05
9.746800000000000352e+00 7.485908161245852243e+05
9.785600000000000520e+00 7.393601976054994157e+05
9.824400000000000688e+00 7.328338801926729502e+05
9.863300000000000622e+00 7.299285842948133359e+05
9.902100000000000790e+00 7.304368700867634034e+05
9.940899999999999181e+00 7.329389135304369265e+05
9.979799999999999116e+00 7.352082435206988594e+05
1.001859999999999928e+01 7.358244447514374042e+05
1.005739999999999945e+01 7.344712644158542389e+05
1.009629999999999939e+01 7.313390348030100577e+05
1.013509999999999955e+01 7.265400954248225316e+05
1.017389999999999972e+01 7.202788840128496522e+05
1.021279999999999966e+01 7.134443270146877039e+05
1.025159999999999982e+01 7.074270663556552026e+05
1.029039999999999999e+01 7.024938023176515708e+05
1.032929999999999993e+01 6.987192130249263719e+05
1.036810000000000009e+01 6.958508585195309715e+05
1.040690000000000026e+01 6.928879363411277300e+05
1.044580000000000020e+01 6.893367286711834604e+05
1.048460000000000036e+01 6.858780403863730608e+05
1.052340000000000053e+01 6.836570531400000909e+05
1.056220000000000070e+01 6.827929755927496590e+05
1.060110000000000063e+01 6.818241929236120777e+05
1.063990000000000080e+01 6.807343837660049321e+05
1.067869999999999919e+01 6.804056441227886826e+05
1.071759999999999913e+01 6.812679966152212583e+05
1.075639999999999930e+01 6.837238324404156301e+05
1.079519999999999946e+01 6.887517863090577303e+05
1.083409999999999940e+01 6.962312932083787164e+05
1.087289999999999957e+01 7.051925322405289626e+05
1.091169999999999973e+01 7.154305034950702684e+05
1.095059999999999967e+01 7.270271295112845255e+05
1.098939999999999984e+01 7.391172776616704650e+05
1.102820000000000000e+01 7.517298959220873658e+05
1.106709999999999994e+01 7.657646910343415802e+05
1.110590000000000011e+01 7.814226326855602674e+05
1.114470000000000027e+01 7.984607565497369505e+05
1.118360000000000021e+01 8.150778923928026343e+05
1.122240000000000038e+01 8.289440870066921925e+05
1.126120000000000054e+01 8.393963483909405768e+05
1.130010000000000048e+01 8.474923175498334458e+05
1.133890000000000065e+01 8.539401757192639634e+05
1.137770000000000081e+01 8.597177006155351410e+05
1.141649999999999920e+01 8.660615009387980681e+05
1.145539999999999914e+01 8.732854931808827678e+05
1.149419999999999931e+01 8.810003553652337287e+05
1.153299999999999947e+01 8.892481191548884381e+05
1.157189999999999941e+01 8.976311568607657682e+05
1.161069999999999958e+01 9.049968275000075810e+05
1.164949999999999974e+01 9.106913803181397961e+05
1.168839999999999968e+01 9.152592123721715761e+05
1.172719999999999985e+01 9.188888548141221981e+05
1.176600000000000001e+01 9.218249864687577356e+05
1.180489999999999995e+01 9.253718059509535087e+05
1.184370000000000012e+01 9.298240608403031947e+05
1.188250000000000028e+01 9.341576615546823014e+05
1.192140000000000022e+01 9.369483151079865638e+05
1.196020000000000039e+01 9.372008976162532344e+05
1.199900000000000055e+01 9.358171595802613301e+05
1.203790000000000049e+01 9.346648341494757915e+05
1.207670000000000066e+01 9.350202720164436614e+05
1.211550000000000082e+01 9.370863958062828751e+05
1.215440000000000076e+01 9.402134227248780662e+05
1.219319999999999915e+01 9.430965756757125491e+05
1.223199999999999932e+01 9.444479496543960413e+05
1.227079999999999949e+01 9.442214980396812316e+05
1.230969999999999942e+01 9.433845967839802615e+05
1.234849999999999959e+01 9.423540101442812011e+05
1.238729999999999976e+01 9.408520693391331006e+05
1.242619999999999969e+01 9.383344856422434095e+05
1.246499999999999986e+01 9.349045911003696965e+05
1.250380000000000003e+01 9.310532546711717732e+05
1.254269999999999996e+01 9.272127012170790695e+05
1.258150000000000013e+01 9.233625461787739769e+05
1.262030000000000030e+01 9.187480958935248200e+05
1.265920000000000023e+01 9.134688347780177137e+05
1.269800000000000040e+01 9.082230885885003954e+05
1.273680000000000057e+01 9.029400067970494274e+05
1.277570000000000050e+01 8.968195757497744635e+05
1.281450000000000067e+01 8.895629913336636964e+05
1.285330000000000084e+01 8.813663989244645927e+05
1.289220000000000077e+01 8.719336018851110712e+05
1.293099999999999916e+01 8.606935077343010344e+05
1.296979999999999933e+01 8.475267875422713114e+05
1.300869999999999926e+01 8.330171754097571829e+05
1.304749999999999943e+01 8.175685937583188061e+05
1.308629999999999960e+01 8.016272357709299540e+05
1.312509999999999977e+01 7.856160980085955234e+05
1.316399999999999970e+01 7.699897556037689792e+05
1.320279999999999987e+01 7.545231623701105127e+05
1.324160000000000004e+01 7.384138147902090568e+05
1.328049999999999997e+01 7.213904584388859803e+05
1.331930000000000014e+01 7.041138013259824365e+05
1.335810000000000031e+01 6.874907438724057283e+05
1.339700000000000024e+01 6.725461961387146730e+05
1.343580000000000041e+01 6.595065847547773737e+05
1.347460000000000058e+01 6.464835625842219451e+05
1.351350000000000051e+01 6.324495671641074587e+05
1.355230000000000068e+01 6.179799555414869683e+05
1.359110000000000085e+01 6.043209269458610797e+05
1.363000000000000078e+01 5.926492122728511458e+05
1.366879999999999917e+01 5.837124650066435570e+05
1.370759999999999934e+01 5.769725202798118116e+05
1.374649999999999928e+01 5.720042432912995573e+05
1.378529999999999944e+01 5.683755643673306331e+05
1.382409999999999961e+01 5.655344184635055717e+05
1.386299999999999955e+01 5.636458401803703746e+05
1.390179999999999971e+01 5.628711149214092875e+05
1.394059999999999988e+01 5.626206478164162254e+05
1.397940000000000005e+01 5.621004138991554501e+05
1.401829999999999998e+01 5.611212930154429050e+05
1.405710000000000015e+01 5.594437349973010132e+05
1.409590000000000032e+01 5.567452989089047769e+05
1.413480000000000025e+01 5.533752175348912133e+05
1.417360000000000042e+01 5.498553997997025726e+05
1.421240000000000059e+01 5.459377045733022969e+05
1.425130000000000052e+01 5.402814316222663037e+05
1.429010000000000069e+01 5.321604493704293855e+05
1.432890000000000086e+01 5.223749434765998740e+05
1.436780000000000079e+01 5.123396138354287250e+05
1.440659999999999918e+01 5.027611339230012381e+05
1.444539999999999935e+01 4.940483553600044106e+05
1.448429999999999929e+01 4.866356782712372369e+05
1.452309999999999945e+01 4.810843116413465468e+05
1.456189999999999962e+01 4.778891866901894682e+05
1.460079999999999956e+01 4.764778119806557661e+05
1.463959999999999972e+01 4.758897192187759210e+05
1.467839999999999989e+01 4.754542766915300163e+05
1.471729999999999983e+01 4.748700468094430398e+05
1.475609999999999999e+01 4.740998836022800533e+05
1.479490000000000016e+01 4.734311430291280849e+05
1.483370000000000033e+01 4.730000008010240854e+05
1.487260000000000026e+01 4.728414212534829858e+05
1.491140000000000043e+01 4.730922697372888797e+05
1.495020000000000060e+01 4.747092943362861988e+05
1.498910000000000053e+01 4.776944442236163304e+05
1.502790000000000070e+01 4.801837068495512358e+05
1.506670000000000087e+01 4.806240563378057559e+05
1.510560000000000080e+01 4.796942390205278061e+05
1.514439999999999920e+01 4.783339387656731997e+05
1.518319999999999936e+01 4.772807424325096072e+05
1.522209999999999930e+01 4.774877204588933964e+05
1.526089999999999947e+01 4.793289725464421790e+05
1.529969999999999963e+01 4.826874745469493209e+05
1.533859999999999957e+01 4.872389477550421725e+05
1.537739999999999974e+01 4.923378800092268502e+05
1.541619999999999990e+01 4.969046330246882862e+05
1.545509999999999984e+01 5.002974313092635712e+05
1.549390000000000001e+01 5.024506031252655666e+05
1.553270000000000017e+01 5.037282703326435876e+05
1.557160000000000011e+01 5.042415253590752836e+05
1.561040000000000028e+01 5.047097408555693110e+05
1.564920000000000044e+01 5.054521525593350525e+05
1.568800000000000061e+01 5.062079749754053191e+05
1.572690000000000055e+01 5.056541712416021037e+05
1.576570000000000071e+01 5.027666533245013561e+05
1.580450000000000088e+01 4.978922449548503500e+05
1.584340000000000082e+01 4.923969141243009944e+05
1.588219999999999921e+01 4.874312420166915981e+05
1.592099999999999937e+01 4.828548715192254749e+05
1.595989999999999931e+01 4.785046035064731841e+05
1.599869999999999948e+01 4.740715821709243464e+05
1.603750000000000142e+01 4.692888586629326455e+05
1.607639999999999958e+01 4.645626902953366516e+05
1.611520000000000152e+01 4.605225774795844918e+05
1.615399999999999991e+01 4.563009450896276976e+05
1.619290000000000163e+01 4.509733954295993317e+05
1.623170000000000002e+01 4.442121985706381965e+05
1.627049999999999841e+01 4.363346360820091213e+05
1.630940000000000012e+01 4.277217483600139967e+05
1.634819999999999851e+01 4.187442764390787925e+05
1.638700000000000045e+01 4.102250779256593669e+05
1.642589999999999861e+01 4.025562120012795785e+05
1.646470000000000056e+01 3.956505079572530231e+05
1.650349999999999895e+01 3.891005538185963524e+05
1.654230000000000089e+01 3.829239979717464303e+05
1.658119999999999905e+01 3.773785274887497653e+05
1.662000000000000099e+01 3.725142728557643713e+05
1.665879999999999939e+01 3.678639147653882974e+05
1.669770000000000110e+01 3.630655471089414204e+05
1.673649999999999949e+01 3.580528945349588757e+05
1.677530000000000143e+01 3.529034336449317634e+05
1.681419999999999959e+01 3.478539484688017401e+05
1.685300000000000153e+01 3.433891602413342916e+05
1.689179999999999993e+01 3.402040207175273099e+05
1.693070000000000164e+01 3.386662351227690815e+05
1.696950000000000003e+01 3.382275355418653344e+05
1.700829999999999842e+01 3.380733283742421772e+05
1.704720000000000013e+01 3.375587067190379021e+05
1.708599999999999852e+01 3.363169320092233829e+05
1.712480000000000047e+01 3.338473916114326566e+05
1.716369999999999862e+01 3.300676804340808885e+05
1.720250000000000057e+01 3.254584126889743493e+05
1.724129999999999896e+01 3.209677315877153305e+05
1.728020000000000067e+01 3.173705234256534022e+05
1.731899999999999906e+01 3.139500714771490311e+05
1.735780000000000101e+01 3.092378270248986082e+05
1.739659999999999940e+01 3.026971490284297033e+05
1.743550000000000111e+01 2.948095366025885451e+05
1.747429999999999950e+01 2.871757475418651011e+05
1.751310000000000144e+01 2.819954326273286715e+05
1.755199999999999960e+01 2.804252830091759097e+05
1.759080000000000155e+01 2.822639243016974069e+05
1.762959999999999994e+01 2.858034409236500505e+05
1.766850000000000165e+01 2.897293403431598563e+05
1.770730000000000004e+01 2.943314140613802010e+05
1.774609999999999843e+01 2.997169811271697981e+05
1.778500000000000014e+01 3.049301287410474615e+05
1.782379999999999853e+01 3.092747168847614084e+05
1.786260000000000048e+01 3.143413969536849763e+05
1.790149999999999864e+01 3.226413444983614609e+05
1.794030000000000058e+01 3.336876481403769576e+05
1.797909999999999897e+01 3.423435479808108066e+05
1.801800000000000068e+01 3.445243706611047965e+05
1.805679999999999907e+01 3.405054377196731512e+05
1.809560000000000102e+01 3.343665447962865583e+05
1.813449999999999918e+01 3.302310622606773977e+05
1.817330000000000112e+01 3.296269411704909289e+05
1.821209999999999951e+01 3.301930174790904857e+05
1.825090000000000146e+01 3.280838712218960281e+05
1.828979999999999961e+01 3.210414410644717864e+05
1.832860000000000156e+01 3.102579961505313986e+05
1.836739999999999995e+01 2.988149761014434043e+05
1.840630000000000166e+01 2.888142433119129855e+05
1.844510000000000005e+01 2.801514312523384579e+05
1.848389999999999844e+01 2.719658496930528199e+05
1.852280000000000015e+01 2.640834199840209913e+05
1.856159999999999854e+01 2.575785751079930633e+05
1.860040000000000049e+01 2.532915384465882089e+05
1.863929999999999865e+01 2.512112759767992829e+05
1.867810000000000059e+01 2.508269663895414560e+05
1.871689999999999898e+01 2.516920135968017858e+05
1.875580000000000069e+01 2.533170866426095017e+05
1.879459999999999908e+01 2.553030070883599110e+05
1.883340000000000103e+01 2.577027133812700922e+05
1.887229999999999919e+01 2.607140698555310082e+05
1.891110000000000113e+01 2.643853686557051260e+05
1.894989999999999952e+01 2.686176080972799100e+05
1.898880000000000123e+01 2.727183245807826170e+05
1.902759999999999962e+01 2.760396607016394264e+05
1.906640000000000157e+01 2.783958885021141614e+05
1.910519999999999996e+01 2.800620096943417448e+05
1.914410000000000167e+01 2.814528033125960501e+05
1.918290000000000006e+01 2.825757281618712004e+05
1.922169999999999845e+01 2.834254927370048827e+05
1.926060000000000016e+01 2.838838580099978135e+05
1.929939999999999856e+01 2.842584216176708578e+05
1.933820000000000050e+01 2.848884851655869861e+05
1.937709999999999866e+01 2.859685668062847690e+05
1.941590000000000060e+01 2.873780552461213083e+05
1.945469999999999899e+01 2.889342494110923144e+05
1.949360000000000070e+01 2.901741609590291628e+05
1.953239999999999910e+01 2.908011586355269537e+05
1.957120000000000104e+01 2.912331581418638816e+05
1.961009999999999920e+01 2.926213078751882422e+05
1.964890000000000114e+01 2.960878631083622458e+05
1.968769999999999953e+01 3.022041858493188629e+05
1.972660000000000124e+01 3.105759738077091170e+05
1.976539999999999964e+01 3.207135503807934001e+05
1.980420000000000158e+01 3.324182925334097818e+05
1.984299999999999997e+01 3.453958998230595607e+05
1.988190000000000168e+01 3.588627377581694745e+05
1.992070000000000007e+01 3.722249316018206882e+05
1.995949999999999847e+01 3.857765262740408652e+05
1.999840000000000018e+01 4.001389256315529929e+05
2.003719999999999857e+01 4.159340898872763501e+05
2.007600000000000051e+01 4.335519573880805983e+05
2.011489999999999867e+01 4.530464956235825084e+05
2.015370000000000061e+01 4.736454056923743919e+05
2.019249999999999901e+01 4.944889401054025511e+05
2.023140000000000072e+01 5.159669663038083236e+05
2.027019999999999911e+01 5.410136479685083032e+05
2.030900000000000105e+01 5.740473896632594988e+05
2.034789999999999921e+01 6.169309735400986392e+05
2.038670000000000115e+01 6.673734102475388208e+05
2.042549999999999955e+01 7.231560241520680720e+05
2.046440000000000126e+01 7.829190225990855834e+05
2.050319999999999965e+01 8.448626665411386639e+05
2.054200000000000159e+01 9.070628111341861077e+05
2.058089999999999975e+01 9.690346367069670232e+05
2.061970000000000169e+01 1.032161320766534773e+06
2.065850000000000009e+01 1.097215346771115437e+06
2.069729999999999848e+01 1.161764006574795349e+06
2.073620000000000019e+01 1.220815482877129689e+06
2.077499999999999858e+01 1.271493737309379037e+06
2.081380000000000052e+01 1.314045250281225424e+06
2.085269999999999868e+01 1.349711078237211797e+06
2.089150000000000063e+01 1.378781547404011479e+06
2.093029999999999902e+01 1.400352056910084561e+06
2.096920000000000073e+01 1.415937095223003067e+06
2.100799999999999912e+01 1.428636354551313678e+06
2.104680000000000106e+01 1.442975323049145052e+06
2.108569999999999922e+01 1.460691796819308074e+06
2.112450000000000117e+01 1.477583678669909947e+06
2.116329999999999956e+01 1.488142736957731890e+06
2.120220000000000127e+01 1.490052814853640040e+06
2.124099999999999966e+01 1.485338153863587184e+06
2.127980000000000160e+01 1.478561823645426659e+06
2.131869999999999976e+01 1.473370190299590817e+06
2.135750000000000171e+01 1.471233427709138254e+06
2.139630000000000010e+01 1.470949668430397054e+06
2.143519999999999825e+01 1.467082505261274055e+06
2.147400000000000020e+01 1.451964506420241203e+06
2.151279999999999859e+01 1.421737454846962588e+06
2.155160000000000053e+01 1.379323255788811250e+06
2.159049999999999869e+01 1.331474535790506750e+06
2.162930000000000064e+01 1.285035269854488084e+06
2.166809999999999903e+01 1.245067900510382140e+06
2.170700000000000074e+01 1.213459821976392297e+06
2.174579999999999913e+01 1.190003712839660002e+06
2.178460000000000107e+01 1.174754448507291730e+06
2.182349999999999923e+01 1.166333501719793538e+06
2.186230000000000118e+01 1.162096390833370388e+06
2.190109999999999957e+01 1.160981665377214551e+06
2.194000000000000128e+01 1.164162711955677718e+06
2.197879999999999967e+01 1.172876719420180190e+06
2.201760000000000161e+01 1.183057054718062747e+06
2.205649999999999977e+01 1.186948529313022038e+06
2.209530000000000172e+01 1.177731337148637744e+06
2.213410000000000011e+01 1.155021435513989301e+06
2.217299999999999827e+01 1.125223562548181973e+06
2.221180000000000021e+01 1.094950178824515548e+06
2.225059999999999860e+01 1.068008102869752562e+06
2.228950000000000031e+01 1.048707871849979740e+06
2.232829999999999870e+01 1.038887341905548936e+06
2.236710000000000065e+01 1.036560929445195361e+06
2.240589999999999904e+01 1.039599214839939494e+06
2.244480000000000075e+01 1.046021299262694083e+06
2.248359999999999914e+01 1.054315605392751284e+06
2.252240000000000109e+01 1.064424497518910561e+06
2.256129999999999924e+01 1.075294440666509327e+06
