# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.209999999999999853e-02 6.331997301219449703e-01
8.419999999999999707e-02 2.458181196713250749e+00
1.262999999999999956e-01 5.586315722297563902e+00
1.683000000000000052e-01 9.824999374459817858e+00
2.104000000000000037e-01 1.544424863149140492e+01
2.525000000000000022e-01 2.232682478362142575e+01
2.945999999999999730e-01 3.047157769903173019e+01
3.366999999999999993e-01 3.957911068800471099e+01
3.788000000000000256e-01 5.020599815790498610e+01
4.208000000000000074e-01 6.244658527621284350e+01
4.628999999999999782e-01 7.521115311860805264e+01
5.050000000000000044e-01 9.004504293480795241e+01
5.471000000000000307e-01 1.062010026966386675e+02
5.891999999999999460e-01 1.231580331086717166e+02
6.312999999999999723e-01 1.419137430720832924e+02
6.733000000000000096e-01 1.619574775419999924e+02
7.154000000000000359e-01 1.833316318796054247e+02
7.574999999999999512e-01 2.066769478430766469e+02
7.995999999999999774e-01 2.313945890547213082e+02
8.417000000000000037e-01 2.567407012689297403e+02
8.838000000000000300e-01 2.849260491922989900e+02
9.257999999999999563e-01 3.128836376656793163e+02
9.678999999999999826e-01 3.446936418656413821e+02
1.010000000000000009e+00 3.771102427032346327e+02
1.052100000000000035e+00 4.118579602475355728e+02
1.094200000000000061e+00 4.471171114860506464e+02
1.136300000000000088e+00 4.847662512963700010e+02
1.178299999999999903e+00 5.248519925788327782e+02
1.220399999999999929e+00 5.665041832503827663e+02
1.262499999999999956e+00 6.096611861810785058e+02
1.304599999999999982e+00 6.565929431027190049e+02
1.346700000000000008e+00 7.039760141019552293e+02
1.388800000000000034e+00 7.541150314845029925e+02
1.430800000000000072e+00 8.082861588090007672e+02
1.472900000000000098e+00 8.629679814987703139e+02
1.514999999999999902e+00 9.206071563051863222e+02
1.557099999999999929e+00 9.812894788679228668e+02
1.599199999999999955e+00 1.043726938625115963e+03
1.641299999999999981e+00 1.110733822045886427e+03
1.683300000000000018e+00 1.178076912642807201e+03
1.725400000000000045e+00 1.248734521444241409e+03
1.767500000000000071e+00 1.325761057271660320e+03
1.809600000000000097e+00 1.403226415568161201e+03
1.851699999999999902e+00 1.485772007190937529e+03
1.893799999999999928e+00 1.571932737862703334e+03
1.935799999999999965e+00 1.661716692653990322e+03
1.977899999999999991e+00 1.755352093484554871e+03
2.020000000000000018e+00 1.852826337600281704e+03
2.062100000000000044e+00 1.955931357716386174e+03
2.104200000000000070e+00 2.064852534883831140e+03
2.146300000000000097e+00 2.177919790892483434e+03
2.188299999999999912e+00 2.296911710577776830e+03
2.230399999999999938e+00 2.420318239845561038e+03
2.272499999999999964e+00 2.549975645179264120e+03
2.314599999999999991e+00 2.686035122305601817e+03
2.356700000000000017e+00 2.830566998364442497e+03
2.398800000000000043e+00 2.981781663719903918e+03
2.440799999999999859e+00 3.141724918848773541e+03
2.482899999999999885e+00 3.306693962034659762e+03
2.524999999999999911e+00 3.484914081512466964e+03
2.567099999999999937e+00 3.670390695653395596e+03
2.609199999999999964e+00 3.867502735339696301e+03
2.651299999999999990e+00 4.076459425414564066e+03
2.693299999999999805e+00 4.297325543081817159e+03
2.735399999999999832e+00 4.530625480044065625e+03
2.777499999999999858e+00 4.774115103995569370e+03
2.819599999999999884e+00 5.041524745628785240e+03
2.861699999999999910e+00 5.321903013330704198e+03
2.903799999999999937e+00 5.619986433613192276e+03
2.945899999999999963e+00 5.938350622473973090e+03
2.987899999999999778e+00 6.279450164456327911e+03
3.029999999999999805e+00 6.643999127856654013e+03
3.072099999999999831e+00 7.039304986835567433e+03
3.114199999999999857e+00 7.463259682191371212e+03
3.156299999999999883e+00 7.923552679051393170e+03
3.198399999999999910e+00 8.418027974951728538e+03
3.240400000000000169e+00 8.956721176638095130e+03
3.282500000000000195e+00 9.545405215280346965e+03
3.324600000000000222e+00 1.018926317113005280e+04
3.366699999999999804e+00 1.089621416003201739e+04
3.408799999999999830e+00 1.167917768196522229e+04
3.450899999999999856e+00 1.254876246131847256e+04
3.492900000000000116e+00 1.351744548526738436e+04
3.535000000000000142e+00 1.461450868015392916e+04
3.577100000000000168e+00 1.585486870835275477e+04
3.619200000000000195e+00 1.727971515808632830e+04
3.661300000000000221e+00 1.892705679922970376e+04
3.703399999999999803e+00 2.086578524263991130e+04
3.745400000000000063e+00 2.318402029185909851e+04
3.787500000000000089e+00 2.601199130759825130e+04
3.829600000000000115e+00 2.955464693562311368e+04
3.871700000000000141e+00 3.411141301854575431e+04
3.913800000000000168e+00 4.004422071385817253e+04
3.955900000000000194e+00 4.757795985151939385e+04
3.997900000000000009e+00 5.711109556392687227e+04
4.040000000000000036e+00 6.994609381537961599e+04
4.082099999999999618e+00 8.745164034550619544e+04
4.124200000000000088e+00 1.097849085301900777e+05
4.166299999999999670e+00 1.355154309697313292e+05
4.208400000000000141e+00 1.637845482511447044e+05
4.250399999999999956e+00 1.946477503220293147e+05
4.292500000000000426e+00 2.260354098271146067e+05
4.334600000000000009e+00 2.554560384534874465e+05
4.376699999999999591e+00 2.820362121235548984e+05
4.418800000000000061e+00 3.077428471177783213e+05
