# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000172e-02 1.277459141275233412e+00
8.190000000000000058e-02 5.172058412972558195e+00
1.228999999999999954e-01 1.169172063573092935e+01
1.638000000000000012e-01 2.054256963852497009e+01
2.048000000000000098e-01 3.239801442679048904e+01
2.457000000000000017e-01 4.691489339624609300e+01
2.867000000000000104e-01 6.363998623383812259e+01
3.276000000000000023e-01 8.397193946518009966e+01
3.685999999999999832e-01 1.068140607159490969e+02
4.094999999999999751e-01 1.326870729424479123e+02
4.505000000000000115e-01 1.617450954617848424e+02
4.914000000000000035e-01 1.944201951693915760e+02
5.323999999999999844e-01 2.296420432897297985e+02
5.733000000000000318e-01 2.691295737975929114e+02
6.142999999999999572e-01 3.117190327079891858e+02
6.552000000000000046e-01 3.583869683827486483e+02
6.962000000000000410e-01 4.105827960092380522e+02
7.370999999999999774e-01 4.654974833419985885e+02
7.781000000000000139e-01 5.257168808990584239e+02
8.189999999999999503e-01 5.913764679522538472e+02
8.599999999999999867e-01 6.621625783715963962e+02
9.009000000000000341e-01 7.395850037899569998e+02
9.418999999999999595e-01 8.225928462919650883e+02
9.828000000000000069e-01 9.135878084415153353e+02
1.023800000000000043e+00 1.013183546182901864e+03
1.064799999999999969e+00 1.119086539045298423e+03
1.105699999999999905e+00 1.234924052564990461e+03
1.146700000000000053e+00 1.363292113689660255e+03
1.187599999999999989e+00 1.500729057580303788e+03
1.228599999999999914e+00 1.652732831466186781e+03
1.269500000000000073e+00 1.819755135517706094e+03
1.310499999999999998e+00 2.003810181417383092e+03
1.351399999999999935e+00 2.208584747351913393e+03
1.392400000000000082e+00 2.437585830937082847e+03
1.433300000000000018e+00 2.690376762677446095e+03
1.474299999999999944e+00 2.976461307307958123e+03
1.515200000000000102e+00 3.302886643530615402e+03
1.556200000000000028e+00 3.674186617098747320e+03
1.597099999999999964e+00 4.104190384841034756e+03
1.638099999999999890e+00 4.611052413584340684e+03
1.679000000000000048e+00 5.214075187446983364e+03
1.719999999999999973e+00 5.946507873036954152e+03
1.760899999999999910e+00 6.862140382520089588e+03
1.801900000000000057e+00 8.039218221349447958e+03
1.842799999999999994e+00 9.614978516931409104e+03
1.883799999999999919e+00 1.181176166292773814e+04
1.924700000000000077e+00 1.495050194015001398e+04
1.965700000000000003e+00 1.922585999197670390e+04
2.006600000000000161e+00 2.401540495902360635e+04
2.047600000000000087e+00 2.882491501656450055e+04
2.088499999999999801e+00 3.523748210688510153e+04
2.129500000000000171e+00 4.316001595389921567e+04
2.170500000000000096e+00 4.906786810094631073e+04
2.211399999999999810e+00 5.194072105991935678e+04
2.252400000000000180e+00 5.586158626521702536e+04
2.293299999999999894e+00 6.197951665643025626e+04
2.334299999999999820e+00 6.723265664440733963e+04
2.375199999999999978e+00 7.094590784140618052e+04
2.416199999999999903e+00 7.555059632490246440e+04
2.457100000000000062e+00 8.229170004961804079e+04
2.498099999999999987e+00 9.083177262372619589e+04
2.539000000000000146e+00 1.017701008197047340e+05
2.580000000000000071e+00 1.144875236862063321e+05
2.620899999999999785e+00 1.255197066003945220e+05
2.661900000000000155e+00 1.313475782481585629e+05
2.702799999999999869e+00 1.367285073680865462e+05
2.743799999999999795e+00 1.468850648123006104e+05
2.784699999999999953e+00 1.613654888000107312e+05
2.825699999999999878e+00 1.737891488502490392e+05
2.866600000000000037e+00 1.800459864046734874e+05
2.907599999999999962e+00 1.781542563115730882e+05
2.948500000000000121e+00 1.700349586579587776e+05
2.989500000000000046e+00 1.640583417179092939e+05
3.030400000000000205e+00 1.667275871992972679e+05
3.071400000000000130e+00 1.769949537317694339e+05
3.112299999999999844e+00 1.898504604791790480e+05
3.153300000000000214e+00 1.989831501321743417e+05
3.194300000000000139e+00 2.002672301716311777e+05
3.235199999999999854e+00 1.988748371496485197e+05
3.276199999999999779e+00 2.026442355650019599e+05
3.317099999999999937e+00 2.117564240428550984e+05
3.358099999999999863e+00 2.217724392218556313e+05
3.399000000000000021e+00 2.299125547375512833e+05
3.439999999999999947e+00 2.310819353643035865e+05
3.480900000000000105e+00 2.253836593332930061e+05
3.521900000000000031e+00 2.182482326587684802e+05
3.562800000000000189e+00 2.158101439104742312e+05
3.603800000000000114e+00 2.188542248296796461e+05
3.644699999999999829e+00 2.247595428428923769e+05
3.685700000000000198e+00 2.318697638242222893e+05
3.726599999999999913e+00 2.374143777790098684e+05
3.767599999999999838e+00 2.377124662576024712e+05
3.808499999999999996e+00 2.324746844592104026e+05
3.849499999999999922e+00 2.293893342607286759e+05
3.890400000000000080e+00 2.352570976543969300e+05
3.931400000000000006e+00 2.459433204269048874e+05
3.972300000000000164e+00 2.511416172877149947e+05
4.013300000000000090e+00 2.492322738533684169e+05
4.054199999999999804e+00 2.460936032575406134e+05
4.095200000000000173e+00 2.473268005702001101e+05
4.136099999999999888e+00 2.508135026417991030e+05
4.177100000000000257e+00 2.534742900372530275e+05
4.218099999999999739e+00 2.550521803880679654e+05
4.259000000000000341e+00 2.544285935907011735e+05
4.299999999999999822e+00 2.542452178901618463e+05
4.340900000000000425e+00 2.543583545899282908e+05
4.381899999999999906e+00 2.508983343678898818e+05
4.422799999999999621e+00 2.444363521791133098e+05
4.463799999999999990e+00 2.400083912153369165e+05
4.504699999999999704e+00 2.386269067050402227e+05
4.545700000000000074e+00 2.378192274001764599e+05
4.586599999999999788e+00 2.378999013900183199e+05
4.627600000000000158e+00 2.414172126418838743e+05
4.668499999999999872e+00 2.483064600276621641e+05
4.709500000000000242e+00 2.561215001170421601e+05
4.750399999999999956e+00 2.629980158104437287e+05
4.791400000000000325e+00 2.689130460714427754e+05
4.832300000000000040e+00 2.745053082528371597e+05
4.873300000000000409e+00 2.789832103227808257e+05
4.914200000000000124e+00 2.807347383576038410e+05
4.955199999999999605e+00 2.800865261967484257e+05
4.996100000000000207e+00 2.800968986439812579e+05
5.037099999999999689e+00 2.814732273929964867e+05
5.078000000000000291e+00 2.823424968308222597e+05
5.118999999999999773e+00 2.826794643821475329e+05
5.159900000000000375e+00 2.842590078011422302e+05
5.200899999999999856e+00 2.866203028053342132e+05
5.241799999999999571e+00 2.890682378658983507e+05
5.282799999999999940e+00 2.926959316931844223e+05
5.323800000000000310e+00 2.986279799451862928e+05
5.364700000000000024e+00 3.087464864150702488e+05
5.405700000000000394e+00 3.226063958463900490e+05
5.446600000000000108e+00 3.363369213759506238e+05
5.487599999999999589e+00 3.474834886601220933e+05
5.528500000000000192e+00 3.554343794305186602e+05
5.569499999999999673e+00 3.607513471550574177e+05
5.610400000000000276e+00 3.662300999551056302e+05
5.651399999999999757e+00 3.726787362577593303e+05
5.692300000000000360e+00 3.789489013768067816e+05
5.733299999999999841e+00 3.850412921553294291e+05
5.774200000000000443e+00 3.905830862522925017e+05
5.815199999999999925e+00 3.950472762792084832e+05
5.856099999999999639e+00 3.992560482496502809e+05
5.897100000000000009e+00 4.034568254424976185e+05
5.937999999999999723e+00 4.073944752191893058e+05
5.979000000000000092e+00 4.112874468571192119e+05
6.019899999999999807e+00 4.161990626310508815e+05
6.060900000000000176e+00 4.229596691225377144e+05
6.101799999999999891e+00 4.303805133007143158e+05
6.142800000000000260e+00 4.376149326520144823e+05
6.183699999999999974e+00 4.459078128259062069e+05
6.224700000000000344e+00 4.560772604979480384e+05
6.265600000000000058e+00 4.659889274627592531e+05
6.306600000000000428e+00 4.730721287657936919e+05
6.347599999999999909e+00 4.790946993637782871e+05
6.388499999999999623e+00 4.875682458676826209e+05
6.429499999999999993e+00 4.974093009920513723e+05
6.470399999999999707e+00 5.051697821935134707e+05
6.511400000000000077e+00 5.101793130646781065e+05
6.552299999999999791e+00 5.130208216192338150e+05
6.593300000000000161e+00 5.164586375889187912e+05
6.634199999999999875e+00 5.205648711070811842e+05
6.675200000000000244e+00 5.221079569155460340e+05
6.716099999999999959e+00 5.213279099422398140e+05
6.757100000000000328e+00 5.204770629691230133e+05
6.798000000000000043e+00 5.190395381529100123e+05
6.839000000000000412e+00 5.160001031284566852e+05
6.879900000000000126e+00 5.120200355974182021e+05
6.920899999999999608e+00 5.074609140974120237e+05
6.961800000000000210e+00 5.020699795959591283e+05
7.002799999999999692e+00 4.963579809303074726e+05
7.043700000000000294e+00 4.904644649348091916e+05
7.084699999999999775e+00 4.844359215564820915e+05
7.125600000000000378e+00 4.805689215879475814e+05
7.166599999999999859e+00 4.808872095170171233e+05
7.207499999999999574e+00 4.843640393430750701e+05
7.248499999999999943e+00 4.896308409965401515e+05
