# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.320000000000000229e-02 1.616814480503464990e+00
8.640000000000000457e-02 6.613430273069120346e+00
1.295999999999999930e-01 1.465685913178311672e+01
1.728000000000000091e-01 2.629408949001016893e+01
2.159999999999999976e-01 4.129886815009288625e+01
2.590999999999999970e-01 5.986075700409094935e+01
3.023000000000000131e-01 8.186576427549698565e+01
3.454999999999999738e-01 1.078699978819534948e+02
3.886999999999999900e-01 1.374190380892478061e+02
4.319000000000000061e-01 1.712296847587200546e+02
4.751000000000000223e-01 2.090984420842279690e+02
5.182999999999999829e-01 2.515535914554657779e+02
5.614999999999999991e-01 2.992589094161552907e+02
6.047000000000000153e-01 3.525107531483317302e+02
6.479000000000000314e-01 4.105107345855369658e+02
6.911000000000000476e-01 4.739064704450019576e+02
7.341999999999999638e-01 5.446460442740778944e+02
7.773999999999999799e-01 6.220556791846298665e+02
8.205999999999999961e-01 7.070100813341848607e+02
8.638000000000000123e-01 8.005928242397017129e+02
9.070000000000000284e-01 9.032426410199609563e+02
9.502000000000000446e-01 1.016985637859780695e+03
9.933999999999999497e-01 1.142438091015565760e+03
1.036599999999999966e+00 1.281046257340607326e+03
1.079800000000000093e+00 1.435271043722153991e+03
1.122999999999999998e+00 1.606874477546843309e+03
1.166099999999999914e+00 1.798508330938370591e+03
1.209300000000000042e+00 2.012496731866094933e+03
1.252499999999999947e+00 2.254847191798830863e+03
1.295700000000000074e+00 2.529127032224106642e+03
1.338899999999999979e+00 2.844431853576683807e+03
1.382100000000000106e+00 3.207219807600285094e+03
1.425300000000000011e+00 3.629932094229080576e+03
1.468499999999999917e+00 4.126894039579136916e+03
1.511700000000000044e+00 4.721572634373856999e+03
1.554899999999999949e+00 5.446047174214384540e+03
1.598100000000000076e+00 6.340045429455416524e+03
1.641199999999999992e+00 7.476239668470157994e+03
1.684399999999999897e+00 8.964984843952590381e+03
1.727600000000000025e+00 1.098214098619887227e+04
1.770799999999999930e+00 1.384102958714274791e+04
1.814000000000000057e+00 1.809309738970839317e+04
1.857199999999999962e+00 2.466113562081242708e+04
1.900400000000000089e+00 3.458913891948428500e+04
1.943599999999999994e+00 4.736505825322253804e+04
1.986799999999999899e+00 6.020941390241566114e+04
2.029999999999999805e+00 6.901353331261177664e+04
2.073199999999999932e+00 6.820613125767954625e+04
2.116299999999999848e+00 6.137590036833409977e+04
2.159499999999999975e+00 5.763156518042948301e+04
2.202700000000000102e+00 5.995137810670259205e+04
2.245899999999999785e+00 6.633854693347014836e+04
2.289099999999999913e+00 7.639946071343177755e+04
2.332300000000000040e+00 9.363866231905842142e+04
2.375500000000000167e+00 1.235743052556969051e+05
2.418699999999999850e+00 1.649423103494977404e+05
2.461899999999999977e+00 1.976465125704659149e+05
2.505100000000000104e+00 1.955514713961480011e+05
2.548299999999999788e+00 1.665431379554867453e+05
2.591400000000000148e+00 1.375099559705306892e+05
2.634599999999999831e+00 1.218860180345095432e+05
2.677799999999999958e+00 1.164502505836903729e+05
2.721000000000000085e+00 1.111758064705915313e+05
2.764200000000000212e+00 1.071363453868724901e+05
2.807399999999999896e+00 1.083020400837999041e+05
2.850600000000000023e+00 1.137220546522934019e+05
2.893800000000000150e+00 1.200921642818412947e+05
2.936999999999999833e+00 1.276605884054179041e+05
2.980199999999999960e+00 1.375607569825211831e+05
3.023299999999999876e+00 1.475556199773754633e+05
3.066500000000000004e+00 1.497255354491103499e+05
3.109700000000000131e+00 1.476883828788003884e+05
3.152899999999999814e+00 1.497529283471294912e+05
3.196099999999999941e+00 1.537338463870350679e+05
3.239300000000000068e+00 1.529470783708548988e+05
3.282500000000000195e+00 1.523883130526556051e+05
