# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
2.879999999999999921e-02 1.433828777059868553e+00
5.770000000000000129e-02 5.661490652066524021e+00
8.649999999999999356e-02 1.272913625356639677e+01
1.152999999999999997e-01 2.270144448278443505e+01
1.441999999999999948e-01 3.555795241225274594e+01
1.729999999999999871e-01 5.137433590663700045e+01
2.018000000000000071e-01 7.008175937205274408e+01
2.306999999999999884e-01 9.187836539077211739e+01
2.595000000000000084e-01 1.169306918232261125e+02
2.883000000000000007e-01 1.449740251813288126e+02
3.171999999999999820e-01 1.760528832498732186e+02
3.459999999999999742e-01 2.110436290713892049e+02
3.748000000000000220e-01 2.488841339632419363e+02
4.036000000000000143e-01 2.909450736855773130e+02
4.324999999999999956e-01 3.366041999534334082e+02
4.612999999999999878e-01 3.857540193188677335e+02
4.900999999999999801e-01 4.392078884700983394e+02
5.190000000000000169e-01 4.972207100344886612e+02
5.477999999999999536e-01 5.593738817361665951e+02
5.766000000000000014e-01 6.262589562396149176e+02
6.055000000000000382e-01 6.981443702722896205e+02
6.342999999999999750e-01 7.758521824482171496e+02
6.631000000000000227e-01 8.588077772490958068e+02
6.919999999999999485e-01 9.477774090892257846e+02
7.207999999999999963e-01 1.043705766908923806e+03
7.496000000000000441e-01 1.145969642901655106e+03
7.784999999999999698e-01 1.255441206944128226e+03
8.073000000000000176e-01 1.373757552272679732e+03
8.360999999999999543e-01 1.500272901140572230e+03
8.649999999999999911e-01 1.636045728815641041e+03
8.938000000000000389e-01 1.783525975398058108e+03
9.225999999999999757e-01 1.942118430574076228e+03
9.515000000000000124e-01 2.113112000062348670e+03
9.802999999999999492e-01 2.298524095692539504e+03
1.009100000000000108e+00 2.499118640050266549e+03
1.037900000000000045e+00 2.717612815984479766e+03
1.066799999999999971e+00 2.957122114000004785e+03
1.095599999999999907e+00 3.220146741878600551e+03
1.124400000000000066e+00 3.509382666109336242e+03
1.153299999999999992e+00 3.830759428518329514e+03
1.182099999999999929e+00 4.189621286812528524e+03
1.210900000000000087e+00 4.592512053031699907e+03
1.239800000000000013e+00 5.048800059018401953e+03
1.268599999999999950e+00 5.571432679198015649e+03
1.297400000000000109e+00 6.176741648242028532e+03
1.326300000000000034e+00 6.891655549043871360e+03
1.355099999999999971e+00 7.744554259890493086e+03
1.383899999999999908e+00 8.786457174075712828e+03
1.412800000000000056e+00 1.008300199249287107e+04
1.441599999999999993e+00 1.172357959056276559e+04
1.470399999999999929e+00 1.380782192554329959e+04
1.499300000000000077e+00 1.642243525559068075e+04
1.528100000000000014e+00 1.958156925406416849e+04
1.556899999999999951e+00 2.316984443314801683e+04
1.585800000000000098e+00 2.693318252874834798e+04
1.614600000000000035e+00 3.065773556462697888e+04
1.643399999999999972e+00 3.436213743231342232e+04
1.672199999999999909e+00 3.810369588599887356e+04
1.701100000000000056e+00 4.181342133269614715e+04
1.729899999999999993e+00 4.534036017206356337e+04
1.758699999999999930e+00 4.854308753993389109e+04
1.787600000000000078e+00 5.138068191336056043e+04
1.816400000000000015e+00 5.392806950534047792e+04
1.845199999999999951e+00 5.636250520442899870e+04
1.874100000000000099e+00 5.898660556382618961e+04
1.902900000000000036e+00 6.212797355009434978e+04
1.931699999999999973e+00 6.599638894808223995e+04
1.960599999999999898e+00 7.062690442662830174e+04
1.989400000000000057e+00 7.599169462734271656e+04
2.018200000000000216e+00 8.197804198792924581e+04
2.047099999999999920e+00 8.857773613905587990e+04
2.075899999999999856e+00 9.605495463332995132e+04
2.104699999999999793e+00 1.046237275414260366e+05
2.133599999999999941e+00 1.140579211198683333e+05
2.162399999999999878e+00 1.234944518943017174e+05
2.191199999999999815e+00 1.318569098771117860e+05
2.220099999999999962e+00 1.388991736531797796e+05
2.248899999999999899e+00 1.451670208332270849e+05
2.277699999999999836e+00 1.512563602857181395e+05
2.306500000000000217e+00 1.574226023062031309e+05
2.335399999999999920e+00 1.637357979452530562e+05
2.364199999999999857e+00 1.708838525369010167e+05
2.392999999999999794e+00 1.800362367708156817e+05
2.421899999999999942e+00 1.919633343017438310e+05
2.450699999999999878e+00 2.066134073548485176e+05
2.479499999999999815e+00 2.226953130082686548e+05
2.508399999999999963e+00 2.377907028228155395e+05
2.537199999999999900e+00 2.495589877634063887e+05
2.565999999999999837e+00 2.568015763530519034e+05
2.594899999999999984e+00 2.597966919249377097e+05
2.623699999999999921e+00 2.598984177569678286e+05
2.652499999999999858e+00 2.592083122686564166e+05
2.681400000000000006e+00 2.602502216495694884e+05
2.710199999999999942e+00 2.654001286815660424e+05
2.738999999999999879e+00 2.762676000946148415e+05
2.767900000000000027e+00 2.927354401473341277e+05
2.796699999999999964e+00 3.122991550498352153e+05
2.825499999999999901e+00 3.304458267327054054e+05
2.854400000000000048e+00 3.428976349390015821e+05
2.883199999999999985e+00 3.484071493683643639e+05
2.911999999999999922e+00 3.491390668803085573e+05
2.940799999999999859e+00 3.477133826790389139e+05
2.969700000000000006e+00 3.460513712496252847e+05
2.998499999999999943e+00 3.461545560273307492e+05
3.027299999999999880e+00 3.497335818688932923e+05
3.056200000000000028e+00 3.572264969998311717e+05
3.084999999999999964e+00 3.677436380654296954e+05
3.113799999999999901e+00 3.796481898772557615e+05
3.142700000000000049e+00 3.915208633841802948e+05
3.171499999999999986e+00 4.028061539885073435e+05
3.200299999999999923e+00 4.133908814640262281e+05
3.229200000000000070e+00 4.228335153131278348e+05
3.258000000000000007e+00 4.305452418389452505e+05
3.286799999999999944e+00 4.364800234601497650e+05
3.315700000000000092e+00 4.411867184949918883e+05
3.344500000000000028e+00 4.455568653274158132e+05
3.373299999999999965e+00 4.502690249332008534e+05
3.402200000000000113e+00 4.550054852387032006e+05
3.431000000000000050e+00 4.589145431652675616e+05
3.459799999999999986e+00 4.614376897046740633e+05
3.488700000000000134e+00 4.618806242699584691e+05
3.517500000000000071e+00 4.592310746839644271e+05
3.546300000000000008e+00 4.532915447256210027e+05
3.575099999999999945e+00 4.451394752554121078e+05
3.604000000000000092e+00 4.365897808079000097e+05
3.632800000000000029e+00 4.291902154274048517e+05
3.661599999999999966e+00 4.237092609199253493e+05
3.690500000000000114e+00 4.202431534232866834e+05
3.719300000000000050e+00 4.183473013831952121e+05
3.748099999999999987e+00 4.175809051006491645e+05
3.777000000000000135e+00 4.176877568430879619e+05
3.805800000000000072e+00 4.181931987631960656e+05
3.834600000000000009e+00 4.184444653584006592e+05
3.863500000000000156e+00 4.180164501464378554e+05
3.892300000000000093e+00 4.170859075386092300e+05
3.921100000000000030e+00 4.162397615964578581e+05
3.950000000000000178e+00 4.158114200561969192e+05
3.978800000000000114e+00 4.158171089902953245e+05
4.007600000000000051e+00 4.161300832003167016e+05
4.036500000000000199e+00 4.164267737925599795e+05
4.065299999999999692e+00 4.163981232790185022e+05
4.094100000000000072e+00 4.158593336702206288e+05
4.123000000000000220e+00 4.146874471469444688e+05
4.151799999999999713e+00 4.126928792677457677e+05
4.180600000000000094e+00 4.097922625650374684e+05
4.209399999999999586e+00 4.060760075528169982e+05
4.238299999999999734e+00 4.019307996498063440e+05
4.267100000000000115e+00 3.978023879891118268e+05
4.295899999999999608e+00 3.939308911567705218e+05
4.324799999999999756e+00 3.904591155560290790e+05
4.353600000000000136e+00 3.873982035964452662e+05
4.382399999999999629e+00 3.845537969702365808e+05
4.411299999999999777e+00 3.815297433025644277e+05
4.440100000000000158e+00 3.779660393156724749e+05
4.468899999999999650e+00 3.737693319024490775e+05
4.497799999999999798e+00 3.691180768429718446e+05
4.526600000000000179e+00 3.645606894154399051e+05
4.555399999999999672e+00 3.608938039161032648e+05
4.584299999999999820e+00 3.582005265197806875e+05
4.613100000000000200e+00 3.557570228910582955e+05
4.641899999999999693e+00 3.528594950684284559e+05
4.670799999999999841e+00 3.492229968285877258e+05
4.699600000000000222e+00 3.448742485705764848e+05
4.728399999999999714e+00 3.401811209627204807e+05
4.757299999999999862e+00 3.357221829937047441e+05
4.786100000000000243e+00 3.322145093629256007e+05
4.814899999999999736e+00 3.302353009030719404e+05
4.843799999999999883e+00 3.299608744697941584e+05
4.872600000000000264e+00 3.311468698311737389e+05
4.901399999999999757e+00 3.332954693585871137e+05
4.930200000000000138e+00 3.358459428077192861e+05
4.959100000000000286e+00 3.382091026543322951e+05
4.987899999999999778e+00 3.400086359990039491e+05
5.016700000000000159e+00 3.413863952528851223e+05
5.045600000000000307e+00 3.429493142408560961e+05
5.074399999999999800e+00 3.452655288667173008e+05
5.103200000000000180e+00 3.483099451104523032e+05
5.132100000000000328e+00 3.517842803720766096e+05
5.160899999999999821e+00 3.554870860756856273e+05
5.189700000000000202e+00 3.591104547063585487e+05
5.218600000000000350e+00 3.619545383741875994e+05
5.247399999999999842e+00 3.636747681977536413e+05
5.276200000000000223e+00 3.645737154690335738e+05
5.305100000000000371e+00 3.652418083250306081e+05
5.333899999999999864e+00 3.662394856347044697e+05
5.362700000000000244e+00 3.679058519667310175e+05
5.391600000000000392e+00 3.702556962604813161e+05
5.420399999999999885e+00 3.732357880270791939e+05
5.449200000000000266e+00 3.765700313313035876e+05
5.478100000000000414e+00 3.795979326052118558e+05
5.506899999999999906e+00 3.818742598226021510e+05
5.535700000000000287e+00 3.835540587694112910e+05
5.564499999999999780e+00 3.850917851461381069e+05
5.593399999999999928e+00 3.869169628934529610e+05
5.622200000000000308e+00 3.892569707354379352e+05
5.650999999999999801e+00 3.920180751849414082e+05
5.679899999999999949e+00 3.947783034089695429e+05
5.708700000000000330e+00 3.970255080187099520e+05
5.737499999999999822e+00 3.986608771330118179e+05
5.766399999999999970e+00 4.002046927324277931e+05
