# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
8.939999999999999336e-02 1.213202607626836027e+01
1.786999999999999977e-01 4.872157252745610378e+01
2.681000000000000050e-01 1.106623356926677815e+02
3.573999999999999955e-01 1.996802401786950441e+02
4.467999999999999750e-01 3.173082486066965089e+02
5.362000000000000099e-01 4.667402719915701823e+02
6.254999999999999449e-01 6.513273137210125014e+02
7.148999999999999799e-01 8.778007211681710942e+02
8.042000000000000259e-01 1.150213023601223085e+03
8.935999999999999499e-01 1.479272861430672720e+03
9.828999999999999959e-01 1.877264685207702314e+03
1.072300000000000031e+00 2.359774585011757154e+03
1.161699999999999955e+00 2.949972791023844820e+03
1.250999999999999890e+00 3.679845842813625040e+03
1.340400000000000036e+00 4.600116398758089417e+03
1.429699999999999971e+00 5.787315215994924984e+03
1.519099999999999895e+00 7.372517499408815638e+03
1.608500000000000041e+00 9.595918331338096323e+03
1.697799999999999976e+00 1.296640085295111385e+04
1.787199999999999900e+00 1.875536672242465647e+04
1.876500000000000057e+00 3.067474866262957221e+04
1.965899999999999981e+00 5.209653518623327545e+04
2.055299999999999905e+00 6.999289494775381172e+04
2.144600000000000062e+00 9.568101451621408341e+04
2.233999999999999986e+00 1.400588167588900833e+05
2.323300000000000143e+00 1.705153313517950010e+05
2.412700000000000067e+00 2.007642674095745606e+05
2.501999999999999780e+00 2.694849368096159305e+05
2.591400000000000148e+00 3.122825299533568905e+05
2.680800000000000072e+00 3.237729340765745146e+05
2.770099999999999785e+00 3.592336365266695502e+05
2.859500000000000153e+00 3.882405275198520394e+05
2.948799999999999866e+00 3.538317551330036949e+05
3.038199999999999790e+00 3.094268533257052186e+05
3.127600000000000158e+00 3.025354431088185520e+05
3.216899999999999871e+00 3.287011080553266220e+05
3.306299999999999795e+00 3.610938480523234466e+05
3.395599999999999952e+00 3.805363352886506473e+05
3.484999999999999876e+00 4.074866220740876743e+05
3.574399999999999800e+00 4.438604463614978013e+05
3.663699999999999957e+00 4.718851582156994264e+05
3.753099999999999881e+00 5.174942886756209191e+05
3.842400000000000038e+00 5.403879822765000863e+05
3.931799999999999962e+00 5.256295522766674403e+05
4.021099999999999675e+00 5.033386414361989591e+05
4.110500000000000043e+00 4.785823023033008212e+05
4.199900000000000411e+00 4.346862548361621448e+05
4.289200000000000124e+00 3.850055732826993917e+05
4.378599999999999604e+00 3.689572131822681986e+05
4.467900000000000205e+00 3.795351853462978615e+05
4.557299999999999685e+00 3.905653753366534365e+05
4.646700000000000053e+00 4.025780507214638637e+05
4.735999999999999766e+00 4.199929629464507452e+05
4.825400000000000134e+00 4.267657208864121349e+05
4.914699999999999847e+00 4.385497490666751401e+05
5.004100000000000215e+00 4.476900294614610611e+05
5.093499999999999694e+00 4.284519534665374667e+05
5.182800000000000296e+00 4.053951188848984311e+05
5.272199999999999775e+00 3.964455066880648956e+05
5.361500000000000377e+00 4.170174919585086172e+05
5.450899999999999856e+00 4.492467354484596290e+05
5.540300000000000225e+00 4.931654872323755408e+05
5.629599999999999937e+00 5.379152930708287749e+05
5.719000000000000306e+00 5.790022815245472593e+05
5.808300000000000018e+00 5.586661250383466249e+05
5.897700000000000387e+00 5.262589777330232318e+05
5.987000000000000099e+00 5.211065576511552790e+05
6.076399999999999579e+00 5.088029129869065946e+05
6.165799999999999947e+00 4.960540867914133705e+05
6.255099999999999660e+00 5.022589261534190737e+05
6.344500000000000028e+00 5.256193443684057565e+05
6.433799999999999741e+00 5.565851184126986191e+05
6.523200000000000109e+00 5.788572162841821555e+05
6.612599999999999589e+00 6.095172088771190029e+05
6.701900000000000190e+00 6.392884007471119985e+05
6.791299999999999670e+00 6.878728444738489343e+05
6.880600000000000271e+00 7.324906837984083686e+05
6.969999999999999751e+00 7.700134044930473901e+05
7.059400000000000119e+00 7.971759285180884181e+05
7.148699999999999832e+00 8.157797173246832099e+05
7.238100000000000200e+00 8.315263278275682824e+05
7.327399999999999913e+00 8.379592115897597978e+05
7.416800000000000281e+00 8.614252954415101558e+05
7.506099999999999994e+00 8.946326776040686527e+05
7.595500000000000362e+00 9.142155486099675763e+05
7.684899999999999842e+00 8.989549260815703310e+05
7.774200000000000443e+00 8.765522241391963325e+05
7.863599999999999923e+00 8.858176530365769286e+05
7.952899999999999636e+00 9.195563692386167822e+05
8.042299999999999116e+00 9.222769469963712618e+05
8.131700000000000372e+00 9.098690373589885421e+05
8.221000000000000085e+00 9.209488859264955390e+05
8.310399999999999565e+00 9.093977017412618734e+05
8.399699999999999278e+00 8.903526794221206801e+05
8.489100000000000534e+00 8.812832482911943225e+05
8.578500000000000014e+00 9.018305775411799550e+05
8.667799999999999727e+00 9.356653699673142983e+05
8.757199999999999207e+00 9.898052037037432892e+05
8.846500000000000696e+00 1.061723888552002143e+06
8.935900000000000176e+00 1.056630793562244391e+06
9.025199999999999889e+00 1.041750844105361612e+06
9.114599999999999369e+00 1.020240268601083313e+06
9.204000000000000625e+00 1.000931209665642586e+06
9.293300000000000338e+00 9.885735403649475193e+05
9.382699999999999818e+00 9.688035643031588988e+05
9.471999999999999531e+00 9.588238105284805642e+05
9.561400000000000787e+00 9.606125169946544338e+05
9.650800000000000267e+00 9.762136827516773483e+05
9.740099999999999980e+00 1.010411876561357407e+06
9.829499999999999460e+00 1.055962952781763393e+06
9.918799999999999173e+00 1.049534844020241871e+06
1.000820000000000043e+01 1.010087981354596093e+06
1.009759999999999991e+01 9.861705343998544849e+05
1.018689999999999962e+01 9.557431393795576878e+05
1.027630000000000088e+01 9.427497582671865821e+05
1.036560000000000059e+01 9.473494219009989174e+05
1.045500000000000007e+01 9.438033626667392673e+05
1.054429999999999978e+01 9.509798533460865729e+05
1.063369999999999926e+01 9.454616949658505619e+05
1.072310000000000052e+01 9.146812607067367062e+05
1.081240000000000023e+01 8.780791683698097477e+05
1.090179999999999971e+01 8.480085703884953400e+05
1.099109999999999943e+01 8.333993598947960418e+05
1.108050000000000068e+01 8.162285446233530529e+05
1.116990000000000016e+01 7.926636938795670867e+05
1.125919999999999987e+01 7.933389495636331849e+05
1.134859999999999935e+01 8.203954382515327306e+05
1.143790000000000084e+01 8.595505165134683484e+05
1.152730000000000032e+01 8.979245349267139100e+05
1.161669999999999980e+01 8.972757188802162418e+05
1.170599999999999952e+01 8.921643322699550772e+05
1.179540000000000077e+01 8.875287009970631916e+05
1.188470000000000049e+01 8.908943843239734415e+05
1.197409999999999997e+01 8.877622148986241082e+05
1.206339999999999968e+01 8.718356776314475574e+05
1.215279999999999916e+01 8.605069872801683377e+05
1.224220000000000041e+01 8.406361549213925609e+05
1.233150000000000013e+01 8.257771149733643979e+05
1.242089999999999961e+01 8.194292366380769527e+05
1.251019999999999932e+01 8.230481872640801594e+05
1.259960000000000058e+01 8.305988622849493986e+05
1.268900000000000006e+01 8.188039213629795704e+05
1.277829999999999977e+01 8.479425590576934628e+05
1.286769999999999925e+01 8.905942744521857239e+05
1.295700000000000074e+01 8.877498981161121046e+05
1.304640000000000022e+01 8.910243790005152114e+05
1.313579999999999970e+01 8.760978555776897119e+05
1.322509999999999941e+01 8.535560364153780974e+05
1.331450000000000067e+01 8.203542879468040774e+05
1.340380000000000038e+01 8.161948577857430791e+05
1.349319999999999986e+01 8.272022276165990625e+05
1.358249999999999957e+01 8.259635994832761353e+05
1.367190000000000083e+01 8.091779265354495728e+05
1.376130000000000031e+01 7.943588718331474811e+05
1.385060000000000002e+01 7.865045324986699270e+05
1.393999999999999950e+01 7.788483506159924436e+05
1.402929999999999922e+01 7.599220565205513267e+05
1.411870000000000047e+01 7.457674494995499263e+05
1.420809999999999995e+01 7.439513042659647763e+05
1.429739999999999966e+01 7.445161962754504057e+05
1.438679999999999914e+01 7.393275490569211543e+05
1.447610000000000063e+01 7.231626191924629966e+05
1.456550000000000011e+01 7.164144598780388478e+05
1.465489999999999959e+01 7.192896527292149840e+05
1.474419999999999931e+01 7.118567801239618566e+05
1.483360000000000056e+01 6.954307904547129292e+05
1.492290000000000028e+01 6.973280733279713895e+05
1.501229999999999976e+01 7.277223323571033543e+05
1.510159999999999947e+01 8.410751987479811069e+05
1.519100000000000072e+01 1.053120156419303268e+06
1.528040000000000020e+01 1.064070488890279783e+06
1.536969999999999992e+01 9.830646747223016573e+05
1.545909999999999940e+01 9.170405512278045062e+05
1.554840000000000089e+01 8.585771421649693511e+05
1.563780000000000037e+01 8.168592882800193038e+05
1.572719999999999985e+01 8.088813118621147005e+05
1.581649999999999956e+01 7.987684150178291602e+05
1.590590000000000082e+01 8.047384114916871767e+05
1.599520000000000053e+01 8.264538475010058610e+05
1.608459999999999823e+01 8.166993090902699623e+05
1.617399999999999949e+01 7.781330521214861656e+05
1.626330000000000098e+01 7.385021592207272770e+05
1.635269999999999868e+01 7.313778067775167292e+05
1.644200000000000017e+01 7.159017714305825066e+05
1.653140000000000143e+01 7.044581345111426199e+05
1.662079999999999913e+01 7.101374294906766154e+05
1.671010000000000062e+01 7.117175536613630829e+05
1.679949999999999832e+01 6.922647908689909382e+05
1.688879999999999981e+01 6.846502861814538483e+05
1.697820000000000107e+01 6.694228058033528505e+05
1.706749999999999901e+01 6.435190913223261014e+05
1.715690000000000026e+01 6.357847851412128657e+05
1.724630000000000152e+01 6.524491619456441840e+05
1.733559999999999945e+01 6.820765939263583859e+05
1.742500000000000071e+01 7.015455529334520688e+05
1.751429999999999865e+01 7.310745095272824401e+05
1.760369999999999990e+01 7.457938533844955964e+05
1.769310000000000116e+01 7.386495556266519707e+05
1.778239999999999910e+01 7.231737358495623339e+05
1.787180000000000035e+01 6.990449569275347749e+05
1.796109999999999829e+01 6.907768814163546776e+05
1.805049999999999955e+01 6.540088593336392660e+05
1.813990000000000080e+01 6.262256157723182114e+05
1.822919999999999874e+01 6.209903444793124218e+05
1.831859999999999999e+01 6.244996303300698055e+05
1.840790000000000148e+01 6.275176617291520815e+05
1.849729999999999919e+01 6.269722242763922550e+05
1.858660000000000068e+01 6.135622472023522714e+05
1.867599999999999838e+01 6.052975818098499440e+05
1.876539999999999964e+01 6.158756840950752376e+05
1.885470000000000113e+01 6.330649795875381678e+05
1.894409999999999883e+01 6.384862056851887610e+05
1.903340000000000032e+01 6.423179152317877160e+05
1.912280000000000157e+01 6.507853743242667988e+05
1.921219999999999928e+01 6.614434015549554024e+05
1.930150000000000077e+01 6.730174594770820113e+05
1.939089999999999847e+01 6.638041417798530310e+05
1.948019999999999996e+01 6.456762942501914222e+05
1.956960000000000122e+01 6.305225391507283784e+05
1.965899999999999892e+01 6.230787239203944337e+05
1.974830000000000041e+01 6.104127395925769815e+05
1.983770000000000167e+01 6.064329766415775521e+05
1.992699999999999960e+01 5.832026090828344459e+05
2.001640000000000086e+01 5.434970326144453138e+05
2.010569999999999879e+01 5.051547208018167294e+05
2.019510000000000005e+01 4.903286238301139674e+05
2.028450000000000131e+01 4.864914479314118507e+05
2.037379999999999924e+01 4.720988680997876218e+05
2.046320000000000050e+01 4.623564514385442017e+05
2.055249999999999844e+01 4.634201304578977288e+05
2.064189999999999969e+01 4.659526016383801471e+05
2.073130000000000095e+01 4.812585949755595648e+05
2.082059999999999889e+01 4.990910518910110695e+05
2.091000000000000014e+01 5.099153142540960107e+05
2.099930000000000163e+01 5.107186406673358288e+05
2.108869999999999933e+01 5.110727375904810615e+05
2.117810000000000059e+01 5.013448029429299640e+05
2.126739999999999853e+01 4.851712921661181026e+05
2.135679999999999978e+01 4.647015815287224832e+05
2.144610000000000127e+01 4.471646987744356738e+05
2.153549999999999898e+01 4.363151841881301953e+05
2.162480000000000047e+01 4.329327797948778607e+05
2.171420000000000172e+01 4.257794519385007443e+05
2.180359999999999943e+01 4.134777811601719004e+05
2.189290000000000092e+01 3.991561085548462579e+05
2.198229999999999862e+01 3.782080922300762031e+05
2.207160000000000011e+01 3.602397029133678298e+05
2.216100000000000136e+01 3.481889206410343177e+05
2.225039999999999907e+01 3.389768712937546661e+05
2.233970000000000056e+01 3.308256597899839981e+05
2.242909999999999826e+01 3.224875892560850480e+05
2.251839999999999975e+01 3.168799845136249787e+05
2.260780000000000101e+01 3.118157863899497897e+05
2.269719999999999871e+01 3.054987357178212260e+05
2.278650000000000020e+01 2.954656625755542773e+05
2.287590000000000146e+01 2.959295591416691313e+05
2.296519999999999939e+01 2.911129234714511549e+05
2.305460000000000065e+01 2.823634977964611026e+05
2.314389999999999858e+01 2.740469720147025655e+05
2.323329999999999984e+01 2.682082107668796089e+05
2.332270000000000110e+01 2.632850561885439092e+05
2.341199999999999903e+01 2.643395922644592356e+05
2.350140000000000029e+01 2.580525877476395108e+05
2.359069999999999823e+01 2.513705138334566145e+05
2.368009999999999948e+01 2.504076620378542866e+05
2.376950000000000074e+01 2.533154620361264388e+05
2.385879999999999868e+01 2.513544212343648251e+05
2.394819999999999993e+01 2.500877748057291610e+05
2.403750000000000142e+01 2.546364697936124285e+05
2.412689999999999912e+01 2.532175060558547848e+05
2.421630000000000038e+01 2.494406403789893666e+05
2.430559999999999832e+01 2.439279887441509636e+05
2.439499999999999957e+01 2.370744796410044073e+05
2.448430000000000106e+01 2.407806301670492685e+05
2.457369999999999877e+01 2.455053922776431718e+05
2.466300000000000026e+01 2.464698315192792506e+05
2.475240000000000151e+01 2.437394575757015264e+05
2.484179999999999922e+01 2.356757372248023748e+05
2.493110000000000070e+01 2.298697495125547284e+05
2.502049999999999841e+01 2.283471652889239776e+05
2.510979999999999990e+01 2.309940878408053250e+05
2.519920000000000115e+01 2.290004157640729973e+05
2.528859999999999886e+01 2.290203364787769970e+05
2.537790000000000035e+01 2.310084050695610058e+05
2.546730000000000160e+01 2.304774206596270087e+05
2.555659999999999954e+01 2.265757792717093835e+05
2.564600000000000080e+01 2.209523937321861449e+05
2.573539999999999850e+01 2.140457534600404615e+05
2.582469999999999999e+01 2.111395426795926760e+05
2.591410000000000124e+01 2.090351226922949136e+05
2.600339999999999918e+01 2.061737775821970426e+05
2.609280000000000044e+01 2.080658028564921406e+05
2.618209999999999837e+01 2.077765709494301118e+05
2.627149999999999963e+01 2.027160566559456056e+05
2.636090000000000089e+01 1.974749733927130583e+05
2.645019999999999882e+01 1.948802935741597612e+05
2.653960000000000008e+01 1.908403470105172310e+05
2.662890000000000157e+01 1.917933681277313444e+05
2.671829999999999927e+01 1.891822993322113471e+05
2.680770000000000053e+01 1.842955714192684682e+05
2.689699999999999847e+01 1.834289892312324082e+05
2.698639999999999972e+01 1.828395160011564731e+05
2.707570000000000121e+01 1.822892591549092031e+05
2.716509999999999891e+01 1.805209577719840745e+05
2.725450000000000017e+01 1.784922301608226262e+05
2.734380000000000166e+01 1.713042710453649051e+05
2.743319999999999936e+01 1.702132414292723988e+05
2.752250000000000085e+01 1.693104568168043916e+05
2.761189999999999856e+01 1.659238910949681595e+05
2.770129999999999981e+01 1.660469982351544313e+05
2.779060000000000130e+01 1.671654300708126102e+05
2.787999999999999901e+01 1.674774412801647268e+05
2.796930000000000049e+01 1.651424005548551504e+05
2.805870000000000175e+01 1.601603784339162812e+05
2.814799999999999969e+01 1.554999643840386998e+05
2.823740000000000094e+01 1.522060741384170833e+05
2.832679999999999865e+01 1.472312464883559442e+05
2.841610000000000014e+01 1.469884785314212786e+05
2.850550000000000139e+01 1.451613489956678823e+05
2.859479999999999933e+01 1.440105120601769013e+05
2.868420000000000059e+01 1.439770790361264371e+05
2.877359999999999829e+01 1.424047846348989406e+05
2.886289999999999978e+01 1.367644855509898334e+05
2.895230000000000103e+01 1.334393105449909344e+05
2.904159999999999897e+01 1.337220108142518438e+05
2.913100000000000023e+01 1.352963634805870824e+05
2.922040000000000148e+01 1.335458253118340217e+05
2.930969999999999942e+01 1.326755077665225836e+05
2.939910000000000068e+01 1.330041064016929013e+05
2.948839999999999861e+01 1.308712617582673847e+05
2.957779999999999987e+01 1.276104687803085981e+05
2.966710000000000136e+01 1.265608628023324272e+05
2.975649999999999906e+01 1.241580209085604583e+05
2.984590000000000032e+01 1.231609249970434612e+05
2.993519999999999825e+01 1.232425577720118017e+05
3.002459999999999951e+01 1.242166902603208437e+05
3.011390000000000100e+01 1.239636159159920498e+05
3.020329999999999870e+01 1.218145544925232825e+05
3.029269999999999996e+01 1.213394028989059443e+05
3.038200000000000145e+01 1.206139108401635312e+05
3.047139999999999915e+01 1.188469921400649619e+05
3.056070000000000064e+01 1.176022719458640204e+05
3.065009999999999835e+01 1.186041559404809523e+05
3.073949999999999960e+01 1.206326915700761892e+05
3.082880000000000109e+01 1.192494495752580551e+05
3.091819999999999879e+01 1.197549430097479344e+05
3.100750000000000028e+01 1.213096794335948362e+05
3.109690000000000154e+01 1.239494074706204410e+05
3.118619999999999948e+01 1.258960104437813716e+05
3.127560000000000073e+01 1.269283146680100472e+05
3.136499999999999844e+01 1.255432022976997687e+05
3.145429999999999993e+01 1.234443014421588450e+05
3.154370000000000118e+01 1.228402738435136125e+05
3.163299999999999912e+01 1.218538221773651603e+05
3.172240000000000038e+01 1.226597359581044875e+05
3.181180000000000163e+01 1.217299197241692164e+05
3.190109999999999957e+01 1.212093994282152562e+05
3.199050000000000082e+01 1.197080824566343654e+05
3.207979999999999876e+01 1.180289562263503321e+05
3.216919999999999646e+01 1.169879376217393292e+05
3.225860000000000127e+01 1.174909461191970913e+05
3.234790000000000276e+01 1.190626149353626533e+05
3.243730000000000047e+01 1.189258525119511614e+05
3.252660000000000196e+01 1.157332207222495781e+05
3.261599999999999966e+01 1.139448601339542802e+05
3.270530000000000115e+01 1.127323346040233155e+05
3.279469999999999885e+01 1.111456845368810027e+05
3.288409999999999656e+01 1.091911685591887945e+05
3.297339999999999804e+01 1.090551042924026115e+05
3.306280000000000285e+01 1.081746037015324109e+05
3.315209999999999724e+01 1.085388641031427687e+05
3.324150000000000205e+01 1.098477534668166190e+05
3.333089999999999975e+01 1.095501265394770599e+05
3.342020000000000124e+01 1.083652079272386181e+05
3.350959999999999894e+01 1.054606925619851681e+05
3.359890000000000043e+01 1.046572586398102867e+05
3.368829999999999814e+01 1.044756747001752956e+05
3.377770000000000294e+01 1.034480359078146284e+05
3.386699999999999733e+01 1.040896291849463742e+05
3.395640000000000214e+01 1.034644876243879116e+05
3.404569999999999652e+01 1.039419072509676917e+05
3.413510000000000133e+01 1.027508677568049461e+05
3.422440000000000282e+01 1.023653416765607399e+05
3.431380000000000052e+01 1.021952055566667987e+05
3.440319999999999823e+01 1.015042441567556816e+05
3.449249999999999972e+01 1.012284403000892053e+05
3.458189999999999742e+01 9.820415790829333127e+04
3.467119999999999891e+01 9.533640273219077790e+04
3.476059999999999661e+01 9.524580781374889193e+04
3.485000000000000142e+01 9.685425812474271515e+04
3.493930000000000291e+01 9.760135929305676837e+04
3.502870000000000061e+01 9.684431013321084902e+04
3.511800000000000210e+01 9.550363447906183137e+04
3.520739999999999981e+01 9.640998196924150398e+04
3.529679999999999751e+01 9.631989032515906729e+04
3.538609999999999900e+01 9.452825134589591471e+04
3.547549999999999670e+01 9.444486447885849338e+04
3.556479999999999819e+01 9.405600045226443035e+04
3.565420000000000300e+01 9.332128472052449069e+04
3.574349999999999739e+01 9.336384087199764326e+04
3.583290000000000219e+01 8.984576131206631544e+04
3.592229999999999990e+01 8.663723933224304346e+04
3.601160000000000139e+01 8.461833206342345511e+04
3.610099999999999909e+01 8.271907647470157826e+04
3.619030000000000058e+01 8.258430334837448027e+04
3.627969999999999828e+01 8.117817757482441084e+04
3.636910000000000309e+01 8.015340150420830469e+04
3.645839999999999748e+01 7.960621843981044367e+04
3.654780000000000229e+01 7.927207287453633035e+04
3.663709999999999667e+01 7.838291032853610523e+04
3.672650000000000148e+01 7.824571049000098719e+04
3.681589999999999918e+01 7.708512263061346312e+04
3.690520000000000067e+01 7.651591473786620190e+04
3.699459999999999837e+01 7.704336515364910883e+04
3.708389999999999986e+01 7.814457687570534472e+04
3.717329999999999757e+01 7.880075265422755911e+04
3.726259999999999906e+01 7.766637471028461005e+04
3.735199999999999676e+01 7.566149471008892579e+04
3.744140000000000157e+01 7.536199766420313972e+04
3.753070000000000306e+01 7.536079372360464185e+04
3.762010000000000076e+01 7.480325536297279177e+04
3.770940000000000225e+01 7.437615948597983515e+04
3.779879999999999995e+01 7.408959807621060463e+04
3.788819999999999766e+01 7.344192553534163744e+04
3.797749999999999915e+01 7.419210954035715258e+04
3.806689999999999685e+01 7.476231725984463992e+04
3.815619999999999834e+01 7.406514486963201489e+04
3.824560000000000315e+01 7.384426389908208512e+04
3.833500000000000085e+01 7.348684273856476648e+04
3.842430000000000234e+01 7.318780902669686475e+04
3.851370000000000005e+01 7.352401319496745418e+04
3.860300000000000153e+01 7.423680593048682204e+04
3.869239999999999924e+01 7.345773940299738024e+04
3.878179999999999694e+01 7.344320400070246251e+04
3.887109999999999843e+01 7.359061809707221983e+04
3.896050000000000324e+01 7.214416551741096191e+04
3.904979999999999762e+01 7.281919484361357172e+04
3.913920000000000243e+01 7.424535803466018115e+04
3.922849999999999682e+01 7.461117069697566330e+04
3.931790000000000163e+01 7.454058513092188514e+04
3.940729999999999933e+01 7.474417294162722828e+04
3.949660000000000082e+01 7.568421761334530311e+04
3.958599999999999852e+01 7.605773620437461068e+04
3.967530000000000001e+01 7.636388142645276093e+04
3.976469999999999771e+01 7.550407398638858285e+04
3.985410000000000252e+01 7.572005658622743795e+04
3.994339999999999691e+01 7.559353747385402676e+04
4.003280000000000172e+01 7.399100091061387502e+04
4.012210000000000321e+01 7.338498709230669192e+04
