# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.379999999999999866e-02 5.913805413263182320e-01
8.770000000000000018e-02 2.289173439353669792e+00
1.315000000000000058e-01 5.207493160878635230e+00
1.753000000000000114e-01 9.307583609091309995e+00
2.190999999999999892e-01 1.439158681495411685e+01
2.630000000000000115e-01 2.082140279335134991e+01
3.068000000000000171e-01 2.842338970379221408e+01
3.506000000000000227e-01 3.720323980742009695e+01
3.945000000000000173e-01 4.717051657128794062e+01
4.383000000000000229e-01 5.830127806718054018e+01
4.820999999999999730e-01 7.103731837117560133e+01
5.259000000000000341e-01 8.454895326478572315e+01
5.697999999999999732e-01 9.975700006104428041e+01
6.136000000000000343e-01 1.161909227320433615e+02
6.573999999999999844e-01 1.332749439846341488e+02
7.013000000000000345e-01 1.521673383405598372e+02
7.450999999999999845e-01 1.722718489943879092e+02
7.889000000000000457e-01 1.936039957287589175e+02
8.326999999999999957e-01 2.161604036664146236e+02
8.766000000000000458e-01 2.407494544071688551e+02
9.203999999999999959e-01 2.666042560010109241e+02
9.641999999999999460e-01 2.937467951919916800e+02
1.008000000000000007e+00 3.221703600927249909e+02
1.051900000000000057e+00 3.528393245731401180e+02
1.095699999999999896e+00 3.858002230375288377e+02
1.139499999999999957e+00 4.191616777755727981e+02
1.183400000000000007e+00 4.538956442812668683e+02
1.227200000000000069e+00 4.920980341506518698e+02
1.270999999999999908e+00 5.306404955887220467e+02
1.314799999999999969e+00 5.717297054105848702e+02
1.358700000000000019e+00 6.155202129200264380e+02
1.402500000000000080e+00 6.595429149875988060e+02
1.446299999999999919e+00 7.049926058638119457e+02
1.490199999999999969e+00 7.558630421571509714e+02
1.534000000000000030e+00 8.069557467505422892e+02
1.577800000000000091e+00 8.623798149527152646e+02
1.621599999999999930e+00 9.166217970789571154e+02
1.665499999999999980e+00 9.753679610900560419e+02
1.709300000000000042e+00 1.035707424668510612e+03
1.753100000000000103e+00 1.099205008774119506e+03
1.796999999999999931e+00 1.166043130372450378e+03
1.840799999999999992e+00 1.236155499925364893e+03
1.884600000000000053e+00 1.308058708725635142e+03
1.928399999999999892e+00 1.385101827888966454e+03
1.972299999999999942e+00 1.465823960501329793e+03
2.016099999999999781e+00 1.548411190542572740e+03
2.059899999999999842e+00 1.634699063449380446e+03
2.103800000000000114e+00 1.726656844755078964e+03
2.147600000000000176e+00 1.822455912154809084e+03
2.191399999999999793e+00 1.922251321812047991e+03
2.235199999999999854e+00 2.024166590891131818e+03
2.279100000000000126e+00 2.134163390664542476e+03
2.322900000000000187e+00 2.248308233114300492e+03
2.366699999999999804e+00 2.370802764431558444e+03
2.410600000000000076e+00 2.495835383085050125e+03
2.454400000000000137e+00 2.627329596115261666e+03
2.498200000000000198e+00 2.765523852470641941e+03
2.541999999999999815e+00 2.912716648604060538e+03
2.585900000000000087e+00 3.067062669350432770e+03
2.629700000000000149e+00 3.226204306290279419e+03
2.673500000000000210e+00 3.397058808827752728e+03
2.717299999999999827e+00 3.577594992846548394e+03
2.761200000000000099e+00 3.768147937006185202e+03
2.805000000000000160e+00 3.968608735156470175e+03
2.848800000000000221e+00 4.181639282348137385e+03
2.892700000000000049e+00 4.407630055243878815e+03
2.936500000000000110e+00 4.648875923631867408e+03
2.980300000000000171e+00 4.905828914314781287e+03
3.024099999999999788e+00 5.176238829129914848e+03
3.068000000000000060e+00 5.465442368109023846e+03
3.111800000000000122e+00 5.780927571099618945e+03
3.155600000000000183e+00 6.113133409146071244e+03
3.199500000000000011e+00 6.475274317348335899e+03
3.243300000000000072e+00 6.864770453437442484e+03
3.287100000000000133e+00 7.284688398164768842e+03
3.330900000000000194e+00 7.746032033215878982e+03
3.374800000000000022e+00 8.244027264382924841e+03
3.418600000000000083e+00 8.794690850194818267e+03
3.462400000000000144e+00 9.401404726477181612e+03
3.506299999999999972e+00 1.008395882940725824e+04
3.550100000000000033e+00 1.084504206071022782e+04
3.593900000000000095e+00 1.171837538728544132e+04
3.637700000000000156e+00 1.273512898702621533e+04
3.681599999999999984e+00 1.394973683451234319e+04
3.725400000000000045e+00 1.541638614248267368e+04
3.769200000000000106e+00 1.713709588648331555e+04
3.813099999999999934e+00 1.911443277679274252e+04
3.856899999999999995e+00 2.146453301199641646e+04
3.900700000000000056e+00 2.434769502540025132e+04
3.944500000000000117e+00 2.808405188728761277e+04
3.988399999999999945e+00 3.274801707182622340e+04
4.032199999999999562e+00 3.799334279535074165e+04
4.075999999999999623e+00 4.395134170859659935e+04
4.119900000000000340e+00 5.138602831369248452e+04
4.163700000000000401e+00 6.058256493585459248e+04
4.207499999999999574e+00 7.145575712338832091e+04
4.251299999999999635e+00 8.373646264681727916e+04
4.295200000000000351e+00 9.745446217592564062e+04
4.339000000000000412e+00 1.127506066237353807e+05
4.382799999999999585e+00 1.297209070833007863e+05
4.426700000000000301e+00 1.485823532821882109e+05
4.470500000000000362e+00 1.696504987816210778e+05
4.514300000000000423e+00 1.929776305004544556e+05
4.558099999999999596e+00 2.169701271033109224e+05
4.602000000000000313e+00 2.405438893399118388e+05
4.645800000000000374e+00 2.641915719454747741e+05
4.689600000000000435e+00 2.883240249457099126e+05
4.733399999999999608e+00 3.120403359966068529e+05
4.777300000000000324e+00 3.345419942893896368e+05
4.821100000000000385e+00 3.555404240106687648e+05
4.864899999999999558e+00 3.752101034570612828e+05
4.908800000000000274e+00 3.937996918158222106e+05
4.952600000000000335e+00 4.112645420509676915e+05
4.996400000000000396e+00 4.274250648332989658e+05
5.040199999999999569e+00 4.421136051082373015e+05
5.084100000000000286e+00 4.545383726846218342e+05
5.127900000000000347e+00 4.637470786608386552e+05
5.171700000000000408e+00 4.699953278626697138e+05
5.215600000000000236e+00 4.751779573000682867e+05
5.259400000000000297e+00 4.812281661384673207e+05
5.303200000000000358e+00 4.886158099148413166e+05
5.347000000000000419e+00 4.966042536291585420e+05
5.390900000000000247e+00 5.041436120984767331e+05
5.434700000000000308e+00 5.104222483469718718e+05
5.478500000000000369e+00 5.158164085970784654e+05
5.522400000000000198e+00 5.210095037239223602e+05
5.566200000000000259e+00 5.266384180758778239e+05
