# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.087999999999999939e-01 2.495429236782309772e+02
2.175999999999999879e-01 1.134155305706319723e+03
3.264000000000000234e-01 3.248210418575265521e+03
4.350999999999999868e-01 8.712189923547917715e+03
5.439000000000000501e-01 2.676989285087326425e+04
6.526999999999999469e-01 7.688179280721323448e+04
7.614999999999999547e-01 5.720268202550553542e+04
8.702999999999999625e-01 2.961820553689218286e+04
9.790999999999999703e-01 2.504215563719252896e+04
1.087900000000000089e+00 3.442965968771494227e+04
1.196700000000000097e+00 7.404473471353622153e+04
1.305399999999999894e+00 1.811581846963965800e+05
1.414199999999999902e+00 1.361874546569989470e+05
1.522999999999999909e+00 7.265760076519020367e+04
1.631799999999999917e+00 6.723151693916140357e+04
1.740599999999999925e+00 1.093800882495298574e+05
1.849399999999999933e+00 2.362740728948065371e+05
1.958199999999999941e+00 3.201328702368539525e+05
2.067000000000000171e+00 2.968455473565053544e+05
2.175699999999999967e+00 1.840718922854644479e+05
2.284499999999999975e+00 1.411731750339631108e+05
2.393299999999999983e+00 2.111972315494137001e+05
2.502099999999999991e+00 4.352984463303406374e+05
2.610899999999999999e+00 5.033490396914102021e+05
2.719700000000000006e+00 3.687793330007032491e+05
2.828500000000000014e+00 2.139847737859356275e+05
2.937199999999999811e+00 2.176133101532355358e+05
3.045999999999999819e+00 3.593981358019460458e+05
3.154799999999999827e+00 3.408063125251817983e+05
3.263599999999999834e+00 4.647847756747849635e+05
3.372399999999999842e+00 4.032235796698371996e+05
3.481199999999999850e+00 3.241379339735653484e+05
3.589999999999999858e+00 2.423800163448495150e+05
3.698799999999999866e+00 2.302798803035546443e+05
3.807500000000000107e+00 3.054854757269205875e+05
3.916300000000000114e+00 3.695573710187266697e+05
4.025100000000000122e+00 3.602654693159851595e+05
4.133899999999999686e+00 4.606119213027377846e+05
4.242700000000000138e+00 4.611364967644385761e+05
4.351499999999999702e+00 4.086541661063723732e+05
4.460300000000000153e+00 4.978448629049850279e+05
4.569099999999999717e+00 5.498076157345878892e+05
4.677800000000000402e+00 5.095911747880626353e+05
4.786599999999999966e+00 4.940787318499039393e+05
4.895400000000000418e+00 4.362432014741043677e+05
5.004199999999999982e+00 3.448778149823241984e+05
5.113000000000000433e+00 3.579153917380183702e+05
5.221799999999999997e+00 3.336324522467181669e+05
5.330599999999999561e+00 3.435257870725381072e+05
5.439400000000000013e+00 3.379019037304566009e+05
5.548099999999999810e+00 3.575026303410684923e+05
5.656900000000000261e+00 3.833320571828738903e+05
5.765699999999999825e+00 3.853572032203855342e+05
5.874500000000000277e+00 3.984126645387610770e+05
5.983299999999999841e+00 4.468684883059280110e+05
6.092100000000000293e+00 4.803675009384444566e+05
6.200899999999999856e+00 4.420830395924455370e+05
6.309599999999999653e+00 4.291023487690871116e+05
6.418400000000000105e+00 4.258647042637439445e+05
6.527199999999999669e+00 4.593602831771738129e+05
6.636000000000000121e+00 4.189221393548760680e+05
6.744799999999999685e+00 4.162338242899496108e+05
6.853600000000000136e+00 4.524442370890316670e+05
6.962399999999999700e+00 6.083363621766843135e+05
7.071200000000000152e+00 8.207975862944480032e+05
7.179899999999999949e+00 7.912777701128477929e+05
7.288700000000000401e+00 8.025285381044509122e+05
7.397499999999999964e+00 8.259744997436346021e+05
7.506300000000000416e+00 7.699467557769455016e+05
7.615099999999999980e+00 8.199210996514430735e+05
7.723900000000000432e+00 8.004655639311951818e+05
7.832699999999999996e+00 7.091524750519581139e+05
7.941499999999999559e+00 7.157313701709170127e+05
8.050200000000000244e+00 7.657947048749648966e+05
8.159000000000000696e+00 7.658398006707299501e+05
8.267799999999999372e+00 7.658040309082912281e+05
8.376599999999999824e+00 7.150003874834510498e+05
8.485400000000000276e+00 6.716019402193037095e+05
8.594200000000000728e+00 6.861251963377975626e+05
8.702999999999999403e+00 6.460392333751864498e+05
8.811700000000000088e+00 5.847072923004165059e+05
8.920500000000000540e+00 6.174352403337390861e+05
9.029299999999999216e+00 7.157731998565698741e+05
9.138099999999999667e+00 8.242763920436598128e+05
9.246900000000000119e+00 8.037338348569932859e+05
9.355700000000000571e+00 7.690747438776745694e+05
9.464499999999999247e+00 8.319556774082352640e+05
9.573299999999999699e+00 9.016768317412517499e+05
9.682000000000000384e+00 9.507234890258052619e+05
9.790800000000000836e+00 9.351219733637054451e+05
9.899599999999999511e+00 1.030150715444328845e+06
1.000839999999999996e+01 1.181249958553013857e+06
1.011720000000000041e+01 1.167684607442203443e+06
1.022600000000000087e+01 1.148849370809675194e+06
1.033479999999999954e+01 1.073719962992625078e+06
1.044359999999999999e+01 9.217325747648732504e+05
1.055230000000000068e+01 8.219221214168340666e+05
1.066109999999999935e+01 9.698480385191553505e+05
1.076989999999999981e+01 9.304141477984698722e+05
1.087870000000000026e+01 8.523270418841679348e+05
1.098750000000000071e+01 8.718734628774102312e+05
1.109629999999999939e+01 9.981706634721920127e+05
1.120509999999999984e+01 1.030783330718179583e+06
1.131390000000000029e+01 9.763296760806536768e+05
1.142259999999999920e+01 9.519590255023334175e+05
1.153139999999999965e+01 9.270846800785317319e+05
1.164020000000000010e+01 9.634800301606870489e+05
1.174900000000000055e+01 9.926088594698777888e+05
1.185779999999999923e+01 1.024211841981712496e+06
1.196659999999999968e+01 9.320111297626082087e+05
1.207540000000000013e+01 7.235377893213432981e+05
1.218410000000000082e+01 6.467076940200632671e+05
1.229289999999999949e+01 7.058432787513755029e+05
1.240169999999999995e+01 7.183211934771926608e+05
1.251050000000000040e+01 7.121633917376938043e+05
1.261930000000000085e+01 7.167578918835903751e+05
1.272809999999999953e+01 6.989788972956379876e+05
1.283689999999999998e+01 7.428328029168406501e+05
1.294570000000000043e+01 9.212855066787231481e+05
1.305439999999999934e+01 9.666389120493747760e+05
1.316319999999999979e+01 1.028628411319345585e+06
1.327200000000000024e+01 1.231466804594254820e+06
1.338080000000000069e+01 1.270257411115334602e+06
1.348959999999999937e+01 1.379375311123372288e+06
1.359839999999999982e+01 1.609843693316677352e+06
1.370720000000000027e+01 1.583124685532676289e+06
1.381600000000000072e+01 1.489649013708058977e+06
1.392469999999999963e+01 1.573768836038318230e+06
1.403350000000000009e+01 1.621980083341290243e+06
1.414230000000000054e+01 1.753524024565670406e+06
1.425109999999999921e+01 1.880556613514737925e+06
1.435989999999999966e+01 1.979300468424865743e+06
1.446870000000000012e+01 1.895203045814815909e+06
1.457750000000000057e+01 1.796758040248221951e+06
1.468619999999999948e+01 1.758439048959095264e+06
1.479499999999999993e+01 1.612876924540478736e+06
1.490380000000000038e+01 1.531291298434461001e+06
1.501260000000000083e+01 1.488210646493111039e+06
1.512139999999999951e+01 1.368704004525895463e+06
1.523019999999999996e+01 1.341264456898769364e+06
1.533900000000000041e+01 1.341191030764750903e+06
1.544780000000000086e+01 1.287392181659262860e+06
1.555649999999999977e+01 1.221308095298494911e+06
1.566530000000000022e+01 1.136870995641164249e+06
1.577410000000000068e+01 1.191585806450388627e+06
1.588289999999999935e+01 1.235749124053661479e+06
1.599169999999999980e+01 1.148254104533400387e+06
1.610050000000000026e+01 1.152289503686342156e+06
1.620929999999999893e+01 1.197677679311871529e+06
1.631810000000000116e+01 1.146647787927334895e+06
1.642680000000000007e+01 1.185389114092172822e+06
1.653559999999999874e+01 1.207382341107842512e+06
1.664440000000000097e+01 1.139943686962938635e+06
1.675319999999999965e+01 1.105671701705850894e+06
1.686199999999999832e+01 1.080112437024469255e+06
1.697080000000000055e+01 1.060805770314977737e+06
1.707959999999999923e+01 9.815796362067835871e+05
1.718840000000000146e+01 9.894448141295087989e+05
1.729710000000000036e+01 1.052599585908678360e+06
1.740589999999999904e+01 1.047457221237494145e+06
1.751470000000000127e+01 9.791884811217236565e+05
1.762349999999999994e+01 9.650059667938324856e+05
1.773229999999999862e+01 9.786081788243139163e+05
1.784110000000000085e+01 9.438323664147058735e+05
1.794989999999999952e+01 8.403559149016684387e+05
1.805859999999999843e+01 7.845287240138392663e+05
1.816740000000000066e+01 7.361314645080979681e+05
1.827619999999999933e+01 7.235992662264263490e+05
1.838500000000000156e+01 7.087464421267480357e+05
1.849380000000000024e+01 7.095785534407731611e+05
1.860259999999999891e+01 7.254875978623398114e+05
1.871140000000000114e+01 7.234653081723325886e+05
1.882019999999999982e+01 6.958512186182162259e+05
1.892889999999999873e+01 7.130312883323694114e+05
1.903770000000000095e+01 6.890391796425716020e+05
1.914649999999999963e+01 6.680509659321563086e+05
1.925529999999999831e+01 7.300873056842570659e+05
1.936410000000000053e+01 7.802177745395977981e+05
1.947289999999999921e+01 7.566568691857194062e+05
1.958170000000000144e+01 6.978705316392756067e+05
1.969050000000000011e+01 6.376726861818556208e+05
1.979919999999999902e+01 6.480946263957927004e+05
1.990800000000000125e+01 6.646426269996803021e+05
2.001679999999999993e+01 6.973843703101995634e+05
2.012559999999999860e+01 6.752638217512250412e+05
2.023440000000000083e+01 6.614952061181868194e+05
2.034319999999999951e+01 6.585526890204123920e+05
2.045200000000000173e+01 7.252652690113162389e+05
2.056070000000000064e+01 6.913536213145410875e+05
2.066949999999999932e+01 7.097324585993405199e+05
2.077830000000000155e+01 7.566249790923317196e+05
2.088710000000000022e+01 7.258805294095088029e+05
2.099589999999999890e+01 6.361237960680137621e+05
2.110470000000000113e+01 5.422696988210643176e+05
2.121349999999999980e+01 5.014118896378662903e+05
2.132229999999999848e+01 5.418189482289364096e+05
2.143100000000000094e+01 4.881824655855261954e+05
2.153979999999999961e+01 4.796302183172698133e+05
2.164859999999999829e+01 4.347638074778083828e+05
2.175740000000000052e+01 4.117814773162577185e+05
2.186619999999999919e+01 4.431511082629180164e+05
2.197500000000000142e+01 4.149217724777732510e+05
2.208380000000000010e+01 3.897287109677501139e+05
2.219259999999999877e+01 3.328869745454237564e+05
2.230130000000000123e+01 3.317512112299224245e+05
2.241009999999999991e+01 3.128853752758294577e+05
2.251889999999999858e+01 3.118879454819140956e+05
2.262770000000000081e+01 3.280819464169646963e+05
2.273649999999999949e+01 3.694480304722762085e+05
2.284530000000000172e+01 4.020346525714553427e+05
2.295410000000000039e+01 4.053407873430714244e+05
2.306289999999999907e+01 3.471322616394421202e+05
2.317160000000000153e+01 3.101799087094869465e+05
2.328040000000000020e+01 2.934071833858080790e+05
2.338919999999999888e+01 2.994622760080518201e+05
2.349800000000000111e+01 3.658242704758317559e+05
2.360679999999999978e+01 3.325605463328699698e+05
2.371559999999999846e+01 2.837735156350099132e+05
2.382440000000000069e+01 2.876318996740106377e+05
2.393309999999999960e+01 2.874923481245707953e+05
2.404189999999999827e+01 2.913458972582748393e+05
2.415070000000000050e+01 2.652124365166526986e+05
2.425949999999999918e+01 2.658496380374209839e+05
2.436830000000000140e+01 2.613659598550377705e+05
2.447710000000000008e+01 2.786842865521267522e+05
2.458589999999999876e+01 2.853710088843187550e+05
2.469470000000000098e+01 2.915650413667371613e+05
2.480339999999999989e+01 2.718777258677366190e+05
2.491219999999999857e+01 2.342917153600170277e+05
2.502100000000000080e+01 2.349077182873436832e+05
2.512979999999999947e+01 2.777272894636261044e+05
2.523860000000000170e+01 2.592605058778391103e+05
2.534740000000000038e+01 2.247561192943871429e+05
2.545619999999999905e+01 1.995205582200216886e+05
2.556500000000000128e+01 2.089638057329896255e+05
2.567370000000000019e+01 2.109501054466531496e+05
2.578249999999999886e+01 2.172532930724919133e+05
2.589130000000000109e+01 1.913479510809546337e+05
2.600009999999999977e+01 1.877018590398363012e+05
2.610889999999999844e+01 1.970968185868756555e+05
2.621770000000000067e+01 1.628818277671269607e+05
2.632649999999999935e+01 1.594476499681489950e+05
2.643519999999999825e+01 1.521554776456488762e+05
2.654400000000000048e+01 1.552300087970095919e+05
2.665279999999999916e+01 1.663734046167895722e+05
2.676160000000000139e+01 1.579823352810787328e+05
2.687040000000000006e+01 1.564850137759072531e+05
2.697919999999999874e+01 1.731275042661766638e+05
2.708800000000000097e+01 1.630621613710996753e+05
2.719679999999999964e+01 1.602392051740471798e+05
2.730549999999999855e+01 1.448226010193787515e+05
2.741430000000000078e+01 1.292979039707604825e+05
2.752309999999999945e+01 1.183118420926660328e+05
2.763190000000000168e+01 1.174110434255308210e+05
2.774070000000000036e+01 1.314235785819813027e+05
2.784949999999999903e+01 1.270438459337615641e+05
2.795830000000000126e+01 1.266311560038869648e+05
2.806709999999999994e+01 1.220731710457137815e+05
2.817579999999999885e+01 1.221259267769391008e+05
2.828460000000000107e+01 1.193572261127051606e+05
2.839339999999999975e+01 1.179878996740795701e+05
2.850219999999999843e+01 1.155443310939298535e+05
2.861100000000000065e+01 1.343772475910453359e+05
2.871979999999999933e+01 1.322608084356848849e+05
2.882860000000000156e+01 1.199685232106473413e+05
2.893740000000000023e+01 1.111638307966740394e+05
2.904609999999999914e+01 1.228605282858212595e+05
2.915490000000000137e+01 1.273739763779324858e+05
2.926370000000000005e+01 1.018206935902967234e+05
2.937249999999999872e+01 8.502604459201774443e+04
2.948130000000000095e+01 8.168701337864455127e+04
2.959009999999999962e+01 8.991366207860819122e+04
2.969889999999999830e+01 8.832827303912672505e+04
2.980760000000000076e+01 8.220053578341937100e+04
2.991639999999999944e+01 8.765961487467336701e+04
3.002520000000000167e+01 9.143843054539222794e+04
3.013400000000000034e+01 8.639448780075497052e+04
3.024279999999999902e+01 9.038224388956415351e+04
3.035160000000000124e+01 8.893933518142573303e+04
3.046039999999999992e+01 8.858383306106075179e+04
3.056919999999999860e+01 8.275612422095240618e+04
3.067790000000000106e+01 8.153516732890639105e+04
3.078669999999999973e+01 9.086843125100989710e+04
3.089549999999999841e+01 9.886866450205008732e+04
3.100430000000000064e+01 1.033556236152864731e+05
3.111309999999999931e+01 1.003400228895502369e+05
3.122190000000000154e+01 8.226474189143927651e+04
3.133070000000000022e+01 7.676793625362130115e+04
3.143949999999999889e+01 6.886919200294408074e+04
3.154820000000000135e+01 6.208097302977082290e+04
3.165700000000000003e+01 7.149244513733001077e+04
3.176579999999999870e+01 7.901290671057421423e+04
3.187460000000000093e+01 7.578907235772939748e+04
3.198339999999999961e+01 6.544162621383552323e+04
3.209219999999999828e+01 5.811057425365556992e+04
3.220100000000000051e+01 6.098119905369578919e+04
3.230969999999999942e+01 6.226365646832845960e+04
3.241850000000000165e+01 5.952503608921322302e+04
3.252729999999999677e+01 5.315922282109723892e+04
3.263609999999999900e+01 5.948073531203995663e+04
3.274490000000000123e+01 6.581615810856975440e+04
3.285370000000000346e+01 6.602591567704231420e+04
3.296249999999999858e+01 6.538841067049195408e+04
3.307130000000000081e+01 6.745446515676552372e+04
3.317999999999999972e+01 7.122300679709010001e+04
3.328880000000000194e+01 6.579550016076602333e+04
3.339759999999999707e+01 6.416554659833868209e+04
3.350639999999999930e+01 6.238170605637667177e+04
3.361520000000000152e+01 5.742624011272831558e+04
3.372399999999999665e+01 5.015473541936994297e+04
3.383279999999999887e+01 5.333583762363289861e+04
3.394160000000000110e+01 5.486500723484699120e+04
3.405030000000000001e+01 5.242712296320492896e+04
3.415910000000000224e+01 4.952851029375047074e+04
3.426789999999999736e+01 4.921587623280064145e+04
3.437669999999999959e+01 4.669134460616812430e+04
3.448550000000000182e+01 4.856063133321842906e+04
3.459429999999999694e+01 4.845960410231472633e+04
3.470309999999999917e+01 4.955799287682733120e+04
3.481190000000000140e+01 5.028104071037605900e+04
3.492060000000000031e+01 5.002164618226936000e+04
3.502940000000000254e+01 4.711881129015218175e+04
3.513819999999999766e+01 4.395745716371211165e+04
3.524699999999999989e+01 4.421670122112187528e+04
3.535580000000000211e+01 4.699753373954920244e+04
3.546459999999999724e+01 4.020211020711858873e+04
3.557339999999999947e+01 3.552654729658104770e+04
3.568209999999999837e+01 3.801686077305162326e+04
3.579090000000000060e+01 3.748670597370915493e+04
3.589970000000000283e+01 3.610964754639304738e+04
3.600849999999999795e+01 3.615935776506000548e+04
3.611730000000000018e+01 3.724459269978078373e+04
3.622610000000000241e+01 3.958177437602223654e+04
3.633489999999999753e+01 4.133635202729076991e+04
3.644369999999999976e+01 4.020385371697039955e+04
3.655239999999999867e+01 3.777757330762963102e+04
3.666120000000000090e+01 4.010680603974170663e+04
3.677000000000000313e+01 4.457690632052365254e+04
3.687879999999999825e+01 4.659745911529671139e+04
3.698760000000000048e+01 4.739611876988196309e+04
3.709640000000000271e+01 4.250965688654317637e+04
3.720519999999999783e+01 3.647779520293971291e+04
3.731400000000000006e+01 3.419658353321350296e+04
3.742269999999999897e+01 3.445640437800201471e+04
3.753150000000000119e+01 3.558775971837071120e+04
3.764030000000000342e+01 3.461378271004700218e+04
3.774909999999999854e+01 3.212462640091144567e+04
3.785790000000000077e+01 3.153043670267546258e+04
3.796670000000000300e+01 3.372209053862033761e+04
3.807549999999999812e+01 3.402856249422139808e+04
3.818419999999999703e+01 2.980235787968440127e+04
3.829299999999999926e+01 3.111812079239149170e+04
3.840180000000000149e+01 3.462218904253399523e+04
3.851059999999999661e+01 3.579407133340831933e+04
3.861939999999999884e+01 3.457259518222640327e+04
3.872820000000000107e+01 3.701723019495292829e+04
3.883700000000000330e+01 3.995511594666408928e+04
3.894579999999999842e+01 3.680107372578381910e+04
3.905449999999999733e+01 3.733819957978119055e+04
3.916329999999999956e+01 3.174007618638163694e+04
3.927210000000000178e+01 2.892390904106236485e+04
3.938089999999999691e+01 3.159274861355285248e+04
3.948969999999999914e+01 3.497763165981660859e+04
3.959850000000000136e+01 3.264769828629650146e+04
3.970729999999999649e+01 3.182768669365154710e+04
3.981609999999999872e+01 3.212875952495690581e+04
3.992479999999999762e+01 2.886481365210673539e+04
4.003359999999999985e+01 2.958642809764658159e+04
4.014240000000000208e+01 2.764945055308995506e+04
4.025119999999999720e+01 2.545962107839768578e+04
4.035999999999999943e+01 2.683982162443173002e+04
4.046880000000000166e+01 2.846665019321514410e+04
4.057759999999999678e+01 2.785566562644370788e+04
4.068639999999999901e+01 2.880722863137719105e+04
4.079509999999999792e+01 3.114062209731775147e+04
4.090390000000000015e+01 2.828416956868075431e+04
4.101270000000000238e+01 2.606747722833602529e+04
4.112149999999999750e+01 2.702801077224991604e+04
4.123029999999999973e+01 2.572405763144111552e+04
4.133910000000000196e+01 2.440079953433843548e+04
4.144789999999999708e+01 2.582000934790382234e+04
4.155660000000000309e+01 2.496547551992209992e+04
4.166539999999999822e+01 2.271705508387199370e+04
4.177420000000000044e+01 2.297389723768714248e+04
4.188300000000000267e+01 2.739865334525274011e+04
4.199179999999999779e+01 2.701452947040262370e+04
4.210060000000000002e+01 2.568656472036139894e+04
4.220940000000000225e+01 2.504516682305828726e+04
4.231819999999999737e+01 2.416699157262883455e+04
4.242690000000000339e+01 2.421485737368488481e+04
4.253569999999999851e+01 2.426984020094769221e+04
4.264450000000000074e+01 2.221592811237071510e+04
4.275330000000000297e+01 2.225567633198237672e+04
4.286209999999999809e+01 2.206455980098211148e+04
4.297090000000000032e+01 2.281187477452242820e+04
4.307970000000000255e+01 2.404563547962075245e+04
4.318849999999999767e+01 2.268971118189236222e+04
4.329719999999999658e+01 1.965399636461354021e+04
4.340599999999999881e+01 1.944788817203751751e+04
4.351480000000000103e+01 1.972293364097342055e+04
4.362360000000000326e+01 1.952496624751303170e+04
4.373239999999999839e+01 1.860592424273806319e+04
4.384120000000000061e+01 1.935390272488999108e+04
4.395000000000000284e+01 2.106885698475120444e+04
4.405870000000000175e+01 2.183719469599346485e+04
4.416749999999999687e+01 2.044188348722616138e+04
