# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
1.265000000000000013e-01 3.238493663095994179e+00
2.529000000000000137e-01 1.366457594025960631e+01
3.794000000000000150e-01 3.019562526444953576e+01
5.058000000000000274e-01 5.459729820049125237e+01
6.322999999999999732e-01 8.434544332674383327e+01
7.587000000000000410e-01 1.226148886997415843e+02
8.851999999999999869e-01 1.679492631999601713e+02
1.011700000000000044e+00 2.231440277543700006e+02
1.138099999999999890e+00 2.859568552848894001e+02
1.264599999999999946e+00 3.563548749235316109e+02
1.391000000000000014e+00 4.381035000857406203e+02
1.517500000000000071e+00 5.279439564539992489e+02
1.643999999999999906e+00 6.349157342576936571e+02
1.770399999999999974e+00 7.510140919995773174e+02
1.896900000000000031e+00 8.814021266006817541e+02
2.023299999999999876e+00 1.026792054617327267e+03
2.149799999999999933e+00 1.188057458833791316e+03
2.276199999999999779e+00 1.365792445730426607e+03
2.402699999999999836e+00 1.573879326944306740e+03
2.529199999999999893e+00 1.800966469779123372e+03
2.655600000000000183e+00 2.054634959697133127e+03
2.782099999999999795e+00 2.351293987807487156e+03
2.908500000000000085e+00 2.678064749492742521e+03
3.035000000000000142e+00 3.052165976279776714e+03
3.161500000000000199e+00 3.484222198380984537e+03
3.287900000000000045e+00 3.994121985515486358e+03
3.414400000000000102e+00 4.576952954970309293e+03
3.540799999999999947e+00 5.280367869472853272e+03
3.667300000000000004e+00 6.137491808379247232e+03
3.793699999999999850e+00 7.191171541483988221e+03
3.920199999999999907e+00 8.573285282257980725e+03
4.046700000000000408e+00 1.050900226552128333e+04
4.173099999999999810e+00 1.366981667076713711e+04
4.299599999999999866e+00 2.031539978060840440e+04
4.426000000000000156e+00 3.226527140442296513e+04
4.552500000000000213e+00 3.857765148104840773e+04
4.679000000000000270e+00 6.700915705220225209e+04
4.805399999999999672e+00 6.342231470740377699e+04
4.931899999999999729e+00 8.874992185962376243e+04
5.058300000000000018e+00 1.595415181997882319e+05
5.184800000000000075e+00 1.907343276353284600e+05
5.311200000000000365e+00 2.058928658733417979e+05
5.437700000000000422e+00 2.554991483995833551e+05
5.564199999999999591e+00 4.388615438665174297e+05
5.690599999999999881e+00 5.533848460054934258e+05
5.817099999999999937e+00 5.084764298863945296e+05
5.943500000000000227e+00 5.555599236045693979e+05
6.070000000000000284e+00 7.113452377918282291e+05
6.196399999999999686e+00 6.345099324388292152e+05
6.322899999999999743e+00 7.302558004807451507e+05
6.449399999999999800e+00 6.575524220568966120e+05
6.575800000000000090e+00 5.520260034798488487e+05
6.702300000000000146e+00 5.521650836574627319e+05
6.828700000000000436e+00 5.412044365114609245e+05
6.955199999999999605e+00 6.178442019736096263e+05
7.081699999999999662e+00 5.954046518241886515e+05
7.208099999999999952e+00 7.011321588821773184e+05
7.334600000000000009e+00 8.134973172873134026e+05
7.461000000000000298e+00 8.294114774700701237e+05
7.587500000000000355e+00 9.363221821216669632e+05
7.713899999999999757e+00 1.106450843341283733e+06
7.840399999999999814e+00 1.058901620297767920e+06
7.966899999999999871e+00 1.015508474682201166e+06
8.093299999999999272e+00 8.938746079560766229e+05
8.219799999999999329e+00 7.845074435648472281e+05
8.346199999999999619e+00 7.934907792389758397e+05
8.472699999999999676e+00 9.081639172200477915e+05
8.599199999999999733e+00 1.079998213135536993e+06
8.725600000000000023e+00 1.039475257020999445e+06
8.852100000000000080e+00 1.003186659268378629e+06
8.978500000000000369e+00 9.716170904046611395e+05
9.105000000000000426e+00 8.832246898649263894e+05
9.231400000000000716e+00 8.518305154654355720e+05
9.357900000000000773e+00 7.797021618226006394e+05
9.484400000000000830e+00 7.160191311366035370e+05
9.610799999999999343e+00 7.399345898721361300e+05
9.737299999999999400e+00 7.259761259137507295e+05
9.863699999999999690e+00 7.952574926876127720e+05
9.990199999999999747e+00 7.711002920884690247e+05
1.011669999999999980e+01 7.717120913178402698e+05
1.024310000000000009e+01 7.753449503597101429e+05
1.036960000000000015e+01 8.142096771231887396e+05
1.049600000000000044e+01 8.707506706686055986e+05
1.062250000000000050e+01 9.783738933942419244e+05
1.074890000000000079e+01 9.710696243096491089e+05
1.087540000000000084e+01 9.979630191316471901e+05
1.100189999999999912e+01 1.025408415493288310e+06
1.112829999999999941e+01 9.974566045224609552e+05
1.125479999999999947e+01 8.292050372463514796e+05
1.138119999999999976e+01 7.366853063694594894e+05
1.150769999999999982e+01 8.861496032592214178e+05
1.163410000000000011e+01 9.685533411247949116e+05
1.176060000000000016e+01 1.025587378619087394e+06
1.188710000000000022e+01 1.008949897396156099e+06
1.201350000000000051e+01 9.387554782230012352e+05
1.214000000000000057e+01 9.155816398942029336e+05
1.226640000000000086e+01 1.046951156624965603e+06
1.239289999999999914e+01 1.056196973958642920e+06
1.251939999999999920e+01 1.019803551955110743e+06
1.264579999999999949e+01 9.550939560729973018e+05
1.277229999999999954e+01 9.099135334655423649e+05
1.289869999999999983e+01 9.576061575800415594e+05
1.302519999999999989e+01 8.243313776987435995e+05
1.315160000000000018e+01 7.822840678502926603e+05
1.327810000000000024e+01 7.450795460819186410e+05
1.340460000000000029e+01 8.110376127262583468e+05
