# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.189999999999999974e-02 6.583615213063229721e-01
8.379999999999999949e-02 2.487021750860657132e+00
1.257999999999999952e-01 5.709576653945254598e+00
1.676999999999999880e-01 1.009842778287546672e+01
2.096000000000000085e-01 1.591176606570694041e+01
2.515000000000000013e-01 2.303869562036231500e+01
2.933999999999999941e-01 3.122179511587516387e+01
3.352999999999999869e-01 4.093486685900851541e+01
3.773000000000000242e-01 5.197040518113031027e+01
4.192000000000000171e-01 6.430003647030531511e+01
4.611000000000000099e-01 7.793344501033770655e+01
5.030000000000000027e-01 9.286824678649257692e+01
5.449000000000000510e-01 1.095759461032806570e+02
5.868999999999999773e-01 1.271621073076554893e+02
6.288000000000000256e-01 1.465656845533137869e+02
6.706999999999999629e-01 1.667465320036911862e+02
7.126000000000000112e-01 1.894489114505686871e+02
7.544999999999999485e-01 2.135733976116602264e+02
7.963999999999999968e-01 2.391157147953235835e+02
8.384000000000000341e-01 2.653764254879483815e+02
8.802999999999999714e-01 2.944671561098454049e+02
9.222000000000000197e-01 3.250291562873287035e+02
9.640999999999999570e-01 3.562229974922808537e+02
1.006000000000000005e+00 3.905430789099138451e+02
1.048000000000000043e+00 4.255180786262129118e+02
1.089900000000000091e+00 4.628394532199413334e+02
1.131799999999999917e+00 5.016640307620370436e+02
1.173699999999999966e+00 5.440074481400193918e+02
1.215600000000000014e+00 5.858863484893400937e+02
1.257500000000000062e+00 6.314004826212179751e+02
1.299500000000000099e+00 6.796904023827908077e+02
1.341399999999999926e+00 7.307379592529563297e+02
1.383299999999999974e+00 7.823201231863686189e+02
1.425200000000000022e+00 8.367606523447143445e+02
1.467100000000000071e+00 8.928921931631382449e+02
1.509100000000000108e+00 9.533364489469912542e+02
1.550999999999999934e+00 1.015514072252707592e+03
1.592899999999999983e+00 1.080830418576123293e+03
1.634800000000000031e+00 1.149361064825011908e+03
1.676700000000000079e+00 1.219770134940527669e+03
1.718599999999999905e+00 1.296398321387604256e+03
1.760599999999999943e+00 1.375143832925844663e+03
1.802499999999999991e+00 1.455808230243787875e+03
1.844400000000000039e+00 1.541572364448011967e+03
1.886300000000000088e+00 1.631007651318391709e+03
1.928199999999999914e+00 1.725805598464230570e+03
1.970199999999999951e+00 1.822911850972311640e+03
2.012100000000000222e+00 1.925483603872289223e+03
2.053999999999999826e+00 2.032037299048763316e+03
2.095899999999999874e+00 2.147884251879123894e+03
2.137799999999999923e+00 2.262663853367855154e+03
2.179699999999999971e+00 2.388835823694688315e+03
2.221699999999999786e+00 2.517723339762724663e+03
2.263599999999999834e+00 2.656510847862724859e+03
2.305499999999999883e+00 2.798027950411722486e+03
2.347399999999999931e+00 2.949934075378114812e+03
2.389299999999999979e+00 3.108560782216884490e+03
2.431200000000000028e+00 3.280024336759187008e+03
2.473199999999999843e+00 3.454705853358742843e+03
2.515099999999999891e+00 3.640415993209835960e+03
2.556999999999999940e+00 3.839609874062618474e+03
2.598899999999999988e+00 4.048400689178500215e+03
2.640800000000000036e+00 4.269040249118120300e+03
2.682799999999999851e+00 4.506198172905963474e+03
2.724699999999999900e+00 4.755512427713041689e+03
2.766599999999999948e+00 5.019506934773984540e+03
2.808499999999999996e+00 5.305056006181100202e+03
2.850400000000000045e+00 5.605835670354475951e+03
2.892300000000000093e+00 5.931121054937104418e+03
2.934299999999999908e+00 6.279155012607796380e+03
2.976199999999999957e+00 6.654508856288657626e+03
3.018100000000000005e+00 7.060025290567268712e+03
3.060000000000000053e+00 7.493797036689785273e+03
3.101900000000000102e+00 7.970283781932451348e+03
3.143899999999999917e+00 8.487908253035278904e+03
3.185799999999999965e+00 9.056159634417444977e+03
3.227700000000000014e+00 9.685497346316209587e+03
3.269600000000000062e+00 1.037888824178689538e+04
3.311500000000000110e+00 1.115640593959317812e+04
3.353400000000000158e+00 1.203346990168167395e+04
3.395399999999999974e+00 1.303078618231944711e+04
3.437300000000000022e+00 1.419329252346035719e+04
3.479200000000000070e+00 1.557492915900032312e+04
3.521100000000000119e+00 1.725237349617712607e+04
3.563000000000000167e+00 1.934389304763044856e+04
3.604999999999999982e+00 2.199071227210664074e+04
3.646900000000000031e+00 2.529615648582568974e+04
3.688800000000000079e+00 2.923459495217891526e+04
3.730700000000000127e+00 3.371800588887256890e+04
3.772600000000000176e+00 3.880315435030010121e+04
3.814499999999999780e+00 4.476324728443728964e+04
3.856500000000000039e+00 5.180475008782950317e+04
3.898400000000000087e+00 5.989472157139337651e+04
3.940300000000000136e+00 6.894213051882373111e+04
3.982200000000000184e+00 7.932284919632169476e+04
4.024099999999999788e+00 9.171271650954762299e+04
4.066099999999999604e+00 1.065997600952341018e+05
4.107999999999999652e+00 1.244563608340405190e+05
4.149899999999999700e+00 1.453129756421897619e+05
4.191799999999999748e+00 1.687034674573962402e+05
