# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.719999999999999890e-02 2.068936946668680665e+00
9.450000000000000067e-02 8.283302657587123363e+00
1.416999999999999926e-01 1.862634077517965281e+01
1.890000000000000013e-01 3.311384291487402720e+01
2.361999999999999933e-01 5.208938500044393294e+01
2.833999999999999853e-01 7.555492024647942628e+01
3.306999999999999940e-01 1.033733830589681162e+02
3.779000000000000137e-01 1.363870139344223560e+02
4.252000000000000224e-01 1.739548063594203882e+02
4.723999999999999866e-01 2.171178283420422872e+02
5.197000000000000508e-01 2.654391413224247458e+02
5.668999999999999595e-01 3.202689190517129418e+02
6.140999999999999792e-01 3.810782700853947063e+02
6.613999999999999879e-01 4.486507352487423077e+02
7.086000000000000076e-01 5.242673865688427668e+02
7.559000000000000163e-01 6.073678503202230559e+02
8.031000000000000361e-01 6.986934876604130977e+02
8.502999999999999448e-01 8.013984315061865118e+02
8.975999999999999535e-01 9.127968999560756629e+02
9.447999999999999732e-01 1.037395794848408968e+03
9.920999999999999819e-01 1.176276248522864080e+03
1.039299999999999891e+00 1.330001600398941264e+03
1.086500000000000021e+00 1.500307058127448727e+03
1.133799999999999919e+00 1.692647460091160156e+03
1.181000000000000050e+00 1.907096357337041127e+03
1.228299999999999947e+00 2.147970107633004773e+03
1.275500000000000078e+00 2.422179333029630016e+03
1.322699999999999987e+00 2.734792862116965807e+03
1.370000000000000107e+00 3.095356116078862215e+03
1.417200000000000015e+00 3.513395090316380447e+03
1.464499999999999913e+00 4.005537523878244883e+03
1.511700000000000044e+00 4.592999048516739094e+03
1.558999999999999941e+00 5.307505678668736437e+03
1.606200000000000072e+00 6.195660893599669180e+03
1.653399999999999981e+00 7.336727432969681104e+03
1.700700000000000101e+00 8.855160796392965494e+03
1.747900000000000009e+00 1.098491832597757275e+04
1.795199999999999907e+00 1.415370276803755041e+04
1.842400000000000038e+00 1.909712311364399284e+04
1.889599999999999946e+00 2.637326129178190604e+04
1.936900000000000066e+00 3.347523062864652456e+04
1.984099999999999975e+00 3.622597505160814762e+04
2.031400000000000095e+00 3.893504563641531422e+04
2.078599999999999781e+00 4.747782855777943769e+04
2.125799999999999912e+00 6.408753863558479497e+04
2.173099999999999810e+00 8.247143676238886837e+04
2.220299999999999940e+00 8.900641641807778797e+04
2.267599999999999838e+00 8.576528298186043685e+04
2.314799999999999969e+00 8.007566929561411962e+04
2.362099999999999866e+00 8.097817475834023207e+04
2.409299999999999997e+00 9.528760037546681997e+04
2.456500000000000128e+00 1.273297312526035676e+05
2.503800000000000026e+00 1.781673734074250679e+05
2.551000000000000156e+00 2.448446397665423865e+05
2.598300000000000054e+00 3.118175707884515868e+05
2.645500000000000185e+00 3.237837090403081966e+05
2.692699999999999871e+00 2.770114952992993640e+05
2.740000000000000213e+00 2.156834144385675318e+05
2.787199999999999900e+00 1.708204804461021558e+05
2.834499999999999797e+00 1.505097589207354176e+05
2.881699999999999928e+00 1.478459065315895714e+05
2.928900000000000059e+00 1.461281554185111308e+05
2.976199999999999957e+00 1.375751252122599108e+05
3.023400000000000087e+00 1.274777083267138805e+05
3.070699999999999985e+00 1.215383291704828880e+05
3.117900000000000116e+00 1.140221424044597370e+05
3.165200000000000014e+00 1.046747669428692898e+05
3.212400000000000144e+00 9.662662891548557673e+04
3.259599999999999831e+00 9.451385803577667684e+04
3.306900000000000173e+00 1.025115441050713416e+05
3.354099999999999859e+00 1.236975935088040424e+05
3.401400000000000201e+00 1.590121934852765116e+05
3.448599999999999888e+00 1.965499582595559477e+05
3.495800000000000018e+00 2.114397061191263201e+05
3.543099999999999916e+00 2.107026498053163232e+05
3.590300000000000047e+00 2.053578161347213609e+05
3.637599999999999945e+00 1.985880253102282295e+05
3.684800000000000075e+00 1.919850621016197838e+05
3.732000000000000206e+00 1.885007668185263756e+05
3.779300000000000104e+00 1.918812135522900790e+05
3.826499999999999790e+00 1.961657170044908999e+05
3.873800000000000132e+00 1.940665316900460457e+05
3.920999999999999819e+00 1.840989407532335317e+05
3.968199999999999950e+00 1.749176267174213135e+05
4.015500000000000291e+00 1.683443162575432507e+05
4.062700000000000422e+00 1.650199546726617555e+05
4.110000000000000320e+00 1.667233884373887558e+05
4.157199999999999562e+00 1.717221803280468448e+05
4.204500000000000348e+00 1.806035548927568016e+05
4.251699999999999591e+00 1.956215302242098842e+05
4.298899999999999721e+00 2.186466582357893058e+05
4.346199999999999619e+00 2.396620060633344401e+05
4.393399999999999750e+00 2.507160629723135498e+05
4.440699999999999648e+00 2.645040992995241540e+05
4.487899999999999778e+00 2.877837679043082171e+05
4.535099999999999909e+00 3.077831732614681823e+05
4.582399999999999807e+00 3.223267110816384084e+05
4.629599999999999937e+00 3.347285899646063917e+05
4.676899999999999835e+00 3.380265952533063828e+05
4.724099999999999966e+00 3.381455081378243049e+05
4.771300000000000097e+00 3.491512299216648098e+05
4.818599999999999994e+00 3.677425445465453668e+05
4.865800000000000125e+00 3.853816169148971676e+05
4.913100000000000023e+00 4.003797330820813077e+05
4.960300000000000153e+00 4.100222858478265116e+05
5.007600000000000051e+00 4.119345233598551713e+05
5.054800000000000182e+00 4.012852234776531113e+05
5.102000000000000313e+00 3.859077205820110394e+05
5.149300000000000210e+00 3.735807589372510556e+05
5.196500000000000341e+00 3.616759094816748402e+05
5.243800000000000239e+00 3.495387762189392233e+05
5.291000000000000369e+00 3.419700642883813125e+05
5.338199999999999612e+00 3.389889824756511371e+05
5.385500000000000398e+00 3.415515372059663641e+05
5.432699999999999640e+00 3.566889439659378841e+05
5.480000000000000426e+00 3.827388338028663420e+05
5.527199999999999669e+00 4.010638416520018363e+05
5.574399999999999800e+00 4.025488265546908951e+05
5.621699999999999697e+00 3.954522577761324355e+05
5.668899999999999828e+00 3.890322585450053448e+05
5.716199999999999726e+00 3.872189034269537660e+05
5.763399999999999856e+00 3.890808523271171725e+05
5.810699999999999754e+00 3.897787077065897756e+05
5.857899999999999885e+00 3.817816576473718742e+05
5.905100000000000016e+00 3.706719724543703487e+05
5.952399999999999913e+00 3.610701278425758355e+05
5.999600000000000044e+00 3.589212688385987421e+05
6.046899999999999942e+00 3.662067369149461156e+05
6.094100000000000072e+00 3.837821897869745153e+05
6.141300000000000203e+00 4.065987619492715457e+05
6.188600000000000101e+00 4.326679994310433394e+05
6.235800000000000232e+00 4.606121553802640410e+05
6.283100000000000129e+00 4.840526875164743396e+05
6.330300000000000260e+00 4.993825551119085867e+05
6.377500000000000391e+00 5.108143410738879465e+05
6.424800000000000288e+00 5.241061078564397176e+05
6.472000000000000419e+00 5.355375057196723064e+05
6.519300000000000317e+00 5.420543306997519685e+05
6.566499999999999559e+00 5.481693905651425011e+05
6.613699999999999690e+00 5.571135155734668951e+05
6.660999999999999588e+00 5.531075723688934231e+05
6.708199999999999719e+00 5.273299918433036655e+05
6.755499999999999616e+00 4.923377392828544835e+05
6.802699999999999747e+00 4.616237210875176243e+05
6.849999999999999645e+00 4.435806384805577109e+05
6.897199999999999775e+00 4.390956974690135685e+05
6.944399999999999906e+00 4.456523304128550226e+05
6.991699999999999804e+00 4.615400244609497022e+05
7.038899999999999935e+00 4.849837060585010331e+05
7.086199999999999832e+00 5.091358741702985135e+05
7.133399999999999963e+00 5.275463197102699196e+05
7.180600000000000094e+00 5.400108698528143577e+05
7.227899999999999991e+00 5.458779930511657149e+05
7.275100000000000122e+00 5.444662114022108726e+05
7.322400000000000020e+00 5.384695025139414938e+05
7.369600000000000151e+00 5.352962802160752472e+05
7.416800000000000281e+00 5.360395607103735674e+05
7.464100000000000179e+00 5.382188174274179619e+05
7.511300000000000310e+00 5.403419194317932706e+05
7.558600000000000207e+00 5.444920240203348221e+05
7.605800000000000338e+00 5.574277003436114173e+05
7.653100000000000236e+00 5.853016565170090180e+05
7.700300000000000367e+00 6.264258864524317905e+05
7.747499999999999609e+00 6.699751408106572926e+05
7.794800000000000395e+00 7.009188372128024930e+05
7.841999999999999638e+00 7.157291812829698902e+05
7.889300000000000423e+00 7.180620377732254565e+05
7.936499999999999666e+00 7.138307056491622934e+05
7.983699999999999797e+00 7.059911064265258610e+05
8.031000000000000583e+00 6.964356073009007378e+05
8.078200000000000713e+00 6.902899594908085419e+05
8.125500000000000611e+00 6.871369480028769467e+05
8.172700000000000742e+00 6.882296577220857143e+05
8.219900000000000873e+00 6.954151981211112579e+05
8.267200000000000770e+00 7.031090278739756905e+05
8.314399999999999125e+00 7.140917624330024701e+05
8.361700000000000799e+00 7.315659872043699725e+05
8.408899999999999153e+00 7.537656415557170985e+05
8.456099999999999284e+00 7.724374516637235647e+05
8.503399999999999181e+00 7.863170799836497754e+05
8.550599999999999312e+00 8.035228738063342171e+05
8.597899999999999210e+00 8.281315655529665528e+05
8.645099999999999341e+00 8.606757152824652148e+05
8.692399999999999238e+00 8.886188473290002439e+05
8.739599999999999369e+00 8.995210477811759338e+05
8.786799999999999500e+00 8.964571261468952289e+05
8.834099999999999397e+00 8.813403439977557864e+05
8.881299999999999528e+00 8.572347117714957567e+05
8.928599999999999426e+00 8.295447266113909427e+05
