# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000333e-02 1.800728364203435794e-01
6.990000000000000380e-02 6.473361215470201380e-01
1.048999999999999932e-01 1.511115168968917510e+00
1.398999999999999966e-01 2.591004379079978381e+00
1.748999999999999999e-01 4.138847832391221004e+00
2.097999999999999865e-01 5.827830274534505861e+00
2.447999999999999898e-01 8.058833618003310661e+00
2.797999999999999932e-01 1.064947055055534975e+01
3.148000000000000242e-01 1.327576590414114577e+01
3.497000000000000108e-01 1.654452162351583411e+01
3.846999999999999864e-01 1.978108053397815880e+01
4.197000000000000175e-01 2.373605340234447780e+01
4.546000000000000041e-01 2.804360845783141798e+01
4.895999999999999797e-01 3.221204453879492036e+01
5.245999999999999552e-01 3.720597010405327865e+01
5.595999999999999863e-01 4.255765486336797210e+01
5.945000000000000284e-01 4.764804370693649815e+01
6.294999999999999485e-01 5.432452915744840993e+01
6.644999999999999796e-01 5.938200826903327822e+01
6.995000000000000107e-01 6.680798193082105740e+01
7.344000000000000528e-01 7.314272606891148598e+01
7.693999999999999728e-01 8.056112299795837828e+01
8.044000000000000039e-01 8.833499383371426461e+01
8.393000000000000460e-01 9.645128220091777393e+01
8.742999999999999661e-01 1.049330500020295887e+02
9.092999999999999972e-01 1.137688999215359615e+02
9.443000000000000282e-01 1.229576488506005205e+02
9.791999999999999593e-01 1.324843389982642918e+02
1.014199999999999990e+00 1.423773210920673762e+02
1.049199999999999910e+00 1.515456798583953457e+02
1.084200000000000053e+00 1.632149132720219029e+02
1.119099999999999984e+00 1.752870408482523317e+02
1.154099999999999904e+00 1.866161160785798643e+02
1.189100000000000046e+00 1.982923061854152706e+02
1.223999999999999977e+00 2.102974389625660194e+02
1.258999999999999897e+00 2.239541555272589903e+02
1.294000000000000039e+00 2.367077273462960250e+02
1.328999999999999959e+00 2.498034554297498460e+02
1.363899999999999890e+00 2.646166188241048189e+02
1.398900000000000032e+00 2.798654034143212925e+02
1.433899999999999952e+00 2.940603459151599282e+02
1.468900000000000095e+00 3.100963836811552596e+02
1.503800000000000026e+00 3.265171599072093613e+02
1.538799999999999946e+00 3.433720959270343087e+02
1.573800000000000088e+00 3.606329734499790334e+02
1.608700000000000019e+00 3.782816506462513075e+02
1.643699999999999939e+00 3.963544005644511685e+02
1.678700000000000081e+00 4.165385607768451450e+02
1.713700000000000001e+00 4.354533127046213394e+02
1.748599999999999932e+00 4.547409984874960287e+02
1.783600000000000074e+00 4.744599453098531399e+02
1.818599999999999994e+00 4.945722091473235196e+02
1.853599999999999914e+00 5.169617615352433404e+02
1.888500000000000068e+00 5.397875350740550857e+02
1.923499999999999988e+00 5.631010285175676700e+02
1.958499999999999908e+00 5.848931416184724412e+02
1.993400000000000061e+00 6.110759535450748672e+02
2.028399999999999981e+00 6.357675174715567437e+02
2.063400000000000123e+00 6.588225710114070353e+02
2.098399999999999821e+00 6.865012945114996228e+02
2.133300000000000196e+00 7.146622449460821827e+02
2.168299999999999894e+00 7.411871684762511450e+02
2.203300000000000036e+00 7.703757835178290634e+02
2.238199999999999967e+00 8.000419180967733155e+02
2.273200000000000109e+00 8.302443637784996326e+02
2.308199999999999807e+00 8.609551514938092396e+02
2.343199999999999950e+00 8.945208471392253387e+02
2.378099999999999881e+00 9.286067727645885270e+02
2.413100000000000023e+00 9.608831595920172504e+02
2.448100000000000165e+00 9.936406979022667656e+02
2.483099999999999863e+00 1.029379900970377548e+03
2.517999999999999794e+00 1.065629308488202014e+03
2.552999999999999936e+00 1.107567028624175919e+03
2.588000000000000078e+00 1.145011821788208408e+03
2.622900000000000009e+00 1.185570847386954711e+03
2.657900000000000151e+00 1.224121231912089343e+03
2.692899999999999849e+00 1.268570514675302320e+03
2.727899999999999991e+00 1.313672805675662175e+03
2.762799999999999923e+00 1.353889529129295397e+03
2.797800000000000065e+00 1.400218593466139055e+03
2.832800000000000207e+00 1.449996380426155156e+03
2.867799999999999905e+00 1.497646744539482597e+03
2.902699999999999836e+00 1.548729074641067882e+03
2.937699999999999978e+00 1.600559232633549527e+03
2.972700000000000120e+00 1.653070915164886173e+03
3.007600000000000051e+00 1.709149695743243910e+03
3.042600000000000193e+00 1.769023792061622999e+03
3.077599999999999891e+00 1.823606560791411766e+03
3.112600000000000033e+00 1.888036874250723940e+03
3.147499999999999964e+00 1.950128292944104032e+03
3.182500000000000107e+00 2.016156344645898571e+03
3.217499999999999805e+00 2.079852784070546022e+03
3.252499999999999947e+00 2.150628172799421463e+03
3.287399999999999878e+00 2.222199271064761888e+03
3.322400000000000020e+00 2.294641122662114412e+03
3.357400000000000162e+00 2.374482239493864654e+03
3.392300000000000093e+00 2.448566296532267643e+03
3.427299999999999791e+00 2.533494298947906373e+03
3.462299999999999933e+00 2.616041633481248027e+03
3.497300000000000075e+00 2.706227709485351170e+03
3.532200000000000006e+00 2.797330499524783590e+03
3.567200000000000149e+00 2.892937968761460979e+03
3.602199999999999847e+00 2.989507844648115224e+03
3.637199999999999989e+00 3.090588052873446486e+03
3.672099999999999920e+00 3.199654805068098540e+03
3.707100000000000062e+00 3.306362720171236560e+03
3.742100000000000204e+00 3.424838023277467073e+03
3.777000000000000135e+00 3.544363560243086795e+03
3.811999999999999833e+00 3.668815392101683756e+03
3.846999999999999975e+00 3.801686950812651958e+03
3.882000000000000117e+00 3.935832127875944025e+03
3.916900000000000048e+00 4.082203908653033068e+03
3.951900000000000190e+00 4.229968250785754208e+03
3.986899999999999888e+00 4.390309634817263031e+03
4.021899999999999586e+00 4.555818478571663945e+03
4.056799999999999962e+00 4.730182617687241873e+03
4.091800000000000104e+00 4.913786871924170555e+03
4.126800000000000246e+00 5.110407727830008298e+03
4.161699999999999733e+00 5.320108463642900460e+03
4.196699999999999875e+00 5.535398582852318214e+03
4.231700000000000017e+00 5.771889460053889707e+03
4.266700000000000159e+00 6.017962538026168659e+03
4.301599999999999646e+00 6.293378957309621910e+03
4.336599999999999788e+00 6.586742147251804454e+03
4.371599999999999930e+00 6.902018274980848219e+03
4.406600000000000072e+00 7.251482496557978266e+03
4.441499999999999559e+00 7.635206321057766218e+03
4.476499999999999702e+00 8.070062979794806779e+03
4.511499999999999844e+00 8.564567632204765687e+03
4.546400000000000219e+00 9.139409647469356059e+03
4.581400000000000361e+00 9.820595616918466476e+03
4.616399999999999615e+00 1.061727219751108532e+04
4.651399999999999757e+00 1.155951984260985773e+04
4.686300000000000132e+00 1.265289128695590261e+04
4.721300000000000274e+00 1.388656418369321364e+04
4.756300000000000416e+00 1.528657754423024926e+04
4.791299999999999670e+00 1.685441819355485495e+04
4.826200000000000045e+00 1.859120487144272556e+04
4.861200000000000188e+00 2.046077410607581987e+04
4.896200000000000330e+00 2.247089699511943763e+04
4.931099999999999817e+00 2.467629112237851587e+04
4.966099999999999959e+00 2.718251191994259716e+04
5.001100000000000101e+00 2.995729475851565076e+04
5.036100000000000243e+00 3.285427396974070143e+04
5.070999999999999730e+00 3.604762086616050510e+04
5.105999999999999872e+00 3.957545677231244917e+04
5.141000000000000014e+00 4.295700922480114241e+04
5.176000000000000156e+00 4.608624107937856752e+04
5.210899999999999643e+00 4.925793683191642776e+04
5.245899999999999785e+00 5.248638217616124166e+04
5.280899999999999928e+00 5.563929028201069741e+04
5.315800000000000303e+00 5.891471505383711337e+04
5.350799999999999557e+00 6.276041141699046420e+04
5.385799999999999699e+00 6.736680177704556263e+04
5.420799999999999841e+00 7.251145919337053783e+04
5.455700000000000216e+00 7.812039443565483089e+04
5.490700000000000358e+00 8.437640424999631068e+04
5.525699999999999612e+00 9.135793699455828755e+04
5.560699999999999754e+00 9.926539546894129307e+04
5.595600000000000129e+00 1.085844258661053609e+05
5.630600000000000271e+00 1.195353112844636198e+05
5.665600000000000414e+00 1.316526035148987430e+05
5.700499999999999901e+00 1.443496176496809348e+05
5.735500000000000043e+00 1.571537217836421332e+05
5.770500000000000185e+00 1.696429295687368140e+05
5.805500000000000327e+00 1.818339907046864391e+05
5.840399999999999814e+00 1.945713873475729197e+05
5.875399999999999956e+00 2.089595113859648700e+05
5.910400000000000098e+00 2.254697748623205989e+05
5.945299999999999585e+00 2.442655608112045447e+05
5.980299999999999727e+00 2.653319128198217368e+05
6.015299999999999869e+00 2.874475064138650778e+05
6.050300000000000011e+00 3.086257242158426670e+05
6.085200000000000387e+00 3.275307433877444128e+05
6.120199999999999640e+00 3.435416803620750434e+05
6.155199999999999783e+00 3.563665332058010972e+05
6.190199999999999925e+00 3.664279925920728710e+05
6.225100000000000300e+00 3.747448342633511056e+05
6.260100000000000442e+00 3.816932463984153583e+05
6.295099999999999696e+00 3.866809876681122114e+05
6.330000000000000071e+00 3.896669855109352502e+05
6.365000000000000213e+00 3.921346484786129440e+05
6.400000000000000355e+00 3.955475077517547761e+05
6.434999999999999609e+00 4.002930594781552791e+05
6.469899999999999984e+00 4.062998280536846141e+05
6.504900000000000126e+00 4.130519950025382568e+05
6.539900000000000269e+00 4.202515456223051297e+05
6.574900000000000411e+00 4.290905942381312489e+05
6.609799999999999898e+00 4.404770348029407905e+05
6.644800000000000040e+00 4.537117329860969330e+05
6.679800000000000182e+00 4.674702470825871569e+05
6.714699999999999669e+00 4.806150116909043863e+05
6.749699999999999811e+00 4.925768354331494193e+05
6.784699999999999953e+00 5.034300999578760820e+05
6.819700000000000095e+00 5.141167091101715923e+05
6.854599999999999582e+00 5.255920488052681321e+05
6.889599999999999724e+00 5.375588667569160461e+05
6.924599999999999866e+00 5.492562981996400049e+05
6.959600000000000009e+00 5.606199673991592135e+05
6.994500000000000384e+00 5.716074456398634939e+05
7.029499999999999638e+00 5.821186042285944568e+05
7.064499999999999780e+00 5.927870526082774159e+05
7.099400000000000155e+00 6.041257932231153827e+05
7.134400000000000297e+00 6.152187038670254406e+05
7.169400000000000439e+00 6.242910177053168882e+05
7.204399999999999693e+00 6.287462198001162615e+05
7.239300000000000068e+00 6.275174341582781635e+05
7.274300000000000210e+00 6.227649868508172221e+05
7.309300000000000352e+00 6.165309673674132209e+05
7.344299999999999606e+00 6.088976133364955895e+05
7.379199999999999982e+00 6.003706584479556186e+05
7.414200000000000124e+00 5.930208904623648850e+05
7.449200000000000266e+00 5.891002357829321409e+05
7.484099999999999753e+00 5.890149746577170445e+05
7.519099999999999895e+00 5.912696890268060379e+05
7.554100000000000037e+00 5.944973608366791159e+05
7.589100000000000179e+00 5.984835740549413022e+05
7.623999999999999666e+00 6.040030423539034091e+05
7.658999999999999808e+00 6.114657158090884332e+05
7.693999999999999950e+00 6.199893954740656773e+05
7.729000000000000092e+00 6.283747777344273636e+05
