# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.359999999999999987e-02 6.653722333521079335e-01
8.719999999999999973e-02 2.817887921284320196e+00
1.307999999999999996e-01 6.222279359974959512e+00
1.743999999999999995e-01 1.095613253910324225e+01
2.179999999999999993e-01 1.721402609822478169e+01
2.616999999999999882e-01 2.488668780309456352e+01
3.053000000000000158e-01 3.368102610368403305e+01
3.488999999999999879e-01 4.442468592445719366e+01
3.925000000000000155e-01 5.594190475599147305e+01
4.360999999999999877e-01 6.956003964037844867e+01
4.797000000000000153e-01 8.378978483483862760e+01
5.232999999999999874e-01 1.007383510058948843e+02
5.668999999999999595e-01 1.187213204137893001e+02
6.105000000000000426e-01 1.381647626226256591e+02
6.541000000000000147e-01 1.596491425667963711e+02
6.977999999999999758e-01 1.820632502792665832e+02
7.413999999999999480e-01 2.065620126944758397e+02
7.850000000000000311e-01 2.325787251170486911e+02
8.286000000000000032e-01 2.608428933492630790e+02
8.721999999999999753e-01 2.899103431531211754e+02
9.157999999999999474e-01 3.229240728882828648e+02
9.594000000000000306e-01 3.559463913388750598e+02
1.002999999999999892e+00 3.914182226483318345e+02
1.046599999999999975e+00 4.294431482859093308e+02
1.090200000000000058e+00 4.701230390533316381e+02
1.133799999999999919e+00 5.125599596311432151e+02
1.177499999999999991e+00 5.567832501820832931e+02
1.221100000000000074e+00 6.037762763425923822e+02
1.264699999999999935e+00 6.547905724354084214e+02
1.308300000000000018e+00 7.077351171810540791e+02
1.351900000000000102e+00 7.625892521176965602e+02
1.395499999999999963e+00 8.205657302366298609e+02
1.439100000000000046e+00 8.817545249680549659e+02
1.482699999999999907e+00 9.462515611468063526e+02
1.526299999999999990e+00 1.014138720478693813e+03
1.569900000000000073e+00 1.086872820108181486e+03
1.613599999999999923e+00 1.161909090094245130e+03
1.657200000000000006e+00 1.243410019523146048e+03
1.700800000000000090e+00 1.327289566060538846e+03
1.744399999999999951e+00 1.416552250395958936e+03
1.788000000000000034e+00 1.509820804682655080e+03
1.831599999999999895e+00 1.608753705178658038e+03
1.875199999999999978e+00 1.715145625952313594e+03
1.918800000000000061e+00 1.824279481751409548e+03
1.962399999999999922e+00 1.944550967261209280e+03
2.005999999999999783e+00 2.069537306263715891e+03
2.049599999999999866e+00 2.199271254019946809e+03
2.093300000000000161e+00 2.341039308940641149e+03
2.136899999999999800e+00 2.489607905049403598e+03
2.180499999999999883e+00 2.650747831530159146e+03
2.224099999999999966e+00 2.819173111355717992e+03
2.267700000000000049e+00 3.002678105715167476e+03
2.311300000000000132e+00 3.195839417083958779e+03
2.354900000000000215e+00 3.406742837485664040e+03
2.398499999999999854e+00 3.631867646252172563e+03
2.442099999999999937e+00 3.877584048218432144e+03
2.485700000000000021e+00 4.140297749472684700e+03
2.529300000000000104e+00 4.428694422932924681e+03
2.572999999999999954e+00 4.741442835872399883e+03
2.616600000000000037e+00 5.082933699066325062e+03
2.660200000000000120e+00 5.462612289616144153e+03
2.703800000000000203e+00 5.885637198360174807e+03
2.747399999999999842e+00 6.359523154386502029e+03
2.790999999999999925e+00 6.894142031285693520e+03
2.834600000000000009e+00 7.506394207789402572e+03
2.878200000000000092e+00 8.220480209161763923e+03
2.921800000000000175e+00 9.072625837159013827e+03
2.965399999999999814e+00 1.012095011639951917e+04
3.009100000000000108e+00 1.145808327073926193e+04
3.052700000000000191e+00 1.325440874401236579e+04
3.096299999999999830e+00 1.575260425867946833e+04
3.139899999999999913e+00 1.906779660818259435e+04
3.183499999999999996e+00 2.232625444041316587e+04
3.227100000000000080e+00 2.438886042404412001e+04
3.270700000000000163e+00 2.660512172439089045e+04
3.314299999999999802e+00 3.078043432553697858e+04
3.357899999999999885e+00 3.729999806016962975e+04
3.401499999999999968e+00 4.471153845028221986e+04
3.445100000000000051e+00 5.082012222283224401e+04
3.488799999999999901e+00 5.644152832892857259e+04
3.532399999999999984e+00 6.561030653010951937e+04
3.576000000000000068e+00 7.908518487061957421e+04
3.619600000000000151e+00 9.296670325868806685e+04
3.663199999999999790e+00 1.043785097317664477e+05
3.706799999999999873e+00 1.152772195012186421e+05
3.750399999999999956e+00 1.261581547934924020e+05
3.794000000000000039e+00 1.368555723779449763e+05
3.837600000000000122e+00 1.492396958440114395e+05
3.881200000000000205e+00 1.651256114838288049e+05
3.924900000000000055e+00 1.820981751263572660e+05
3.968500000000000139e+00 1.946586615684059507e+05
4.012100000000000222e+00 2.042167981873748067e+05
