# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.520000000000000212e-02 1.767130445011882323e+00
7.030000000000000138e-02 7.108108464326006626e+00
1.054999999999999966e-01 1.596007478234307442e+01
1.406000000000000028e-01 2.841979604001121729e+01
1.758000000000000118e-01 4.434091668221250870e+01
2.109999999999999931e-01 6.407878756752717209e+01
2.461000000000000132e-01 8.756376689136429547e+01
2.812999999999999945e-01 1.147252982234698067e+02
3.165000000000000036e-01 1.457467521494116909e+02
3.516000000000000236e-01 1.808883989621114949e+02
3.867999999999999772e-01 2.201048887423635563e+02
4.218999999999999972e-01 2.636451253505463228e+02
4.571000000000000063e-01 3.114313190468077437e+02
4.923000000000000154e-01 3.634574501510135178e+02
5.273999999999999799e-01 4.204408758271586066e+02
5.625999999999999890e-01 4.823300694595429263e+02
5.977000000000000091e-01 5.494970690839076042e+02
6.329000000000000181e-01 6.218568216839869365e+02
6.681000000000000272e-01 7.003759436481617513e+02
7.032000000000000473e-01 7.837005968937802436e+02
7.383999999999999453e-01 8.741503074007659961e+02
7.734999999999999654e-01 9.712653766146570433e+02
8.086999999999999744e-01 1.075504710224726523e+03
8.438999999999999835e-01 1.187578063344213206e+03
8.790000000000000036e-01 1.306989945592752974e+03
9.142000000000000126e-01 1.435518050358988603e+03
9.494000000000000217e-01 1.573348941329760464e+03
9.845000000000000417e-01 1.721300833861349020e+03
1.019700000000000051e+00 1.879399496095253880e+03
1.054799999999999960e+00 2.050467423393339686e+03
1.090000000000000080e+00 2.234677759024863008e+03
1.125199999999999978e+00 2.431527934504476889e+03
1.160300000000000109e+00 2.644311133051961860e+03
1.195500000000000007e+00 2.874064055645966619e+03
1.230599999999999916e+00 3.123384757326947238e+03
1.265800000000000036e+00 3.393466644217671274e+03
1.300999999999999934e+00 3.687352266107934611e+03
1.336100000000000065e+00 4.008227904683772977e+03
1.371299999999999963e+00 4.361228625300730528e+03
1.406500000000000083e+00 4.747106089009094831e+03
1.441599999999999993e+00 5.175020728455568133e+03
1.476799999999999891e+00 5.650909681012482906e+03
1.511900000000000022e+00 6.186276334430149291e+03
1.547099999999999920e+00 6.791730555302822722e+03
1.582300000000000040e+00 7.484182921217510739e+03
1.617399999999999949e+00 8.288374093170041306e+03
1.652600000000000069e+00 9.242012362377006866e+03
1.687699999999999978e+00 1.039627384521379099e+04
1.722900000000000098e+00 1.182969877420272314e+04
1.758099999999999996e+00 1.363103611341824944e+04
1.793199999999999905e+00 1.582956831090239029e+04
1.828400000000000025e+00 1.828915058403944931e+04
1.863599999999999923e+00 2.098738190807014325e+04
1.898700000000000054e+00 2.440774867787900439e+04
1.933899999999999952e+00 2.893792392918149199e+04
1.969000000000000083e+00 3.411194356245291419e+04
2.004199999999999982e+00 3.905936428797298868e+04
2.039400000000000102e+00 4.401807746729307837e+04
2.074500000000000011e+00 5.003718204258959304e+04
2.109700000000000131e+00 5.721417950481249136e+04
2.144800000000000040e+00 6.432322368577819725e+04
2.180000000000000160e+00 7.093576774694371852e+04
2.215199999999999836e+00 7.844280168966155907e+04
2.250300000000000189e+00 8.788689784527933807e+04
2.285499999999999865e+00 9.904215744447351608e+04
2.320600000000000218e+00 1.114163496501066111e+05
2.355799999999999894e+00 1.248121152694135817e+05
2.391000000000000014e+00 1.390724718203125522e+05
2.426099999999999923e+00 1.539719149636506045e+05
2.461300000000000043e+00 1.694538099226239719e+05
2.496500000000000163e+00 1.849396838242012891e+05
2.531600000000000072e+00 2.006668456270984316e+05
2.566800000000000193e+00 2.159137038530308346e+05
2.601900000000000102e+00 2.292339304931675142e+05
2.637100000000000222e+00 2.414253801018933009e+05
2.672299999999999898e+00 2.535231621289329487e+05
2.707399999999999807e+00 2.654343358883695328e+05
2.742599999999999927e+00 2.781094916680059978e+05
2.777699999999999836e+00 2.928590035361418268e+05
2.812899999999999956e+00 3.103326485749215935e+05
2.848100000000000076e+00 3.310757491035358980e+05
2.883199999999999985e+00 3.542470433073621243e+05
2.918400000000000105e+00 3.787189900038365158e+05
2.953599999999999781e+00 4.046415599944354035e+05
2.988700000000000134e+00 4.317132599266179022e+05
3.023899999999999810e+00 4.580456300768138026e+05
3.059000000000000163e+00 4.818247494148942060e+05
3.094199999999999839e+00 5.023882829626461607e+05
3.129399999999999959e+00 5.192500410275830654e+05
3.164499999999999869e+00 5.323749757645881036e+05
3.199699999999999989e+00 5.411525924890651368e+05
3.234799999999999898e+00 5.451998135337239364e+05
3.270000000000000018e+00 5.454726957183729392e+05
3.305200000000000138e+00 5.434530184629794676e+05
3.340300000000000047e+00 5.405589274763368303e+05
3.375500000000000167e+00 5.379138914822669467e+05
3.410699999999999843e+00 5.360819396046058973e+05
3.445800000000000196e+00 5.352546504486401100e+05
3.480999999999999872e+00 5.355756987991599599e+05
3.516099999999999781e+00 5.371615637068115175e+05
3.551299999999999901e+00 5.410658208452467807e+05
3.586500000000000021e+00 5.489493129655193770e+05
3.621599999999999930e+00 5.597187359094599960e+05
3.656800000000000050e+00 5.686162181969700614e+05
3.691899999999999959e+00 5.725678425489981892e+05
3.727100000000000080e+00 5.728633530230980832e+05
3.762300000000000200e+00 5.710598052013851702e+05
3.797400000000000109e+00 5.666175902319296729e+05
3.832599999999999785e+00 5.586065859254937386e+05
3.867700000000000138e+00 5.474712177435120102e+05
3.902899999999999814e+00 5.350896750085933600e+05
3.938099999999999934e+00 5.231866393601823947e+05
3.973199999999999843e+00 5.119590405800997978e+05
4.008399999999999963e+00 5.013324741323341732e+05
4.043599999999999639e+00 4.916571064098016941e+05
4.078700000000000436e+00 4.830175240243037697e+05
4.113900000000000112e+00 4.751318771213076543e+05
4.149000000000000021e+00 4.672602062852261588e+05
4.184199999999999697e+00 4.591539089763966622e+05
