# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.080000000000000293e-02 1.499946349755126818e+01
8.160000000000000586e-02 6.074623828336019216e+01
1.223999999999999949e-01 1.396353255363913775e+02
1.632000000000000117e-01 2.559448330406341938e+02
2.039999999999999869e-01 4.164389061431519394e+02
2.447999999999999898e-01 6.317278886254283634e+02
2.856000000000000205e-01 9.173913970709993464e+02
3.264000000000000234e-01 1.298356733818135581e+03
3.672000000000000264e-01 1.812885061966052490e+03
4.079999999999999738e-01 2.524388543429679430e+03
4.487999999999999767e-01 3.540061555476475860e+03
4.895999999999999797e-01 5.049243014127700917e+03
5.303999999999999826e-01 7.387778128666776865e+03
5.712000000000000410e-01 1.111057681321653217e+04
6.119999999999999885e-01 1.678866279961645705e+04
6.528000000000000469e-01 2.393028730672169695e+04
6.935999999999999943e-01 3.052528337255060615e+04
7.344000000000000528e-01 3.433607540683043771e+04
7.752000000000000002e-01 3.299148499373735103e+04
8.159999999999999476e-01 2.773727631963983367e+04
8.568000000000000060e-01 2.260145221256865625e+04
8.975999999999999535e-01 1.959550253358574264e+04
9.384000000000000119e-01 1.875070123675443028e+04
9.791999999999999593e-01 1.986312782989901098e+04
1.020000000000000018e+00 2.312165604104706290e+04
1.060799999999999965e+00 2.931190690944283415e+04
1.101599999999999913e+00 3.988190784240426001e+04
1.142400000000000082e+00 5.605400534225111915e+04
1.183200000000000029e+00 7.520228261831335840e+04
1.223999999999999977e+00 8.908393555192595522e+04
1.264799999999999924e+00 9.039935926904458029e+04
1.305600000000000094e+00 7.862600742858349986e+04
1.346400000000000041e+00 6.331917220452798938e+04
1.387199999999999989e+00 5.305118945559389249e+04
1.427999999999999936e+00 4.928806744482764771e+04
1.468800000000000106e+00 5.158766193998017843e+04
1.509600000000000053e+00 6.037752455480713979e+04
1.550400000000000000e+00 7.695078228925958683e+04
1.591199999999999948e+00 1.011313418822922395e+05
1.631999999999999895e+00 1.271067994325369218e+05
1.672800000000000065e+00 1.421170239317037922e+05
1.713600000000000012e+00 1.358242143793336872e+05
1.754399999999999959e+00 1.171380077374760149e+05
1.795199999999999907e+00 1.021912022473722755e+05
1.836000000000000076e+00 9.618065979684350896e+04
1.876800000000000024e+00 9.722603475893830182e+04
1.917599999999999971e+00 1.043611407233540231e+05
1.958399999999999919e+00 1.176128221025407402e+05
1.999200000000000088e+00 1.373395392533220293e+05
2.040000000000000036e+00 1.639024078760759730e+05
2.080799999999999983e+00 1.943780741570653045e+05
2.121599999999999930e+00 2.203204148383574502e+05
2.162399999999999878e+00 2.301886738875150331e+05
2.203199999999999825e+00 2.193834872647688317e+05
2.244000000000000217e+00 2.016906295555086690e+05
2.284800000000000164e+00 1.945515742955256719e+05
2.325600000000000112e+00 1.993669806794240139e+05
2.366400000000000059e+00 2.096305974231046566e+05
2.407200000000000006e+00 2.197434598403155687e+05
2.447900000000000187e+00 2.266905106008062721e+05
2.488700000000000134e+00 2.346189591284893395e+05
2.529500000000000082e+00 2.414723149272949959e+05
2.570300000000000029e+00 2.402828962570422445e+05
2.611099999999999977e+00 2.419224127369349007e+05
2.651899999999999924e+00 2.536480275814101624e+05
2.692699999999999871e+00 2.658711497417669743e+05
2.733499999999999819e+00 2.727810795021599624e+05
2.774300000000000210e+00 2.674855932973336894e+05
2.815100000000000158e+00 2.455050935944736411e+05
2.855900000000000105e+00 2.196348498596946592e+05
2.896700000000000053e+00 2.065567364693505515e+05
2.937500000000000000e+00 2.117559152327633346e+05
2.978299999999999947e+00 2.286684625234337873e+05
3.019099999999999895e+00 2.440018032978397096e+05
3.059899999999999842e+00 2.542970775685327244e+05
3.100699999999999790e+00 2.699243525432878523e+05
3.141500000000000181e+00 2.968390329890935100e+05
3.182300000000000129e+00 3.239353947711088695e+05
3.223100000000000076e+00 3.420421284246419091e+05
3.263900000000000023e+00 3.523174905767429736e+05
3.304699999999999971e+00 3.494964395992298378e+05
3.345499999999999918e+00 3.389231446537792217e+05
3.386299999999999866e+00 3.311032166175020975e+05
3.427099999999999813e+00 3.263525257641989738e+05
3.467900000000000205e+00 3.241116505733157392e+05
3.508700000000000152e+00 3.254513179961200804e+05
3.549500000000000099e+00 3.318823876804359024e+05
3.590300000000000047e+00 3.430291447819302557e+05
3.631099999999999994e+00 3.584958353241990553e+05
3.671899999999999942e+00 3.752535027628082316e+05
3.712699999999999889e+00 3.815091398577996879e+05
3.753499999999999837e+00 3.760822013758518733e+05
3.794299999999999784e+00 3.631124382070239517e+05
3.835100000000000176e+00 3.397092809878726839e+05
3.875900000000000123e+00 3.106326221594305825e+05
3.916700000000000070e+00 2.884031520609724103e+05
3.957500000000000018e+00 2.813684825523423497e+05
3.998299999999999965e+00 2.902183382951032836e+05
4.039100000000000357e+00 3.117106569476688746e+05
4.079900000000000304e+00 3.350194038273197948e+05
4.120700000000000252e+00 3.489366002944885986e+05
4.161500000000000199e+00 3.505763488789524999e+05
4.202300000000000146e+00 3.378508465438636485e+05
4.243100000000000094e+00 3.162206231091008522e+05
