# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
4.469999999999999668e-02 1.345021579749822616e+00
8.949999999999999623e-02 5.385598727957654930e+00
1.342000000000000137e-01 1.233533663100639366e+01
1.789999999999999925e-01 2.168332467151953225e+01
2.237000000000000099e-01 3.418949386063787443e+01
2.685000000000000164e-01 4.953944768047308855e+01
3.131999999999999784e-01 6.769377341671753356e+01
3.579999999999999849e-01 8.898309121501112884e+01
4.027000000000000024e-01 1.131282225020070342e+02
4.474000000000000199e-01 1.408857365951607221e+02
4.922000000000000264e-01 1.716807658275754704e+02
5.369000000000000439e-01 2.067740353000224616e+02
5.816999999999999948e-01 2.446211664529449195e+02
6.263999999999999568e-01 2.865725262422148489e+02
6.712000000000000188e-01 3.334731225133250518e+02
7.158999999999999808e-01 3.843495497659733928e+02
7.607000000000000428e-01 4.400169151557062150e+02
8.054000000000000048e-01 5.012158303234866139e+02
8.501999999999999558e-01 5.676562371093923502e+02
8.949000000000000288e-01 6.408670843614663681e+02
9.395999999999999908e-01 7.205141939068565762e+02
9.844000000000000528e-01 8.069593069562737355e+02
1.029099999999999904e+00 9.019868055283350259e+02
1.073900000000000077e+00 1.007106645026906790e+03
1.118600000000000039e+00 1.121780549864463410e+03
1.163399999999999990e+00 1.248523792779423047e+03
1.208099999999999952e+00 1.387750164562044802e+03
1.252899999999999903e+00 1.543313607048298309e+03
1.297600000000000087e+00 1.714801726466374703e+03
1.342300000000000049e+00 1.907374745213489177e+03
1.387100000000000000e+00 2.125604046366954663e+03
1.431799999999999962e+00 2.370468335697569728e+03
1.476599999999999913e+00 2.650582192951485013e+03
1.521300000000000097e+00 2.973318162478599334e+03
1.566100000000000048e+00 3.347220142305265199e+03
1.610800000000000010e+00 3.786749238144131141e+03
1.655599999999999961e+00 4.309479382926428116e+03
1.700299999999999923e+00 4.940688247402746129e+03
1.745100000000000096e+00 5.714767186089997267e+03
1.789800000000000058e+00 6.684145621707740247e+03
1.834500000000000020e+00 7.925109074560913541e+03
1.879299999999999971e+00 9.558867120362236165e+03
1.923999999999999932e+00 1.177732410921037081e+04
1.968800000000000106e+00 1.491578419321374531e+04
2.013500000000000068e+00 1.954909278636474119e+04
2.058300000000000018e+00 2.673761089211165017e+04
2.103000000000000203e+00 3.835646881599831977e+04
2.147800000000000153e+00 5.707876673871944513e+04
2.192499999999999893e+00 8.373532540640652587e+04
2.237200000000000077e+00 1.115055809488322848e+05
2.282000000000000028e+00 1.257233727958679956e+05
2.326700000000000212e+00 1.165028103431852069e+05
2.371500000000000163e+00 9.060057669419483864e+04
2.416199999999999903e+00 6.584910996418977447e+04
2.460999999999999854e+00 5.052146577735774918e+04
2.505700000000000038e+00 4.262714578799034643e+04
2.550499999999999989e+00 3.876871883849528967e+04
2.595200000000000173e+00 3.676335843208324513e+04
2.640000000000000124e+00 3.509291314320189849e+04
2.684699999999999864e+00 3.510943710193377774e+04
2.729400000000000048e+00 3.817779261792613397e+04
2.774199999999999999e+00 4.452147831757093081e+04
2.818900000000000183e+00 5.332953389624321426e+04
2.863700000000000134e+00 6.165460770874896843e+04
2.908399999999999874e+00 6.518712629550980637e+04
2.953199999999999825e+00 6.142114732180920691e+04
2.997900000000000009e+00 5.670456784576897917e+04
3.042699999999999960e+00 5.663059122779284371e+04
3.087400000000000144e+00 6.028637155041993537e+04
3.132099999999999884e+00 6.515998292841693183e+04
3.176899999999999835e+00 7.083070989306464617e+04
3.221600000000000019e+00 7.745007500028914365e+04
3.266399999999999970e+00 8.499851200010665343e+04
3.311100000000000154e+00 9.411203326745855156e+04
3.355900000000000105e+00 1.051878012372056255e+05
3.400599999999999845e+00 1.177739602414632973e+05
3.445399999999999796e+00 1.299818131915857375e+05
3.490099999999999980e+00 1.414155179201491701e+05
3.534899999999999931e+00 1.540877329345568141e+05
3.579600000000000115e+00 1.655983804661031463e+05
3.624299999999999855e+00 1.734243800157746009e+05
3.669099999999999806e+00 1.817014511100455129e+05
3.713799999999999990e+00 1.929120762775900948e+05
3.758599999999999941e+00 2.071743243742519990e+05
3.803300000000000125e+00 2.228802899785203917e+05
3.848100000000000076e+00 2.405055170726623037e+05
3.892799999999999816e+00 2.609078580068774463e+05
3.937600000000000211e+00 2.828694358488171129e+05
3.982299999999999951e+00 3.016044441606905311e+05
4.027000000000000135e+00 3.150074673347347998e+05
4.071799999999999642e+00 3.256283826071575168e+05
4.116500000000000270e+00 3.369986192667300347e+05
4.161299999999999777e+00 3.486303732483561616e+05
4.206000000000000405e+00 3.589470922351104673e+05
4.250799999999999912e+00 3.692120134274571319e+05
4.295499999999999652e+00 3.783873450876231072e+05
4.340300000000000047e+00 3.839874022018528194e+05
4.384999999999999787e+00 3.862965572089616326e+05
4.429800000000000182e+00 3.835045521097225719e+05
4.474499999999999922e+00 3.769088087000037194e+05
4.519199999999999662e+00 3.691520721647581086e+05
4.564000000000000057e+00 3.587447262365086353e+05
4.608699999999999797e+00 3.486908903602403007e+05
4.653500000000000192e+00 3.432502228319768910e+05
4.698199999999999932e+00 3.454371199527838035e+05
4.743000000000000327e+00 3.565356301986632170e+05
4.787700000000000067e+00 3.754242571074048756e+05
4.832499999999999574e+00 3.953814435767020914e+05
4.877200000000000202e+00 4.100473037305964390e+05
4.921899999999999942e+00 4.193700130719036097e+05
4.966700000000000337e+00 4.247958606970451074e+05
5.011400000000000077e+00 4.278889103799142758e+05
5.056199999999999584e+00 4.320758835949323257e+05
5.100900000000000212e+00 4.403025289509858703e+05
5.145699999999999719e+00 4.499958014605217031e+05
5.190400000000000347e+00 4.554404028466156451e+05
5.235199999999999854e+00 4.570565960336373537e+05
5.279899999999999594e+00 4.588853086935401661e+05
5.324699999999999989e+00 4.603852475675627356e+05
5.369399999999999729e+00 4.611937887208342436e+05
5.414100000000000357e+00 4.630597144598356099e+05
5.458899999999999864e+00 4.682446681806136621e+05
5.503599999999999604e+00 4.786575140642714687e+05
5.548399999999999999e+00 4.903502008817337337e+05
5.593099999999999739e+00 4.966524410593786160e+05
5.637900000000000134e+00 4.967038182014243794e+05
5.682599999999999874e+00 4.970441187097227667e+05
5.727400000000000269e+00 5.022502102920618490e+05
5.772100000000000009e+00 5.095608973819566309e+05
5.816799999999999748e+00 5.162801986299083801e+05
5.861600000000000144e+00 5.202492799760235357e+05
5.906299999999999883e+00 5.187612509451148799e+05
5.951100000000000279e+00 5.127325266614618595e+05
5.995800000000000018e+00 5.038492254278158071e+05
6.040600000000000414e+00 4.943893352680722019e+05
6.085300000000000153e+00 4.871171099093120429e+05
6.130099999999999660e+00 4.814189743407212081e+05
6.174800000000000288e+00 4.750773134371300694e+05
6.219599999999999795e+00 4.686627775855995133e+05
6.264300000000000423e+00 4.619059708201956819e+05
6.309000000000000163e+00 4.544446416988782585e+05
6.353799999999999670e+00 4.476194682698906981e+05
6.398500000000000298e+00 4.433009645042979973e+05
6.443299999999999805e+00 4.418325517769083963e+05
6.488000000000000433e+00 4.407934816408256884e+05
6.532799999999999940e+00 4.391338237159588025e+05
6.577499999999999680e+00 4.375346279484721017e+05
6.622300000000000075e+00 4.358061173544945777e+05
6.666999999999999815e+00 4.346388625441041659e+05
6.711700000000000443e+00 4.342412951803981559e+05
6.756499999999999950e+00 4.346631142368424917e+05
6.801199999999999690e+00 4.364618863175557344e+05
6.846000000000000085e+00 4.397962517910327297e+05
6.890699999999999825e+00 4.434491751841420191e+05
6.935500000000000220e+00 4.464600095421390724e+05
6.980199999999999960e+00 4.475551899304498802e+05
7.025000000000000355e+00 4.482348841572488309e+05
7.069700000000000095e+00 4.504495139222228318e+05
7.114499999999999602e+00 4.555396495525302598e+05
7.159200000000000230e+00 4.638221305483835749e+05
7.203899999999999970e+00 4.754261752875592210e+05
7.248700000000000365e+00 4.906152137847898994e+05
7.293400000000000105e+00 5.100261396641213796e+05
7.338199999999999612e+00 5.340295785652569029e+05
7.382900000000000240e+00 5.604695697673185496e+05
7.427699999999999747e+00 5.863952300549139036e+05
7.472400000000000375e+00 6.119255114979671780e+05
7.517199999999999882e+00 6.362142540633484023e+05
7.561899999999999622e+00 6.577770535374768078e+05
7.606600000000000250e+00 6.760405657854437595e+05
7.651399999999999757e+00 6.907863648182048928e+05
7.696100000000000385e+00 7.006072351166984299e+05
7.740899999999999892e+00 7.043140391524211736e+05
7.785599999999999632e+00 7.035691177201105747e+05
7.830400000000000027e+00 7.015761699488593731e+05
7.875099999999999767e+00 7.015290036665358348e+05
7.919900000000000162e+00 7.054646164175001904e+05
7.964599999999999902e+00 7.127897417546167271e+05
8.009399999999999409e+00 7.193247483562479028e+05
8.054100000000000037e+00 7.213489990950132487e+05
8.098800000000000665e+00 7.202056078303294489e+05
8.143599999999999284e+00 7.177364885991276242e+05
8.188299999999999912e+00 7.135680848752439488e+05
8.233100000000000307e+00 7.098773718451145105e+05
8.277799999999999159e+00 7.089316382572563598e+05
8.322599999999999554e+00 7.101079393567281077e+05
8.367300000000000182e+00 7.139763971309623448e+05
8.412100000000000577e+00 7.216010684558247449e+05
8.456799999999999429e+00 7.324774461619243957e+05
8.501500000000000057e+00 7.445427945090945577e+05
8.546300000000000452e+00 7.573933598201221321e+05
8.590999999999999304e+00 7.722374673539111391e+05
8.635799999999999699e+00 7.875912152494494803e+05
8.680500000000000327e+00 8.018347213803577470e+05
8.725300000000000722e+00 8.180830751725295559e+05
8.769999999999999574e+00 8.376585931555841817e+05
8.814799999999999969e+00 8.561425191133237677e+05
8.859500000000000597e+00 8.696057349886491429e+05
8.904299999999999216e+00 8.797459481719621690e+05
8.948999999999999844e+00 8.874436793095199391e+05
8.993700000000000472e+00 8.933821966463139979e+05
9.038500000000000867e+00 8.994585661615988938e+05
9.083199999999999719e+00 9.060475154027210083e+05
9.128000000000000114e+00 9.110536930950642563e+05
9.172700000000000742e+00 9.139413050133064389e+05
9.217499999999999361e+00 9.154302848836627090e+05
9.262199999999999989e+00 9.146489122897485504e+05
9.307000000000000384e+00 9.125543274228747468e+05
9.351699999999999235e+00 9.124918213206412038e+05
9.396399999999999864e+00 9.149566372543685138e+05
9.441200000000000259e+00 9.164436085123043740e+05
9.485900000000000887e+00 9.155279022218253231e+05
9.530699999999999505e+00 9.138881980914180167e+05
9.575400000000000134e+00 9.131737186381757492e+05
9.620200000000000529e+00 9.143014742381172255e+05
9.664899999999999380e+00 9.161588999854417052e+05
9.709699999999999775e+00 9.157271623017139500e+05
9.754400000000000404e+00 9.127227142638236983e+05
9.799200000000000799e+00 9.101274365895953961e+05
9.843899999999999650e+00 9.100250684809613740e+05
9.888600000000000279e+00 9.140520173508583102e+05
9.933400000000000674e+00 9.237598712521456182e+05
9.978099999999999525e+00 9.372587407755979802e+05
1.002289999999999992e+01 9.504302722891414305e+05
1.006760000000000055e+01 9.607269734560529469e+05
1.011239999999999917e+01 9.678267045687101781e+05
1.015709999999999980e+01 9.746792527086019982e+05
1.020190000000000019e+01 9.860908156989846611e+05
1.024660000000000082e+01 1.002123331807343056e+06
1.029129999999999967e+01 1.019434811215145397e+06
1.033610000000000007e+01 1.035847826385176159e+06
1.038080000000000069e+01 1.049695585680870572e+06
1.042559999999999931e+01 1.060552028957707109e+06
1.047029999999999994e+01 1.068039990004058694e+06
1.051510000000000034e+01 1.072898280046813423e+06
1.055979999999999919e+01 1.076897754042624729e+06
1.060459999999999958e+01 1.080663612536522094e+06
1.064930000000000021e+01 1.084515295161537593e+06
1.069410000000000061e+01 1.087023291156766936e+06
1.073879999999999946e+01 1.086602130544017302e+06
1.078350000000000009e+01 1.084623341209063539e+06
1.082830000000000048e+01 1.082289618879735703e+06
1.087299999999999933e+01 1.077994822238480672e+06
1.091779999999999973e+01 1.070489841707706917e+06
1.096250000000000036e+01 1.061718556661240524e+06
1.100730000000000075e+01 1.055650242165879114e+06
1.105199999999999960e+01 1.052960003341464326e+06
1.109680000000000000e+01 1.051058293858926510e+06
1.114150000000000063e+01 1.049181726455455180e+06
1.118619999999999948e+01 1.047331716285059461e+06
1.123099999999999987e+01 1.045256424568074639e+06
1.127570000000000050e+01 1.043678003899226547e+06
1.132049999999999912e+01 1.042652336738773040e+06
1.136519999999999975e+01 1.041076995830819826e+06
1.141000000000000014e+01 1.037433128289011540e+06
1.145470000000000077e+01 1.031642544801574433e+06
1.149949999999999939e+01 1.027018473932732828e+06
1.154420000000000002e+01 1.023376038756183814e+06
1.158900000000000041e+01 1.018919441117708222e+06
1.163369999999999926e+01 1.015228064343774691e+06
1.167839999999999989e+01 1.013007788696877193e+06
1.172320000000000029e+01 1.011017135891422979e+06
1.176789999999999914e+01 1.009596798413221608e+06
1.181269999999999953e+01 1.011023687649825239e+06
1.185740000000000016e+01 1.013820262948268792e+06
1.190220000000000056e+01 1.014631896455124952e+06
1.194689999999999941e+01 1.012988340152514633e+06
1.199169999999999980e+01 1.010329936326098046e+06
1.203640000000000043e+01 1.008880124393081525e+06
1.208109999999999928e+01 1.007203270702546462e+06
1.212589999999999968e+01 1.004810710200953530e+06
1.217060000000000031e+01 1.003493934992889292e+06
1.221540000000000070e+01 1.003297939406806370e+06
1.226009999999999955e+01 1.003646352149199462e+06
1.230489999999999995e+01 1.005804069619833957e+06
1.234960000000000058e+01 1.008403636684014928e+06
1.239439999999999920e+01 1.008526472750174464e+06
1.243909999999999982e+01 1.006916163977017161e+06
1.248390000000000022e+01 1.007372769707195461e+06
1.252860000000000085e+01 1.011605714647879242e+06
1.257329999999999970e+01 1.017625959999724058e+06
1.261810000000000009e+01 1.021310998020717991e+06
1.266280000000000072e+01 1.022234811605772004e+06
1.270759999999999934e+01 1.022084479224646930e+06
1.275229999999999997e+01 1.022199681654481916e+06
1.279710000000000036e+01 1.024997357552087167e+06
1.284179999999999922e+01 1.032700089119703392e+06
1.288659999999999961e+01 1.047534589392794296e+06
1.293130000000000024e+01 1.063656671048680088e+06
1.297600000000000087e+01 1.074070171262214659e+06
1.302079999999999949e+01 1.078839337112391368e+06
1.306550000000000011e+01 1.080850678593192250e+06
1.311030000000000051e+01 1.081050261158718029e+06
1.315499999999999936e+01 1.079893537242537132e+06
1.319979999999999976e+01 1.078991454955199966e+06
1.324450000000000038e+01 1.078496340353668202e+06
1.328930000000000078e+01 1.077347132846157299e+06
1.333399999999999963e+01 1.071932133504667785e+06
1.337880000000000003e+01 1.061840626086988021e+06
1.342350000000000065e+01 1.050254436302267946e+06
1.346819999999999951e+01 1.040156930823972216e+06
1.351299999999999990e+01 1.033083048501467449e+06
1.355770000000000053e+01 1.030941513879778213e+06
1.360249999999999915e+01 1.030833735203200136e+06
1.364719999999999978e+01 1.028140481139340904e+06
1.369200000000000017e+01 1.022806082984651905e+06
1.373670000000000080e+01 1.016608436621245230e+06
1.378149999999999942e+01 1.011246878218682134e+06
1.382620000000000005e+01 1.009433343207360944e+06
1.387090000000000067e+01 1.011090740888623986e+06
1.391569999999999929e+01 1.014458284037634148e+06
1.396039999999999992e+01 1.019637751207337831e+06
1.400520000000000032e+01 1.026233532509769197e+06
1.404989999999999917e+01 1.034146308414406958e+06
1.409469999999999956e+01 1.044191030789828044e+06
1.413940000000000019e+01 1.057682499482212821e+06
1.418420000000000059e+01 1.076245176973189227e+06
1.422889999999999944e+01 1.099752500741615891e+06
1.427360000000000007e+01 1.125576055147452047e+06
1.431840000000000046e+01 1.151069385128056398e+06
1.436309999999999931e+01 1.173004513037917670e+06
1.440789999999999971e+01 1.186710848167390330e+06
1.445260000000000034e+01 1.191690525055774022e+06
1.449740000000000073e+01 1.192190513111687033e+06
1.454209999999999958e+01 1.192487754297722364e+06
1.458689999999999998e+01 1.193102141965089832e+06
1.463160000000000061e+01 1.193060596971611958e+06
1.467639999999999922e+01 1.191392797556335106e+06
1.472109999999999985e+01 1.187201454879401252e+06
1.476580000000000048e+01 1.182792954719695728e+06
1.481060000000000088e+01 1.180296003727411153e+06
1.485529999999999973e+01 1.179480512099216226e+06
1.490010000000000012e+01 1.178010982596536400e+06
1.494480000000000075e+01 1.173654197485075099e+06
1.498959999999999937e+01 1.168958193930472247e+06
1.503430000000000000e+01 1.165928111761739943e+06
1.507910000000000039e+01 1.163075663791607833e+06
1.512379999999999924e+01 1.160191267379542580e+06
1.516849999999999987e+01 1.159751804549233057e+06
1.521330000000000027e+01 1.162672088320174254e+06
1.525799999999999912e+01 1.166622785602626624e+06
1.530279999999999951e+01 1.169504819604596123e+06
1.534750000000000014e+01 1.171140972900254652e+06
1.539230000000000054e+01 1.171123392888903618e+06
1.543699999999999939e+01 1.169658424714381574e+06
1.548179999999999978e+01 1.166394437464893796e+06
1.552650000000000041e+01 1.161251359729492338e+06
1.557130000000000081e+01 1.156872329772247002e+06
1.561599999999999966e+01 1.154750517803573515e+06
1.566070000000000029e+01 1.153727204225698719e+06
1.570550000000000068e+01 1.153526263147141319e+06
1.575019999999999953e+01 1.155506291786155663e+06
1.579499999999999993e+01 1.158267471483570756e+06
1.583970000000000056e+01 1.159469942158500198e+06
1.588449999999999918e+01 1.160402356545785908e+06
1.592919999999999980e+01 1.162956313836992485e+06
1.597400000000000020e+01 1.168634878287476720e+06
1.601869999999999905e+01 1.178841995293147629e+06
1.606340000000000146e+01 1.190710939486639109e+06
1.610820000000000007e+01 1.200965781530169537e+06
1.615289999999999893e+01 1.209646979325413238e+06
1.619770000000000110e+01 1.216209702414100291e+06
1.624239999999999995e+01 1.219970054930989863e+06
1.628719999999999857e+01 1.221782493517091963e+06
1.633190000000000097e+01 1.222248215224893298e+06
1.637669999999999959e+01 1.223146666728693992e+06
1.642139999999999844e+01 1.224312309833219275e+06
1.646620000000000061e+01 1.224624142173778499e+06
1.651089999999999947e+01 1.224188728250108892e+06
1.655559999999999832e+01 1.222788860994277289e+06
1.660040000000000049e+01 1.220046847644644789e+06
1.664509999999999934e+01 1.215067740227320930e+06
1.668990000000000151e+01 1.208648082504058955e+06
1.673460000000000036e+01 1.201818722991008777e+06
1.677939999999999898e+01 1.195297979181192582e+06
1.682410000000000139e+01 1.190552808250485221e+06
1.686890000000000001e+01 1.186174500197845744e+06
1.691359999999999886e+01 1.179788553370278561e+06
1.695830000000000126e+01 1.173302316752603278e+06
1.700309999999999988e+01 1.169790173545049736e+06
1.704779999999999873e+01 1.169468270626769634e+06
1.709260000000000090e+01 1.171171586338147754e+06
1.713729999999999976e+01 1.172871584968951996e+06
1.718209999999999837e+01 1.173325818610730115e+06
1.722680000000000078e+01 1.172943774386275560e+06
1.727159999999999940e+01 1.170880234486592002e+06
1.731629999999999825e+01 1.164741784507586155e+06
1.736110000000000042e+01 1.155078647304164013e+06
1.740579999999999927e+01 1.144566819260103861e+06
1.745050000000000168e+01 1.134799532879320206e+06
1.749530000000000030e+01 1.125708029009545455e+06
1.753999999999999915e+01 1.116530730182337807e+06
1.758480000000000132e+01 1.106180033145555295e+06
1.762950000000000017e+01 1.096195975771022029e+06
1.767429999999999879e+01 1.089216482485353248e+06
1.771900000000000119e+01 1.086423429681030335e+06
1.776379999999999981e+01 1.083946923379887361e+06
1.780849999999999866e+01 1.078149856266483665e+06
1.785320000000000107e+01 1.069315395148210693e+06
1.789799999999999969e+01 1.058994121077945689e+06
1.794269999999999854e+01 1.048338076800036826e+06
1.798750000000000071e+01 1.039648586745261680e+06
1.803219999999999956e+01 1.034257179878497613e+06
1.807700000000000173e+01 1.031768101074558683e+06
1.812170000000000059e+01 1.030559122466665343e+06
1.816649999999999920e+01 1.028901414351297077e+06
1.821120000000000161e+01 1.026302034617586993e+06
1.825600000000000023e+01 1.022145400271915481e+06
1.830069999999999908e+01 1.016735978677022504e+06
1.834540000000000148e+01 1.010998892093474278e+06
1.839020000000000010e+01 1.003939829979869653e+06
1.843489999999999895e+01 9.964599297566612950e+05
1.847970000000000113e+01 9.899878805841122521e+05
1.852439999999999998e+01 9.838513748627668247e+05
1.856919999999999860e+01 9.765105049709135201e+05
1.861390000000000100e+01 9.680904159529397730e+05
1.865869999999999962e+01 9.578834236904561985e+05
1.870339999999999847e+01 9.471491889016997302e+05
1.874810000000000088e+01 9.374991511824253248e+05
1.879289999999999949e+01 9.266487504793527769e+05
1.883759999999999835e+01 9.138710411390698282e+05
1.888240000000000052e+01 9.026699082137319492e+05
1.892709999999999937e+01 8.953017952284628991e+05
1.897190000000000154e+01 8.906942060896960320e+05
1.901660000000000039e+01 8.856495292968472932e+05
1.906139999999999901e+01 8.798124121917139273e+05
1.910610000000000142e+01 8.732293975058128126e+05
1.915090000000000003e+01 8.662497993028631900e+05
1.919559999999999889e+01 8.593284576982455328e+05
1.924030000000000129e+01 8.513768600842973683e+05
1.928509999999999991e+01 8.424732742906644708e+05
1.932979999999999876e+01 8.340923437221094500e+05
