# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.150000000000000022e-02 2.796649565952228400e+01
6.300000000000000044e-02 1.136814383894600837e+02
9.450000000000000067e-02 2.629566110991989945e+02
1.260000000000000009e-01 4.862310052971126879e+02
1.575000000000000011e-01 8.005173710618033738e+02
1.890000000000000013e-01 1.232476385826031674e+03
2.205000000000000016e-01 1.822966531150933861e+03
2.520000000000000018e-01 2.636600998690259075e+03
2.834999999999999742e-01 3.775403212323206844e+03
3.149000000000000132e-01 5.401346833922257247e+03
3.463999999999999857e-01 7.776923286386190739e+03
3.779000000000000137e-01 1.127956738378295813e+04
4.093999999999999861e-01 1.632135815520422148e+04
4.409000000000000141e-01 2.291639931488814909e+04
4.723999999999999866e-01 2.983756058506254703e+04
5.039000000000000146e-01 3.444220836025542667e+04
5.353999999999999870e-01 3.460759384417647379e+04
5.668999999999999595e-01 3.107381280663523285e+04
5.984000000000000430e-01 2.650552626800200596e+04
6.299000000000000155e-01 2.283271680264322640e+04
6.613999999999999879e-01 2.061636402058852400e+04
6.928999999999999604e-01 1.980940608476779380e+04
7.244000000000000439e-01 2.031864826357570200e+04
7.559000000000000163e-01 2.219638190382288667e+04
7.873999999999999888e-01 2.571698592312929031e+04
8.188999999999999613e-01 3.141694819409269621e+04
8.504000000000000448e-01 4.004195173202562728e+04
8.819000000000000172e-01 5.208334054630054743e+04
9.133000000000000007e-01 6.655103619199983950e+04
9.447999999999999732e-01 7.986570036651566625e+04
9.762999999999999456e-01 8.659155357590512722e+04
1.007800000000000029e+00 8.343711934170481982e+04
1.039299999999999891e+00 7.372065718228693004e+04
1.070799999999999974e+00 6.387205956762301503e+04
1.102300000000000058e+00 5.748715855258130614e+04
1.133799999999999919e+00 5.532126160360359791e+04
1.165300000000000002e+00 5.725292337082963058e+04
1.196800000000000086e+00 6.314879591122631973e+04
1.228299999999999947e+00 7.308244486564357067e+04
1.259800000000000031e+00 8.756525279072196281e+04
1.291299999999999892e+00 1.069235312983006879e+05
1.322799999999999976e+00 1.290229988400733273e+05
1.354300000000000059e+00 1.478013490372988454e+05
1.385799999999999921e+00 1.562392291068332852e+05
1.417300000000000004e+00 1.530199638732984895e+05
1.448800000000000088e+00 1.443028105216737604e+05
1.480199999999999960e+00 1.375232088193030795e+05
