# energy(eV) alpha
0.000000000000000000e+00 0.000000000000000000e+00
3.330000000000000321e-02 4.257232000357702439e+00
6.660000000000000642e-02 1.698112330213930576e+01
9.990000000000000269e-02 3.835580785761852951e+01
1.332000000000000128e-01 6.855681814806133900e+01
1.665000000000000091e-01 1.078587683414089469e+02
1.998000000000000054e-01 1.566139786183319131e+02
2.331000000000000016e-01 2.152505927245910016e+02
2.664000000000000257e-01 2.842687080178590691e+02
2.997000000000000219e-01 3.646335430107623665e+02
3.331000000000000072e-01 4.572504543496863789e+02
3.664000000000000035e-01 5.627019590165690488e+02
3.996999999999999997e-01 6.820010236023748575e+02
4.329999999999999960e-01 8.175047736796622075e+02
4.662999999999999923e-01 9.705282302274467838e+02
4.995999999999999885e-01 1.143399133093074170e+03
5.329000000000000403e-01 1.338020981341867810e+03
5.662000000000000366e-01 1.558948044194025442e+03
5.995000000000000329e-01 1.809081843241662000e+03
6.328000000000000291e-01 2.094258832042377435e+03
6.661000000000000254e-01 2.420126515278518582e+03
6.994000000000000217e-01 2.796749390886580841e+03
7.327000000000000179e-01 3.233851351501004046e+03
7.660000000000000142e-01 3.747597241864856187e+03
7.993000000000000105e-01 4.359624036650558992e+03
8.326000000000000068e-01 5.099444297167588047e+03
8.659000000000000030e-01 6.011641673211727721e+03
8.991999999999999993e-01 7.162257203945642686e+03
9.324999999999999956e-01 8.657840511655806040e+03
9.658999999999999808e-01 1.065922688782337354e+04
9.991999999999999771e-01 1.340868355127256473e+04
1.032499999999999973e+00 1.720234099611798956e+04
1.065800000000000081e+00 2.213989343971394919e+04
1.099099999999999966e+00 2.749774482888016064e+04
1.132400000000000073e+00 3.157453697292324432e+04
1.165699999999999958e+00 3.340042106605982553e+04
1.199000000000000066e+00 3.433123019558666419e+04
1.232299999999999951e+00 3.669058702723468741e+04
1.265600000000000058e+00 4.215248179141074070e+04
1.298899999999999944e+00 5.180184423581647570e+04
1.332200000000000051e+00 6.598731229673048074e+04
1.365499999999999936e+00 8.255980494041700149e+04
1.398800000000000043e+00 9.573502335608132125e+04
1.432099999999999929e+00 1.004687064338410273e+05
1.465400000000000036e+00 9.794857905934247538e+04
1.498699999999999921e+00 9.289184804233773320e+04
1.532000000000000028e+00 8.964476429959395318e+04
1.565299999999999914e+00 8.967571509027866705e+04
1.598600000000000021e+00 9.278474957633631129e+04
1.631999999999999895e+00 1.007391289546560729e+05
1.665300000000000002e+00 1.155224901796849881e+05
1.698600000000000110e+00 1.359785998350961308e+05
1.731899999999999995e+00 1.578049731975903851e+05
1.765200000000000102e+00 1.777766341717240575e+05
1.798499999999999988e+00 1.944941571816087526e+05
1.831800000000000095e+00 2.051328070852358651e+05
1.865099999999999980e+00 2.099039952839645848e+05
1.898400000000000087e+00 2.136411245562766562e+05
1.931699999999999973e+00 2.181729130842126324e+05
1.965000000000000080e+00 2.226373145311510307e+05
1.998299999999999965e+00 2.258685838201428414e+05
2.031600000000000072e+00 2.248616478985553258e+05
2.064900000000000180e+00 2.179757434779070318e+05
2.098199999999999843e+00 2.112574763571695948e+05
2.131499999999999950e+00 2.142069541746549367e+05
2.164800000000000058e+00 2.307952528596621123e+05
2.198100000000000165e+00 2.552508616439844482e+05
2.231399999999999828e+00 2.737584828502157470e+05
2.264800000000000146e+00 2.766156407032551942e+05
2.298099999999999810e+00 2.680786927457175916e+05
2.331399999999999917e+00 2.605222750000758970e+05
2.364700000000000024e+00 2.580961336509951798e+05
2.398000000000000131e+00 2.531832351347274380e+05
2.431299999999999795e+00 2.406079010752358008e+05
2.464599999999999902e+00 2.248132064929842600e+05
2.497900000000000009e+00 2.143459238110935257e+05
2.531200000000000117e+00 2.146584226086735143e+05
2.564499999999999780e+00 2.248967518315322523e+05
2.597799999999999887e+00 2.371404741854846652e+05
2.631099999999999994e+00 2.411081391380878922e+05
2.664400000000000102e+00 2.339480255887900712e+05
2.697700000000000209e+00 2.211492196941377479e+05
2.730999999999999872e+00 2.095422953732647002e+05
2.764299999999999979e+00 2.029306475628578337e+05
2.797600000000000087e+00 2.014865229534461105e+05
2.830900000000000194e+00 2.029075026775563310e+05
2.864199999999999857e+00 2.046315831479743938e+05
2.897600000000000176e+00 2.059728351885391749e+05
2.930899999999999839e+00 2.085277220786388207e+05
2.964199999999999946e+00 2.137412766917019035e+05
2.997500000000000053e+00 2.214222106158602401e+05
3.030800000000000161e+00 2.310652642908268899e+05
3.064099999999999824e+00 2.416193294950697455e+05
3.097399999999999931e+00 2.516651100293053023e+05
3.130700000000000038e+00 2.624954393836096278e+05
3.164000000000000146e+00 2.758192024250558461e+05
3.197299999999999809e+00 2.910573547340999939e+05
3.230599999999999916e+00 3.064273783898948459e+05
3.263900000000000023e+00 3.207391988476551487e+05
3.297200000000000131e+00 3.333387057221919531e+05
3.330499999999999794e+00 3.438337905240100808e+05
3.363799999999999901e+00 3.527509402154664858e+05
3.397100000000000009e+00 3.617607261252728058e+05
3.430400000000000116e+00 3.724768847120406572e+05
3.463699999999999779e+00 3.855717011007357505e+05
3.496999999999999886e+00 4.003476586837572977e+05
3.530400000000000205e+00 4.150322102992268046e+05
3.563699999999999868e+00 4.278196255127783515e+05
3.596999999999999975e+00 4.373823508909304510e+05
3.630300000000000082e+00 4.434015564972282154e+05
3.663600000000000190e+00 4.462475328697560471e+05
3.696899999999999853e+00 4.463322264010274084e+05
3.730199999999999960e+00 4.447696363362585544e+05
3.763500000000000068e+00 4.428768382951012463e+05
3.796800000000000175e+00 4.402969351450513932e+05
3.830099999999999838e+00 4.358263254356101970e+05
3.863399999999999945e+00 4.285456035477374098e+05
3.896700000000000053e+00 4.182415614448668784e+05
3.930000000000000160e+00 4.060792449377958546e+05
3.963299999999999823e+00 3.939478745717626880e+05
3.996599999999999930e+00 3.832403475587652647e+05
4.029899999999999594e+00 3.743373644662397564e+05
4.063200000000000145e+00 3.670268231575583341e+05
4.096499999999999808e+00 3.619325393424918293e+05
4.129800000000000360e+00 3.593152899947450496e+05
4.163100000000000023e+00 3.577231036711971392e+05
4.196500000000000341e+00 3.549314016002314165e+05
4.229800000000000004e+00 3.500562100061335950e+05
4.263099999999999667e+00 3.440910842521826271e+05
4.296400000000000219e+00 3.381273295876476332e+05
4.329699999999999882e+00 3.325351006765127531e+05
4.363000000000000433e+00 3.274763976602722541e+05
4.396300000000000097e+00 3.235160137376097846e+05
4.429599999999999760e+00 3.216448267890009447e+05
4.462900000000000311e+00 3.227898008489859058e+05
4.496199999999999974e+00 3.275968453998677433e+05
4.529499999999999638e+00 3.366649861779188504e+05
4.562800000000000189e+00 3.498932850274611847e+05
4.596099999999999852e+00 3.662456949643751141e+05
4.629400000000000404e+00 3.844426243668195093e+05
4.662700000000000067e+00 4.025123812284373562e+05
4.695999999999999730e+00 4.187993345071376534e+05
4.729300000000000281e+00 4.334755464619370759e+05
4.762599999999999945e+00 4.470102916219046456e+05
4.795899999999999608e+00 4.581826417369786068e+05
4.829299999999999926e+00 4.651856168095527682e+05
4.862599999999999589e+00 4.675408481426008511e+05
4.895900000000000141e+00 4.665869032915895805e+05
4.929199999999999804e+00 4.642589023567402037e+05
4.962500000000000355e+00 4.616929078133251169e+05
4.995800000000000018e+00 4.591052810527307447e+05
5.029099999999999682e+00 4.565915185385657824e+05
